SEED: 1689866902
BEST: -522.5780181884766
t,generation,fitness
2.7300,0,-1603.288757
4.7716,1,-1603.288757
6.3349,2,-1603.288757
7.2380,3,-1603.288757
8.7194,4,-1603.288757
9.6405,5,-1603.288757
10.4501,6,-1603.288757
11.4051,7,-1603.288757
12.2112,8,-1603.288757
13.5233,9,-1603.288757
15.1874,10,-1603.288757
17.1955,11,-1603.288757
18.1432,12,-1603.288757
19.4412,13,-1603.288757
20.9618,14,-1603.288757
22.2836,15,-1603.288757
23.8111,16,-1603.288757
25.6596,17,-1603.288757
26.7299,18,-1603.288757
28.7034,19,-1603.288757
30.3755,20,-1603.288757
31.6033,21,-1603.288757
32.8515,22,-1603.288757
34.4714,23,-1603.288757
36.1371,24,-1603.288757
37.8717,25,-1603.288757
39.6393,26,-1603.288757
41.4076,27,-1603.288757
43.2158,28,-1603.288757
44.7874,29,-1603.288757
46.3476,30,-1603.288757
47.8314,31,-1603.288757
49.1697,32,-1603.288757
50.5697,33,-1603.288757
52.2345,34,-1603.288757
53.9473,35,-1603.288757
55.5779,36,-1603.288757
57.0859,37,-1603.288757
58.8572,38,-1603.288757
60.0636,39,-1603.288757
61.5476,40,-1603.288757
63.1716,41,-1603.288757
64.3485,42,-1603.288757
65.4474,43,-1603.288757
66.4554,44,-1603.288757
67.1062,45,-1603.288757
68.7672,46,-1603.288757
70.3834,47,-1603.288757
71.6533,48,-1603.288757
72.8470,49,-1517.685577
73.9591,50,-1517.685577
75.6197,51,-1517.685577
77.0069,52,-1517.685577
78.6296,53,-1517.685577
79.7200,54,-1399.349548
80.8997,55,-1399.349548
82.2919,56,-1399.349548
83.7399,57,-1399.349548
85.2997,58,-1399.349548
86.4220,59,-1399.349548
87.8957,60,-1399.349548
89.1998,61,-1399.349548
90.9716,62,-1399.349548
92.9510,63,-1399.349548
94.7391,64,-1399.349548
95.9074,65,-1398.689102
97.6952,66,-1392.682129
98.4963,67,-910.875427
100.0191,68,-910.875427
101.9179,69,-910.875427
