SEED: 3942842099
BEST: -300.99513244628906
t,generation,fitness
2.6974596977233887,0,-1270.179916381836
4.073963403701782,1,-1270.179916381836
5.3457489013671875,2,-1270.179916381836
6.5617687702178955,3,-1270.179916381836
7.53820013999939,4,-1270.179916381836
8.821874618530273,5,-1270.179916381836
9.585705280303955,6,-1270.179916381836
10.4817955493927,7,-1270.179916381836
11.237786293029785,8,-1018.047607421875
12.485259771347046,9,-1018.047607421875
13.95779299736023,10,-1018.047607421875
15.120245695114136,11,-1018.047607421875
15.613746166229248,12,-1018.047607421875
16.70180916786194,13,-1018.047607421875
17.10978865623474,14,-1018.047607421875
17.6930148601532,15,-1018.047607421875
18.614325761795044,16,-1018.047607421875
19.821709156036377,17,-1018.047607421875
20.82579207420349,18,-1018.047607421875
21.54183864593506,19,-938.7249298095703
22.357558250427246,20,-938.7249298095703
23.373623609542847,21,-938.7249298095703
24.197871446609497,22,-938.7249298095703
24.925904989242554,23,-938.7249298095703
26.066293478012085,24,-938.7249298095703
26.986681938171387,25,-938.7249298095703
27.454984426498413,26,-938.7249298095703
28.713975429534912,27,-938.7249298095703
29.309918880462646,28,-938.7249298095703
30.311145782470703,29,-938.7249298095703
31.505884885787964,30,-938.7249298095703
32.39404916763306,31,-938.7249298095703
33.43804860115051,32,-938.7249298095703
34.32991981506348,33,-938.7249298095703
35.3949339389801,34,-938.7249298095703
35.576716899871826,35,-938.7249298095703
36.53405690193176,36,-938.7249298095703
37.752708196640015,37,-938.7249298095703
38.20586943626404,38,-938.7249298095703
39.35792684555054,39,-938.7249298095703
40.02049708366394,40,-938.7249298095703
41.22512888908386,41,-938.7249298095703
42.354143142700195,42,-938.7249298095703
43.4140682220459,43,-938.7249298095703
44.20793390274048,44,-938.7249298095703
45.064170598983765,45,-938.7249298095703
45.94211435317993,46,-938.7249298095703
46.588595151901245,47,-938.7249298095703
47.32209587097168,48,-938.7249298095703
48.255106925964355,49,-938.7249298095703
49.145941972732544,50,-938.7249298095703
50.17794966697693,51,-579.8286895751953
50.98603796958923,52,-579.8286895751953
51.758005142211914,53,-579.8286895751953
52.53405404090881,54,-579.8286895751953
53.6780059337616,55,-579.8286895751953
54.75392556190491,56,-579.8286895751953
55.865845680236816,57,-579.8286895751953
57.33660554885864,58,-579.8286895751953
58.073883295059204,59,-579.8286895751953
59.077938079833984,60,-516.8166046142578
59.930195569992065,61,-516.8166046142578
60.91128134727478,62,-516.8166046142578
61.1068058013916,63,-516.8166046142578
62.37434005737305,64,-516.8166046142578
63.39531970024109,65,-516.8166046142578
64.69416522979736,66,-516.8166046142578
66.01758813858032,67,-516.8166046142578
67.24204993247986,68,-516.8166046142578
68.16588282585144,69,-516.8166046142578
69.353928565979,70,-516.8166046142578
70.39396858215332,71,-516.8166046142578
71.33390378952026,72,-516.8166046142578
72.00220680236816,73,-516.8166046142578
72.97812795639038,74,-516.8166046142578
74.01011037826538,75,-516.8166046142578
74.87396359443665,76,-516.8166046142578
75.7619800567627,77,-516.8166046142578
77.35002517700195,78,-516.8166046142578
78.01399517059326,79,-516.8166046142578
79.63414192199707,80,-516.8166046142578
80.51398158073425,81,-516.8166046142578
81.92345523834229,82,-516.8166046142578
82.67799139022827,83,-516.8166046142578
83.4459969997406,84,-516.8166046142578
83.98468399047852,85,-516.8166046142578
84.74651002883911,86,-516.8166046142578
85.70203614234924,87,-516.8166046142578
86.4059956073761,88,-516.8166046142578
88.21402382850647,89,-516.8166046142578
89.0500898361206,90,-516.8166046142578
90.09008407592773,91,-516.8166046142578
91.04741907119751,92,-516.8166046142578
92.702143907547,93,-516.8166046142578
93.86602234840393,94,-516.8166046142578
94.73808288574219,95,-516.8166046142578
94.95282196998596,96,-516.8166046142578
95.66998815536499,97,-516.8166046142578
96.92196798324585,98,-516.8166046142578
98.46197605133057,99,-516.8166046142578
99.28999853134155,100,-516.8166046142578
100.43408226966858,101,-516.8166046142578
101.3980143070221,102,-516.8166046142578
102.5661973953247,103,-516.8166046142578
102.7876980304718,104,-516.8166046142578
103.78199553489685,105,-516.8166046142578
104.88589024543762,106,-516.8166046142578
105.66598439216614,107,-516.8166046142578
107.25806474685669,108,-516.8166046142578
108.09492111206055,109,-516.8166046142578
109.32245707511902,110,-516.8166046142578
110.05837774276733,111,-516.8166046142578
111.16196727752686,112,-516.8166046142578
111.90198278427124,113,-516.8166046142578
112.84640455245972,114,-516.8166046142578
113.62988948822021,115,-516.8166046142578
114.78606963157654,116,-516.8166046142578
115.58594632148743,117,-516.8166046142578
116.55378723144531,118,-516.8166046142578
117.77795720100403,119,-516.8166046142578
118.96600198745728,120,-516.8166046142578
119.91919159889221,121,-516.8166046142578
120.44198060035706,122,-516.8166046142578
121.8020236492157,123,-516.8166046142578
122.50638151168823,124,-516.8166046142578
123.59803509712219,125,-516.8166046142578
124.52469873428345,126,-516.8166046142578
125.25796580314636,127,-516.8166046142578
126.26601815223694,128,-516.8166046142578
127.45388436317444,129,-516.8166046142578
128.6378448009491,130,-516.8166046142578
129.75804567337036,131,-516.8166046142578
130.63386297225952,132,-516.8166046142578
131.05398321151733,133,-516.8166046142578
132.08588361740112,134,-516.8166046142578
133.13800525665283,135,-516.8166046142578
134.0699872970581,136,-516.8166046142578
134.94982886314392,137,-516.8166046142578
135.8579089641571,138,-516.8166046142578
136.00275802612305,139,-516.8166046142578
137.09004640579224,140,-516.8166046142578
138.2979700565338,141,-516.8166046142578
139.22989583015442,142,-516.8166046142578
140.53795385360718,143,-516.8166046142578
142.3481216430664,144,-516.8166046142578
143.46580934524536,145,-516.8166046142578
144.52996921539307,146,-516.8166046142578
145.60575127601624,147,-516.8166046142578
146.80576992034912,148,-516.8166046142578
147.3378939628601,149,-516.8166046142578
148.44584155082703,150,-516.8166046142578
149.5939166545868,151,-516.8166046142578
150.34191131591797,152,-516.8166046142578
151.85398149490356,153,-516.8166046142578
153.26180291175842,154,-516.8166046142578
154.02995085716248,155,-516.8166046142578
155.1259205341339,156,-516.8166046142578
156.27789759635925,157,-516.8166046142578
