SEED: 741099616
BEST: -355.01564025878906
t,generation,fitness
2.4151,0,-1751.007812
4.4224,1,-1751.007812
7.4348,2,-1751.007812
10.3647,3,-1334.354416
13.8145,4,-1334.354416
16.5496,5,-1334.354416
18.8791,6,-1334.354416
20.9217,7,-1334.354416
22.8868,8,-1334.354416
25.0677,9,-1334.354416
26.6069,10,-1334.354416
29.7193,11,-1201.251755
31.4179,12,-1201.251755
34.2148,13,-1201.251755
38.0588,14,-1201.251755
40.6181,15,-1201.251755
42.2737,16,-1201.251755
44.5271,17,-1201.251755
47.1832,18,-1201.251755
49.6238,19,-1201.251755
51.8841,20,-1201.251755
54.0467,21,-1201.251755
56.6060,22,-1201.251755
58.0750,23,-1201.251755
60.3656,24,-1201.251755
62.2230,25,-1201.251755
64.3816,26,-1201.251755
67.0695,27,-1201.251755
69.4141,28,-1201.251755
71.2931,29,-1168.890686
73.7179,30,-1168.890686
76.2665,31,-1168.890686
78.7621,32,-1168.890686
82.3856,33,-1151.405807
84.4900,34,-1151.405807
86.5901,35,-1151.405807
87.9659,36,-1151.405807
91.1579,37,-1151.405807
93.8673,38,-1151.405807
96.3775,39,-1151.405807
98.3711,40,-945.372360
100.5224,41,-945.372360
102.3260,42,-945.372360
103.8503,43,-945.372360
105.7660,44,-945.315460
107.6145,45,-945.315460
110.2938,46,-945.315460
112.8023,47,-945.315460
115.0619,48,-945.315460
118.3572,49,-943.464706
122.3693,50,-943.464706
125.6270,51,-943.464706
129.2664,52,-941.863617
132.0864,53,-941.863617
135.2177,54,-941.863617
138.0619,55,-941.863617
140.8267,56,-941.863617
144.9229,57,-893.832825
149.1536,58,-893.832825
152.7777,59,-893.832825
156.0974,60,-893.832825
159.4993,61,-893.832825
162.3310,62,-893.832825
165.4508,63,-893.832825
167.5043,64,-893.832825
169.2944,65,-893.832825
172.5066,66,-723.743210
175.5747,67,-723.743210
178.3623,68,-723.743210
182.4306,69,-723.743210
185.6349,70,-723.743210
187.3832,71,-723.743210
190.7742,72,-723.743210
193.3943,73,-723.743210
195.7023,74,-723.743210
198.8937,75,-696.509384
202.0461,76,-696.509384
204.4788,77,-696.509384
206.8827,78,-696.509384
209.2746,79,-639.772980
211.8925,80,-639.772980
214.4935,81,-639.772980
217.0568,82,-639.772980
221.2826,83,-639.772980
222.9428,84,-639.772980
226.0909,85,-639.772980
228.6706,86,-639.772980
231.8549,87,-639.772980
234.3945,88,-639.772980
237.8216,89,-639.772980
241.4748,90,-639.772980
244.9905,91,-639.772980
248.1741,92,-639.772980
250.0435,93,-639.772980
252.1066,94,-553.131592
256.2364,95,-553.131592
259.7689,96,-553.131592
262.6027,97,-553.131592
264.8683,98,-553.131592
266.5823,99,-553.131592
268.2550,100,-553.131592
270.0114,101,-508.368881
271.7164,102,-508.368881
274.4268,103,-508.368881
276.5221,104,-508.368881
278.8113,105,-508.368881
280.2467,106,-436.362274
281.6473,107,-436.362274
282.9104,108,-436.362274
284.3142,109,-436.362274
285.8143,110,-436.362274
286.8308,111,-436.362274
289.0266,112,-436.362274
290.1550,113,-436.362274
291.8186,114,-436.362274
293.1590,115,-436.362274
294.6185,116,-436.362274
295.8140,117,-436.362274
297.6550,118,-436.362274
299.1939,119,-436.362274
300.6260,120,-436.362274
302.5143,121,-436.362274
304.1132,122,-436.362274
305.5987,123,-436.362274
307.6546,124,-436.362274
308.5767,125,-436.362274
310.1826,126,-436.362274
313.5704,127,-436.362274
316.0005,128,-436.362274
317.1783,129,-436.362274
319.2261,130,-436.362274
320.5223,131,-436.362274
321.7143,132,-436.362274
323.7462,133,-436.362274
325.0062,134,-436.362274
326.3441,135,-436.362274
327.8034,136,-436.362274
329.6599,137,-436.362274
330.7355,138,-436.362274
