SEED: 2233699810
BEST: -346.7575378417969
t,generation,fitness
3.4282,0,-2632.041046
4.9424,1,-2303.307831
7.0650,2,-2303.307831
10.2957,3,-2303.307831
13.0340,4,-2006.024628
15.5231,5,-2006.024628
18.7871,6,-1804.470520
22.0822,7,-1512.176132
26.6194,8,-1512.176132
30.3795,9,-1512.176132
33.0020,10,-901.597809
36.1653,11,-717.193802
39.5786,12,-717.193802
41.4101,13,-717.193802
44.4875,14,-646.583008
48.1471,15,-646.583008
50.4686,16,-635.495331
53.0788,17,-635.495331
55.6308,18,-634.637665
57.8879,19,-634.637665
60.5516,20,-634.637665
62.9511,21,-634.637665
65.0750,22,-634.637665
66.7590,23,-634.637665
68.4583,24,-634.637665
69.7998,25,-634.637665
70.7556,26,-634.637665
72.2032,27,-634.637665
74.5130,28,-634.637665
75.7931,29,-574.052200
77.5830,30,-574.052200
78.9067,31,-574.052200
80.7622,32,-574.052200
82.9032,33,-574.052200
85.3625,34,-574.052200
86.7263,35,-574.052200
88.6180,36,-574.052200
90.6637,37,-574.052200
93.1969,38,-574.052200
94.9063,39,-574.052200
96.6664,40,-574.052200
98.9782,41,-574.052200
100.9540,42,-574.052200
102.2975,43,-574.052200
104.7498,44,-574.052200
106.6699,45,-574.052200
109.0651,46,-574.052200
110.9784,47,-574.052200
113.6423,48,-574.052200
116.0441,49,-574.052200
118.6461,50,-537.556686
120.5628,51,-537.556686
123.1462,52,-537.556686
127.0300,53,-537.556686
130.1982,54,-537.556686
132.5921,55,-537.556686
136.3060,56,-537.556686
139.4942,57,-537.556686
142.5478,58,-537.556686
146.6582,59,-537.556686
150.7143,60,-537.556686
155.0036,61,-528.047043
157.9672,62,-528.047043
162.1828,63,-528.047043
166.0109,64,-525.797134
169.1341,65,-525.797134
173.4668,66,-525.797134
178.0824,67,-525.797134
181.0790,68,-525.797134
185.1149,69,-525.797134
188.7070,70,-525.797134
191.5425,71,-525.797134
198.8391,72,-525.797134
203.6508,73,-525.797134
207.8607,74,-525.797134
211.5388,75,-525.797134
217.1748,76,-515.325516
220.8472,77,-515.325516
224.6833,78,-515.325516
229.3076,79,-515.325516
232.8028,80,-515.325516
237.2893,81,-515.325516
241.0996,82,-515.325516
243.8189,83,-515.325516
248.7631,84,-515.325516
252.4084,85,-515.325516
255.3976,86,-515.325516
258.8545,87,-515.325516
262.3390,88,-515.325516
266.0306,89,-515.325516
268.5902,90,-515.325516
271.8227,91,-515.325516
275.8786,92,-515.325516
279.5637,93,-515.325516
282.9062,94,-515.325516
286.4990,95,-515.325516
290.7700,96,-515.325516
294.8107,97,-515.325516
297.8304,98,-515.325516
302.6791,99,-515.325516
306.6461,100,-515.325516
309.4909,101,-515.325516
313.1620,102,-515.325516
316.2497,103,-515.325516
320.3948,104,-515.325516
323.9101,105,-515.325516
327.3354,106,-515.325516
330.8949,107,-515.325516
333.6658,108,-509.159653
337.3746,109,-509.159653
341.5076,110,-509.159653
345.0628,111,-509.159653
348.9422,112,-509.159653
351.9747,113,-509.159653
356.4984,114,-505.818863
360.1476,115,-505.818863
362.9299,116,-505.818863
366.2559,117,-505.818863
369.5619,118,-505.818863
372.8623,119,-505.818863
375.6864,120,-505.818863
378.9740,121,-505.818863
381.8662,122,-505.818863
385.3542,123,-505.818863
388.5064,124,-495.002060
390.9385,125,-495.002060
393.4703,126,-495.002060
396.3702,127,-495.002060
400.1844,128,-495.002060
402.9624,129,-495.002060
406.1655,130,-495.002060
409.8343,131,-495.002060
412.8671,132,-495.002060
415.8184,133,-495.002060
418.5661,134,-495.002060
421.2664,135,-495.002060
424.4720,136,-495.002060
426.8426,137,-495.002060
431.3515,138,-495.002060
434.3547,139,-479.147247
439.3103,140,-479.147247
442.8262,141,-479.147247
446.1183,142,-479.147247
448.5262,143,-479.147247
451.9658,144,-479.147247
456.1864,145,-479.147247
459.7102,146,-479.147247
463.8239,147,-479.147247
466.6699,148,-479.147247
470.5585,149,-479.147247
474.1980,150,-479.147247
477.3098,151,-479.147247
479.8503,152,-479.147247
483.2118,153,-479.147247
486.0705,154,-479.147247
488.9147,155,-479.147247
491.6925,156,-479.147247
494.4007,157,-479.147247
498.1261,158,-474.046646
501.6582,159,-474.046646
506.1820,160,-474.046646
510.4340,161,-474.046646
513.3304,162,-474.046646
516.2221,163,-474.046646
519.9739,164,-474.046646
523.9855,165,-474.046646
527.1244,166,-474.046646
529.8080,167,-474.046646
532.9582,168,-474.046646
536.2502,169,-474.046646
540.1668,170,-474.046646
543.4660,171,-474.046646
546.5902,172,-474.046646
549.8582,173,-474.046646
553.2335,174,-474.046646
555.4201,175,-474.046646
558.4184,176,-474.046646
562.4219,177,-474.046646
565.0665,178,-474.046646
568.1260,179,-474.046646
570.7181,180,-474.046646
574.0303,181,-474.046646
577.9351,182,-474.046646
582.0110,183,-474.046646
585.3270,184,-474.046646
589.5140,185,-474.046646
592.0661,186,-474.046646
595.5815,187,-474.046646
599.1504,188,-474.046646
603.2422,189,-474.046646
606.0757,190,-474.046646
610.5491,191,-474.046646
614.3183,192,-474.046646
618.0061,193,-474.046646
623.3829,194,-474.046646
627.3428,195,-474.046646
631.9619,196,-474.046646
635.5422,197,-474.046646
638.9750,198,-474.046646
643.5090,199,-474.046646
648.3061,200,-474.046646
652.9260,201,-474.046646
657.2498,202,-474.046646
661.8917,203,-474.046646
664.5069,204,-474.046646
667.9424,205,-474.046646
