SEED: 761694565
BEST: -351.1713409423828
t,generation,fitness
3.2322,0,-1768.789810
4.9421,1,-1768.789810
6.0937,2,-1633.178955
8.3980,3,-1633.178955
9.4577,4,-1633.178955
10.0957,5,-1633.178955
10.8098,6,-1602.174133
12.0780,7,-1602.174133
13.7818,8,-1602.174133
15.7810,9,-1518.959702
17.9958,10,-1518.959702
18.5647,11,-1518.959702
19.4513,12,-1518.959702
20.8197,13,-1518.959702
23.2312,14,-1518.959702
24.7745,15,-1518.959702
26.8701,16,-1518.959702
28.4188,17,-1518.959702
30.2710,18,-1076.152054
32.0113,19,-1076.152054
33.5336,20,-1076.152054
36.6409,21,-705.569839
39.6622,22,-705.569839
40.8145,23,-475.254715
43.9270,24,-475.254715
45.7469,25,-475.254715
47.4200,26,-475.254715
49.9700,27,-475.254715
51.5420,28,-475.254715
53.5416,29,-475.254715
54.4425,30,-475.254715
57.1892,31,-475.254715
58.7615,32,-475.254715
60.3906,33,-475.254715
63.8017,34,-475.254715
65.2499,35,-475.254715
66.4016,36,-475.254715
68.0940,37,-475.254715
69.7856,38,-475.254715
71.2977,39,-475.254715
72.9818,40,-475.254715
74.0662,41,-475.254715
75.8306,42,-475.254715
77.0578,43,-475.254715
79.3499,44,-475.254715
82.6292,45,-475.254715
83.9017,46,-475.254715
85.6685,47,-475.254715
87.3059,48,-475.254715
88.4350,49,-475.254715
90.0583,50,-475.254715
91.1697,51,-475.254715
92.7217,52,-475.254715
93.5915,53,-475.254715
96.3697,54,-475.254715
98.1022,55,-464.082870
99.6975,56,-464.082870
101.1833,57,-464.082870
102.3740,58,-464.082870
104.2899,59,-464.082870
107.5017,60,-464.082870
108.6045,61,-464.082870
110.0297,62,-464.082870
110.8422,63,-464.082870
111.8708,64,-382.722900
113.5552,65,-382.722900
114.7985,66,-382.722900
115.7658,67,-382.722900
117.2064,68,-382.722900
119.5437,69,-382.722900
120.9263,70,-382.722900
122.5466,71,-382.722900
123.7473,72,-382.722900
125.0257,73,-382.722900
126.5339,74,-382.722900
127.4819,75,-382.722900
129.3378,76,-382.722900
130.0819,77,-382.722900
131.8665,78,-382.722900
132.8989,79,-382.722900
134.2909,80,-382.722900
137.1503,81,-382.722900
138.5176,82,-382.722900
140.7665,83,-382.722900
141.9712,84,-382.722900
144.9661,85,-382.722900
147.0223,86,-382.396088
149.4617,87,-382.396088
150.2659,88,-382.396088
152.6108,89,-382.396088
154.5467,90,-382.396088
156.1376,91,-382.396088
158.3536,92,-376.945084
160.5336,93,-375.556290
162.1031,94,-373.170303
164.7185,95,-373.170303
167.3705,96,-373.170303
169.4708,97,-373.170303
172.5984,98,-373.170303
175.0470,99,-373.170303
178.3787,100,-373.170303
181.8147,101,-373.170303
185.2142,102,-373.170303
188.5194,103,-373.170303
192.3303,104,-370.045288
195.3594,105,-370.045288
199.4020,106,-370.045288
201.5578,107,-370.045288
204.3058,108,-370.045288
207.5119,109,-370.045288
209.5411,110,-367.589462
212.2299,111,-367.589462
214.1474,112,-367.589462
217.2618,113,-367.589462
220.0658,114,-367.589462
222.7175,115,-367.589462
226.3457,116,-367.589462
228.3335,117,-367.589462
231.2943,118,-367.589462
233.7495,119,-367.589462
236.9664,120,-367.589462
239.6779,121,-367.589462
242.3592,122,-367.589462
244.6540,123,-367.589462
247.8101,124,-367.589462
251.6580,125,-367.589462
255.5783,126,-361.069855
258.0060,127,-361.069855
260.7272,128,-361.069855
264.2579,129,-361.069855
266.7855,130,-361.069855
270.2033,131,-361.069855
273.0820,132,-361.069855
275.1175,133,-361.069855
278.5259,134,-361.069855
280.8660,135,-361.069855
283.5775,136,-361.069855
286.2376,137,-358.412445
289.6337,138,-358.412445
292.1012,139,-358.412445
295.2143,140,-358.412445
298.5343,141,-358.412445
301.8617,142,-358.412445
304.6898,143,-358.412445
307.2238,144,-358.412445
308.9258,145,-358.412445
310.4318,146,-358.412445
312.5452,147,-358.412445
316.3061,148,-358.412445
318.8143,149,-358.412445
323.7908,150,-358.412445
328.3706,151,-358.412445
331.5501,152,-358.412445
334.9577,153,-358.412445
337.8362,154,-358.412445
340.7978,155,-358.412445
343.7862,156,-358.412445
348.9179,157,-358.412445
352.0648,158,-358.412445
357.3140,159,-358.412445
361.2905,160,-358.412445
365.0746,161,-358.412445
368.7664,162,-358.412445
372.8778,163,-358.412445
376.6426,164,-358.412445
380.9543,165,-358.412445
385.3950,166,-358.412445
389.1300,167,-358.412445
396.0698,168,-358.412445
400.2745,169,-358.412445
403.9517,170,-358.412445
406.6733,171,-358.412445
410.1018,172,-358.412445
415.0699,173,-358.412445
418.0144,174,-358.412445
420.7901,175,-357.791153
424.6062,176,-357.791153
427.8922,177,-357.791153
432.4509,178,-357.791153
437.4062,179,-357.791153
441.8625,180,-357.424789
444.5343,181,-357.424789
447.5438,182,-357.424789
451.1459,183,-357.424789
455.5018,184,-357.424789
459.0822,185,-357.424789
462.3224,186,-357.424789
465.4182,187,-357.424789
468.5341,188,-357.424789
471.7126,189,-357.424789
475.6061,190,-357.424789
479.7707,191,-357.424789
483.0559,192,-357.424789
486.8867,193,-357.424789
488.9506,194,-357.424789
492.2706,195,-357.424789
495.3940,196,-357.424789
497.4095,197,-357.424789
499.5014,198,-357.424789
502.9182,199,-357.424789
505.1463,200,-357.424789
508.0979,201,-357.424789
510.8782,202,-357.424789
514.2300,203,-357.424789
516.7538,204,-357.424789
519.3820,205,-357.424789
522.6420,206,-357.424789
526.1821,207,-357.424789
529.5860,208,-357.424789
531.8261,209,-357.424789
533.9666,210,-357.424789
535.7136,211,-357.424789
539.0899,212,-357.424789
541.2627,213,-357.424789
544.0180,214,-357.424789
547.5857,215,-357.424789
550.3537,216,-357.424789
553.5418,217,-357.424789
555.9536,218,-356.147491
558.7177,219,-356.147491
560.8004,220,-356.147491
563.8939,221,-356.147491
566.8776,222,-356.147491
569.9339,223,-356.147491
572.4979,224,-356.147491
575.4977,225,-356.147491
578.0619,226,-356.147491
581.2261,227,-356.147491
583.4034,228,-356.147491
586.1619,229,-356.147491
588.8028,230,-356.147491
592.3116,231,-356.147491
596.1822,232,-356.147491
598.4830,233,-356.147491
600.9338,234,-356.147491
603.3178,235,-356.147491
605.6844,236,-356.147491
608.6140,237,-356.147491
611.0379,238,-356.147491
614.4341,239,-356.147491
619.0189,240,-356.147491
624.4536,241,-356.147491
627.8706,242,-356.147491
630.6268,243,-356.147491
633.7554,244,-356.147491
637.4190,245,-356.147491
641.5119,246,-356.147491
643.5975,247,-356.147491
646.8538,248,-356.147491
651.3897,249,-356.147491
655.5778,250,-356.147491
659.1225,251,-356.147491
662.5817,252,-356.147491
665.0274,253,-356.147491
669.7183,254,-356.147491
673.6581,255,-356.147491
677.1019,256,-356.147491
681.6977,257,-356.147491
685.3780,258,-356.039429
688.7067,259,-356.039429
694.3276,260,-356.039429
696.7596,261,-356.039429
701.2279,262,-356.039429
704.7356,263,-356.039429
707.7786,264,-356.039429
710.5184,265,-356.039429
713.8827,266,-356.039429
716.2070,267,-356.039429
718.8699,268,-356.039429
721.5336,269,-356.039429
723.7551,270,-356.039429
726.3191,271,-354.372467
728.7697,272,-354.372467
732.2949,273,-354.372467
735.4823,274,-354.372467
738.5899,275,-354.372467
741.7620,276,-354.372467
744.0539,277,-354.372467
745.9844,278,-354.372467
749.1539,279,-354.372467
752.2644,280,-354.372467
755.7819,281,-354.372467
757.8299,282,-354.372467
761.4341,283,-354.372467
764.2580,284,-354.372467
767.4665,285,-354.372467
771.6273,286,-354.372467
775.2138,287,-354.372467
779.5859,288,-354.372467
782.5778,289,-354.372467
786.1618,290,-354.372467
789.9066,291,-354.372467
792.5717,292,-354.372467
795.0419,293,-354.372467
798.4256,294,-354.372467
802.8947,295,-354.372467
805.5786,296,-354.372467
809.2859,297,-354.372467
812.5141,298,-354.372467
816.0885,299,-354.372467
820.0985,300,-354.372467
823.1294,301,-354.372467
826.1663,302,-354.372467
828.9856,303,-354.372467
833.4308,304,-354.372467
837.5740,305,-354.372467
840.4651,306,-354.372467
843.4459,307,-354.372467
849.3419,308,-354.372467
854.1056,309,-354.372467
858.1742,310,-354.372467
861.9576,311,-354.372467
865.4464,312,-354.372467
870.6281,313,-354.372467
873.6189,314,-354.372467
876.8178,315,-354.372467
879.1157,316,-354.372467
881.5251,317,-354.372467
883.2580,318,-354.372467
885.0677,319,-354.372467
888.1656,320,-354.372467
890.3698,321,-354.372467
892.8977,322,-354.372467
896.1983,323,-354.372467
898.0857,324,-354.372467
901.3384,325,-354.372467
905.8018,326,-354.372467
910.9345,327,-354.372467
914.8275,328,-354.372467
920.3467,329,-354.372467
925.4483,330,-354.372467
932.7588,331,-354.372467
937.7865,332,-354.372467
943.7597,333,-354.372467
950.0117,334,-354.372467
953.2917,335,-354.372467
957.6868,336,-354.372467
960.2188,337,-354.372467
964.6856,338,-354.372467
967.8305,339,-354.372467
971.7697,340,-354.372467
974.3673,341,-354.372467
978.7618,342,-354.372467
982.5137,343,-354.372467
988.4096,344,-354.372467
991.8862,345,-354.372467
995.0819,346,-354.372467
999.8824,347,-354.372467
1005.0627,348,-354.372467
1009.4825,349,-354.372467
1013.6350,350,-354.372467
1017.7218,351,-354.372467
1022.3064,352,-354.372467
1026.5197,353,-354.372467
1031.6073,354,-354.372467
1037.5146,355,-354.372467
1041.2977,356,-354.372467
1044.7626,357,-354.372467
1048.7778,358,-354.372467
1052.8062,359,-354.372467
1056.0616,360,-354.372467
1059.5190,361,-354.372467
1064.6516,362,-354.372467
1067.1227,363,-354.372467
1070.1100,364,-354.372467
1073.7548,365,-354.372467
1076.2660,366,-354.372467
1079.1343,367,-354.372467
1081.2746,368,-354.372467
1083.4280,369,-354.372467
1087.2091,370,-354.372467
1089.4747,371,-354.372467
1093.1547,372,-354.372467
1096.6909,373,-354.372467
1100.8590,374,-354.372467
1104.7938,375,-354.372467
1108.4867,376,-354.372467
1111.2135,377,-354.372467
1114.5059,378,-354.372467
1117.3539,379,-354.372467
1121.8146,380,-354.372467
1125.4145,381,-354.372467
1128.5583,382,-354.372467
1133.6457,383,-354.372467
1136.3937,384,-354.372467
1138.5954,385,-354.372467
1143.9456,386,-354.372467
1147.9099,387,-354.372467
1150.0176,388,-354.372467
1152.0098,389,-354.372467
1153.8021,390,-354.372467
1157.7468,391,-354.372467
1161.7622,392,-354.372467
1165.3259,393,-354.372467
1168.9946,394,-354.372467
1172.7185,395,-354.372467
1176.6402,396,-354.372467
1179.9699,397,-354.372467
1183.7941,398,-354.372467
1187.6577,399,-354.372467
1191.4779,400,-354.372467
1194.2737,401,-354.372467
1197.2176,402,-354.372467
1199.8775,403,-354.372467
1202.8582,404,-354.372467
1205.5384,405,-354.372467
1208.1341,406,-354.372467
1210.0106,407,-354.372467
1213.8303,408,-354.372467
1216.0189,409,-354.372467
1219.6903,410,-354.372467
1221.4883,411,-354.372467
1223.6579,412,-354.372467
1225.8404,413,-354.372467
1228.1037,414,-354.372467
1231.1545,415,-354.372467
1233.6768,416,-354.372467
