SEED: 453952872
BEST: -134.20562744140625
t,generation,fitness
3.2837,0,-967.625870
5.2098,1,-967.625870
6.9316,2,-967.625870
7.8860,3,-967.625870
8.8861,4,-967.625870
10.6379,5,-967.625870
11.2822,6,-967.625870
12.8221,7,-967.625870
14.2378,8,-967.625870
14.8979,9,-967.625870
15.9380,10,-526.901794
17.8341,11,-526.901794
18.8780,12,-526.901794
19.9299,13,-526.901794
20.8858,14,-526.901794
21.4781,15,-518.072784
21.6213,16,-518.072784
22.7139,17,-518.072784
24.2114,18,-518.072784
25.2982,19,-518.072784
26.6742,20,-518.072784
27.8917,21,-518.072784
28.3631,22,-518.072784
28.5414,23,-518.072784
29.8622,24,-406.512558
31.0582,25,-406.512558
31.6102,26,-406.512558
33.9905,27,-406.512558
35.1822,28,-265.357895
37.3550,29,-249.328781
40.2471,30,-249.328781
42.3341,31,-249.328781
44.3864,32,-210.801270
46.3943,33,-210.801270
47.6862,34,-210.801270
49.9619,35,-210.801270
51.5780,36,-210.801270
53.7502,37,-210.801270
55.4946,38,-199.475296
57.8219,39,-199.475296
59.5180,40,-199.475296
62.2747,41,-199.475296
64.3700,42,-199.475296
67.0506,43,-195.815948
69.2901,44,-192.918076
71.4607,45,-192.918076
73.9171,46,-192.918076
76.0382,47,-192.918076
78.3632,48,-192.918076
80.8102,49,-192.918076
82.3700,50,-192.918076
84.8100,51,-192.918076
86.7743,52,-192.918076
89.2146,53,-188.446823
90.7101,54,-188.446823
92.7417,55,-188.446823
94.6806,56,-182.488144
96.9023,57,-182.488144
99.1540,58,-182.488144
101.3980,59,-182.488144
103.4793,60,-182.488144
105.3942,61,-182.488144
107.0257,62,-182.488144
109.4061,63,-182.488144
111.9021,64,-182.488144
113.7139,65,-176.537704
115.7460,66,-176.537704
118.1948,67,-176.537704
120.3549,68,-176.537704
122.4781,69,-176.537704
125.0033,70,-176.537704
127.1540,71,-176.537704
129.0103,72,-176.537704
132.2902,73,-176.537704
135.3662,74,-176.537704
137.6620,75,-176.537704
139.4981,76,-176.537704
