SEED: 3353482291
BEST: -196.02406311035156
t,generation,fitness
3.267404317855835,0,-1842.7077941894531
4.265566110610962,1,-1842.7077941894531
5.218142032623291,2,-1842.7077941894531
6.18929386138916,3,-1842.7077941894531
6.9051384925842285,4,-1842.7077941894531
8.231534481048584,5,-1842.7077941894531
8.98114824295044,6,-1842.7077941894531
9.981697797775269,7,-1842.7077941894531
10.785917043685913,8,-1842.7077941894531
11.914295434951782,9,-1842.7077941894531
12.12365198135376,10,-1842.7077941894531
12.793261528015137,11,-1842.7077941894531
14.645274877548218,12,-1842.7077941894531
15.649588108062744,13,-1842.7077941894531
16.741255044937134,14,-1842.7077941894531
18.05401372909546,15,-1842.7077941894531
19.292898893356323,16,-1842.7077941894531
20.717307329177856,17,-1842.7077941894531
21.501306295394897,18,-1842.7077941894531
21.69589638710022,19,-1842.7077941894531
21.996742010116577,20,-1842.7077941894531
22.64948582649231,21,-1842.7077941894531
23.526548147201538,22,-1842.7077941894531
24.469313144683838,23,-1842.7077941894531
25.572335481643677,24,-1842.7077941894531
27.029335498809814,25,-1842.7077941894531
27.19896101951599,26,-1842.7077941894531
27.98556160926819,27,-1842.7077941894531
28.61368703842163,28,-1842.7077941894531
29.413310527801514,29,-1842.7077941894531
29.600854873657227,30,-1842.7077941894531
29.85691738128662,31,-1842.7077941894531
30.53739285469055,32,-1842.7077941894531
30.7454833984375,33,-1842.7077941894531
31.51354217529297,34,-1842.7077941894531
32.327566146850586,35,-1842.7077941894531
32.56299710273743,36,-1842.7077941894531
33.49840760231018,37,-1842.7077941894531
33.70962977409363,38,-1842.7077941894531
34.76954364776611,39,-1842.7077941894531
35.86981558799744,40,-1842.7077941894531
36.91826677322388,41,-1842.7077941894531
38.42934846878052,42,-1842.7077941894531
39.04530739784241,43,-1842.7077941894531
39.60854387283325,44,-1842.7077941894531
40.54852223396301,45,-1842.7077941894531
40.9364595413208,46,-1842.7077941894531
41.64780902862549,47,-1842.7077941894531
41.877248764038086,48,-1842.7077941894531
42.7729332447052,49,-1842.7077941894531
43.41331958770752,50,-1842.7077941894531
44.0973105430603,51,-1842.7077941894531
44.541351556777954,52,-1842.7077941894531
45.137274742126465,53,-1842.7077941894531
46.06948232650757,54,-1842.7077941894531
46.29769515991211,55,-1842.7077941894531
46.57328009605408,56,-1842.7077941894531
47.717350244522095,57,-1842.7077941894531
48.4133734703064,58,-1842.7077941894531
49.76270508766174,59,-1842.7077941894531
50.72134709358215,60,-1842.7077941894531
51.74456524848938,61,-1842.7077941894531
52.501614809036255,62,-1842.7077941894531
52.69709491729736,63,-1842.7077941894531
52.994041442871094,64,-1842.7077941894531
54.1260929107666,65,-1842.7077941894531
55.25337839126587,66,-1842.7077941894531
56.74942350387573,67,-1842.7077941894531
57.517374753952026,68,-1842.7077941894531
58.417296409606934,69,-1842.7077941894531
59.345314025878906,70,-1842.7077941894531
60.285486936569214,71,-1842.7077941894531
61.409300088882446,72,-1842.7077941894531
62.32535934448242,73,-1842.7077941894531
63.57344341278076,74,-1842.7077941894531
64.68546652793884,75,-1842.7077941894531
65.81765651702881,76,-1842.7077941894531
66.45776915550232,77,-1842.7077941894531
67.3377332687378,78,-1842.7077941894531
68.00158715248108,79,-1842.7077941894531
68.94542527198792,80,-1842.7077941894531
69.4240186214447,81,-1842.7077941894531
70.53343081474304,82,-1842.7077941894531
71.70134139060974,83,-1842.7077941894531
72.89343881607056,84,-1842.7077941894531
74.14550542831421,85,-1842.7077941894531
74.34511542320251,86,-1842.7077941894531
75.39345097541809,87,-1842.7077941894531
76.58544397354126,88,-1842.7077941894531
76.79120302200317,89,-1842.7077941894531
77.51841425895691,90,-1842.7077941894531
78.56953024864197,91,-1842.7077941894531
79.73335099220276,92,-1842.7077941894531
79.96471333503723,93,-1842.7077941894531
81.07389545440674,94,-1842.7077941894531
81.65000224113464,95,-1842.7077941894531
82.43359208106995,96,-1842.7077941894531
83.33739876747131,97,-1842.7077941894531
84.22144961357117,98,-1842.7077941894531
85.29348874092102,99,-1842.7077941894531
86.29783916473389,100,-1842.7077941894531
87.3099045753479,101,-1842.7077941894531
88.41368746757507,102,-1842.7077941894531
89.18128108978271,103,-1842.7077941894531
90.25278639793396,104,-1842.7077941894531
91.34162998199463,105,-1842.7077941894531
92.34535551071167,106,-1842.7077941894531
93.46561050415039,107,-1842.7077941894531
94.16135358810425,108,-1842.7077941894531
95.36932468414307,109,-1842.7077941894531
96.03007173538208,110,-1842.7077941894531
96.88961601257324,111,-1842.7077941894531
97.80542373657227,112,-1842.7077941894531
98.05340790748596,113,-1842.7077941894531
99.12949204444885,114,-1842.7077941894531
100.94536113739014,115,-1842.7077941894531
101.96132779121399,116,-1842.7077941894531
102.7255916595459,117,-1842.7077941894531
102.96072363853455,118,-1842.7077941894531
103.85354924201965,119,-1842.7077941894531
105.0054543018341,120,-1842.7077941894531
106.25305485725403,121,-1842.7077941894531
108.17390537261963,122,-1842.7077941894531
110.01961398124695,123,-1842.7077941894531
110.98141574859619,124,-1842.7077941894531
112.12132430076599,125,-1842.7077941894531
113.05743956565857,126,-1842.7077941894531
114.12578868865967,127,-1842.7077941894531
115.43777251243591,128,-1842.7077941894531
115.9813928604126,129,-1842.7077941894531
116.82176661491394,130,-1842.7077941894531
118.0933485031128,131,-1842.7077941894531
118.78955745697021,132,-1842.7077941894531
119.6974458694458,133,-1842.7077941894531
120.74932503700256,134,-1842.7077941894531
121.70569467544556,135,-1842.7077941894531
122.78796815872192,136,-1842.7077941894531
124.4615113735199,137,-1842.7077941894531
125.68421983718872,138,-1842.7077941894531
126.99756813049316,139,-1842.7077941894531
127.18585157394409,140,-1842.7077941894531
128.28155660629272,141,-1842.7077941894531
129.58539056777954,142,-1842.7077941894531
131.02532410621643,143,-1842.7077941894531
132.37368035316467,144,-1842.7077941894531
133.3058352470398,145,-1842.7077941894531
134.57465839385986,146,-1842.7077941894531
135.6380422115326,147,-1842.7077941894531
135.8393108844757,148,-1842.7077941894531
137.33389735221863,149,-1360.728530883789
138.31771159172058,150,-1360.728530883789
139.27768301963806,151,-1360.728530883789
140.94547605514526,152,-1360.728530883789
142.3334550857544,153,-1360.728530883789
143.41348218917847,154,-1360.728530883789
145.0162296295166,155,-1360.728530883789
146.2263321876526,156,-1360.728530883789
147.5260829925537,157,-1360.728530883789
148.8655023574829,158,-1360.728530883789
150.82569813728333,159,-1360.728530883789
151.54190611839294,160,-1360.728530883789
152.40208649635315,161,-1360.728530883789
153.96942901611328,162,-1360.728530883789
155.6774332523346,163,-1360.728530883789
157.07732844352722,164,-1285.666763305664
158.8258581161499,165,-1285.666763305664
160.37744617462158,166,-1285.666763305664
161.66152930259705,167,-1285.666763305664
163.1897542476654,168,-1285.666763305664
164.27760410308838,169,-1285.666763305664
165.73381972312927,170,-1285.666763305664
167.03757548332214,171,-1285.666763305664
168.24308800697327,172,-1285.666763305664
169.69459104537964,173,-1285.666763305664
171.0815498828888,174,-1285.666763305664
172.64141702651978,175,-1285.666763305664
173.16570043563843,176,-1285.666763305664
174.71336150169373,177,-1285.666763305664
175.96139788627625,178,-1285.666763305664
177.57362294197083,179,-1285.666763305664
179.45345377922058,180,-1207.6714477539062
181.2240092754364,181,-1207.6714477539062
182.56141304969788,182,-1207.6714477539062
184.22137808799744,183,-1207.6714477539062
185.50556015968323,184,-1207.6714477539062
186.9711549282074,185,-1207.6714477539062
188.5493128299713,186,-1207.6714477539062
190.09354066848755,187,-1207.6714477539062
191.613379240036,188,-1207.6714477539062
193.43827104568481,189,-1207.6714477539062
195.66937971115112,190,-1207.6714477539062
197.51730108261108,191,-1207.6714477539062
199.12939071655273,192,-1207.6714477539062
200.9653136730194,193,-1207.6714477539062
202.4134967327118,194,-885.0381469726562
204.02986216545105,195,-885.0381469726562
205.48148393630981,196,-885.0381469726562
207.0976037979126,197,-885.0381469726562
208.70138955116272,198,-885.0381469726562
210.50934720039368,199,-885.0381469726562
212.21408915519714,200,-885.0381469726562
213.91375350952148,201,-885.0381469726562
215.51180863380432,202,-885.0381469726562
216.64356446266174,203,-885.0381469726562
218.12995219230652,204,-885.0381469726562
219.36170768737793,205,-885.0381469726562
220.85342001914978,206,-885.0381469726562
222.533438205719,207,-885.0381469726562
223.5253553390503,208,-885.0381469726562
225.14943099021912,209,-885.0381469726562
226.7657458782196,210,-885.0381469726562
228.01057887077332,211,-885.0381469726562
229.5695252418518,212,-885.0381469726562
231.39432430267334,213,-885.0381469726562
233.03322982788086,214,-885.0381469726562
234.31765913963318,215,-865.6646270751953
235.89341282844543,216,-865.6646270751953
237.26814365386963,217,-865.6646270751953
238.97744226455688,218,-865.6646270751953
240.7440791130066,219,-865.6646270751953
242.41107439994812,220,-865.6646270751953
243.84147715568542,221,-859.3350982666016
245.8893382549286,222,-859.3350982666016
246.8136146068573,223,-859.3350982666016
247.5253460407257,224,-859.3350982666016
248.8364691734314,225,-859.3350982666016
249.98840284347534,226,-859.3350982666016
250.84149312973022,227,-859.3350982666016
252.19733715057373,228,-859.3350982666016
253.36944818496704,229,-859.3350982666016
254.27581405639648,230,-859.3350982666016
255.50937724113464,231,-859.3350982666016
257.6140184402466,232,-859.3350982666016
259.6375107765198,233,-859.3350982666016
260.95344138145447,234,-859.3350982666016
262.46988892555237,235,-642.4049072265625
262.6616883277893,236,-642.4049072265625
263.97942543029785,237,-642.4049072265625
265.5175256729126,238,-642.4049072265625
266.4141550064087,239,-642.4049072265625
267.50146198272705,240,-642.4049072265625
268.5775544643402,241,-642.4049072265625
269.3942174911499,242,-642.4049072265625
270.454621553421,243,-642.4049072265625
271.9497661590576,244,-642.4049072265625
272.56944823265076,245,-642.4049072265625
274.12595653533936,246,-642.4049072265625
275.5013747215271,247,-642.4049072265625
276.62933564186096,248,-642.4049072265625
277.6187644004822,249,-642.4049072265625
278.4613733291626,250,-642.4049072265625
279.66552686691284,251,-642.4049072265625
280.69403553009033,252,-642.4049072265625
281.6773838996887,253,-642.4049072265625
282.5209970474243,254,-642.4049072265625
283.8776476383209,255,-642.4049072265625
284.9456398487091,256,-642.4049072265625
286.24949193000793,257,-642.4049072265625
287.5094609260559,258,-642.4049072265625
288.86548256874084,259,-642.4049072265625
289.95358514785767,260,-642.4049072265625
291.42538022994995,261,-642.4049072265625
293.053653717041,262,-642.4049072265625
294.0336148738861,263,-642.4049072265625
295.27346420288086,264,-642.4049072265625
296.4134328365326,265,-642.4049072265625
