SEED: 919440683
BEST: -312.189453125
t,generation,fitness
3.3101,0,-1049.670074
5.0806,1,-1049.670074
6.7285,2,-1049.670074
7.8848,3,-1049.670074
10.1286,4,-1049.670074
13.3006,5,-1049.670074
15.4286,6,-1049.670074
16.6688,7,-964.088593
19.4964,8,-950.923447
21.4088,9,-950.923447
23.8166,10,-950.923447
26.5766,11,-950.923447
28.5635,12,-554.283127
30.8290,13,-554.283127
33.3087,14,-554.283127
36.0406,15,-554.283127
36.8569,16,-554.283127
37.9086,17,-554.283127
39.2086,18,-554.283127
41.2967,19,-554.283127
42.1018,20,-554.283127
43.2526,21,-554.283127
44.9532,22,-554.283127
46.3924,23,-554.283127
48.5764,24,-554.283127
50.7328,25,-554.283127
52.0622,26,-554.283127
53.5608,27,-554.283127
55.4247,28,-554.283127
57.9327,29,-554.283127
58.6106,30,-554.283127
60.6607,31,-554.283127
61.9245,32,-554.283127
64.1649,33,-554.283127
65.9127,34,-554.283127
67.9288,35,-483.690430
69.9847,36,-483.690430
71.1811,37,-483.690430
72.9046,38,-483.690430
74.8528,39,-483.690430
77.0089,40,-483.690430
78.4567,41,-483.690430
79.8448,42,-483.690430
81.9769,43,-413.629044
84.4126,44,-413.629044
86.8968,45,-413.629044
89.6008,46,-413.629044
91.5444,47,-413.629044
94.3047,48,-413.629044
97.9489,49,-413.629044
102.0573,50,-413.629044
105.1090,51,-413.629044
107.9689,52,-413.629044
111.2778,53,-413.629044
114.7126,54,-413.629044
117.1047,55,-413.629044
119.4608,56,-413.629044
122.0087,57,-392.456146
125.3526,58,-392.456146
127.3125,59,-392.456146
129.9485,60,-373.823059
132.4806,61,-373.823059
135.3166,62,-373.823059
137.2405,63,-373.823059
139.3966,64,-373.823059
141.8569,65,-373.823059
143.8008,66,-373.823059
146.0729,67,-373.823059
148.4008,68,-373.823059
149.6964,69,-373.823059
152.4650,70,-373.823059
154.8094,71,-373.823059
156.7926,72,-373.823059
159.0726,73,-373.823059
161.0647,74,-373.823059
163.7047,75,-373.823059
165.9129,76,-373.823059
169.0486,77,-373.823059
171.5175,78,-373.823059
173.5209,79,-373.823059
176.0125,80,-373.823059
178.0368,81,-373.823059
180.4646,82,-373.823059
182.6447,83,-373.823059
185.0445,84,-373.823059
187.2645,85,-373.823059
189.8245,86,-373.823059
192.3205,87,-373.823059
194.4205,88,-373.823059
196.1645,89,-373.823059
199.2529,90,-373.823059
201.6405,91,-373.823059
204.6489,92,-373.823059
206.6289,93,-373.823059
208.8044,94,-373.823059
212.2543,95,-373.823059
214.6567,96,-373.823059
217.1248,97,-373.823059
220.0445,98,-373.823059
223.0128,99,-373.823059
226.0169,100,-373.823059
227.8888,101,-373.823059
229.9406,102,-373.823059
232.7608,103,-373.823059
234.8164,104,-373.823059
236.1767,105,-373.823059
239.0244,106,-373.823059
241.8132,107,-373.823059
243.4683,108,-373.823059
245.9128,109,-373.823059
248.5409,110,-373.823059
251.8325,111,-373.823059
254.0487,112,-373.823059
256.7046,113,-373.823059
258.5144,114,-373.823059
260.4527,115,-373.823059
262.7011,116,-373.823059
265.3005,117,-373.823059
267.6283,118,-373.823059
270.6966,119,-373.823059
272.9888,120,-373.823059
275.3365,121,-373.823059
277.6569,122,-373.823059
280.3769,123,-373.823059
282.5207,124,-373.823059
284.8887,125,-373.823059
287.5048,126,-373.823059
