SEED: 2068848965
BEST: -338.3887023925781
t,generation,fitness
2.5221,0,-2632.041046
5.1410,1,-2632.041046
5.8491,2,-2074.304321
8.6848,3,-2074.304321
9.9170,4,-2061.625122
11.7650,5,-2061.625122
14.3053,6,-2061.625122
16.1569,7,-2061.625122
18.4855,8,-2061.625122
21.4410,9,-2061.625122
22.8952,10,-2046.779709
24.2091,11,-762.756531
25.3847,12,-762.756531
26.8054,13,-762.756531
28.7411,14,-762.756531
30.7812,15,-762.756531
32.8500,16,-762.756531
35.1327,17,-762.756531
37.2209,18,-762.756531
38.6931,19,-762.756531
40.5888,20,-762.756531
42.5656,21,-762.756531
44.6391,22,-596.725632
46.2777,23,-596.725632
48.5038,24,-596.725632
49.9101,25,-596.725632
51.9879,26,-596.725632
54.8047,27,-596.725632
56.1130,28,-596.725632
57.2850,29,-596.725632
59.0850,30,-596.725632
60.1990,31,-596.725632
61.8938,32,-596.725632
63.6209,33,-537.398346
65.0930,34,-537.398346
66.8169,35,-537.398346
68.1817,36,-537.398346
70.3689,37,-537.398346
72.5411,38,-537.398346
74.3731,39,-537.398346
76.8983,40,-537.398346
78.2010,41,-537.398346
79.7850,42,-537.398346
81.7250,43,-537.398346
83.6049,44,-537.398346
85.5732,45,-537.398346
87.8648,46,-537.398346
90.3835,47,-537.398346
92.4371,48,-537.398346
94.5251,49,-537.398346
96.8055,50,-537.398346
98.8041,51,-537.398346
101.1571,52,-537.398346
103.0536,53,-537.398346
104.5731,54,-537.398346
106.7690,55,-537.398346
109.2970,56,-537.398346
111.7129,57,-537.398346
112.9207,58,-537.398346
115.6927,59,-537.398346
117.8122,60,-536.633591
119.9530,61,-536.633591
122.1088,62,-536.633591
124.6825,63,-536.633591
126.9889,64,-536.633591
128.7610,65,-536.633591
131.1208,66,-536.633591
133.4372,67,-536.633591
134.4645,68,-536.633591
136.7130,69,-536.633591
138.4407,70,-536.633591
140.4879,71,-536.633591
141.7210,72,-536.633591
142.9768,73,-536.633591
144.7955,74,-536.633591
147.3249,75,-536.633591
149.1569,76,-536.633591
151.2535,77,-536.633591
153.0089,78,-536.633591
154.5612,79,-536.633591
156.3690,80,-536.633591
159.2254,81,-536.633591
162.3334,82,-531.629761
164.4249,83,-531.629761
166.9755,84,-531.629761
169.2929,85,-531.629761
170.3438,86,-531.629761
171.6976,87,-531.629761
173.8649,88,-531.629761
174.5328,89,-531.629761
176.3888,90,-531.629761
177.9810,91,-531.629761
180.0183,92,-531.629761
180.6252,93,-531.629761
183.0529,94,-443.457504
184.5371,95,-443.457504
186.2770,96,-443.457504
188.4528,97,-443.457504
191.2370,98,-443.457504
192.5531,99,-443.457504
193.7257,100,-443.457504
195.5930,101,-443.457504
197.7131,102,-443.457504
199.2653,103,-443.457504
201.8180,104,-443.457504
204.5025,105,-443.457504
207.4531,106,-443.457504
210.3529,107,-443.457504
212.8769,108,-443.457504
215.5130,109,-443.457504
217.8411,110,-439.809937
219.1569,111,-439.809937
221.1102,112,-439.809937
222.7493,113,-439.809937
224.5608,114,-439.809937
228.4931,115,-439.809937
232.2129,116,-439.809937
234.9497,117,-439.809937
237.5611,118,-439.809937
240.8171,119,-439.809937
243.2810,120,-439.809937
246.5770,121,-439.809937
249.0691,122,-439.075363
251.7288,123,-439.075363
253.6408,124,-438.124344
255.6689,125,-438.124344
257.2491,126,-438.124344
260.2729,127,-438.124344
261.9384,128,-438.124344
264.7603,129,-438.124344
268.0771,130,-438.124344
271.2329,131,-438.124344
274.3767,132,-438.124344
277.8691,133,-438.124344
279.2358,134,-438.124344
279.9645,135,-438.124344
281.6452,136,-438.124344
284.9851,137,-438.124344
287.9370,138,-438.124344
290.1898,139,-438.124344
292.8889,140,-438.124344
296.5893,141,-438.124344
299.1570,142,-438.124344
301.5648,143,-438.124344
305.4335,144,-438.124344
307.6571,145,-437.673843
309.8932,146,-437.673843
312.2371,147,-437.673843
314.7743,148,-437.673843
317.5489,149,-437.673843
320.0707,150,-437.673843
324.2847,151,-437.673843
326.9047,152,-437.673843
329.4608,153,-402.721039
333.2093,154,-402.721039
335.0609,155,-402.721039
336.6450,156,-402.721039
338.8218,157,-392.456146
341.2010,158,-392.456146
343.1895,159,-392.456146
345.3702,160,-392.456146
346.9130,161,-392.456146
349.0732,162,-392.456146
351.2007,163,-392.456146
354.1248,164,-392.456146
356.3291,165,-392.456146
358.1330,166,-392.456146
360.5611,167,-392.456146
362.8763,168,-392.456146
364.2937,169,-392.456146
366.4475,170,-392.456146
367.4529,171,-392.456146
369.5488,172,-392.456146
370.9751,173,-392.456146
373.9253,174,-392.456146
376.5451,175,-392.456146
377.7530,176,-392.456146
379.8009,177,-392.456146
381.7011,178,-392.456146
383.8540,179,-392.456146
385.8648,180,-392.456146
387.7769,181,-392.456146
390.1573,182,-392.456146
393.0170,183,-392.456146
396.0689,184,-392.456146
398.2291,185,-392.456146
400.7092,186,-392.456146
402.6948,187,-392.456146
404.4372,188,-392.456146
406.1450,189,-392.456146
408.2690,190,-392.456146
409.8568,191,-392.456146
412.0851,192,-392.456146
415.1290,193,-392.456146
416.4199,194,-392.456146
418.7970,195,-392.456146
421.7049,196,-392.456146
423.0246,197,-392.456146
424.7188,198,-392.456146
426.8653,199,-392.456146
428.8249,200,-392.456146
432.0377,201,-392.456146
434.2411,202,-392.456146
436.6536,203,-392.456146
438.3571,204,-392.456146
440.5720,205,-392.456146
442.0568,206,-392.456146
443.2009,207,-392.456146
445.6917,208,-392.456146
447.9498,209,-392.456146
449.4867,210,-392.456146
452.5371,211,-392.456146
455.1530,212,-392.456146
457.3815,213,-392.456146
459.6609,214,-392.456146
461.1667,215,-392.456146
462.3877,216,-392.456146
464.9588,217,-392.456146
467.8502,218,-392.456146
470.9937,219,-389.198425
473.0598,220,-389.198425
475.0496,221,-389.198425
477.9250,222,-389.188309
480.1889,223,-389.188309
482.7771,224,-389.188309
484.2755,225,-389.188309
486.1009,226,-389.188309
488.1290,227,-385.874573
490.8329,228,-385.874573
493.8972,229,-385.874573
496.5049,230,-382.164444
498.7430,231,-382.164444
500.4369,232,-382.164444
502.9129,233,-382.164444
506.1719,234,-382.164444
508.6453,235,-382.164444
510.8610,236,-382.164444
513.7410,237,-382.164444
516.3210,238,-382.164444
519.5092,239,-382.164444
522.0571,240,-382.164444
523.9209,241,-382.164444
525.9610,242,-382.164444
528.5648,243,-382.164444
532.2739,244,-382.164444
535.6171,245,-380.155716
538.6768,246,-380.155716
540.9865,247,-380.155716
543.4254,248,-380.155716
545.1408,249,-380.155716
547.3290,250,-380.155716
550.7734,251,-367.251724
553.9689,252,-367.251724
556.5893,253,-367.251724
559.1851,254,-367.251724
561.5772,255,-366.374878
564.6571,256,-366.374878
567.1213,257,-366.374878
570.8975,258,-366.374878
572.7768,259,-366.374878
574.8091,260,-366.374878
576.6690,261,-366.374878
579.8890,262,-366.374878
582.1569,263,-366.374878
584.7207,264,-366.374878
587.0238,265,-366.374878
589.2330,266,-366.374878
591.6289,267,-366.374878
593.1410,268,-366.374878
595.9091,269,-366.374878
598.9091,270,-366.374878
600.8737,271,-366.374878
603.2327,272,-366.374878
605.2650,273,-366.374878
607.0295,274,-366.374878
609.7088,275,-366.374878
611.5450,276,-366.374878
613.7287,277,-366.374878
616.9050,278,-366.374878
619.7210,279,-366.374878
622.4029,280,-366.374878
624.9580,281,-366.374878
627.8009,282,-366.374878
629.8210,283,-366.374878
632.5160,284,-366.374878
635.3488,285,-366.374878
637.5478,286,-366.374878
640.0089,287,-366.374878
641.5608,288,-366.374878
643.6929,289,-366.374878
646.0050,290,-366.374878
648.2481,291,-366.374878
650.5859,292,-366.374878
653.5579,293,-366.374878
656.3890,294,-366.374878
658.6930,295,-366.374878
660.7338,296,-366.374878
663.6373,297,-366.374878
665.3971,298,-366.374878
667.8089,299,-366.374878
669.5768,300,-366.374878
671.7471,301,-366.374878
673.7252,302,-366.374878
676.5056,303,-366.374878
677.5866,304,-366.374878
680.1089,305,-366.374878
683.2609,306,-366.374878
686.0208,307,-342.135132
687.5808,308,-342.135132
689.6129,309,-342.135132
691.4816,310,-342.135132
692.7735,311,-341.995575
696.0330,312,-341.995575
699.0772,313,-341.995575
700.7729,314,-341.995575
704.2011,315,-341.995575
705.8648,316,-341.995575
708.1775,317,-341.995575
711.4694,318,-341.995575
714.7684,319,-341.995575
717.0291,320,-341.995575
718.5809,321,-341.995575
722.3612,322,-341.995575
723.8690,323,-341.995575
726.5530,324,-341.995575
729.8171,325,-341.995575
732.3810,326,-341.995575
734.4329,327,-341.995575
736.6930,328,-341.995575
739.6238,329,-341.995575
742.4341,330,-341.995575
744.6213,331,-341.995575
747.9168,332,-341.995575
749.3362,333,-341.995575
750.8819,334,-341.995575
753.0453,335,-341.995575
755.5409,336,-341.995575
759.4969,337,-341.995575
762.3567,338,-341.514053
764.6170,339,-341.514053
767.7009,340,-338.388702
769.4095,341,-338.388702
772.5571,342,-338.388702
775.4448,343,-338.388702
777.2609,344,-338.388702
779.5736,345,-338.388702
782.7333,346,-338.388702
785.8731,347,-338.388702
788.7483,348,-338.388702
790.4976,349,-338.388702
792.9729,350,-338.388702
795.2572,351,-338.388702
798.3174,352,-338.388702
801.8888,353,-338.388702
804.2174,354,-338.388702
806.5452,355,-338.388702
808.6930,356,-338.388702
811.8500,357,-338.388702
814.9843,358,-338.388702
817.1490,359,-338.388702
819.3409,360,-338.388702
822.8701,361,-338.388702
825.3187,362,-338.388702
827.1121,363,-338.388702
829.8434,364,-338.388702
832.3033,365,-338.388702
835.1409,366,-338.388702
838.3169,367,-338.388702
841.9812,368,-338.388702
844.2409,369,-338.388702
847.7769,370,-338.388702
850.4649,371,-338.388702
852.9610,372,-338.388702
856.4449,373,-338.388702
857.7689,374,-338.388702
860.5211,375,-338.388702
863.0970,376,-338.388702
865.8809,377,-338.388702
868.9270,378,-338.388702
870.7429,379,-338.388702
874.2763,380,-338.388702
876.1265,381,-338.388702
878.8051,382,-338.388702
882.4730,383,-338.388702
885.4730,384,-338.388702
888.7849,385,-338.388702
891.3411,386,-338.388702
894.8691,387,-338.388702
896.1278,388,-338.388702
898.1450,389,-338.388702
900.2096,390,-338.388702
903.7339,391,-338.388702
906.9449,392,-338.388702
910.3988,393,-338.388702
913.9769,394,-338.388702
916.7254,395,-338.388702
918.7257,396,-338.388702
920.7173,397,-338.388702
923.2808,398,-338.388702
925.7449,399,-338.388702
928.2649,400,-338.388702
931.2890,401,-338.388702
934.7929,402,-338.388702
937.1367,403,-338.388702
940.5048,404,-338.388702
943.0251,405,-338.388702
945.2369,406,-338.388702
947.6255,407,-338.388702
950.7251,408,-338.388702
953.5846,409,-338.388702
957.3009,410,-338.388702
960.2008,411,-338.388702
962.5729,412,-338.388702
965.0651,413,-338.388702
967.5409,414,-338.388702
970.3211,415,-338.388702
974.1368,416,-338.388702
976.2048,417,-338.388702
979.4056,418,-338.388702
982.4411,419,-338.388702
985.7030,420,-338.388702
987.9689,421,-338.388702
991.0809,422,-338.388702
993.6533,423,-338.388702
996.8304,424,-338.388702
1000.0449,425,-338.388702
1003.0570,426,-338.388702
1005.9448,427,-338.388702
1007.5522,428,-338.388702
1010.3650,429,-338.388702
1014.2399,430,-338.388702
1018.0383,431,-338.388702
1020.7492,432,-338.388702
1023.9371,433,-338.388702
1026.5689,434,-338.388702
1029.3459,435,-338.388702
1031.9608,436,-338.388702
1035.4529,437,-338.388702
1037.9150,438,-338.388702
1040.7768,439,-338.388702
1044.3219,440,-338.388702
1046.7045,441,-338.388702
1049.7095,442,-338.388702
1052.9531,443,-338.388702
1056.0373,444,-338.388702
1058.1739,445,-338.388702
1061.4651,446,-338.388702
1064.2697,447,-338.388702
1068.4469,448,-338.388702
1072.1089,449,-338.388702
