SEED: 2426463919
BEST: -444.5140838623047
t,generation,fitness
3.2749,0,-1099.939240
5.8251,1,-1099.939240
7.5208,2,-1099.939240
9.2808,3,-968.808151
11.2250,4,-968.808151
12.0847,5,-968.808151
14.3849,6,-968.808151
15.6086,7,-968.808151
16.7969,8,-968.808151
18.1500,9,-522.378052
19.0540,10,-522.378052
20.1370,11,-522.378052
21.5769,12,-522.378052
22.8367,13,-444.514084
23.8896,14,-444.514084
24.0043,15,-444.514084
25.4909,16,-444.514084
26.4087,17,-444.514084
27.7686,18,-444.514084
29.2892,19,-444.514084
30.4737,20,-444.514084
31.0171,21,-444.514084
31.5684,22,-444.514084
33.4851,23,-444.514084
35.9889,24,-444.514084
36.7176,25,-444.514084
37.9411,26,-444.514084
39.5650,27,-444.514084
41.4679,28,-444.514084
43.6355,29,-444.514084
45.8412,30,-444.514084
46.8048,31,-444.514084
47.8329,32,-444.514084
49.1567,33,-444.514084
50.2129,34,-444.514084
50.7288,35,-444.514084
52.1612,36,-444.514084
52.8028,37,-444.514084
54.3248,38,-444.514084
54.4429,39,-444.514084
55.7490,40,-444.514084
56.8970,41,-444.514084
58.5049,42,-444.514084
59.4300,43,-444.514084
60.4209,44,-444.514084
61.6248,45,-444.514084
62.5096,46,-444.514084
63.7251,47,-444.514084
65.0528,48,-444.514084
65.5447,49,-444.514084
66.5458,50,-444.514084
67.1727,51,-444.514084
68.6807,52,-444.514084
70.4169,53,-444.514084
71.5131,54,-444.514084
73.5932,55,-444.514084
75.5010,56,-444.514084
76.6735,57,-444.514084
78.7170,58,-444.514084
79.9933,59,-444.514084
81.8025,60,-444.514084
83.7767,61,-444.514084
84.4887,62,-444.514084
85.4607,63,-444.514084
86.6689,64,-444.514084
87.7825,65,-444.514084
88.8861,66,-444.514084
89.8376,67,-444.514084
90.3090,68,-444.514084
92.0540,69,-444.514084
92.8192,70,-444.514084
93.7372,71,-444.514084
95.3448,72,-444.514084
96.4250,73,-444.514084
99.2368,74,-444.514084
101.4250,75,-444.514084
103.8449,76,-444.514084
104.9806,77,-444.514084
106.1849,78,-444.514084
107.1531,79,-444.514084
109.2812,80,-444.514084
111.0371,81,-444.514084
112.5329,82,-444.514084
114.0249,83,-444.514084
116.1572,84,-444.514084
117.1928,85,-444.514084
117.9607,86,-444.514084
120.1769,87,-444.514084
121.5889,88,-444.514084
122.6439,89,-444.514084
124.3610,90,-444.514084
126.4250,91,-444.514084
127.5370,92,-444.514084
128.2457,93,-444.514084
130.2449,94,-444.514084
130.9928,95,-444.514084
132.2811,96,-444.514084
134.5853,97,-444.514084
136.3038,98,-444.514084
138.6250,99,-444.514084
139.7651,100,-444.514084
141.2887,101,-444.514084
142.6289,102,-444.514084
143.6527,103,-444.514084
145.0251,104,-444.514084
146.5808,105,-444.514084
147.8139,106,-444.514084
148.7290,107,-444.514084
149.9092,108,-444.514084
150.5326,109,-444.514084
152.4451,110,-444.514084
153.2693,111,-444.514084
155.2610,112,-444.514084
156.6093,113,-444.514084
158.9208,114,-444.514084
159.9330,115,-444.514084
161.7397,116,-444.514084
163.1448,117,-444.514084
164.8610,118,-444.514084
165.8852,119,-444.514084
166.9774,120,-444.514084
167.7768,121,-444.514084
168.7609,122,-444.514084
169.3320,123,-444.514084
169.8527,124,-444.514084
171.9169,125,-444.514084
172.4311,126,-444.514084
174.5167,127,-444.514084
175.6166,128,-444.514084
178.1167,129,-444.514084
180.1810,130,-444.514084
181.4570,131,-444.514084
182.5928,132,-444.514084
184.2127,133,-444.514084
185.2769,134,-444.514084
186.5488,135,-444.514084
187.6249,136,-444.514084
190.4207,137,-444.514084
191.6768,138,-444.514084
192.0567,139,-444.514084
193.5251,140,-444.514084
195.0291,141,-444.514084
196.0659,142,-444.514084
196.9823,143,-444.514084
198.1729,144,-444.514084
199.8741,145,-444.514084
201.0162,146,-444.514084
202.1330,147,-444.514084
