SEED: 3130433010
BEST: -364.37059020996094
t,generation,fitness
4.4065,0,-1300.457993
7.7173,1,-902.407196
10.6777,2,-902.407196
14.3531,3,-806.485413
16.7529,4,-806.485413
19.4692,5,-806.485413
21.8875,6,-806.485413
23.7810,7,-806.485413
25.7289,8,-655.248428
28.0367,9,-655.248428
29.6052,10,-655.248428
32.3331,11,-629.413071
35.3455,12,-629.413071
38.4772,13,-629.413071
40.8174,14,-629.413071
43.5652,15,-629.413071
45.8087,16,-627.240967
49.0892,17,-539.364746
52.0211,18,-539.364746
54.6211,19,-539.364746
57.7623,20,-539.364746
60.3491,21,-539.364746
63.3369,22,-497.138748
65.5050,23,-497.138748
66.9650,24,-461.117325
69.3662,25,-461.117325
70.9610,26,-394.667938
72.4215,27,-394.667938
74.6804,28,-394.667938
78.6694,29,-394.667938
81.4812,30,-394.667938
84.1851,31,-394.667938
86.9373,32,-394.667938
88.7171,33,-394.667938
91.7268,34,-394.667938
93.3451,35,-394.667938
95.8719,36,-394.599869
97.8896,37,-394.599869
99.2813,38,-394.599869
100.3212,39,-394.599869
102.0693,40,-394.599869
103.8250,41,-394.599869
105.4732,42,-394.599869
107.5972,43,-394.599869
109.7090,44,-394.599869
110.8490,45,-394.599869
112.1850,46,-382.850143
114.0733,47,-382.850143
116.9730,48,-382.850143
119.4971,49,-382.850143
121.2611,50,-382.850143
123.2138,51,-382.722900
125.8730,52,-382.722900
127.5571,53,-382.722900
128.5449,54,-382.722900
130.7290,55,-382.722900
133.0179,56,-382.722900
135.1493,57,-382.722900
137.1709,58,-382.722900
139.0166,59,-382.722900
141.3693,60,-382.722900
143.5852,61,-382.722900
145.3733,62,-381.848770
147.6054,63,-381.848770
150.1774,64,-381.848770
150.9091,65,-381.848770
152.9426,66,-381.848770
154.8612,67,-381.848770
156.5081,68,-381.848770
159.1692,69,-381.848770
161.2690,70,-381.848770
163.5176,71,-381.848770
165.4129,72,-381.848770
168.7011,73,-381.848770
171.2032,74,-381.848770
