SEED: 1476809693
BEST: -183.2144012451172
t,generation,fitness
2.811466693878174,0,-1195.9749298095703
4.115946054458618,1,-1195.9749298095703
4.687826633453369,2,-1195.9749298095703
5.357073783874512,3,-1195.9749298095703
6.468876838684082,4,-1195.9749298095703
7.200847387313843,5,-1195.9749298095703
8.96882677078247,6,-1195.9749298095703
9.73609733581543,7,-1195.9749298095703
10.096076965332031,8,-1195.9749298095703
11.754804849624634,9,-1183.5524444580078
12.37682294845581,10,-1123.9458770751953
13.892784595489502,11,-1123.9458770751953
16.089282751083374,12,-847.7302856445312
18.05372190475464,13,-847.3684844970703
19.53675150871277,14,-847.3684844970703
20.741410732269287,15,-847.3684844970703
22.295985460281372,16,-847.3684844970703
23.896897315979004,17,-847.3684844970703
25.052930116653442,18,-847.3684844970703
26.575064182281494,19,-847.3684844970703
27.75567126274109,20,-847.3684844970703
29.04139757156372,21,-847.1894226074219
30.87692904472351,22,-847.1894226074219
32.324891805648804,23,-847.1894226074219
33.37297201156616,24,-847.1894226074219
34.62215542793274,25,-847.1894226074219
35.793981075286865,26,-847.1884613037109
36.93700075149536,27,-847.1884613037109
38.37293076515198,28,-847.1884613037109
40.0647759437561,29,-847.1884613037109
41.81708908081055,30,-847.1884613037109
42.943419456481934,31,-604.3311309814453
43.93684411048889,32,-604.3311309814453
45.33677363395691,33,-604.3311309814453
46.69147229194641,34,-604.3311309814453
47.68578243255615,35,-604.3311309814453
49.076842308044434,36,-604.3311309814453
50.42089653015137,37,-604.3311309814453
51.520816802978516,38,-604.3311309814453
52.80485200881958,39,-604.3311309814453
53.697306394577026,40,-604.3311309814453
55.24716114997864,41,-604.3311309814453
55.98199772834778,42,-604.3311309814453
56.96856236457825,43,-604.3311309814453
58.3767728805542,44,-604.3311309814453
59.766852378845215,45,-604.3311309814453
61.30489134788513,46,-604.3311309814453
61.887643337249756,47,-337.59144592285156
62.53261423110962,48,-337.59144592285156
63.6945059299469,49,-337.59144592285156
65.02499985694885,50,-337.59144592285156
66.48091220855713,51,-337.59144592285156
68.08105063438416,52,-337.59144592285156
69.19321608543396,53,-337.59144592285156
69.90362477302551,54,-337.59144592285156
70.78482604026794,55,-337.59144592285156
71.42892670631409,56,-337.59144592285156
72.27697110176086,57,-337.59144592285156
72.84883141517639,58,-337.59144592285156
73.48260068893433,59,-337.59144592285156
74.32867789268494,60,-337.59144592285156
74.9324107170105,61,-337.59144592285156
76.30990695953369,62,-337.59144592285156
76.93450379371643,63,-337.59144592285156
77.5051600933075,64,-337.59144592285156
78.22543454170227,65,-337.59144592285156
78.86900234222412,66,-337.59144592285156
79.4370629787445,67,-337.59144592285156
80.61278891563416,68,-337.59144592285156
81.28841018676758,69,-337.59144592285156
81.69583892822266,70,-337.59144592285156
82.51881098747253,71,-337.59144592285156
83.60601353645325,72,-337.59144592285156
84.49898409843445,73,-337.59144592285156
85.01319694519043,74,-337.59144592285156
86.53445315361023,75,-337.59144592285156
87.37909531593323,76,-337.59144592285156
87.94895124435425,77,-337.59144592285156
88.97911810874939,78,-337.59144592285156
89.62358474731445,79,-337.59144592285156
89.96793603897095,80,-337.59144592285156
90.67658591270447,81,-298.3155059814453
91.4844765663147,82,-298.3155059814453
92.90504741668701,83,-298.3155059814453
93.69693636894226,84,-298.3155059814453
94.12667036056519,85,-298.3155059814453
94.39294815063477,86,-298.3155059814453
94.99609565734863,87,-298.3155059814453
96.11698508262634,88,-298.3155059814453
97.07736802101135,89,-298.3155059814453
97.74944639205933,90,-298.3155059814453
98.21696019172668,91,-298.3155059814453
99.39960312843323,92,-298.3155059814453
100.52094626426697,93,-298.3155059814453
101.14082527160645,94,-298.3155059814453
102.05297207832336,95,-298.3155059814453
103.24118661880493,96,-298.3155059814453
103.99684834480286,97,-298.3155059814453
105.03702354431152,98,-298.3155059814453
105.79417753219604,99,-298.3155059814453
106.5728771686554,100,-284.7476806640625
107.50097823143005,101,-284.7476806640625
108.26106929779053,102,-284.7476806640625
109.08010292053223,103,-284.7476806640625
110.31687784194946,104,-284.7476806640625
111.55069923400879,105,-284.7476806640625
111.94960474967957,106,-284.7476806640625
112.42818856239319,107,-284.7476806640625
113.96147298812866,108,-284.7476806640625
114.9319679737091,109,-284.7476806640625
115.27957105636597,110,-284.7476806640625
115.93303322792053,111,-284.7476806640625
117.58499121665955,112,-284.7476806640625
118.27302622795105,113,-284.7476806640625
119.13273692131042,114,-284.7476806640625
119.88094830513,115,-284.7476806640625
121.00491428375244,116,-284.7476806640625
121.85029339790344,117,-284.7476806640625
122.41297817230225,118,-284.7476806640625
123.78097009658813,119,-284.7476806640625
124.56493616104126,120,-284.7476806640625
125.91728901863098,121,-284.7476806640625
127.00896906852722,122,-284.7476806640625
127.68727540969849,123,-284.7476806640625
128.41293382644653,124,-284.7476806640625
129.31359386444092,125,-284.7476806640625
130.76105165481567,126,-284.7476806640625
131.6428656578064,127,-263.66102600097656
132.64168572425842,128,-263.66102600097656
133.71697306632996,129,-263.66102600097656
134.38681840896606,130,-263.66102600097656
135.340966463089,131,-263.66102600097656
136.57738661766052,132,-263.66102600097656
137.65708231925964,133,-263.66102600097656
139.09011149406433,134,-263.66102600097656
140.5927698612213,135,-263.66102600097656
141.88637971878052,136,-263.66102600097656
143.21693396568298,137,-263.66102600097656
144.7248809337616,138,-263.66102600097656
145.5088300704956,139,-263.66102600097656
146.85289812088013,140,-263.66102600097656
147.97688746452332,141,-263.66102600097656
149.300922870636,142,-263.66102600097656
150.87292337417603,143,-263.66102600097656
151.21676206588745,144,-263.66102600097656
151.81693482398987,145,-263.66102600097656
152.2877962589264,146,-263.66102600097656
153.08654379844666,147,-263.66102600097656
154.22488141059875,148,-263.66102600097656
155.41292691230774,149,-223.58575439453125
156.404855966568,150,-223.58575439453125
157.5131130218506,151,-223.58575439453125
158.8095474243164,152,-223.58575439453125
160.51287245750427,153,-223.58575439453125
161.50096225738525,154,-223.58575439453125
