SEED: 716239083
BEST: -626.7702026367188
t,generation,fitness
3.7865,0,-1603.288757
5.5254,1,-1603.288757
7.1450,2,-1603.288757
9.2733,3,-1603.288757
11.5013,4,-1603.288757
13.8611,5,-1603.288757
16.4696,6,-1603.288757
18.2329,7,-1603.288757
21.1010,8,-1603.288757
23.6210,9,-1603.288757
26.4489,10,-1603.288757
28.6769,11,-1603.288757
31.1489,12,-1603.288757
34.3379,13,-1603.288757
37.4809,14,-1603.288757
39.1049,15,-1603.288757
39.8569,16,-1603.288757
41.0011,17,-1603.288757
42.5691,18,-1603.288757
43.8307,19,-1603.288757
45.4931,20,-1603.288757
47.6649,21,-1603.288757
49.2731,22,-1603.288757
51.5249,23,-1465.510330
53.2731,24,-1465.510330
55.4011,25,-1465.510330
57.4452,26,-1465.510330
58.7625,27,-1465.510330
59.9058,28,-1361.006226
63.0089,29,-1361.006226
65.6330,30,-1356.212418
68.0129,31,-1356.212418
69.4810,32,-1356.212418
70.3650,33,-1356.212418
72.1041,34,-1356.212418
75.2810,35,-1323.876465
77.4030,36,-1323.876465
81.5449,37,-1323.876465
83.2852,38,-1323.876465
88.2370,39,-1323.876465
91.0329,40,-1323.876465
92.3759,41,-1323.876465
95.0331,42,-1323.876465
96.9855,43,-1323.876465
98.9225,44,-1323.876465
102.0010,45,-1323.876465
104.3928,46,-1323.876465
105.3731,47,-1323.876465
106.7089,48,-1323.876465
108.2291,49,-1323.876465
110.8370,50,-1323.876465
112.0772,51,-1323.876465
112.9867,52,-1323.876465
115.6398,53,-1323.876465
118.5129,54,-1323.876465
120.4209,55,-1323.876465
121.1893,56,-1323.876465
123.1491,57,-1323.876465
124.8935,58,-1323.876465
127.9488,59,-1323.876465
130.4455,60,-1323.876465
133.1491,61,-1290.300385
134.5693,62,-1290.300385
135.7289,63,-1290.300385
138.6809,64,-1290.300385
140.6521,65,-1290.300385
142.2375,66,-1290.300385
143.7811,67,-1290.300385
146.0812,68,-1290.300385
147.8528,69,-1290.300385
150.1010,70,-1290.300385
151.1210,71,-1290.300385
154.0455,72,-1290.300385
155.1169,73,-1290.300385
156.6771,74,-1290.300385
158.2932,75,-1290.300385
159.8530,76,-1290.300385
161.5411,77,-1290.300385
162.2131,78,-1290.300385
164.1171,79,-1290.300385
164.8384,80,-1290.300385
167.6011,81,-1290.300385
169.1372,82,-1290.300385
171.7328,83,-1290.300385
173.4051,84,-1290.300385
174.8973,85,-1290.300385
176.0020,86,-1290.300385
177.5368,87,-1290.300385
178.5186,88,-1290.300385
180.4850,89,-1290.300385
182.5887,90,-1290.300385
185.8608,91,-1290.300385
186.4290,92,-1290.300385
187.8931,93,-1290.300385
190.4207,94,-1290.300385
191.5261,95,-1290.300385
192.6369,96,-1290.300385
193.9012,97,-1290.300385
196.0413,98,-1290.300385
197.4452,99,-1290.300385
198.2172,100,-1290.300385
199.4769,101,-1290.300385
200.9856,102,-1290.300385
203.0251,103,-1290.300385
205.6168,104,-1290.300385
206.5730,105,-1290.300385
207.6413,106,-1290.300385
208.3306,107,-1290.300385
209.7372,108,-1290.300385
211.1490,109,-1290.300385
212.1889,110,-1290.300385
215.1491,111,-1290.300385
216.5975,112,-1290.300385
218.9728,113,-1290.300385
220.0931,114,-1233.427963
222.4519,115,-1233.427963
224.0288,116,-1233.427963
225.9772,117,-1233.427963
227.1811,118,-1216.818512
229.1090,119,-1216.818512
231.6489,120,-1216.818512
234.6450,121,-1216.818512
236.4371,122,-1216.818512
238.8892,123,-1216.818512
240.8768,124,-1216.818512
242.9049,125,-1125.317917
245.1211,126,-1125.317917
246.6054,127,-1045.888702
248.7451,128,-1045.888702
250.4328,129,-1045.888702
252.1452,130,-1045.888702
254.8370,131,-982.794739
257.3370,132,-982.794739
259.2735,133,-982.794739
261.1093,134,-982.794739
263.7210,135,-982.794739
266.5331,136,-982.794739
269.3651,137,-982.794739
272.6969,138,-982.794739
275.4650,139,-982.794739
277.7652,140,-976.138153
280.1730,141,-976.138153
283.2492,142,-976.138153
285.2697,143,-976.138153
288.2093,144,-976.138153
290.7336,145,-976.138153
293.0011,146,-976.138153
295.7730,147,-976.138153
297.8612,148,-976.138153
300.4297,149,-976.138153
302.7773,150,-976.138153
305.5090,151,-976.138153
307.1930,152,-976.138153
309.8648,153,-976.138153
312.2489,154,-976.138153
314.6328,155,-976.138153
316.6656,156,-976.138153
318.9451,157,-972.454773
321.2587,158,-972.454773
323.8090,159,-972.454773
326.5088,160,-972.454773
329.0409,161,-972.454773
331.6894,162,-972.454773
334.2409,163,-972.454773
337.2448,164,-972.454773
339.6092,165,-972.454773
341.9373,166,-972.454773
344.9938,167,-972.454773
347.0570,168,-972.454773
349.7652,169,-972.454773
352.7971,170,-972.454773
354.6528,171,-972.454773
357.1251,172,-972.454773
360.7370,173,-972.454773
362.2257,174,-972.454773
365.0532,175,-970.182770
367.4654,176,-970.182770
370.8091,177,-970.182770
372.6941,178,-970.182770
375.3732,179,-970.182770
378.2849,180,-970.182770
380.5130,181,-970.182770
383.6250,182,-970.182770
386.8049,183,-970.182770
388.5173,184,-970.182770
390.5727,185,-970.182770
394.4088,186,-970.182770
397.0689,187,-970.182770
400.0489,188,-970.182770
403.4971,189,-970.182770
407.1174,190,-970.182770
410.3371,191,-970.182770
412.8854,192,-970.182770
416.0650,193,-970.182770
418.8091,194,-970.182770
422.2282,195,-970.182770
425.3571,196,-970.182770
428.1447,197,-970.182770
433.9370,198,-970.182770
437.2449,199,-970.182770
440.2411,200,-970.182770
443.3609,201,-970.182770
446.9849,202,-970.182770
