SEED: 1774335448
BEST: -530.2719421386719
t,generation,fitness
4.0944,0,-1519.011810
6.4210,1,-1406.026932
8.8130,2,-1406.026932
11.2875,3,-1246.893524
13.4689,4,-1246.893524
15.5211,5,-1246.893524
16.4287,6,-1246.893524
19.2411,7,-1226.817429
22.3930,8,-1226.817429
26.0811,9,-1226.817429
29.1850,10,-1174.886047
31.4852,11,-1173.299393
35.3292,12,-1173.299393
41.0053,13,-1173.299393
45.4290,14,-1173.299393
50.2731,15,-1173.299393
53.3892,16,-1173.299393
56.4051,17,-1171.134521
60.9331,18,-1171.134521
66.1296,19,-1169.837997
71.0688,20,-1169.837997
77.1886,21,-1169.837997
83.5171,22,-1164.505814
87.8571,23,-1164.505814
92.5011,24,-1164.505814
96.7130,25,-1114.078094
100.4972,26,-1114.078094
104.2251,27,-1114.078094
108.1654,28,-1114.078094
110.3531,29,-1114.078094
113.7090,30,-1114.078094
117.7852,31,-1114.078094
120.6172,32,-1114.078094
123.9732,33,-1114.078094
126.5610,34,-1114.078094
130.7415,35,-1114.078094
134.8848,36,-1114.078094
137.8892,37,-1114.078094
142.2809,38,-1100.802811
146.0530,39,-1097.079102
148.8740,40,-1097.079102
151.6210,41,-1097.079102
154.0892,42,-1097.079102
157.8929,43,-1097.079102
160.3692,44,-1097.079102
163.7731,45,-1097.079102
167.4738,46,-1097.079102
170.4347,47,-1097.079102
174.4251,48,-1097.079102
178.4372,49,-1097.079102
183.1816,50,-1097.079102
186.6011,51,-1097.079102
190.1485,52,-1097.079102
194.8292,53,-1097.079102
198.0372,54,-1097.079102
201.4730,55,-1097.079102
204.8251,56,-1094.339493
209.3053,57,-1094.339493
213.1491,58,-1094.339493
216.7692,59,-1094.339493
219.7655,60,-1094.339493
223.3449,61,-1094.339493
227.2134,62,-1094.339493
231.4169,63,-1094.339493
234.5130,64,-1094.339493
238.0570,65,-1094.339493
240.1411,66,-1094.339493
245.0253,67,-1094.339493
246.4624,68,-1094.339493
250.0980,69,-1094.339493
253.9733,70,-1094.339493
256.5011,71,-1094.339493
260.2694,72,-1094.339493
262.9929,73,-1094.339493
265.9448,74,-1094.339493
268.0647,75,-1094.339493
271.4089,76,-1094.339493
274.8491,77,-1093.140594
277.6011,78,-1092.629715
279.0410,79,-1092.629715
282.4850,80,-1092.629715
285.4768,81,-1092.629715
288.5930,82,-1092.629715
291.2373,83,-1092.629715
294.0691,84,-1092.629715
296.1411,85,-1092.629715
299.9123,86,-1092.629715
303.5050,87,-1092.629715
305.9173,88,-1092.629715
308.8609,89,-1092.629715
311.0371,90,-1092.629715
313.7609,91,-1092.629715
317.3968,92,-1092.629715
320.5331,93,-1092.629715
323.8452,94,-1092.629715
326.1493,95,-1092.629715
329.2808,96,-1092.629715
331.5568,97,-1092.629715
335.7850,98,-1092.629715
338.1011,99,-1092.629715
343.0572,100,-1092.629715
345.4810,101,-1092.629715
348.3053,102,-1092.629715
351.1455,103,-1092.629715
355.6281,104,-1092.629715
359.3179,105,-1092.629715
362.3051,106,-1092.629715
365.9890,107,-1092.629715
368.6933,108,-1092.629715
371.9653,109,-1092.629715
375.2729,110,-1092.629715
378.0377,111,-1092.629715
381.8090,112,-1092.629715
385.6451,113,-1092.629715
388.3011,114,-1092.629715
391.2975,115,-1092.629715
394.0489,116,-1092.629715
396.6490,117,-1092.629715
400.1452,118,-1092.629715
403.1930,119,-1092.629715
406.5212,120,-1092.629715
410.0451,121,-1092.629715
413.9650,122,-1092.629715
417.1370,123,-1092.629715
420.2826,124,-1092.629715
423.0215,125,-1092.629715
426.3850,126,-1092.629715
429.8132,127,-1092.629715
433.5573,128,-1092.629715
435.7973,129,-1092.629715
438.3574,130,-1092.629715
441.4566,131,-1092.629715
443.4016,132,-1092.629715
446.0769,133,-1092.629715
449.7249,134,-1092.629715
452.9091,135,-1092.629715
455.4689,136,-1092.629715
458.4849,137,-1092.536148
462.1292,138,-1091.400925
465.3692,139,-1091.400925
468.3330,140,-1091.400925
470.9968,141,-1091.400925
473.9570,142,-1091.400925
477.0336,143,-1091.400925
480.0733,144,-1091.400925
482.3133,145,-1091.400925
485.8134,146,-1091.400925
489.0134,147,-1091.400925
491.9814,148,-1091.400925
495.3811,149,-1091.400925
498.7731,150,-1091.400925
502.6254,151,-1091.400925
506.0090,152,-1091.400925
509.2169,153,-1091.400925
511.9330,154,-1091.368286
515.6736,155,-1091.368286
519.4045,156,-1091.368286
523.2527,157,-1091.368286
527.4130,158,-1091.368286
531.0129,159,-1091.368286
533.8890,160,-1091.368286
538.1292,161,-1091.368286
541.6936,162,-1091.368286
545.8100,163,-1091.368286
548.4170,164,-1091.368286
551.8330,165,-1091.368286
555.2011,166,-1091.368286
558.9931,167,-1091.368286
562.2611,168,-1091.368286
565.8371,169,-1091.368286
569.5450,170,-1091.368286
572.4086,171,-1091.368286
575.5049,172,-1090.259476
579.7210,173,-1090.259476
582.7492,174,-1090.259476
585.4569,175,-1090.259476
588.7169,176,-1090.259476
591.4527,177,-1090.259476
594.8169,178,-1090.259476
598.2171,179,-1090.259476
601.9012,180,-1090.259476
605.3649,181,-1090.259476
609.3570,182,-1090.259476
613.3734,183,-1090.259476
616.0084,184,-1090.259476
618.0650,185,-1090.259476
621.9691,186,-1090.259476
624.4691,187,-1090.259476
627.7969,188,-1090.259476
630.0652,189,-1090.259476
632.8972,190,-965.186401
635.5652,191,-965.186401
638.4529,192,-965.186401
641.6649,193,-965.186401
644.2689,194,-965.186401
647.3577,195,-965.186401
651.2811,196,-965.186401
654.5972,197,-965.186401
659.4291,198,-965.186401
663.1972,199,-965.186401
667.4452,200,-965.186401
672.0691,201,-965.186401
675.6769,202,-965.186401
679.8412,203,-965.186401
683.1569,204,-965.186401
686.1250,205,-965.186401
689.7292,206,-965.186401
694.5288,207,-965.186401
698.6452,208,-965.186401
702.1649,209,-965.186401
706.9849,210,-906.916962
710.6013,211,-893.812195
714.2210,212,-893.812195
718.1369,213,-884.265396
722.9462,214,-884.265396
727.1886,215,-884.265396
730.6489,216,-856.807831
734.2489,217,-856.807831
738.1971,218,-850.200424
741.4098,219,-850.200424
744.0770,220,-838.563919
748.3574,221,-838.563919
752.8769,222,-838.563919
756.9171,223,-838.563919
760.4289,224,-838.563919
762.2732,225,-838.563919
766.1003,226,-838.563919
769.4351,227,-838.563919
772.5771,228,-838.563919
775.4860,229,-838.563919
779.1888,230,-826.289291
783.0654,231,-826.289291
786.2479,232,-826.289291
789.3809,233,-826.289291
793.2732,234,-826.289291
796.7331,235,-826.289291
800.0291,236,-826.289291
802.7612,237,-826.289291
808.8783,238,-826.289291
814.4809,239,-826.289291
818.2132,240,-826.289291
824.6372,241,-826.289291
828.3130,242,-814.558456
831.7372,243,-814.558456
834.9637,244,-814.558456
838.5849,245,-814.558456
842.4692,246,-814.558456
845.5170,247,-779.614563
849.6772,248,-779.614563
852.9971,249,-779.614563
858.0491,250,-779.614563
862.5372,251,-779.614563
865.6092,252,-779.614563
870.1331,253,-779.614563
874.4451,254,-779.614563
877.5380,255,-779.614563
881.7931,256,-779.614563
885.2811,257,-779.614563
888.9611,258,-779.614563
892.3610,259,-779.614563
895.1091,260,-779.614563
898.1964,261,-779.614563
902.5135,262,-779.614563
905.6650,263,-779.614563
909.3613,264,-779.614563
913.2133,265,-779.614563
916.3933,266,-779.614563
920.6488,267,-719.423553
925.3496,268,-719.423553
929.4172,269,-719.423553
933.5329,270,-719.423553
937.2689,271,-719.423553
940.6568,272,-719.423553
943.8494,273,-719.423553
948.0331,274,-719.423553
952.0331,275,-719.423553
954.7889,276,-719.423553
957.9737,277,-719.423553
962.7105,278,-719.423553
965.5812,279,-719.423553
968.9692,280,-719.423553
972.7450,281,-719.423553
977.6334,282,-719.423553
980.5413,283,-719.423553
984.4177,284,-719.423553
988.5893,285,-719.423553
992.1011,286,-719.423553
995.6010,287,-718.851440
1000.2770,288,-718.851440
1004.1331,289,-693.948914
1008.5290,290,-693.948914
1013.4651,291,-621.637924
1017.5172,292,-621.637924
