SEED: 2786575879
BEST: -520.0281524658203
t,generation,fitness
3.2686,0,-1603.288757
5.1477,1,-1603.288757
6.5433,2,-1603.288757
8.2757,3,-1603.288757
9.9316,4,-1603.288757
12.3956,5,-1603.288757
13.4874,6,-1603.288757
14.6595,7,-1603.288757
16.6558,8,-1603.288757
18.7634,9,-1603.288757
21.1874,10,-1603.288757
22.6958,11,-1603.288757
24.0634,12,-1603.288757
26.0324,13,-1603.288757
28.1714,14,-1603.288757
30.1394,15,-1603.288757
32.0595,16,-1603.288757
34.4194,17,-1603.288757
35.8265,18,-1603.288757
38.3405,19,-1603.288757
40.0199,20,-1603.288757
41.0594,21,-1603.288757
43.1597,22,-1603.288757
44.8998,23,-1603.288757
47.4761,24,-1603.288757
49.1955,25,-1603.288757
50.1717,26,-1603.288757
52.4435,27,-1603.288757
53.6277,28,-1603.288757
55.3317,29,-1603.288757
57.4950,30,-1603.288757
59.3917,31,-1603.288757
61.8416,32,-1603.288757
63.0355,33,-1603.288757
64.4354,34,-1603.288757
66.8595,35,-1603.288757
68.9835,36,-1603.288757
70.2756,37,-1603.288757
71.8040,38,-1603.288757
73.4949,39,-1603.288757
75.1800,40,-1603.288757
76.8514,41,-1603.288757
78.0158,42,-1603.288757
79.1398,43,-1603.288757
80.2152,44,-1603.288757
81.0509,45,-1603.288757
82.4765,46,-1603.288757
84.0597,47,-1603.288757
85.0955,48,-1603.288757
86.2116,49,-1603.288757
87.9311,50,-1603.288757
90.0160,51,-1603.288757
91.3555,52,-1603.288757
93.3558,53,-1603.288757
95.2796,54,-1603.288757
97.1241,55,-1603.288757
98.3209,56,-1603.288757
100.2883,57,-1603.288757
102.0883,58,-1603.288757
103.6760,59,-1603.288757
105.0719,60,-1603.288757
106.0276,61,-1603.288757
108.3954,62,-1603.288757
110.6839,63,-1603.288757
111.6013,64,-1603.288757
113.1645,65,-1603.288757
115.8918,66,-1603.288757
117.8115,67,-1603.288757
119.2979,68,-1603.288757
121.5322,69,-1361.864838
122.7594,70,-1361.864838
124.3021,71,-1361.864838
126.2593,72,-1312.556717
128.2332,73,-1312.556717
130.3958,74,-1312.556717
132.2443,75,-1312.556717
133.9436,76,-1312.556717
136.3114,77,-1312.556717
138.2956,78,-1307.375381
140.6794,79,-1307.375381
142.8035,80,-1307.375381
144.8075,81,-1307.375381
147.7195,82,-1307.375381
149.1872,83,-1307.375381
151.3595,84,-1307.375381
153.1636,85,-1286.500198
155.6477,86,-1286.500198
157.4875,87,-1286.500198
160.0313,88,-1286.500198
161.9278,89,-1286.500198
163.8600,90,-1286.500198
166.0116,91,-1286.500198
167.5919,92,-1286.500198
170.1597,93,-1286.500198
172.1034,94,-1286.500198
173.7717,95,-1286.500198
175.8833,96,-1286.500198
178.0198,97,-1286.500198
179.9317,98,-1286.500198
180.8956,99,-1284.864243
182.7955,100,-1284.864243
185.0279,101,-1284.864243
187.0156,102,-1284.864243
189.4252,103,-1284.864243
190.6156,104,-1284.864243
193.0117,105,-1284.864243
194.9793,106,-1284.864243
197.5601,107,-1284.864243
200.1877,108,-1284.864243
201.9953,109,-1284.864243
204.7078,110,-1275.119598
