SEED: 3766245021
BEST: -917.3686676025391
t,generation,fitness
3.1757,0,-1603.288757
4.1496,1,-1603.288757
6.1002,2,-1603.288757
6.9854,3,-1603.288757
8.8134,4,-1603.288757
9.3095,5,-1603.288757
10.8493,6,-1603.288757
12.6216,7,-1603.288757
14.4335,8,-1603.288757
16.1814,9,-1603.288757
18.0375,10,-1603.288757
20.1976,11,-1603.288757
22.4255,12,-1603.288757
25.1294,13,-1603.288757
26.6615,14,-1603.288757
28.3895,15,-1603.288757
30.2375,16,-1603.288757
32.7335,17,-1603.288757
34.6655,18,-1603.288757
36.4494,19,-1603.288757
38.4335,20,-1603.288757
40.6654,21,-1603.288757
43.0094,22,-1603.288757
44.2375,23,-1603.288757
46.7015,24,-1603.288757
49.9855,25,-1603.288757
52.3163,26,-1603.288757
54.0095,27,-1603.288757
56.1415,28,-1603.288757
58.2903,29,-1603.288757
60.2374,30,-1603.288757
62.2495,31,-1603.288757
64.5096,32,-1603.288757
66.1695,33,-1603.288757
68.8270,34,-1603.288757
70.8896,35,-1603.288757
72.4736,36,-1603.288757
74.1775,37,-1603.288757
76.2096,38,-1586.191101
78.6496,39,-1586.191101
81.0375,40,-1586.191101
83.1495,41,-1586.191101
85.8055,42,-1586.191101
87.9416,43,-1586.191101
90.0095,44,-1586.191101
92.4415,45,-1586.191101
95.0775,46,-1586.191101
97.9057,47,-1586.191101
100.7295,48,-1586.191101
102.8736,49,-1586.191101
105.5496,50,-1586.191101
107.7701,51,-1586.191101
110.4026,52,-1586.191101
112.4136,53,-1586.191101
115.0657,54,-1586.191101
117.5657,55,-1586.191101
120.0695,56,-1586.191101
122.7775,57,-1570.364929
125.1095,58,-1570.364929
130.8455,59,-1570.364929
132.7135,60,-1570.364929
134.6817,61,-1570.364929
137.1421,62,-1453.994614
139.8375,63,-1453.994614
143.0295,64,-1394.734924
145.6259,65,-1394.734924
147.8495,66,-1241.250565
150.9577,67,-1241.250565
152.7816,68,-1241.250565
155.4420,69,-1241.250565
157.7061,70,-1165.281982
160.2775,71,-1165.281982
163.2135,72,-1165.281982
165.6295,73,-1165.281982
167.8136,74,-1165.281982
170.1776,75,-1165.281982
172.0336,76,-1165.281982
174.2374,77,-1165.281982
176.0415,78,-1165.281982
178.5497,79,-1165.281982
180.9757,80,-1165.281982
183.5176,81,-1165.281982
185.7936,82,-1165.275452
187.6469,83,-1165.275452
190.1817,84,-1165.275452
192.2055,85,-1165.275452
193.5535,86,-1165.275452
195.7976,87,-1165.275452
197.7735,88,-1165.275452
199.9792,89,-1165.275452
201.9053,90,-1165.275452
204.4027,91,-1165.275452
206.8334,92,-1165.275452
208.9021,93,-1165.275452
210.5063,94,-1165.275452
212.4138,95,-1165.275452
214.9536,96,-940.930984
217.1096,97,-940.930984
219.5416,98,-938.979568
221.6456,99,-938.979568
224.0365,100,-938.979568
226.1597,101,-938.979568
228.2736,102,-938.979568
230.1175,103,-938.979568
231.6300,104,-938.979568
233.8257,105,-935.785370
236.0695,106,-935.785370
237.7937,107,-935.785370
239.3856,108,-935.785370
241.2255,109,-935.785370
243.9934,110,-935.785370
245.5902,111,-935.785370
247.2375,112,-935.785370
249.6497,113,-935.785370
251.4257,114,-935.785370
253.4777,115,-935.785370
255.4895,116,-935.785370
257.8455,117,-935.785370
260.1575,118,-935.785370
262.4216,119,-935.785370
264.5574,120,-935.785370
266.7456,121,-935.126984
268.2775,122,-935.126984
270.6615,123,-935.126984
273.1416,124,-935.126984
275.4016,125,-935.126984
278.0815,126,-935.126984
280.5018,127,-935.126984
282.6134,128,-934.523788
284.6815,129,-934.523788
287.6936,130,-934.523788
290.0655,131,-934.523788
292.2896,132,-934.523788
294.5015,133,-934.523788
296.8455,134,-934.523788
298.9282,135,-934.523788
301.5565,136,-934.523788
304.7537,137,-934.523788
307.3816,138,-934.523788
310.9653,139,-934.523788
314.1096,140,-934.523788
316.9255,141,-934.523788
319.4737,142,-934.523788
322.0381,143,-934.523788
324.5337,144,-934.523788
325.6335,145,-934.523788
327.7615,146,-934.523788
331.2049,147,-934.523788
334.0255,148,-934.523788
336.6416,149,-934.523788
339.2535,150,-934.523788
341.9015,151,-934.523788
343.9985,152,-934.523788
346.4484,153,-934.523788
349.0495,154,-934.523788
351.3738,155,-934.523788
353.9776,156,-934.523788
357.2656,157,-934.523788
360.7815,158,-934.523788
362.9975,159,-934.523788
365.8619,160,-929.899231
368.9895,161,-929.899231
371.0489,162,-929.899231
373.9095,163,-929.899231
375.8135,164,-929.899231
378.6456,165,-929.899231
380.8563,166,-929.899231
383.5656,167,-929.899231
386.6425,168,-929.899231
389.0496,169,-929.899231
391.4413,170,-929.899231
394.2483,171,-929.899231
397.3174,172,-929.899231
399.6017,173,-929.899231
401.9815,174,-929.899231
404.5777,175,-929.899231
407.3316,176,-929.899231
409.7979,177,-929.899231
412.2857,178,-929.899231
414.7615,179,-929.899231
417.3377,180,-929.899231
419.5934,181,-929.899231
422.0781,182,-929.899231
424.5854,183,-929.899231
426.7496,184,-929.899231
429.0934,185,-929.899231
431.2855,186,-929.899231
433.8737,187,-929.899231
436.3101,188,-929.899231
438.7256,189,-929.899231
441.2831,190,-929.899231
443.7735,191,-929.899231
446.1175,192,-929.899231
448.7376,193,-929.899231
451.4535,194,-929.899231
453.9856,195,-929.899231
456.5776,196,-927.259094
459.1416,197,-927.259094
462.0058,198,-927.259094
464.3294,199,-927.259094
467.2256,200,-927.259094
469.6175,201,-927.259094
472.0375,202,-927.259094
474.8376,203,-927.259094
477.1975,204,-927.259094
479.6615,205,-927.259094
482.2497,206,-927.259094
484.9615,207,-927.259094
487.4855,208,-927.259094
490.2775,209,-927.259094
495.7965,210,-927.259094
498.2736,211,-927.259094
500.9737,212,-927.259094
503.4977,213,-927.259094
505.6415,214,-927.259094
507.8336,215,-927.259094
510.4895,216,-927.259094
513.0496,217,-927.259094
515.2815,218,-927.259094
517.5134,219,-927.259094
520.1055,220,-927.259094
522.6536,221,-927.259094
525.5576,222,-920.951035
528.2817,223,-920.951035
530.5735,224,-920.951035
532.7017,225,-920.951035
535.3736,226,-920.951035
538.0495,227,-920.951035
540.9577,228,-920.951035
542.6615,229,-920.951035
544.7256,230,-920.951035
546.9817,231,-920.951035
549.9621,232,-920.951035
552.5177,233,-920.951035
554.9218,234,-920.951035
557.1215,235,-920.951035
559.3535,236,-920.951035
561.8513,237,-920.951035
564.4415,238,-920.951035
566.9335,239,-920.951035
569.6664,240,-920.951035
571.5884,241,-920.951035
574.5628,242,-920.951035
576.8172,243,-920.951035
578.8183,244,-920.951035
581.4697,245,-920.951035
583.9454,246,-920.951035
585.9216,247,-920.951035
588.7175,248,-920.951035
590.6656,249,-920.951035
592.5535,250,-920.951035
594.7017,251,-920.951035
596.5975,252,-920.951035
598.6696,253,-920.951035
601.1696,254,-920.951035
603.1787,255,-920.951035
605.0337,256,-920.951035
607.0576,257,-920.951035
609.8015,258,-920.951035
612.1934,259,-920.951035
614.1960,260,-920.951035
615.6336,261,-920.951035
617.8096,262,-920.951035
619.8657,263,-920.951035
621.6737,264,-920.951035
623.6698,265,-920.951035
625.7141,266,-920.951035
628.4497,267,-920.951035
630.4684,268,-920.951035
632.6457,269,-920.951035
634.2015,270,-920.951035
636.6335,271,-920.951035
638.8055,272,-920.951035
641.0855,273,-920.951035
643.2936,274,-920.951035
645.1657,275,-920.951035
647.0057,276,-920.951035
648.6535,277,-920.951035
650.8216,278,-920.951035
652.9455,279,-920.951035
655.2954,280,-920.951035
657.3977,281,-920.951035
659.6775,282,-920.951035
661.6055,283,-920.951035
663.8097,284,-920.951035
665.9033,285,-920.951035
667.6456,286,-920.951035
670.4695,287,-920.951035
672.8085,288,-920.951035
677.3972,289,-920.951035
679.8936,290,-920.951035
681.7504,291,-920.951035
683.9696,292,-920.951035
685.8535,293,-920.951035
688.1217,294,-920.951035
690.0380,295,-920.951035
692.4496,296,-920.951035
694.6695,297,-920.951035
696.5933,298,-920.951035
698.5536,299,-920.951035
700.8335,300,-920.951035
702.9935,301,-920.951035
705.2776,302,-920.951035
707.1575,303,-920.951035
709.4176,304,-920.951035
711.0096,305,-920.951035
713.1376,306,-920.951035
715.3936,307,-920.951035
717.8137,308,-920.951035
719.7255,309,-920.951035
721.5188,310,-920.951035
723.8380,311,-920.951035
725.9395,312,-920.951035
728.2246,313,-920.951035
730.5055,314,-920.951035
732.4095,315,-920.951035
734.4536,316,-920.951035
737.1239,317,-920.951035
739.1415,318,-920.951035
741.5255,319,-920.951035
743.7256,320,-920.951035
745.3135,321,-920.951035
747.6287,322,-920.951035
749.9819,323,-920.951035
751.7735,324,-920.951035
753.7057,325,-920.951035
755.6614,326,-920.951035
757.2855,327,-920.951035
759.3816,328,-920.951035
761.6421,329,-920.951035
763.7975,330,-920.951035
766.1496,331,-920.951035
768.4466,332,-920.951035
770.2377,333,-920.951035
772.6256,334,-920.951035
775.2575,335,-920.951035
777.2775,336,-920.951035
780.1978,337,-920.951035
782.4097,338,-920.951035
784.6735,339,-920.951035
787.4055,340,-920.951035
789.6648,341,-920.951035
792.2019,342,-920.951035
793.8488,343,-920.951035
795.8736,344,-920.951035
797.7697,345,-920.951035
799.6897,346,-920.951035
801.5335,347,-920.951035
803.1777,348,-920.951035
805.2015,349,-920.951035
807.0778,350,-920.951035
809.3656,351,-920.951035
811.3015,352,-920.951035
812.9814,353,-920.951035
814.8336,354,-920.951035
816.9096,355,-920.951035
818.6617,356,-920.951035
821.1577,357,-920.951035
823.6456,358,-920.951035
825.5296,359,-920.951035
826.5416,360,-920.951035
829.0336,361,-920.951035
831.3256,362,-920.951035
833.8937,363,-920.951035
836.1175,364,-920.951035
837.9575,365,-920.951035
840.0576,366,-920.951035
842.0175,367,-920.951035
844.3817,368,-920.951035
846.3802,369,-920.951035
848.3455,370,-920.951035
850.2907,371,-920.951035
851.8307,372,-920.951035
854.1407,373,-920.951035
856.6775,374,-920.951035
860.7002,375,-920.951035
862.6542,376,-920.951035
864.7494,377,-920.951035
867.1455,378,-920.951035
869.3135,379,-920.951035
870.5976,380,-920.951035
872.8575,381,-920.951035
874.7695,382,-920.951035
876.7215,383,-920.951035
