SEED: 384470461
BEST: -917.4799194335938
t,generation,fitness
4.3275,0,-1581.968765
6.0328,1,-1581.968765
9.1368,2,-1581.968765
11.0649,3,-1425.608643
12.9927,4,-1359.155151
15.0648,5,-1359.155151
17.2447,6,-1359.155151
18.4610,7,-1359.155151
20.4408,8,-1359.155151
22.5847,9,-1244.487213
24.4855,10,-1244.487213
26.0728,11,-1244.487213
27.3928,12,-1244.487213
29.8236,13,-1244.487213
32.0934,14,-1244.487213
38.0008,15,-1244.487213
40.2968,16,-1243.900879
43.2241,17,-1243.900879
45.9008,18,-1238.631851
47.0491,19,-1238.631851
49.7892,20,-1238.631851
52.5248,21,-1238.631851
55.1568,22,-1030.282562
57.7690,23,-1030.282562
60.9808,24,-1030.282562
62.7687,25,-1030.282562
65.1168,26,-1030.282562
68.2808,27,-1030.282562
71.2701,28,-1030.282562
74.3178,29,-1030.282562
76.9928,30,-1030.282562
80.7371,31,-1030.282562
83.3488,32,-1030.282562
86.5570,33,-1030.282562
89.4170,34,-1030.282562
92.2368,35,-1030.282562
96.0250,36,-1030.282562
98.5847,37,-1030.282562
102.3649,38,-1030.282562
105.3128,39,-1030.282562
108.5050,40,-1030.282562
111.1408,41,-1030.282562
114.1858,42,-1030.282562
117.4567,43,-983.162720
120.5340,44,-983.162720
123.3807,45,-983.162720
126.4368,46,-983.162720
129.3807,47,-935.785416
132.7531,48,-935.785416
135.8010,49,-935.785416
138.1370,50,-935.785416
141.1489,51,-935.785416
143.3808,52,-935.785416
145.0568,53,-935.785416
147.6090,54,-935.785416
149.8648,55,-935.785416
152.2728,56,-935.785416
154.4328,57,-935.785416
155.8647,58,-935.785416
157.8087,59,-935.785416
160.0924,60,-935.785416
161.2007,61,-935.785416
163.0538,62,-935.785416
164.7780,63,-935.785416
166.5331,64,-935.785416
167.8248,65,-935.785416
169.1864,66,-935.785416
170.8850,67,-935.785416
173.5890,68,-935.785416
175.3809,69,-935.785416
176.2288,70,-935.785416
178.0368,71,-935.785416
179.4929,72,-935.785416
181.9689,73,-935.785416
184.1329,74,-935.785416
185.2332,75,-935.785416
186.6853,76,-935.785416
188.3770,77,-935.785416
189.6048,78,-935.785416
191.2929,79,-935.785416
192.1089,80,-935.785416
193.5825,81,-935.785416
195.3210,82,-935.785416
197.9690,83,-935.785416
200.3128,84,-935.785416
201.6020,85,-935.785416
203.6090,86,-935.785416
205.2448,87,-935.785416
206.4970,88,-935.785416
208.0088,89,-935.785416
209.5672,90,-935.785416
211.2330,91,-935.785416
212.9010,92,-935.785416
214.1971,93,-935.785416
218.6763,94,-935.785416
220.6888,95,-935.785416
222.0331,96,-935.785416
223.2688,97,-935.785416
224.8069,98,-935.785416
226.7608,99,-935.785416
228.3288,100,-935.785416
230.0728,101,-935.785416
231.7204,102,-935.785416
233.2249,103,-935.785416
235.4616,104,-935.785416
237.5408,105,-935.785416
239.2290,106,-935.785416
241.1819,107,-935.785416
243.1049,108,-935.785416
244.0448,109,-935.785416
245.6449,110,-935.785416
247.2688,111,-935.785416
249.2969,112,-935.785416
250.7248,113,-935.785416
251.5850,114,-935.785416
253.7680,115,-935.785416
255.3688,116,-935.785416
256.6778,117,-935.785416
258.6728,118,-935.785416
260.1360,119,-935.785416
261.3969,120,-935.785416
262.2758,121,-935.785416
264.1010,122,-935.785416
265.8968,123,-935.785416
267.9249,124,-935.785416
269.4048,125,-935.785416
271.3849,126,-935.785416
272.9409,127,-935.785416
274.1289,128,-935.785416
275.7128,129,-935.785416
277.5968,130,-935.785416
279.1128,131,-935.785416
280.9528,132,-935.785416
281.8010,133,-935.785416
283.6569,134,-935.785416
285.4449,135,-935.785416
286.9127,136,-935.785416
288.5808,137,-935.785416
291.1890,138,-935.785416
291.8488,139,-935.785416
293.4429,140,-935.785416
295.3568,141,-935.785416
295.4241,142,-935.785416
297.4849,143,-935.785416
299.1935,144,-935.785416
301.2130,145,-935.785416
303.3247,146,-935.785416
305.9368,147,-935.785416
307.2169,148,-935.785416
308.7085,149,-935.785416
309.9130,150,-935.785416
311.8478,151,-935.785416
313.3182,152,-935.785416
315.2211,153,-935.785416
317.3767,154,-935.785416
319.1210,155,-935.785416
321.0250,156,-935.785416
322.2929,157,-935.785416
324.6449,158,-935.785416
326.1728,159,-935.785416
328.4810,160,-935.785416
329.5890,161,-935.785416
330.8529,162,-935.785416
332.8234,163,-935.785416
334.7091,164,-935.785416
336.1500,165,-935.785416
338.1651,166,-935.785416
340.3008,167,-935.785416
342.1395,168,-935.785416
343.2981,169,-935.785416
344.5609,170,-935.785416
347.1107,171,-935.785416
348.8008,172,-935.785416
349.6851,173,-935.785416
351.0135,174,-935.785416
351.9888,175,-935.785416
354.0012,176,-935.785416
355.7090,177,-935.785416
358.2373,178,-935.785416
360.1608,179,-935.785416
361.6489,180,-935.785416
363.3089,181,-935.785416
364.4448,182,-935.785416
365.9609,183,-935.785416
367.6889,184,-935.785416
369.3488,185,-935.785416
370.6089,186,-935.785416
372.8689,187,-935.785416
374.5050,188,-935.785416
376.2889,189,-935.785416
378.2729,190,-935.785416
379.2689,191,-935.785416
381.2408,192,-935.785416
383.3480,193,-935.785416
385.3010,194,-935.785416
386.8450,195,-935.785416
387.9049,196,-935.785416
389.4809,197,-935.785416
390.6608,198,-935.785416
391.7829,199,-935.785416
393.2904,200,-935.785416
394.6415,201,-935.785416
396.0488,202,-935.785416
399.9852,203,-935.785416
403.3569,204,-935.785416
405.1249,205,-935.785416
407.1515,206,-935.785416
408.9929,207,-935.785416
411.0930,208,-935.785416
412.7059,209,-935.785416
414.7569,210,-935.785416
416.3489,211,-935.785416
417.6328,212,-935.785416
419.0650,213,-935.785416
420.3798,214,-935.785416
422.3849,215,-935.785416
424.2968,216,-935.785416
426.5958,217,-935.785416
427.7761,218,-935.785416
429.2175,219,-935.785416
430.5927,220,-935.785416
433.0768,221,-935.785416
435.2807,222,-935.785416
437.0980,223,-935.785416
438.5456,224,-935.785416
440.0449,225,-935.785416
441.7087,226,-935.785416
443.1776,227,-935.785416
443.7929,228,-935.785416
445.4049,229,-935.785416
446.9488,230,-935.785416
447.6608,231,-935.785416
448.9208,232,-935.785416
449.9608,233,-935.785416
451.6645,234,-935.785416
453.6168,235,-935.785416
455.2401,236,-935.785416
457.3687,237,-935.785416
459.3968,238,-935.785416
461.1568,239,-935.785416
462.9328,240,-935.785416
464.4609,241,-935.785416
466.2929,242,-935.785416
468.0451,243,-935.785416
469.7370,244,-935.785416
471.9650,245,-935.785416
474.0129,246,-934.523788
475.8611,247,-934.523788
477.0088,248,-934.523788
479.0448,249,-934.523788
481.4091,250,-934.523788
482.6769,251,-934.523788
485.0208,252,-934.523788
486.1891,253,-934.523788
488.2049,254,-934.523788
490.0169,255,-934.523788
491.9931,256,-934.523788
494.8318,257,-934.523788
497.7411,258,-934.523788
499.1090,259,-921.712494
500.6249,260,-921.712494
503.0367,261,-921.712494
504.6108,262,-921.712494
506.5208,263,-921.712494
508.7660,264,-921.712494
511.2807,265,-921.712494
513.7050,266,-921.712494
515.7939,267,-921.712494
517.6564,268,-921.712494
519.2569,269,-921.712494
520.4929,270,-921.712494
521.5881,271,-921.712494
524.3050,272,-921.712494
526.8208,273,-921.712494
528.4528,274,-921.712494
531.2048,275,-921.712494
533.1817,276,-921.712494
536.0265,277,-921.712494
538.7446,278,-921.712494
541.1295,279,-921.712494
543.6167,280,-921.712494
545.8170,281,-921.712494
548.0771,282,-921.712494
550.3729,283,-921.712494
552.4327,284,-921.712494
