SEED: 3674997810
BEST: -985.2149963378906
t,generation,fitness
4.7323,0,-1492.647751
6.9335,1,-1492.647751
9.9776,2,-1391.425674
11.9098,3,-1391.425674
14.7975,4,-1391.425674
16.8096,5,-1348.749557
19.5843,6,-1348.749557
21.6976,7,-1348.749557
23.9695,8,-1348.749557
26.2537,9,-1348.749557
27.6696,10,-1348.749557
30.2375,11,-1348.749557
32.6098,12,-1348.749557
35.0136,13,-1348.749557
36.9259,14,-1348.749557
39.2579,15,-1348.749557
41.6378,16,-1348.749557
43.0177,17,-1348.749557
45.3135,18,-1348.749557
47.5415,19,-1348.749557
49.5577,20,-1348.749557
52.5495,21,-1348.749557
53.8695,22,-1348.749557
55.6055,23,-1348.749557
58.3460,24,-1321.456039
60.3456,25,-1321.456039
62.0535,26,-1244.487213
64.0280,27,-1244.487213
65.5857,28,-1244.487213
67.0106,29,-1244.487213
68.2252,30,-1072.476669
70.1777,31,-1072.476669
71.6137,32,-1072.476669
72.9816,33,-1072.476669
74.8175,34,-1072.476669
77.2534,35,-1072.476669
78.9179,36,-1072.476669
80.2656,37,-1072.476669
81.7404,38,-1072.476669
82.4216,39,-1072.476669
83.6502,40,-1072.476669
85.5617,41,-1072.476669
86.9977,42,-1072.476669
89.1015,43,-1072.476669
90.3416,44,-1072.476669
91.6016,45,-1072.476669
94.0776,46,-1072.476669
94.9753,47,-1072.476669
96.1780,48,-1072.476669
97.1217,49,-1072.476669
98.3415,50,-1072.476669
100.5457,51,-1072.476669
102.8178,52,-1072.476669
104.0535,53,-1072.476669
105.7695,54,-1072.476669
107.8576,55,-1072.476669
109.1968,56,-1072.476669
111.5778,57,-1072.476669
113.1820,58,-1072.476669
116.7941,59,-1072.476669
120.9266,60,-1072.476669
122.7455,61,-1072.476669
124.4615,62,-1072.476669
125.7654,63,-1072.476669
127.2416,64,-1072.476669
128.9296,65,-1072.476669
131.1537,66,-1072.476669
133.5696,67,-1072.476669
134.8656,68,-1072.476669
136.2129,69,-1072.476669
137.1136,70,-1072.476669
139.0096,71,-1072.476669
140.4252,72,-1072.476669
141.5856,73,-1072.476669
143.0857,74,-1072.476669
144.7655,75,-1072.476669
146.3497,76,-1072.476669
147.7495,77,-1072.476669
150.2255,78,-1072.476669
151.8601,79,-1072.476669
154.0177,80,-1072.476669
156.4215,81,-1072.476669
158.2135,82,-1072.476669
160.6138,83,-1072.476669
162.3335,84,-1072.476669
164.2376,85,-1072.476669
166.2055,86,-1072.476669
168.1335,87,-1072.476669
170.0730,88,-1072.476669
172.4016,89,-1072.476669
175.0694,90,-1072.476669
177.3056,91,-1072.476669
179.1616,92,-1072.476669
181.7056,93,-1072.476669
183.5657,94,-1072.476669
185.9616,95,-1072.476669
188.4457,96,-1072.476669
189.3975,97,-1072.476669
192.2696,98,-1072.476669
194.3896,99,-1072.476669
196.3136,100,-1072.476669
197.6415,101,-1072.476669
199.6975,102,-1072.476669
201.3655,103,-1072.476669
202.2935,104,-1072.476669
203.8896,105,-1072.476669
205.6416,106,-1072.476669
207.8867,107,-1072.476669
209.8537,108,-1072.476669
211.9340,109,-1072.476669
213.9336,110,-1072.476669
215.3815,111,-1072.476669
218.5096,112,-1072.476669
219.8896,113,-1072.476669
221.5736,114,-1072.476669
223.2470,115,-1072.476669
226.0137,116,-1072.476669
227.6737,117,-1072.476669
229.3056,118,-1072.476669
231.1657,119,-1072.476669
233.1815,120,-1072.476669
234.2578,121,-1072.476669
235.3896,122,-1072.476669
237.8896,123,-1072.476669
238.9496,124,-1072.476669
240.6815,125,-1072.476669
242.1575,126,-1072.476669
244.3342,127,-1072.476669
245.7296,128,-1072.476669
248.1376,129,-1072.476669
251.2738,130,-1072.476669
253.3376,131,-1072.476669
255.7786,132,-1072.476669
257.7816,133,-1072.476669
259.3496,134,-1072.476669
260.5176,135,-1062.422180
262.7335,136,-1062.422180
263.4736,137,-1062.422180
265.6137,138,-1062.422180
267.8217,139,-1062.422180
269.6378,140,-1062.422180
271.6735,141,-1062.422180
273.1096,142,-1062.422180
274.7741,143,-1062.422180
276.7218,144,-1062.422180
278.7018,145,-1062.422180
280.8426,146,-1062.422180
282.9176,147,-1062.422180
284.7104,148,-1062.422180
287.6336,149,-1062.422180
289.2136,150,-1062.422180
290.1535,151,-1062.422180
292.1656,152,-1062.422180
294.4417,153,-1062.422180
299.4384,154,-1062.422180
303.0017,155,-1062.422180
303.9415,156,-1062.422180
305.8818,157,-1062.422180
307.5889,158,-1062.422180
309.6498,159,-1062.422180
311.3538,160,-1062.422180
312.9776,161,-1062.422180
315.4377,162,-1062.422180
318.4896,163,-1062.422180
319.4135,164,-1062.422180
320.2999,165,-1062.422180
322.1004,166,-1062.422180
323.5156,167,-1062.422180
324.9719,168,-1062.422180
326.6882,169,-1062.422180
328.6456,170,-1062.422180
330.1895,171,-1062.422180
332.2496,172,-1062.422180
333.2935,173,-1062.422180
335.0735,174,-1062.422180
336.6055,175,-1062.422180
338.5735,176,-1062.422180
340.7495,177,-1062.422180
343.3535,178,-1062.422180
345.5616,179,-1062.422180
347.9055,180,-1062.422180
349.6937,181,-1062.422180
350.8815,182,-1062.422180
353.1536,183,-1062.422180
353.2378,184,-1062.422180
356.1378,185,-1062.422180
357.8616,186,-1062.422180
359.5146,187,-1062.422180
360.4906,188,-1062.422180
362.0678,189,-1062.422180
363.1698,190,-1062.422180
364.9697,191,-1062.422180
366.4577,192,-1062.422180
369.0616,193,-1062.422180
370.8896,194,-1062.422180
372.5857,195,-1062.422180
373.8696,196,-1062.422180
376.0258,197,-1062.422180
378.0381,198,-1062.422180
380.8456,199,-1062.422180
383.0455,200,-1062.422180
386.1736,201,-1062.422180
388.0496,202,-1062.422180
390.1936,203,-1062.422180
392.4216,204,-1062.422180
393.9736,205,-1062.422180
395.5335,206,-1062.422180
396.8256,207,-1062.422180
397.7388,208,-1062.422180
400.0756,209,-1062.422180
402.3215,210,-1062.422180
404.0376,211,-1062.422180
405.1617,212,-1062.422180
407.2576,213,-1062.422180
408.3575,214,-1062.422180
410.4336,215,-1062.422180
412.8175,216,-1062.422180
414.4856,217,-1062.422180
415.7616,218,-1062.422180
417.9258,219,-1062.422180
420.1423,220,-1062.422180
421.5393,221,-1062.422180
423.1320,222,-1062.422180
424.5336,223,-1062.422180
426.7536,224,-1062.422180
429.2936,225,-1062.422180
430.5976,226,-1062.422180
431.5335,227,-1062.422180
433.2371,228,-1062.422180
435.2937,229,-1062.422180
437.2656,230,-1062.422180
438.9657,231,-1062.422180
439.7375,232,-1062.422180
440.9617,233,-1062.422180
443.1695,234,-1062.422180
444.9096,235,-1062.422180
447.2058,236,-1062.422180
448.7538,237,-1062.422180
451.2217,238,-1062.422180
453.3266,239,-1062.422180
454.1538,240,-1062.422180
456.0256,241,-1062.422180
457.9817,242,-1062.422180
459.1711,243,-1062.422180
460.8136,244,-1062.422180
462.6857,245,-1062.422180
463.8734,246,-1062.422180
464.9537,247,-1062.422180
466.7298,248,-1062.422180
468.1970,249,-1062.422180
470.2936,250,-1062.422180
471.4551,251,-1062.422180
473.3977,252,-1062.422180
475.3503,253,-1062.422180
477.1738,254,-1062.422180
479.4994,255,-1062.422180
484.3337,256,-1062.422180
486.5836,257,-1062.422180
488.4347,258,-1062.422180
490.7373,259,-1062.422180
493.2795,260,-1062.422180
494.4186,261,-1062.422180
496.5388,262,-1062.422180
498.8319,263,-1062.422180
499.5735,264,-1062.422180
500.9738,265,-1062.422180
502.0737,266,-1062.422180
503.6337,267,-1062.422180
504.8096,268,-1062.422180
506.4416,269,-1062.422180
508.1096,270,-1062.422180
509.2336,271,-1062.422180
511.1383,272,-1062.422180
513.6245,273,-1062.422180
515.8295,274,-1062.422180
517.9136,275,-1062.422180
519.6256,276,-1062.422180
521.4323,277,-1062.422180
523.2018,278,-1062.422180
524.7256,279,-1062.422180
525.9457,280,-1062.422180
527.1338,281,-1062.422180
527.9936,282,-1062.422180
530.0177,283,-1062.422180
531.8455,284,-1062.422180
533.3337,285,-1062.422180
534.8498,286,-1062.422180
535.8377,287,-1062.422180
537.6496,288,-1062.422180
540.0569,289,-1062.422180
541.8496,290,-1062.422180
544.0175,291,-1062.422180
546.0790,292,-1062.422180
547.9097,293,-1062.422180
549.8256,294,-1062.422180
551.5177,295,-1062.422180
553.7259,296,-1062.422180
554.5558,297,-1062.422180
556.8717,298,-1062.422180
558.8818,299,-1062.422180
561.2256,300,-1062.422180
563.5914,301,-1062.422180
565.9217,302,-1062.422180
568.8337,303,-1062.422180
571.2296,304,-1062.422180
574.4896,305,-1062.422180
576.6456,306,-1062.422180
577.6979,307,-1062.422180
579.7419,308,-1062.422180
581.2619,309,-1062.422180
582.5216,310,-1062.422180
586.2617,311,-1062.422180
588.1537,312,-1062.422180
590.9297,313,-1062.422180
