SEED: 867861754
BEST: -1151.3218841552734
t,generation,fitness
3.4035,0,-1603.288757
4.9253,1,-1603.288757
6.6853,2,-1603.288757
8.4054,3,-1603.288757
10.2876,4,-1603.288757
12.4415,5,-1603.288757
14.1948,6,-1603.288757
17.3213,7,-1603.288757
18.4506,8,-1603.288757
19.7293,9,-1603.288757
21.1145,10,-1603.288757
21.7135,11,-1406.603241
23.5015,12,-1406.603241
25.1174,13,-1406.603241
26.8493,14,-1406.603241
28.6414,15,-1406.603241
30.9134,16,-1406.603241
32.4094,17,-1406.603241
34.1413,18,-1406.603241
35.7253,19,-1406.603241
36.6134,20,-1406.603241
38.1134,21,-1406.603241
39.7464,22,-1406.603241
41.6390,23,-1406.603241
43.1094,24,-1406.603241
44.6855,25,-1406.603241
46.3854,26,-1406.603241
48.0856,27,-1406.603241
49.7255,28,-1406.603241
50.7734,29,-1406.603241
52.1894,30,-1348.749557
53.9534,31,-1348.749557
54.9966,32,-1348.749557
55.9654,33,-1348.749557
57.8495,34,-1348.749557
59.5295,35,-1348.749557
60.8493,36,-1348.749557
63.0734,37,-1348.749557
64.1854,38,-1348.749557
66.0694,39,-1348.749557
67.6224,40,-1348.749557
68.6715,41,-1348.749557
70.1295,42,-1348.749557
71.6733,43,-1348.749557
73.7332,44,-1348.749557
75.4894,45,-1348.749557
76.7219,46,-1348.749557
78.5266,47,-1348.749557
79.9781,48,-1348.749557
81.3255,49,-1348.749557
82.2735,50,-1348.749557
83.4016,51,-1348.749557
85.3094,52,-1348.749557
86.3215,53,-1348.749557
87.9944,54,-1348.749557
89.1454,55,-1348.749557
91.0860,56,-1348.749557
92.7854,57,-1347.772980
94.9854,58,-1347.772980
96.4654,59,-1347.772980
98.0174,60,-1347.772980
100.5734,61,-1347.772980
102.3054,62,-1347.772980
104.2654,63,-1347.772980
106.0214,64,-1347.772980
107.9325,65,-1347.772980
110.0173,66,-1347.772980
111.5910,67,-1347.772980
113.9336,68,-1347.772980
114.9095,69,-1257.286804
117.6736,70,-1257.286804
119.8174,71,-1257.286804
122.4454,72,-1249.918808
124.4506,73,-1249.918808
126.9655,74,-1249.918808
130.3618,75,-1249.918808
133.2055,76,-1249.918808
135.2656,77,-1249.918808
137.3655,78,-1249.918808
139.6534,79,-1241.554108
142.4574,80,-1241.554108
144.6055,81,-1241.554108
147.3621,82,-1241.554108
149.2855,83,-1241.554108
151.2601,84,-1241.554108
153.2134,85,-1241.554108
156.1391,86,-1241.554108
161.8856,87,-1241.554108
164.5695,88,-1241.554108
166.9658,89,-1241.554108
169.1496,90,-1241.554108
171.2214,91,-1241.554108
174.0855,92,-1241.554108
176.5095,93,-1241.554108
178.8129,94,-1241.554108
180.9654,95,-1241.554108
183.3815,96,-1241.554108
185.0855,97,-1241.554108
187.0410,98,-1241.554108
188.7615,99,-1241.554108
190.9734,100,-1241.554108
193.0454,101,-1241.554108
195.8016,102,-1241.554108
197.9413,103,-1241.554108
199.7053,104,-1241.554108
201.5404,105,-1241.554108
204.5614,106,-1241.554108
205.9133,107,-1241.554108
207.7056,108,-1241.554108
210.5375,109,-1241.554108
213.8496,110,-1241.554108
216.3152,111,-1241.554108
219.3935,112,-1241.554108
222.2254,113,-1241.554108
224.3255,114,-1241.554108
227.0094,115,-1241.554108
229.8133,116,-1241.554108
231.7942,117,-1241.554108
234.2834,118,-1241.554108
235.8856,119,-1220.201431
237.7775,120,-1220.201431
239.6453,121,-1220.201431
242.1775,122,-1220.201431
244.7855,123,-1219.040024
249.1254,124,-1219.040024
251.0015,125,-1219.040024
252.9416,126,-1219.040024
254.8476,127,-1219.040024
256.4174,128,-1219.040024
259.1296,129,-1219.040024
261.6894,130,-1219.040024
263.9143,131,-1219.040024
265.5253,132,-1219.040024
267.5935,133,-1219.040024
269.8413,134,-1195.896378
272.4175,135,-1195.896378
274.5414,136,-1195.896378
277.2774,137,-1195.896378
279.9815,138,-1195.896378
283.2616,139,-1195.896378
285.7734,140,-1195.896378
288.3617,141,-1195.896378
290.4616,142,-1195.896378
292.5454,143,-1195.896378
294.6779,144,-1195.896378
296.9614,145,-1195.896378
298.9574,146,-1195.896378
301.7974,147,-1152.552567
304.8496,148,-1151.321884
307.3375,149,-1151.321884
310.0735,150,-1151.321884
312.3975,151,-1151.321884
314.8867,152,-1151.321884
317.3696,153,-1151.321884
319.7336,154,-1151.321884
322.0694,155,-1151.321884
324.4775,156,-1151.321884
326.9616,157,-1151.321884
329.6805,158,-1151.321884
331.9655,159,-1151.321884
333.9856,160,-1151.321884
336.6735,161,-1151.321884
341.5761,162,-1151.321884
345.2095,163,-1151.321884
347.4294,164,-1151.321884
350.1816,165,-1151.321884
353.5255,166,-1151.321884
356.0694,167,-1151.321884
358.5616,168,-1151.321884
360.9215,169,-1151.321884
363.0497,170,-1151.321884
365.7656,171,-1151.321884
367.8855,172,-1151.321884
370.5654,173,-1151.321884
372.9263,174,-1151.321884
374.8374,175,-1151.321884
377.4214,176,-1151.321884
379.7894,177,-1151.321884
382.2854,178,-1151.321884
384.4523,179,-1151.321884
387.2094,180,-1151.321884
389.8542,181,-1151.321884
392.6294,182,-1151.321884
394.0695,183,-1151.321884
396.8605,184,-1151.321884
399.1134,185,-1151.321884
402.6695,186,-1151.321884
404.6898,187,-1151.321884
407.3629,188,-1151.321884
409.6015,189,-1151.321884
411.7734,190,-1151.321884
414.7675,191,-1151.321884
417.6294,192,-1151.321884
419.8414,193,-1151.321884
423.2735,194,-1151.321884
426.0534,195,-1151.321884
428.4054,196,-1151.321884
431.2533,197,-1151.321884
434.2455,198,-1151.321884
437.4333,199,-1151.321884
440.2038,200,-1151.321884
442.2253,201,-1151.321884
444.4695,202,-1151.321884
446.5667,203,-1151.321884
448.4935,204,-1151.321884
451.7454,205,-1151.321884
454.8654,206,-1151.321884
458.0135,207,-1151.321884
460.3135,208,-1151.321884
462.8935,209,-1151.321884
465.5775,210,-1151.321884
468.4894,211,-1151.321884
470.4254,212,-1151.321884
473.1854,213,-1151.321884
476.2334,214,-1151.321884
478.1774,215,-1151.321884
480.3334,216,-1151.321884
483.8175,217,-1151.321884
486.6309,218,-1151.321884
489.2174,219,-1151.321884
491.4895,220,-1151.321884
494.2054,221,-1151.321884
497.1534,222,-1151.321884
499.3654,223,-1151.321884
502.0415,224,-1151.321884
504.7656,225,-1151.321884
507.5415,226,-1151.321884
508.7374,227,-1151.321884
511.5975,228,-1151.321884
513.4946,229,-1151.321884
515.6415,230,-1151.321884
518.2442,231,-1151.321884
519.2356,232,-1151.321884
525.1316,233,-1151.321884
527.4288,234,-1151.321884
530.3695,235,-1151.321884
533.1175,236,-1151.321884
535.9266,237,-1151.321884
538.5256,238,-1151.321884
540.9894,239,-1151.321884
543.4864,240,-1151.321884
545.9214,241,-1151.321884
548.9894,242,-1151.321884
551.5852,243,-1151.321884
554.2055,244,-1151.321884
556.9392,245,-1151.321884
559.5974,246,-1151.321884
562.3414,247,-1151.321884
565.3054,248,-1151.321884
567.5974,249,-1151.321884
570.0513,250,-1151.321884
571.8855,251,-1151.321884
574.6654,252,-1151.321884
577.6374,253,-1151.321884
580.1855,254,-1151.321884
582.9175,255,-1151.321884
584.8974,256,-1151.321884
588.0056,257,-1151.321884
590.9854,258,-1151.321884
593.8335,259,-1151.321884
597.0667,260,-1151.321884
599.5456,261,-1151.321884
601.9174,262,-1151.321884
604.6815,263,-1151.321884
607.1629,264,-1151.321884
609.2575,265,-1151.321884
612.4174,266,-1151.321884
614.9776,267,-1151.321884
617.6499,268,-1151.321884
620.1695,269,-1151.321884
622.6854,270,-1151.321884
625.0115,271,-1151.321884
628.0136,272,-1151.321884
630.7376,273,-1151.321884
633.0935,274,-1151.321884
635.2199,275,-1151.321884
638.0535,276,-1151.321884
640.8028,277,-1151.321884
643.2015,278,-1151.321884
646.2454,279,-1151.321884
648.5456,280,-1151.321884
651.2894,281,-1151.321884
654.1415,282,-1151.321884
655.7935,283,-1151.321884
658.6589,284,-1151.321884
661.0134,285,-1151.321884
663.5014,286,-1151.321884
666.5455,287,-1151.321884
668.8296,288,-1151.321884
671.2975,289,-1151.321884
674.1656,290,-1151.321884
676.9134,291,-1151.321884
679.6658,292,-1151.321884
682.5376,293,-1151.321884
685.1535,294,-1151.321884
686.9775,295,-1151.321884
688.8773,296,-1151.321884
691.2895,297,-1151.321884
693.9016,298,-1151.321884
696.7815,299,-1151.321884
698.9815,300,-1151.321884
701.3255,301,-1151.321884
705.7818,302,-1151.321884
709.8335,303,-1151.321884
712.3534,304,-1151.321884
715.1254,305,-1151.321884
717.6375,306,-1151.321884
719.3583,307,-1151.321884
722.3696,308,-1151.321884
725.0815,309,-1151.321884
727.1174,310,-1151.321884
729.6294,311,-1151.321884
733.1466,312,-1151.321884
735.0294,313,-1151.321884
737.6975,314,-1151.321884
