SEED: 2889741463
BEST: -921.7124938964844
t,generation,fitness
3.9679,0,-1603.288757
6.1449,1,-1603.288757
8.6576,2,-1603.288757
10.6217,3,-1603.288757
12.9816,4,-1603.288757
14.9097,5,-1603.288757
17.1507,6,-1603.288757
18.1936,7,-1603.288757
21.2015,8,-1603.288757
22.5057,9,-1603.288757
24.1173,10,-1603.288757
25.1655,11,-1603.288757
26.7856,12,-1603.288757
28.2735,13,-1603.288757
30.8095,14,-1603.288757
32.3056,15,-1603.288757
34.5417,16,-1365.697754
36.8461,17,-1365.697754
38.8975,18,-1321.456039
40.5216,19,-1321.456039
43.1496,20,-1321.456039
44.9658,21,-1321.456039
48.3855,22,-1321.456039
50.1655,23,-1321.456039
52.1496,24,-1238.631851
54.0018,25,-1238.631851
56.1136,26,-1238.631851
58.3815,27,-1204.312958
60.1495,28,-1204.312958
62.0376,29,-1204.312958
64.5618,30,-1204.312958
66.1738,31,-1204.312958
67.6856,32,-1204.312958
69.9856,33,-1204.312958
71.7335,34,-1062.422180
74.0695,35,-1062.422180
75.6175,36,-1062.422180
77.1296,37,-1062.422180
79.4136,38,-1062.422180
81.4736,39,-1062.422180
83.6415,40,-1062.422180
85.8256,41,-1062.422180
87.6697,42,-1062.422180
89.8496,43,-1062.422180
91.5098,44,-1062.422180
94.1607,45,-1062.422180
96.8295,46,-1062.422180
100.2334,47,-1062.422180
104.1175,48,-1062.422180
106.0742,49,-1062.422180
107.5621,50,-1062.422180
110.1698,51,-1062.422180
111.5015,52,-1062.422180
113.1295,53,-1062.422180
114.2976,54,-1062.422180
116.2776,55,-1062.422180
118.1897,56,-1062.422180
120.3536,57,-1062.422180
122.4499,58,-1015.792740
125.0176,59,-1015.792740
127.2535,60,-1015.792740
129.6416,61,-1015.792740
131.7748,62,-1015.792740
134.5815,63,-1015.792740
136.7965,64,-1015.792740
139.3136,65,-1015.792740
140.8658,66,-1015.792740
142.8577,67,-1015.792740
144.2096,68,-1015.792740
146.8377,69,-1015.792740
148.8697,70,-1015.792740
151.1377,71,-1015.792740
153.0855,72,-1015.792740
156.3217,73,-1015.792740
158.6098,74,-929.950485
160.4017,75,-929.950485
162.6499,76,-929.899231
165.1055,77,-929.899231
167.8776,78,-929.899231
170.4495,79,-929.899231
172.9377,80,-929.899231
175.4375,81,-929.899231
177.8256,82,-929.899231
180.2976,83,-929.899231
182.7737,84,-929.899231
184.8977,85,-929.899231
187.7256,86,-929.899231
190.2415,87,-929.899231
192.2822,88,-929.899231
194.3217,89,-929.899231
197.0256,90,-929.899231
199.0976,91,-929.899231
201.9706,92,-929.899231
204.0657,93,-929.899231
206.5456,94,-929.899231
208.2896,95,-929.899231
210.5536,96,-929.899231
212.5737,97,-929.899231
214.8857,98,-929.899231
217.1602,99,-929.899231
219.3456,100,-929.899231
221.2936,101,-929.899231
223.3698,102,-929.899231
225.4218,103,-929.899231
227.9455,104,-929.899231
229.5578,105,-929.899231
231.3616,106,-929.899231
233.2256,107,-929.899231
235.2617,108,-929.899231
238.1337,109,-921.712494
240.0575,110,-921.712494
242.0537,111,-921.712494
244.1829,112,-921.712494
246.0187,113,-921.712494
248.0497,114,-921.712494
250.7098,115,-921.712494
252.8936,116,-921.712494
255.8337,117,-921.712494
258.5648,118,-921.712494
260.5228,119,-921.712494
262.5537,120,-921.712494
265.0458,121,-921.712494
267.5859,122,-921.712494
270.5856,123,-921.712494
271.4832,124,-921.712494
273.8377,125,-921.712494
275.7376,126,-921.712494
278.2004,127,-921.712494
280.1337,128,-921.712494
285.6457,129,-921.712494
288.4192,130,-921.712494
290.8536,131,-921.712494
293.1696,132,-921.712494
295.5197,133,-921.712494
298.0177,134,-921.712494
299.1335,135,-921.712494
301.1222,136,-921.712494
302.9378,137,-921.712494
304.8576,138,-921.712494
306.3776,139,-921.712494
308.2779,140,-921.712494
310.7656,141,-921.712494
312.7778,142,-921.712494
315.1176,143,-921.712494
317.4419,144,-921.712494
318.8817,145,-921.712494
320.4135,146,-921.712494
323.0403,147,-921.712494
324.9930,148,-921.712494
327.3057,149,-921.712494
329.5617,150,-921.712494
332.3296,151,-921.712494
334.6936,152,-921.712494
337.3256,153,-921.712494
339.8910,154,-921.712494
342.5914,155,-921.712494
344.7589,156,-921.712494
347.7057,157,-921.712494
349.9857,158,-921.712494
352.4817,159,-921.712494
354.9415,160,-921.712494
357.6154,161,-921.712494
359.9703,162,-921.712494
362.0096,163,-921.712494
364.3376,164,-921.712494
366.0589,165,-921.712494
368.6657,166,-921.712494
370.8376,167,-921.712494
373.9108,168,-921.712494
376.6096,169,-921.712494
378.4815,170,-921.712494
381.1376,171,-921.712494
383.4536,172,-921.712494
386.0411,173,-921.712494
388.9056,174,-921.712494
390.9896,175,-921.712494
393.0176,176,-921.712494
396.0301,177,-921.712494
397.6687,178,-921.712494
399.7176,179,-921.712494
403.1777,180,-921.712494
405.2215,181,-921.712494
407.8017,182,-921.712494
410.5941,183,-921.712494
413.5895,184,-921.712494
415.8777,185,-921.712494
418.3216,186,-921.712494
420.3056,187,-921.712494
421.8791,188,-921.712494
424.6654,189,-921.712494
427.5575,190,-921.712494
430.3708,191,-921.712494
433.2336,192,-921.712494
435.6855,193,-921.712494
437.8936,194,-921.712494
439.8609,195,-921.712494
441.4255,196,-921.712494
444.3696,197,-921.712494
446.6615,198,-921.712494
449.2497,199,-921.712494
451.3815,200,-921.712494
454.0496,201,-921.712494
457.0216,202,-921.712494
459.3736,203,-921.712494
461.6216,204,-921.712494
463.2976,205,-921.712494
468.2695,206,-921.712494
470.0495,207,-921.712494
472.3296,208,-921.712494
474.8495,209,-921.712494
476.8938,210,-921.712494
479.6737,211,-921.712494
482.2616,212,-921.712494
484.4057,213,-921.712494
486.8137,214,-921.712494
489.2618,215,-921.712494
491.6295,216,-921.712494
494.2571,217,-921.712494
496.3458,218,-921.712494
499.1993,219,-921.712494
501.7335,220,-921.712494
504.1696,221,-921.712494
507.1536,222,-921.712494
509.3962,223,-921.712494
511.6496,224,-921.712494
514.0816,225,-921.712494
516.2298,226,-921.712494
519.1056,227,-921.712494
521.6655,228,-921.712494
524.3616,229,-921.712494
526.1971,230,-921.712494
528.0818,231,-921.712494
530.0026,232,-921.712494
532.5699,233,-921.712494
534.1897,234,-921.712494
536.7577,235,-921.712494
539.5655,236,-921.712494
541.7827,237,-921.712494
544.0378,238,-921.712494
546.6056,239,-921.712494
548.9976,240,-921.712494
551.6216,241,-921.712494
554.6655,242,-921.712494
556.0056,243,-921.712494
558.0257,244,-921.712494
560.3498,245,-921.712494
563.4055,246,-921.712494
566.0776,247,-921.712494
568.4496,248,-921.712494
570.7856,249,-921.712494
573.0497,250,-921.712494
575.6455,251,-921.712494
578.5256,252,-921.712494
580.8020,253,-921.712494
582.8616,254,-921.712494
585.0063,255,-921.712494
586.9376,256,-921.712494
588.7975,257,-921.712494
590.9776,258,-921.712494
593.2259,259,-921.712494
595.4337,260,-921.712494
597.4068,261,-921.712494
599.1976,262,-921.712494
601.4095,263,-921.712494
603.7016,264,-921.712494
605.6096,265,-921.712494
607.8418,266,-921.712494
609.0176,267,-921.712494
610.9562,268,-921.712494
612.7617,269,-921.712494
615.6776,270,-921.712494
617.7817,271,-921.712494
620.1216,272,-921.712494
622.1897,273,-921.712494
