SEED: 2145928777
BEST: -2561.216796875
t,generation,fitness
2.9346,0,-4069.693634
5.6263,1,-4069.693634
7.6546,2,-4069.693634
9.6706,3,-4069.693634
12.2577,4,-4069.693634
13.6075,5,-4064.024017
15.7303,6,-4064.024017
18.0249,7,-4064.024017
20.1295,8,-4064.024017
21.5543,9,-3956.887390
23.5137,10,-3892.992661
26.0678,11,-3858.963425
28.2739,12,-3858.963425
30.3173,13,-3858.963425
31.8059,14,-3858.963425
33.0005,15,-3858.963425
34.6417,16,-3858.963425
36.3980,17,-3858.963425
38.5781,18,-3850.310287
40.2460,19,-3850.310287
42.5656,20,-3850.310287
45.8394,21,-3850.310287
48.2060,22,-3850.310287
50.8980,23,-3842.197449
52.6659,24,-3842.197449
54.1694,25,-3842.197449
56.1462,26,-3842.197449
56.9858,27,-3842.197449
57.7179,28,-3842.197449
58.5981,29,-3842.197449
60.0060,30,-3137.075989
61.9888,31,-3137.075989
63.1182,32,-3137.075989
64.8055,33,-3137.075989
66.1180,34,-3137.075989
68.0252,35,-3137.075989
70.8219,36,-3137.075989
72.6933,37,-3137.075989
74.5177,38,-3137.075989
76.7737,39,-3137.075989
78.7976,40,-3137.075989
81.2121,41,-3137.075989
83.4169,42,-3137.075989
85.4946,43,-3137.075989
87.6420,44,-3137.075989
89.6310,45,-3137.075989
92.0299,46,-3137.075989
94.4975,47,-3137.075989
96.5900,48,-3137.075989
99.1966,49,-3137.075989
101.2017,50,-3137.075989
103.2602,51,-3137.075989
105.9777,52,-3137.075989
107.9018,53,-3137.075989
110.5576,54,-3137.075989
112.9305,55,-3137.075989
114.7822,56,-3137.075989
116.9174,57,-3137.075989
118.7418,58,-3137.075989
120.8335,59,-3137.075989
122.9375,60,-3137.075989
124.9683,61,-3137.075989
127.3934,62,-3137.075989
129.2297,63,-2718.715866
131.3213,64,-2718.715866
132.7521,65,-2718.715866
135.1615,66,-2718.715866
136.8255,67,-2718.715866
139.5696,68,-2718.715866
142.5536,69,-2718.715866
145.3355,70,-2718.715866
147.8591,71,-2712.957504
150.8197,72,-2712.957504
153.4100,73,-2712.957504
156.0932,74,-2712.957504
158.1415,75,-2712.957504
161.4062,76,-2680.962341
164.0542,77,-2680.962341
166.4975,78,-2680.962341
169.7575,79,-2680.962341
171.5823,80,-2680.962341
173.7551,81,-2680.962341
175.4263,82,-2680.962341
177.8063,83,-2680.962341
180.5174,84,-2680.962341
183.0217,85,-2680.962341
185.8215,86,-2680.962341
187.8016,87,-2680.962341
190.3853,88,-2680.962341
192.7214,89,-2680.962341
195.1974,90,-2680.962341
196.8697,91,-2680.962341
199.4200,92,-2680.962341
202.1614,93,-2680.962341
204.8482,94,-2680.962341
207.7062,95,-2680.962341
210.1167,96,-2680.962341
212.6217,97,-2680.962341
215.0987,98,-2680.962341
217.2143,99,-2680.962341
220.3742,100,-2680.962341
222.3658,101,-2680.962341
225.2054,102,-2680.962341
228.4818,103,-2680.962341
231.2619,104,-2680.962341
234.0935,105,-2680.962341
236.7069,106,-2680.962341
238.3992,107,-2680.962341
241.7938,108,-2680.962341
243.9220,109,-2680.962341
246.5981,110,-2680.962341
248.9465,111,-2680.962341
250.4222,112,-2680.962341
252.3067,113,-2680.962341
253.3839,114,-2680.962341
254.8779,115,-2680.962341
256.3295,116,-2680.962341
257.6799,117,-2680.962341
259.1441,118,-2680.962341
261.3738,119,-2680.962341
263.1266,120,-2680.962341
264.2896,121,-2680.962341
266.1219,122,-2680.962341
267.2157,123,-2680.962341
268.7178,124,-2680.962341
269.9138,125,-2680.962341
271.7891,126,-2680.962341
272.9417,127,-2680.962341
274.6964,128,-2680.962341
276.4857,129,-2680.962341
277.9978,130,-2680.962341
279.8498,131,-2680.962341
281.2535,132,-2680.962341
283.2398,133,-2680.962341
284.8529,134,-2680.962341
286.4935,135,-2680.962341
288.0233,136,-2680.962341
289.5307,137,-2680.962341
291.3497,138,-2680.962341
292.7551,139,-2606.930634
294.2119,140,-2606.930634
295.6379,141,-2606.930634
297.0982,142,-2606.930634
298.9540,143,-2606.930634
300.4540,144,-2606.930634
301.7735,145,-2606.930634
303.5056,146,-2606.930634
304.9017,147,-2606.930634
306.0620,148,-2606.930634
307.8733,149,-2606.930634
309.3010,150,-2606.930634
310.7651,151,-2606.930634
311.8699,152,-2606.930634
313.4550,153,-2606.930634
314.5321,154,-2606.930634
315.7817,155,-2606.930634
317.1039,156,-2606.930634
318.8234,157,-2606.930634
320.2296,158,-2606.930634
321.8484,159,-2606.930634
323.2237,160,-2606.930634
324.5345,161,-2606.930634
325.8065,162,-2606.930634
326.9481,163,-2599.866348
328.5043,164,-2599.866348
329.9030,165,-2599.866348
331.1638,166,-2599.866348
332.6897,167,-2599.866348
334.4200,168,-2591.618774
336.1540,169,-2591.618774
337.9695,170,-2591.618774
340.4268,171,-2591.618774
342.5230,172,-2591.618774
344.1381,173,-2591.618774
346.4463,174,-2576.644714
348.8710,175,-2576.644714
350.7056,176,-2576.644714
353.0866,177,-2576.644714
355.0549,178,-2576.644714
357.3533,179,-2576.644714
358.7219,180,-2576.644714
360.9903,181,-2576.644714
362.7666,182,-2576.644714
364.5453,183,-2576.644714
366.1737,184,-2576.644714
368.5574,185,-2576.644714
370.5628,186,-2576.644714
372.4344,187,-2576.644714
374.2739,188,-2572.556763
377.4440,189,-2572.556763
379.4483,190,-2572.556763
381.4230,191,-2572.556763
383.2387,192,-2572.556763
385.2368,193,-2572.556763
387.6741,194,-2572.556763
389.5384,195,-2572.556763
391.5120,196,-2572.556763
393.7021,197,-2572.556763
395.6022,198,-2572.556763
397.3817,199,-2572.556763
399.3932,200,-2572.556763
401.8370,201,-2572.556763
403.9053,202,-2572.556763
405.4539,203,-2572.556763
407.3618,204,-2572.556763
409.0006,205,-2572.556763
411.5904,206,-2572.556763
413.2691,207,-2572.556763
415.1177,208,-2572.556763
417.0819,209,-2572.556763
419.5903,210,-2572.556763
422.4105,211,-2572.556763
425.0182,212,-2572.556763
427.9336,213,-2572.556763
430.5141,214,-2572.556763
432.5424,215,-2572.556763
434.4886,216,-2572.556763
436.7057,217,-2572.556763
438.9655,218,-2572.556763
440.9499,219,-2572.556763
442.5757,220,-2572.556763
445.0128,221,-2572.556763
447.0033,222,-2572.556763
449.7330,223,-2572.556763
451.9301,224,-2572.556763
454.1343,225,-2572.556763
456.8386,226,-2572.556763
458.6785,227,-2572.556763
460.6649,228,-2572.556763
462.8566,229,-2572.556763
465.0340,230,-2572.556763
467.4503,231,-2572.556763
469.5138,232,-2572.556763
471.9700,233,-2572.556763
474.3175,234,-2572.556763
476.9738,235,-2572.556763
479.0463,236,-2572.556763
480.8322,237,-2572.556763
483.1321,238,-2572.556763
485.5002,239,-2572.556763
488.1106,240,-2572.556763
490.6639,241,-2572.556763
492.3061,242,-2572.556763
494.2390,243,-2572.556763
495.9385,244,-2572.556763
498.1534,245,-2572.556763
500.8024,246,-2572.556763
502.5055,247,-2572.556763
504.8008,248,-2572.556763
507.4313,249,-2572.556763
509.2341,250,-2572.556763
511.7652,251,-2572.556763
513.9235,252,-2572.556763
515.6261,253,-2572.556763
517.8778,254,-2572.556763
519.9454,255,-2572.556763
522.3017,256,-2572.556763
524.4827,257,-2572.556763
526.4141,258,-2572.556763
528.3018,259,-2572.556763
530.4980,260,-2572.556763
533.0436,261,-2572.556763
535.8283,262,-2572.556763
537.6286,263,-2572.556763
539.8296,264,-2572.556763
542.0595,265,-2572.556763
544.4090,266,-2572.556763
546.4497,267,-2572.556763
