SEED: 2649946357
BEST: -2546.995590209961
t,generation,fitness
5.2638,0,-4069.693634
8.6593,1,-4069.693634
12.1390,2,-4069.693634
15.0021,3,-4069.693634
18.6949,4,-4069.693634
21.5548,5,-4069.693634
25.5590,6,-4069.693634
27.9352,7,-4069.693634
30.9912,8,-4069.693634
32.7469,9,-4069.693634
36.9354,10,-4069.693634
40.2590,11,-4069.693634
44.6913,12,-4069.693634
47.2675,13,-4069.693634
49.3391,14,-4069.693634
52.4990,15,-4069.693634
54.7109,16,-4069.693634
57.5030,17,-3935.416275
60.5315,18,-3935.416275
62.6555,19,-3935.416275
66.5315,20,-3884.700668
69.9357,21,-2973.754791
73.3271,22,-2973.754791
77.8270,23,-2972.387161
81.4994,24,-2972.387161
83.8748,25,-2972.387161
87.7233,26,-2972.387161
91.9994,27,-2972.387161
95.7289,28,-2785.204712
99.1269,29,-2785.204712
103.5344,30,-2785.204712
106.4190,31,-2785.204712
109.2425,32,-2785.204712
111.7917,33,-2785.204712
115.1110,34,-2785.204712
118.1257,35,-2785.204712
121.0834,36,-2785.204712
124.0232,37,-2785.204712
128.6311,38,-2785.204712
133.8635,39,-2785.204712
138.5191,40,-2785.204712
143.0513,41,-2785.204712
146.3268,42,-2785.204712
149.1867,43,-2785.204712
152.7671,44,-2785.204712
155.4991,45,-2785.204712
158.5836,46,-2785.204712
162.0394,47,-2785.204712
164.7791,48,-2752.407242
167.8552,49,-2752.407242
172.0535,50,-2713.254745
176.2914,51,-2713.254745
179.0710,52,-2713.254745
183.0113,53,-2713.254745
186.0752,54,-2713.254745
188.9963,55,-2713.254745
191.7352,56,-2713.254745
195.3749,57,-2713.254745
199.8032,58,-2713.254745
203.3672,59,-2713.254745
208.1229,60,-2713.254745
210.3951,61,-2713.254745
213.7755,62,-2713.254745
215.8414,63,-2713.254745
219.4797,64,-2713.254745
222.6993,65,-2713.254745
225.6302,66,-2713.254745
228.5599,67,-2713.254745
232.5030,68,-2713.254745
235.9991,69,-2713.254745
239.0396,70,-2713.254745
242.3276,71,-2713.254745
245.9514,72,-2713.254745
249.7796,73,-2713.254745
253.2835,74,-2713.254745
255.9709,75,-2713.254745
259.0750,76,-2713.254745
261.8270,77,-2713.254745
265.0554,78,-2713.254745
269.3919,79,-2659.374207
271.9757,80,-2659.374207
275.8272,81,-2659.374207
277.9834,82,-2659.374207
282.1882,83,-2659.374207
284.0253,84,-2659.374207
287.5944,85,-2659.374207
289.3268,86,-2659.374207
292.1153,87,-2597.377060
295.1032,88,-2597.377060
298.2989,89,-2597.377060
303.1273,90,-2597.377060
306.6588,91,-2597.377060
308.7110,92,-2597.377060
310.8027,93,-2597.377060
313.6150,94,-2597.377060
316.9828,95,-2597.377060
319.5952,96,-2597.377060
322.8347,97,-2597.377060
327.0267,98,-2597.377060
329.1997,99,-2597.377060
331.5190,100,-2597.377060
335.4793,101,-2597.377060
337.5512,102,-2597.377060
339.8476,103,-2597.377060
342.6197,104,-2597.377060
345.4670,105,-2597.377060
348.1690,106,-2547.900742
351.7321,107,-2547.900742
355.1471,108,-2547.900742
358.8116,109,-2547.900742
362.5513,110,-2547.900742
365.8835,111,-2547.900742
368.5994,112,-2547.900742
371.5634,113,-2547.900742
375.2598,114,-2547.900742
378.6304,115,-2547.900742
380.6912,116,-2547.900742
384.1151,117,-2547.900742
386.6151,118,-2547.900742
389.4190,119,-2547.900742
391.8831,120,-2547.900742
394.2108,121,-2547.900742
395.9367,122,-2547.900742
398.2909,123,-2547.900742
401.2111,124,-2547.900742
403.5947,125,-2547.900742
405.6390,126,-2547.900742
408.6909,127,-2547.900742
411.2991,128,-2547.900742
412.7313,129,-2547.900742
414.7112,130,-2547.900742
416.6934,131,-2547.900742
418.7357,132,-2547.900742
421.3948,133,-2547.900742
424.7500,134,-2547.900742
427.8315,135,-2547.900742
431.2393,136,-2547.900742
434.6268,137,-2547.900742
437.9790,138,-2547.900742
441.4267,139,-2547.900742
