SEED: 638498457
BEST: -2541.9041137695312
t,generation,fitness
3.4880,0,-3967.732910
5.9672,1,-3967.732910
8.7913,2,-3932.492004
9.5751,3,-3884.700668
11.4840,4,-3884.700668
12.9076,5,-3884.700668
14.3758,6,-3842.197449
15.7031,7,-3842.197449
16.1432,8,-3842.197449
17.8790,9,-3842.197449
18.3305,10,-3842.197449
18.8954,11,-3842.197449
21.1092,12,-3842.197449
22.5872,13,-3842.197449
24.2794,14,-3842.197449
25.1516,15,-3842.197449
26.2954,16,-3842.197449
27.7101,17,-3842.197449
30.1869,18,-3842.197449
31.6996,19,-3430.626572
32.3551,20,-3430.626572
32.7712,21,-3430.626572
34.0432,22,-3424.707367
36.5037,23,-3424.707367
38.0157,24,-3424.707367
40.1432,25,-3424.707367
42.3795,26,-3424.707367
44.1593,27,-3424.707367
45.3874,28,-3424.707367
46.3299,29,-3424.707367
48.4558,30,-3424.707367
49.5961,31,-3424.707367
50.8096,32,-3424.707367
53.2756,33,-3424.707367
54.1357,34,-3424.707367
56.0732,35,-3424.707367
57.5674,36,-3424.707367
59.5869,37,-3424.707367
60.6694,38,-3424.707367
62.3031,39,-3424.707367
63.8394,40,-3424.707367
64.7597,41,-3424.707367
66.4170,42,-3424.707367
68.3712,43,-3424.707367
70.4521,44,-3424.707367
71.5875,45,-3424.707367
73.2911,46,-3424.707367
74.4667,47,-3424.707367
77.0481,48,-3424.707367
78.2232,49,-3424.707367
80.3032,50,-3424.707367
81.5598,51,-3424.707367
83.2193,52,-3424.707367
84.9554,53,-3424.707367
87.5684,54,-3424.707367
89.9305,55,-3424.707367
91.8562,56,-3424.707367
93.5676,57,-3424.707367
95.3276,58,-3424.707367
97.2277,59,-3424.707367
98.6021,60,-3417.482269
100.5794,61,-3417.482269
102.4831,62,-3417.482269
103.8781,63,-3417.482269
105.8916,64,-3417.482269
108.2677,65,-3417.482269
111.4279,66,-3417.482269
114.0231,67,-3417.482269
116.3593,68,-3417.482269
118.0833,69,-3417.482269
120.2515,70,-3417.482269
123.4114,71,-3417.482269
126.4554,72,-3417.482269
128.1211,73,-3417.482269
131.6807,74,-3417.482269
134.0654,75,-3417.482269
136.7664,76,-3417.482269
139.1635,77,-3417.482269
141.8991,78,-3273.568878
143.8676,79,-3273.568878
144.8715,80,-3273.568878
147.8076,81,-3273.568878
149.8554,82,-3273.568878
152.3558,83,-3273.568878
154.5113,84,-3273.568878
156.6469,85,-3273.568878
160.5600,86,-3273.568878
162.8919,87,-3273.568878
166.4833,88,-3273.568878
169.0349,89,-3273.568878
171.8588,90,-3273.568878
174.4550,91,-3273.568878
176.9435,92,-3273.568878
179.0249,93,-3273.568878
181.8111,94,-3273.568878
184.4632,95,-3273.568878
187.8052,96,-3273.568878
189.3636,97,-3273.568878
192.4478,98,-3273.568878
195.1628,99,-3273.568878
197.8565,100,-3273.568878
199.6855,101,-3273.568878
200.8478,102,-3273.568878
203.2870,103,-3273.568878
205.4435,104,-3273.568878
208.4157,105,-3273.568878
210.7990,106,-3273.568878
213.4795,107,-3273.568878
216.6443,108,-3273.568878
219.9797,109,-3273.568878
222.9080,110,-3273.568878
225.8587,111,-3273.568878
228.8837,112,-3273.568878
232.1845,113,-3273.568878
234.2953,114,-3273.568878
237.3475,115,-3273.568878
239.9994,116,-3273.568878
242.0653,117,-3273.568878
244.3194,118,-3273.568878
246.3813,119,-3273.568878
249.1120,120,-3111.274124
251.9932,121,-3111.274124
254.7838,122,-3111.274124
257.8836,123,-3111.274124
260.7952,124,-3066.068207
264.1998,125,-3066.068207
267.7758,126,-2862.084183
270.2592,127,-2862.084183
273.0121,128,-2862.084183
275.9243,129,-2862.084183
279.4634,130,-2861.035812
282.3120,131,-2853.176605
284.5003,132,-2853.176605
286.7281,133,-2821.551880
289.3959,134,-2796.068787
292.1839,135,-2796.068787
295.3713,136,-2796.068787
298.2079,137,-2796.068787
301.5530,138,-2796.068787
304.8477,139,-2796.068787
307.7157,140,-2796.068787
310.5080,141,-2796.068787
312.1199,142,-2796.068787
314.0913,143,-2796.068787
316.8258,144,-2796.068787
319.6643,145,-2796.068787
321.9520,146,-2796.068787
324.8116,147,-2796.068787
327.2040,148,-2796.068787
330.9671,149,-2796.068787
333.8884,150,-2796.068787
336.1119,151,-2796.068787
339.4400,152,-2796.068787
341.0635,153,-2796.068787
343.4235,154,-2796.068787
345.6871,155,-2796.068787
348.3796,156,-2796.068787
350.6434,157,-2796.068787
353.2241,158,-2796.068787
355.3397,159,-2796.068787
358.4360,160,-2796.068787
360.4675,161,-2796.068787
363.4578,162,-2796.068787
365.8891,163,-2796.068787
368.5796,164,-2796.068787
371.8432,165,-2796.068787
374.3795,166,-2796.068787
375.8636,167,-2796.068787
378.6477,168,-2796.068787
380.7606,169,-2796.068787
383.3321,170,-2796.068787
385.7241,171,-2796.068787
387.8961,172,-2796.068787
390.2401,173,-2796.068787
391.5876,174,-2796.068787
394.2153,175,-2796.068787
396.2719,176,-2796.068787
398.6998,177,-2796.068787
400.4357,178,-2796.068787
402.9157,179,-2796.068787
405.5711,180,-2796.068787
407.9677,181,-2787.124268
409.5357,182,-2787.124268
412.5549,183,-2787.124268
414.3671,184,-2787.124268
417.1517,185,-2787.124268
420.1122,186,-2787.124268
422.4337,187,-2787.124268
424.4352,188,-2787.124268
426.6718,189,-2717.210266
430.4480,190,-2622.339752
433.7186,191,-2622.339752
436.8872,192,-2622.339752
440.0316,193,-2622.339752
443.4753,194,-2622.339752
446.5996,195,-2622.339752
449.5279,196,-2622.339752
452.2465,197,-2622.339752
456.6474,198,-2622.339752
460.1476,199,-2622.339752
464.9920,200,-2622.339752
469.1674,201,-2622.339752
473.0130,202,-2622.339752
476.9195,203,-2622.339752
482.3554,204,-2622.339752
485.7676,205,-2622.339752
488.9912,206,-2622.339752
492.3594,207,-2622.339752
494.8551,208,-2622.339752
497.7124,209,-2622.339752
501.4470,210,-2622.339752
505.0913,211,-2622.339752
508.8392,212,-2622.339752
513.2206,213,-2622.339752
517.8906,214,-2622.339752
520.9697,215,-2622.339752
525.2876,216,-2622.339752
528.1032,217,-2622.339752
532.4017,218,-2622.339752
536.1016,219,-2622.339752
540.9841,220,-2622.339752
545.6000,221,-2622.339752
549.6833,222,-2622.339752
552.8318,223,-2622.339752
557.6528,224,-2622.339752
561.4471,225,-2622.339752
565.6844,226,-2622.339752
569.0584,227,-2622.339752
572.8553,228,-2622.339752
577.5595,229,-2602.302216
581.5753,230,-2602.302216
584.3876,231,-2602.302216
586.9508,232,-2602.302216
590.8435,233,-2602.302216
595.0598,234,-2602.302216
599.6553,235,-2602.302216
603.0720,236,-2602.302216
606.4316,237,-2602.302216
609.7476,238,-2602.302216
612.7111,239,-2602.302216
615.8277,240,-2602.302216
620.9633,241,-2602.302216
624.5231,242,-2602.302216
628.4583,243,-2602.302216
631.0720,244,-2602.302216
633.5006,245,-2602.302216
637.5722,246,-2602.302216
641.6355,247,-2602.302216
645.2398,248,-2602.302216
647.9087,249,-2602.302216
651.0992,250,-2602.302216
655.4835,251,-2602.302216
658.5277,252,-2602.302216
661.3997,253,-2602.302216
664.5752,254,-2602.302216
668.4157,255,-2602.302216
672.0397,256,-2602.302216
675.0582,257,-2602.302216
679.0915,258,-2602.302216
682.1316,259,-2602.302216
685.8110,260,-2602.302216
689.2432,261,-2602.302216
693.5876,262,-2602.302216
697.0152,263,-2602.302216
699.7433,264,-2602.302216
703.3638,265,-2602.302216
706.8832,266,-2602.302216
710.6927,267,-2602.302216
713.9079,268,-2602.302216
717.1885,269,-2602.302216
720.7112,270,-2602.302216
723.3355,271,-2602.302216
726.1195,272,-2602.302216
729.8593,273,-2602.302216
732.6700,274,-2602.302216
736.0343,275,-2602.302216
739.3241,276,-2602.302216
742.8157,277,-2602.302216
746.5675,278,-2602.302216
749.4878,279,-2602.302216
752.1722,280,-2602.302216
756.0122,281,-2602.302216
759.1388,282,-2602.302216
762.3691,283,-2602.302216
765.7271,284,-2602.302216
768.0705,285,-2602.302216
771.1459,286,-2602.302216
774.6710,287,-2602.302216
778.1469,288,-2602.302216
781.3609,289,-2602.302216
784.8523,290,-2602.302216
788.5520,291,-2602.302216
792.3113,292,-2602.302216
795.6111,293,-2602.302216
799.3808,294,-2602.302216
803.6914,295,-2602.302216
806.8919,296,-2602.302216
809.3761,297,-2602.302216
811.7790,298,-2602.302216
814.6158,299,-2602.302216
816.7754,300,-2602.302216
819.3853,301,-2602.302216
821.1831,302,-2602.302216
824.4633,303,-2602.302216
826.9819,304,-2602.302216
829.6806,305,-2602.302216
832.0675,306,-2602.302216
835.1048,307,-2602.302216
837.6353,308,-2602.302216
839.8909,309,-2602.302216
841.9066,310,-2602.302216
845.7478,311,-2602.302216
849.6156,312,-2600.176407
851.5596,313,-2600.176407
855.0116,314,-2600.176407
858.8123,315,-2600.176407
861.6113,316,-2600.176407
864.1165,317,-2600.176407
867.4020,318,-2600.176407
872.4992,319,-2600.176407
876.2950,320,-2600.176407
879.8393,321,-2600.176407
882.8846,322,-2600.176407
885.9227,323,-2600.176407
887.8509,324,-2600.176407
890.9233,325,-2600.176407
894.6567,326,-2600.176407
898.4910,327,-2600.176407
900.5512,328,-2600.176407
904.0310,329,-2600.176407
907.1022,330,-2596.075333
909.0033,331,-2596.075333
912.1746,332,-2596.075333
915.2915,333,-2596.075333
917.8389,334,-2596.075333
920.9112,335,-2596.075333
924.2985,336,-2596.075333
927.3933,337,-2596.075333
929.5349,338,-2596.075333
931.7865,339,-2596.075333
934.0149,340,-2596.075333
937.2389,341,-2596.075333
940.2269,342,-2596.075333
942.7512,343,-2596.075333
945.8336,344,-2596.075333
950.2278,345,-2596.075333
953.9566,346,-2596.075333
958.6661,347,-2596.075333
963.0993,348,-2596.075333
966.0353,349,-2596.075333
969.9750,350,-2596.075333
974.4974,351,-2596.075333
978.5120,352,-2596.075333
982.4708,353,-2596.075333
986.9112,354,-2593.328140
990.9235,355,-2593.328140
995.5406,356,-2593.328140
1000.0566,357,-2593.328140
1005.1155,358,-2593.328140
1008.0783,359,-2593.328140
1013.1035,360,-2593.328140
1016.4592,361,-2593.328140
1020.5153,362,-2593.328140
1025.7355,363,-2593.328140
1030.0197,364,-2593.328140
1033.6049,365,-2593.328140
1036.8915,366,-2593.328140
1040.8593,367,-2593.328140
1044.7115,368,-2593.328140
1048.3115,369,-2563.385468
1052.6443,370,-2563.385468
1056.6553,371,-2563.385468
1061.7750,372,-2563.385468
1066.4715,373,-2563.385468
1070.1752,374,-2563.385468
1074.4429,375,-2563.385468
1077.8108,376,-2563.385468
1080.2618,377,-2563.385468
1082.6010,378,-2563.385468
1086.8072,379,-2563.385468
1090.9327,380,-2563.385468
1094.2261,381,-2563.385468
1098.2836,382,-2563.385468
1101.4918,383,-2563.385468
1106.0832,384,-2563.385468
1109.9115,385,-2563.385468
1112.7153,386,-2563.385468
1115.8390,387,-2563.385468
1118.1665,388,-2563.385468
1121.5144,389,-2563.385468
1124.9433,390,-2563.385468
1127.3315,391,-2558.466797
1129.8153,392,-2558.466797
1132.5324,393,-2558.466797
1136.1315,394,-2558.466797
1138.8792,395,-2558.466797
1141.8584,396,-2558.466797
1145.2674,397,-2558.466797
1148.3917,398,-2558.466797
1151.2720,399,-2558.466797
1155.0816,400,-2558.466797
1158.0308,401,-2558.466797
1162.7194,402,-2558.466797
1165.9911,403,-2558.466797
1169.6806,404,-2558.466797
1172.2949,405,-2558.466797
1175.6242,406,-2558.466797
1179.2324,407,-2558.466797
1181.3912,408,-2558.466797
1183.9990,409,-2558.466797
1187.2554,410,-2558.466797
1190.2504,411,-2558.466797
1193.5433,412,-2558.466797
1199.5117,413,-2558.466797
1202.8093,414,-2558.466797
1206.0195,415,-2558.466797
1209.6556,416,-2558.466797
1212.9132,417,-2558.466797
1216.0528,418,-2558.466797
1219.1922,419,-2558.466797
1222.6956,420,-2558.466797
1225.6991,421,-2558.466797
1228.6914,422,-2558.466797
1232.3034,423,-2558.466797
1236.1393,424,-2558.466797
1239.2151,425,-2558.466797
1241.6759,426,-2558.466797
1245.9996,427,-2558.466797
1249.6101,428,-2558.466797
1253.2940,429,-2558.466797
1256.1366,430,-2558.466797
1259.0355,431,-2558.466797
1262.2982,432,-2558.466797
1265.2232,433,-2558.466797
1269.5592,434,-2558.466797
1272.6385,435,-2558.466797
1275.7431,436,-2558.466797
1277.7813,437,-2558.466797
1280.9038,438,-2558.466797
1284.0156,439,-2558.466797
1287.3754,440,-2558.466797
1290.8156,441,-2558.466797
1292.9273,442,-2558.466797
1296.0478,443,-2558.466797
1299.7079,444,-2558.466797
1303.8576,445,-2558.466797
1306.2941,446,-2558.466797
1309.0394,447,-2558.466797
1311.0314,448,-2558.466797
1314.0318,449,-2558.466797
1317.2921,450,-2558.466797
1320.1828,451,-2558.466797
1322.8199,452,-2558.466797
1326.7873,453,-2558.466797
1330.1569,454,-2558.466797
1333.1678,455,-2558.466797
1336.0914,456,-2558.466797
1339.3515,457,-2558.466797
1342.5232,458,-2558.466797
1344.9420,459,-2558.466797
1349.0996,460,-2558.466797
1351.8758,461,-2558.466797
1356.2935,462,-2558.466797
1359.3264,463,-2558.466797
1362.7484,464,-2558.466797
1365.9215,465,-2558.466797
1369.5195,466,-2558.466797
1372.4788,467,-2558.466797
1375.9277,468,-2558.466797
1378.7034,469,-2558.466797
1382.4798,470,-2558.466797
1385.5207,471,-2558.466797
1388.5512,472,-2558.466797
1391.4717,473,-2558.466797
1394.2779,474,-2558.466797
