SEED: 670961035
BEST: -2553.545669555664
t,generation,fitness
5.0288,0,-4069.693634
7.4206,1,-4060.320801
9.8045,2,-4027.326782
12.4845,3,-3840.324142
14.7804,4,-3840.324142
16.2445,5,-3840.324142
19.4048,6,-3668.302536
21.5009,7,-3668.302536
24.1255,8,-2996.966980
26.6764,9,-2996.966980
28.2929,10,-2996.966980
29.7927,11,-2996.966980
31.9210,12,-2785.428955
33.8010,13,-2785.428955
36.1647,14,-2785.428955
38.6852,15,-2606.930634
41.1727,16,-2606.930634
44.6572,17,-2606.930634
48.0441,18,-2606.930634
49.8121,19,-2606.930634
52.9693,20,-2606.930634
55.4293,21,-2606.930634
56.6152,22,-2606.930634
59.0007,23,-2606.930634
61.2728,24,-2606.930634
64.2653,25,-2606.930634
67.4278,26,-2606.930634
70.1529,27,-2606.930634
71.9252,28,-2606.930634
75.3092,29,-2606.930634
77.4372,30,-2606.930634
80.5329,31,-2606.930634
83.4247,32,-2606.930634
86.1112,33,-2606.930634
88.3330,34,-2606.930634
91.2182,35,-2606.930634
94.0811,36,-2606.930634
96.1847,37,-2606.930634
99.1769,38,-2606.930634
101.1610,39,-2606.930634
103.6049,40,-2606.930634
105.7248,41,-2606.930634
108.2449,42,-2606.930634
110.7208,43,-2606.930634
112.9811,44,-2606.930634
115.5848,45,-2606.930634
117.8079,46,-2606.930634
120.4370,47,-2606.930634
123.7367,48,-2606.930634
125.9050,49,-2606.930634
128.9853,50,-2606.930634
131.5208,51,-2606.930634
133.8047,52,-2606.930634
136.5171,53,-2606.930634
138.7690,54,-2606.930634
141.2425,55,-2606.930634
144.0608,56,-2606.930634
146.1131,57,-2606.930634
148.4930,58,-2606.930634
150.9974,59,-2606.930634
153.1286,60,-2606.930634
155.2530,61,-2606.930634
157.5151,62,-2606.930634
160.8568,63,-2606.930634
163.6366,64,-2606.930634
165.5813,65,-2606.930634
168.0426,66,-2606.930634
170.5692,67,-2606.930634
172.7412,68,-2606.930634
175.7536,69,-2606.930634
178.0767,70,-2606.930634
180.8808,71,-2606.930634
183.4487,72,-2606.930634
185.9884,73,-2606.930634
187.5564,74,-2606.930634
190.0310,75,-2606.930634
192.1445,76,-2606.930634
194.1843,77,-2606.930634
195.9731,78,-2606.930634
198.2487,79,-2606.930634
200.8711,80,-2606.930634
204.1253,81,-2606.930634
205.7173,82,-2606.930634
208.0491,83,-2606.930634
210.5411,84,-2606.930634
213.0331,85,-2606.930634
215.0007,86,-2606.930634
216.9696,87,-2606.930634
219.8085,88,-2606.930634
223.0366,89,-2606.930634
225.8607,90,-2606.930634
227.8124,91,-2606.930634
230.5806,92,-2606.930634
233.3245,93,-2606.930634
235.7116,94,-2606.930634
238.6293,95,-2606.930634
240.3369,96,-2606.930634
242.3690,97,-2606.930634
244.5367,98,-2606.930634
246.6871,99,-2606.930634
249.4735,100,-2606.930634
252.2086,101,-2606.930634
254.2049,102,-2606.930634
257.3284,103,-2606.930634
259.5145,104,-2606.930634
261.4369,105,-2606.930634
263.8163,106,-2606.930634
265.9005,107,-2606.930634
267.5046,108,-2606.930634
270.4572,109,-2606.930634
272.1693,110,-2606.930634
275.0198,111,-2606.930634
277.8529,112,-2606.930634
279.5965,113,-2606.930634
280.7205,114,-2606.930634
282.6787,115,-2606.930634
285.3650,116,-2606.930634
287.7648,117,-2606.930634
289.9077,118,-2606.930634
291.9893,119,-2606.930634
294.4846,120,-2606.930634
296.2269,121,-2606.930634
297.4126,122,-2606.930634
299.6649,123,-2606.930634
301.4405,124,-2606.930634
