SEED: 4008055953
BEST: -2545.2737884521484
t,generation,fitness
3.0565,0,-3909.123886
5.6129,1,-3909.123886
7.4602,2,-3909.123886
8.9963,3,-3838.827545
11.2525,4,-3442.853851
14.3282,5,-3442.853851
15.5801,6,-3442.853851
17.7044,7,-3442.853851
20.5966,8,-3416.564972
22.6162,9,-3416.564972
24.7359,10,-3416.564972
27.6524,11,-3416.564972
29.9802,12,-3416.564972
31.9801,13,-3416.564972
34.3953,14,-3409.575394
36.5087,15,-3409.575394
39.2642,16,-3409.575394
41.5807,17,-3409.575394
43.9724,18,-3409.575394
45.9201,19,-3409.575394
48.0664,20,-3409.575394
50.0240,21,-3409.575394
53.0001,22,-3409.575394
55.9244,23,-3409.575394
58.5678,24,-3409.521713
60.8920,25,-3409.521713
64.0758,26,-3408.108871
67.8845,27,-3408.108871
70.6400,28,-3408.108871
72.5840,29,-3408.108871
74.8603,30,-3408.108871
76.8882,31,-3408.108871
78.9178,32,-3257.442093
82.0801,33,-3257.442093
84.6083,34,-3257.442093
85.7802,35,-3257.442093
88.1924,36,-3257.442093
91.0998,37,-3257.442093
94.5366,38,-3241.024673
96.6404,39,-3241.024673
98.7909,40,-3241.024673
101.0677,41,-3241.024673
103.1240,42,-3241.024673
105.4200,43,-3241.024673
107.2224,44,-3241.024673
108.5885,45,-3241.024673
109.1849,46,-3241.024673
110.8241,47,-3241.024673
113.0604,48,-3241.024673
114.7087,49,-3241.024673
116.2610,50,-3241.024673
118.2786,51,-3241.024673
120.4654,52,-3241.024673
121.5682,53,-3241.024673
122.9161,54,-3241.024673
123.8805,55,-3241.024673
125.2724,56,-3241.024673
126.4848,57,-3241.024673
127.9010,58,-3241.024673
129.0047,59,-3241.024673
130.0241,60,-3241.024673
131.2801,61,-3241.024673
132.5308,62,-3241.024673
133.3008,63,-3241.024673
135.4763,64,-3241.024673
136.5979,65,-3241.024673
137.5682,66,-3241.024673
138.5122,67,-3241.024673
139.1528,68,-3241.024673
141.5503,69,-3241.024673
143.7441,70,-3241.024673
144.9844,71,-3241.024673
146.2822,72,-3241.024673
147.6288,73,-3241.024673
149.8265,74,-3241.024673
149.9213,75,-3241.024673
152.5882,76,-3241.024673
154.6803,77,-3241.024673
155.7630,78,-3241.024673
157.2881,79,-3241.024673
159.2359,80,-3241.024673
160.6764,81,-3241.024673
161.9686,82,-3241.024673
162.9286,83,-3241.024673
164.3207,84,-3241.024673
165.8814,85,-3241.024673
167.2563,86,-3241.024673
169.0805,87,-3241.024673
170.9201,88,-3241.024673
171.6080,89,-3241.024673
172.5405,90,-3241.024673
174.3882,91,-3241.024673
175.3965,92,-3241.024673
176.3441,93,-3241.024673
177.8727,94,-3241.024673
179.6723,95,-3241.024673
180.6227,96,-3241.024673
182.5120,97,-3241.024673
183.9615,98,-3241.024673
185.2841,99,-3241.024673
186.5480,100,-3241.024673
189.4267,101,-3241.024673
190.4081,102,-3241.024673
192.8041,103,-3241.024673
193.4401,104,-3241.024673
195.5802,105,-3241.024673
197.0122,106,-3241.024673
198.7843,107,-3241.024673
200.8038,108,-3241.024673
202.3798,109,-3241.024673
204.0485,110,-3241.024673
205.2323,111,-3241.024673
206.9130,112,-3241.024673
208.9601,113,-3241.024673
210.1883,114,-3241.024673
211.2439,115,-3241.024673
212.9401,116,-3241.024673
213.7077,117,-3241.024673
215.0521,118,-3241.024673
216.6359,119,-3241.024673
218.4319,120,-3241.024673
220.2157,121,-3241.024673
222.7135,122,-3241.024673
224.8122,123,-3241.024673
226.4079,124,-3241.024673
228.0482,125,-3241.024673
229.1037,126,-3241.024673
230.0161,127,-3241.024673
231.0861,128,-3241.024673
232.0081,129,-3241.024673
233.1631,130,-2805.608551
234.3292,131,-2805.608551
235.7752,132,-2805.608551
237.4902,133,-2719.125656
239.0078,134,-2719.125656
241.6718,135,-2719.125656
243.9879,136,-2719.125656
247.0952,137,-2719.125656
249.4277,138,-2719.125656
252.5518,139,-2719.125656
255.8732,140,-2719.125656
258.5458,141,-2719.125656
261.9388,142,-2719.125656
264.9919,143,-2719.125656
267.5395,144,-2719.125656
270.1641,145,-2719.125656
273.0320,146,-2719.125656
275.9958,147,-2719.125656
279.8495,148,-2719.125656
283.0636,149,-2719.125656
285.2281,150,-2719.125656
287.1439,151,-2719.125656
288.8798,152,-2719.125656
291.2359,153,-2719.125656
293.9641,154,-2719.125656
296.1639,155,-2719.125656
298.6290,156,-2719.125656
300.9158,157,-2719.125656
303.6878,158,-2719.125656
305.9639,159,-2719.125656
308.9329,160,-2719.125656
312.4921,161,-2719.125656
315.7239,162,-2719.125656
318.1081,163,-2719.125656
320.1781,164,-2719.125656
322.0957,165,-2719.125656
324.4158,166,-2719.125656
327.5457,167,-2719.125656
329.6886,168,-2719.125656
332.1120,169,-2719.125656
334.4641,170,-2719.125656
336.9122,171,-2719.125656
338.6720,172,-2719.125656
341.1288,173,-2719.125656
343.8690,174,-2719.125656
