SEED: 567556487
BEST: -2552.1631622314453
t,generation,fitness
4.3620,0,-4016.174515
6.7621,1,-4016.174515
8.7669,2,-4016.174515
11.7218,3,-4016.174515
13.5943,4,-4002.482651
17.3101,5,-4002.482651
19.5978,6,-3825.033142
23.6901,7,-3825.033142
27.1382,8,-3825.033142
30.0343,9,-3652.015152
32.9618,10,-3652.015152
35.7425,11,-3652.015152
38.8263,12,-3652.015152
42.4027,13,-3527.574432
48.1542,14,-3527.574432
52.3312,15,-3527.574432
55.8420,16,-3527.574432
57.7382,17,-3527.574432
59.9547,18,-2821.872223
62.7941,19,-2821.872223
65.5902,20,-2821.872223
68.9542,21,-2821.872223
71.8897,22,-2821.872223
73.1740,23,-2821.872223
75.9183,24,-2821.872223
78.0305,25,-2794.245667
80.6137,26,-2794.245667
83.5667,27,-2794.245667
84.8422,28,-2794.245667
87.3109,29,-2780.660522
91.5224,30,-2780.660522
93.7876,31,-2780.660522
95.6623,32,-2780.660522
98.5659,33,-2780.660522
101.4344,34,-2780.660522
103.8061,35,-2780.660522
105.6943,36,-2780.660522
108.2549,37,-2780.660522
110.0743,38,-2712.957504
111.5904,39,-2712.957504
113.2504,40,-2712.957504
116.1179,41,-2712.957504
117.2940,42,-2712.957504
118.7897,43,-2712.957504
119.9061,44,-2712.957504
122.1143,45,-2712.957504
124.2142,46,-2712.957504
126.7540,47,-2712.957504
128.3912,48,-2658.420883
132.2384,49,-2658.420883
134.0379,50,-2658.420883
136.8137,51,-2658.420883
138.5463,52,-2658.420883
140.7940,53,-2658.420883
142.3139,54,-2658.420883
145.6248,55,-2658.420883
147.0418,56,-2658.420883
149.7183,57,-2658.420883
151.6623,58,-2658.420883
154.1263,59,-2658.420883
155.2344,60,-2658.420883
156.6582,61,-2658.420883
158.0619,62,-2658.420883
159.9345,63,-2658.420883
162.3351,64,-2658.420883
165.1904,65,-2658.420883
167.2383,66,-2656.274963
169.3282,67,-2656.274963
171.2807,68,-2656.274963
173.5737,69,-2656.274963
175.9848,70,-2656.274963
178.6145,71,-2656.274963
180.7624,72,-2656.274963
182.6554,73,-2656.274963
185.2824,74,-2656.274963
188.3300,75,-2656.274963
191.5556,76,-2656.274963
193.7830,77,-2656.274963
