SEED: 3917594608
BEST: -2561.216796875
t,generation,fitness
4.1781,0,-3903.684601
6.7218,1,-3903.684601
8.8980,2,-3732.821854
10.7535,3,-3732.821854
12.9941,4,-3186.481644
15.6095,5,-3186.481644
18.0657,6,-2746.229614
20.4816,7,-2746.229614
23.1653,8,-2746.229614
25.9052,9,-2602.878342
28.1456,10,-2602.878342
30.4901,11,-2602.878342
32.8613,12,-2602.878342
35.2934,13,-2602.878342
38.0860,14,-2602.878342
41.1896,15,-2602.878342
43.4942,16,-2602.878342
45.0016,17,-2602.878342
48.0176,18,-2602.878342
50.5815,19,-2602.878342
53.4095,20,-2602.878342
55.8421,21,-2602.878342
57.9895,22,-2602.878342
60.2096,23,-2602.878342
62.5661,24,-2602.878342
65.2456,25,-2602.878342
67.8417,26,-2602.878342
70.1937,27,-2602.878342
72.3456,28,-2602.878342
75.3100,29,-2602.878342
78.5578,30,-2602.878342
81.0899,31,-2602.878342
83.1459,32,-2602.878342
85.9543,33,-2602.878342
89.1322,34,-2602.878342
91.9818,35,-2602.878342
94.8178,36,-2602.878342
97.6177,37,-2602.878342
98.8502,38,-2602.878342
101.5346,39,-2602.878342
104.4057,40,-2602.878342
106.8702,41,-2602.878342
109.2904,42,-2602.878342
111.9619,43,-2602.878342
114.5898,44,-2602.878342
116.8180,45,-2602.878342
119.2927,46,-2602.878342
121.7700,47,-2602.878342
123.9980,48,-2602.878342
126.1454,49,-2602.878342
127.5496,50,-2602.878342
130.5089,51,-2602.878342
132.9462,52,-2602.878342
135.5502,53,-2602.878342
137.1348,54,-2602.878342
138.3843,55,-2602.878342
141.0899,56,-2602.878342
143.5164,57,-2602.878342
145.1777,58,-2602.878342
146.7534,59,-2602.878342
149.4536,60,-2602.878342
151.8881,61,-2602.878342
154.7739,62,-2602.878342
157.2328,63,-2602.878342
160.3175,64,-2602.878342
162.3053,65,-2602.878342
165.0936,66,-2576.644714
166.2357,67,-2576.644714
169.2456,68,-2576.644714
171.1056,69,-2576.644714
173.4497,70,-2576.644714
175.7551,71,-2576.644714
178.0452,72,-2576.644714
179.6331,73,-2576.644714
181.8656,74,-2576.644714
183.9733,75,-2576.644714
186.0014,76,-2576.644714
188.3375,77,-2576.644714
190.4576,78,-2576.644714
191.8452,79,-2576.644714
193.9447,80,-2576.644714
196.3253,81,-2576.644714
197.5412,82,-2576.644714
199.6573,83,-2576.644714
201.0412,84,-2576.644714
202.6736,85,-2576.644714
204.7936,86,-2576.644714
206.3063,87,-2576.644714
208.0374,88,-2576.644714
210.7932,89,-2576.644714
211.9052,90,-2576.644714
214.4014,91,-2576.644714
216.4216,92,-2576.644714
218.4977,93,-2576.644714
221.4134,94,-2576.644714
222.9174,95,-2576.644714
225.5933,96,-2576.644714
228.9291,97,-2576.644714
231.6140,98,-2576.644714
234.0655,99,-2576.644714
236.5140,100,-2576.644714
238.7894,101,-2576.644714
241.3369,102,-2576.644714
243.6878,103,-2576.644714
246.8938,104,-2576.644714
248.8414,105,-2576.644714
250.1103,106,-2576.644714
251.8775,107,-2576.644714
254.4815,108,-2576.644714
256.5136,109,-2576.644714
258.1297,110,-2576.644714
261.1177,111,-2576.644714
263.1817,112,-2576.644714
266.2297,113,-2576.644714
268.5376,114,-2576.644714
270.9295,115,-2576.644714
273.4370,116,-2576.644714
274.9777,117,-2576.644714
277.1802,118,-2576.644714
280.2397,119,-2576.644714
282.7298,120,-2576.644714
285.4180,121,-2576.644714
288.1660,122,-2576.644714
291.4376,123,-2576.644714
294.1179,124,-2576.644714
296.3337,125,-2576.644714
298.7061,126,-2576.644714
301.9220,127,-2576.644714
304.5220,128,-2576.644714
306.8460,129,-2576.644714
308.8420,130,-2576.644714
311.4140,131,-2576.644714
313.5659,132,-2576.644714
316.5060,133,-2576.644714
318.9343,134,-2576.644714
321.5184,135,-2576.644714
324.0449,136,-2576.644714
327.0659,137,-2576.644714
329.2803,138,-2576.644714
331.1934,139,-2576.644714
334.1500,140,-2576.644714
336.9056,141,-2576.644714
339.6699,142,-2576.644714
341.6943,143,-2576.644714
344.4412,144,-2576.644714
347.4423,145,-2576.644714
350.3020,146,-2576.644714
354.1138,147,-2576.644714
357.9858,148,-2576.644714
360.0691,149,-2576.644714
361.6951,150,-2576.644714
364.2818,151,-2576.644714
367.0019,152,-2576.644714
369.3449,153,-2576.644714
371.9496,154,-2576.644714
374.0980,155,-2576.644714
376.5421,156,-2576.644714
378.6098,157,-2576.644714
381.2345,158,-2576.644714
383.7457,159,-2576.644714
385.8137,160,-2576.644714
387.3405,161,-2576.644714
389.3582,162,-2576.644714
391.4540,163,-2576.644714
394.2617,164,-2576.644714
396.7140,165,-2576.644714
398.5474,166,-2576.644714
401.0154,167,-2576.644714
403.4340,168,-2576.644714
404.6903,169,-2576.644714
407.3096,170,-2576.644714
409.1700,171,-2576.644714
411.6380,172,-2576.644714
415.0976,173,-2576.644714
417.5144,174,-2576.644714
419.0378,175,-2576.644714
420.8425,176,-2576.644714
422.5336,177,-2576.644714
424.9904,178,-2576.644714
426.2021,179,-2576.644714
429.2978,180,-2576.644714
432.5138,181,-2576.644714
434.9920,182,-2576.644714
436.5104,183,-2576.644714
439.4777,184,-2576.644714
441.4581,185,-2576.644714
443.1013,186,-2576.644714
445.5334,187,-2576.644714
447.7055,188,-2576.644714
449.8791,189,-2576.644714
451.8419,190,-2576.644714
453.4661,191,-2576.644714
455.4374,192,-2576.644714
458.2254,193,-2576.644714
459.8344,194,-2576.644714
461.5019,195,-2576.644714
464.7612,196,-2576.644714
467.0701,197,-2576.644714
469.0058,198,-2576.644714
471.4739,199,-2576.644714
473.5959,200,-2576.644714
476.0981,201,-2576.644714
478.9938,202,-2576.644714
480.8757,203,-2576.644714
482.5939,204,-2576.644714
484.0494,205,-2576.644714
486.0463,206,-2576.644714
488.1444,207,-2576.644714
490.5856,208,-2576.644714
493.5552,209,-2576.644714
495.1505,210,-2576.644714
496.9059,211,-2576.644714
499.3618,212,-2576.644714
501.1574,213,-2576.644714
503.9097,214,-2576.644714
506.7658,215,-2576.644714
509.3579,216,-2576.644714
511.7376,217,-2576.644714
513.7054,218,-2576.644714
515.6094,219,-2576.644714
518.8576,220,-2576.644714
520.6453,221,-2576.644714
523.0651,222,-2576.644714
525.3900,223,-2576.644714
527.6102,224,-2576.644714
528.8021,225,-2576.644714
531.8660,226,-2576.644714
534.5296,227,-2576.644714
536.6740,228,-2576.644714
538.7023,229,-2576.644714
541.4047,230,-2576.644714
544.1379,231,-2576.644714
547.0877,232,-2576.644714
549.4254,233,-2576.644714
552.8477,234,-2576.644714
555.5498,235,-2576.644714
557.2021,236,-2576.644714
559.2583,237,-2576.644714
562.2020,238,-2576.644714
565.0908,239,-2576.644714
567.5423,240,-2576.644714
570.2341,241,-2576.644714
572.3782,242,-2576.644714
574.8258,243,-2576.644714
576.9535,244,-2576.644714
579.3939,245,-2576.644714
581.8657,246,-2576.644714
584.0137,247,-2576.644714
585.1141,248,-2576.644714
587.6738,249,-2576.644714
590.4212,250,-2576.644714
592.9980,251,-2576.644714
595.7382,252,-2576.644714
597.0817,253,-2576.644714
599.4499,254,-2576.644714
601.3962,255,-2576.644714
602.5908,256,-2576.644714
604.5876,257,-2576.644714
605.8388,258,-2576.644714
608.4461,259,-2576.644714
610.2398,260,-2576.644714
611.6308,261,-2576.644714
613.6459,262,-2576.644714
615.0282,263,-2576.644714
616.2975,264,-2576.644714
618.5421,265,-2576.644714
621.5940,266,-2576.644714
623.5045,267,-2576.644714
625.1261,268,-2576.644714
626.3860,269,-2576.644714
628.5019,270,-2576.644714
630.5538,271,-2576.644714
632.9541,272,-2576.644714
635.5220,273,-2576.644714
638.0418,274,-2576.644714
639.9058,275,-2576.644714
642.3337,276,-2576.644714
644.1568,277,-2576.644714
646.7260,278,-2576.644714
648.9819,279,-2576.644714
651.5099,280,-2576.644714
653.8577,281,-2576.644714
656.0902,282,-2576.644714
658.6941,283,-2576.644714
660.6539,284,-2576.644714
662.0457,285,-2576.644714
664.4300,286,-2576.644714
666.8268,287,-2576.644714
668.7662,288,-2576.644714
670.4258,289,-2576.644714
672.5736,290,-2576.644714
675.5701,291,-2576.644714
678.4371,292,-2576.644714
681.4099,293,-2576.644714
683.1296,294,-2576.644714
685.5777,295,-2576.644714
688.2868,296,-2576.644714
690.6577,297,-2576.644714
693.5259,298,-2576.644714
695.2584,299,-2576.644714
696.2473,300,-2576.644714
699.2265,301,-2576.644714
701.5501,302,-2576.644714
704.1701,303,-2576.644714
706.7300,304,-2576.644714
707.7866,305,-2576.644714
710.2978,306,-2576.644714
711.6102,307,-2576.644714
713.1537,308,-2576.644714
715.1178,309,-2576.644714
717.3296,310,-2576.644714
718.8136,311,-2576.644714
721.0268,312,-2576.644714
723.0025,313,-2576.644714
725.1222,314,-2576.644714
727.1937,315,-2576.644714
729.3103,316,-2576.644714
732.0059,317,-2576.644714
734.2499,318,-2576.644714
735.5729,319,-2576.644714
738.0137,320,-2576.644714
739.8139,321,-2576.644714
741.8819,322,-2576.644714
744.6136,323,-2576.644714
745.8408,324,-2576.644714
748.1300,325,-2576.644714
750.4856,326,-2576.644714
753.7458,327,-2576.644714
756.4159,328,-2576.644714
758.8296,329,-2576.644714
760.3737,330,-2576.644714
761.6583,331,-2576.644714
764.0458,332,-2576.644714
765.6257,333,-2576.644714
768.2552,334,-2576.644714
770.9398,335,-2576.644714
773.4181,336,-2576.644714
775.4775,337,-2576.644714
777.2696,338,-2576.644714
779.6423,339,-2576.644714
781.1212,340,-2576.644714
783.8098,341,-2576.644714
785.3258,342,-2576.644714
787.3698,343,-2576.644714
789.5415,344,-2576.644714
791.8301,345,-2576.644714
793.9615,346,-2576.644714
795.8936,347,-2576.644714
798.4613,348,-2576.644714
800.2522,349,-2576.644714
802.6336,350,-2576.644714
805.0619,351,-2576.644714
806.9978,352,-2576.644714
809.2698,353,-2576.644714
811.3218,354,-2576.644714
813.7856,355,-2576.644714
816.3695,356,-2576.644714
818.2339,357,-2576.644714
821.2295,358,-2576.644714
822.9816,359,-2576.644714
825.0254,360,-2576.644714
827.1020,361,-2576.644714
828.5674,362,-2576.644714
830.8494,363,-2576.644714
833.4333,364,-2576.644714
835.8547,365,-2576.644714
837.3256,366,-2576.644714
839.8178,367,-2576.644714
841.8498,368,-2576.644714
843.3378,369,-2576.644714
845.6018,370,-2576.644714
846.5297,371,-2576.644714
848.9865,372,-2576.644714
851.5980,373,-2576.644714
853.0015,374,-2576.644714
854.6893,375,-2576.644714
857.5939,376,-2576.644714
859.9543,377,-2576.644714
862.7258,378,-2576.644714
864.3297,379,-2576.644714
866.2372,380,-2576.644714
868.4462,381,-2576.644714
870.3086,382,-2576.644714
872.6459,383,-2576.644714
874.3500,384,-2576.644714
875.5692,385,-2576.644714
877.8300,386,-2576.644714
879.2458,387,-2576.644714
881.8095,388,-2576.644714
