SEED: 2770202076
BEST: -557.5955200195312
t,generation,fitness
4.3557,0,-1603.288757
7.4003,1,-1403.424301
9.5679,2,-1403.424301
13.0061,3,-1403.424301
16.5263,4,-1403.424301
20.1784,5,-1403.424301
22.6301,6,-1403.424301
24.8897,7,-1403.424301
27.4782,8,-1403.424301
31.7704,9,-1403.424301
34.5020,10,-1403.424301
37.4698,11,-1403.424301
40.8149,12,-1321.864990
43.9022,13,-1260.951309
46.3581,14,-1260.951309
49.5900,15,-1260.951309
51.7783,16,-1260.951309
54.3631,17,-1260.951309
56.8984,18,-1260.951309
59.0786,19,-1260.951309
60.8145,20,-1260.951309
62.9663,21,-1260.951309
65.1631,22,-1260.951309
67.8601,23,-1260.951309
71.2220,24,-1260.951309
73.8741,25,-1222.013306
78.8381,26,-1222.013306
81.2820,27,-1222.013306
83.9423,28,-1222.013306
86.6582,29,-1222.013306
89.2102,30,-1222.013306
91.6464,31,-1222.013306
93.5142,32,-1222.013306
95.5465,33,-1222.013306
98.1024,34,-1179.297134
100.2981,35,-1179.297134
103.1652,36,-1179.297134
105.8983,37,-1179.297134
108.3384,38,-1179.297134
110.5463,39,-1179.297134
112.7928,40,-1179.297134
115.4742,41,-1179.297134
118.3942,42,-1170.944290
120.6741,43,-1170.944290
123.1884,44,-1144.344894
125.2065,45,-1144.344894
128.6267,46,-1144.344894
132.4833,47,-1144.344894
135.4060,48,-1144.344894
139.6503,49,-1144.344894
142.0340,50,-1144.344894
144.0781,51,-1144.344894
147.2621,52,-1140.914932
151.2180,53,-991.218918
154.1224,54,-991.218918
156.6027,55,-991.218918
159.5662,56,-991.218918
162.8631,57,-991.218918
165.1064,58,-991.218918
168.9191,59,-991.218918
173.0274,60,-991.218918
176.6150,61,-937.684372
179.5023,62,-937.684372
182.2381,63,-937.684372
184.8711,64,-937.684372
188.2840,65,-937.684372
191.7587,66,-937.684372
193.7033,67,-937.684372
195.6472,68,-937.684372
198.0073,69,-937.684372
201.5026,70,-937.684372
205.3346,71,-937.684372
208.6806,72,-937.684372
211.7706,73,-937.684372
214.5590,74,-912.328156
216.3139,75,-912.328156
218.1663,76,-912.328156
221.0782,77,-912.328156
223.5622,78,-912.328156
226.4739,79,-912.328156
228.4419,80,-912.328156
231.1502,81,-912.328156
233.6459,82,-912.328156
236.1263,83,-912.328156
238.9504,84,-912.328156
241.6022,85,-912.328156
244.0347,86,-912.328156
246.5184,87,-912.328156
248.9462,88,-912.328156
252.5785,89,-912.328156
254.5664,90,-912.328156
258.3505,91,-912.328156
260.6061,92,-912.328156
264.2378,93,-912.328156
267.4539,94,-912.328156
269.0299,95,-912.328156
271.4423,96,-912.328156
273.9580,97,-909.242447
276.2140,98,-909.242447
277.5982,99,-909.242447
279.9020,100,-900.804825
282.2190,101,-900.804825
285.0463,102,-900.804825
288.2581,103,-900.804825
291.1023,104,-900.804825
294.0023,105,-900.804825
296.9621,106,-900.804825
299.7825,107,-900.804825
301.9880,108,-900.804825
304.3112,109,-900.804825
305.7619,110,-900.804825
307.5580,111,-900.804825
310.1943,112,-900.804825
312.5022,113,-900.804825
315.1569,114,-900.804825
317.6544,115,-900.804825
320.0862,116,-900.804825
321.8944,117,-900.804825
323.9903,118,-900.804825
326.9304,119,-900.804825
328.9544,120,-900.804825
331.6340,121,-900.804825
333.6704,122,-900.804825
336.5702,123,-900.804825
339.2183,124,-900.804825
341.6426,125,-900.804825
343.6942,126,-900.804825
345.8381,127,-900.804825
347.7784,128,-900.804825
349.8344,129,-900.804825
352.2179,130,-900.804825
354.8741,131,-900.804825
357.2189,132,-900.804825
358.6738,133,-900.804825
362.0108,134,-900.804825
363.9903,135,-900.804825
366.6982,136,-900.804825
369.1384,137,-900.804825
373.9782,138,-900.804825
376.3069,139,-900.804825
378.2021,140,-900.804825
381.1250,141,-900.804825
382.3907,142,-900.804825
385.8824,143,-900.804825
389.3984,144,-900.804825
391.9662,145,-900.804825
395.1259,146,-900.804825
397.6504,147,-900.804825
399.9021,148,-900.804825
401.4743,149,-900.804825
403.7911,150,-900.804825
405.1548,151,-900.804825
408.1434,152,-900.804825
410.9030,153,-900.804825
413.7907,154,-900.804825
417.5350,155,-900.804825
421.0508,156,-900.804825
425.2311,157,-900.804825
427.6306,158,-900.804825
430.0429,159,-900.804825
431.6068,160,-900.804825
434.7548,161,-900.804825
436.3228,162,-900.804825
437.5428,163,-900.804825
439.9624,164,-900.804825
442.4978,165,-900.804825
444.9112,166,-900.804825
447.5225,167,-900.804825
449.6510,168,-900.804825
450.4952,169,-900.804825
454.7505,170,-900.804825
456.6862,171,-900.804825
460.5542,172,-900.804825
462.9180,173,-900.804825
465.4476,174,-900.804825
467.6662,175,-900.804825
469.6502,176,-900.804825
472.6343,177,-900.804825
474.6182,178,-900.804825
477.1065,179,-900.804825
480.1339,180,-900.804825
481.5623,181,-900.804825
485.1622,182,-900.804825
487.1572,183,-900.804825
489.3380,184,-900.804825
492.3705,185,-900.804825
495.9024,186,-900.804825
498.8188,187,-900.804825
501.2381,188,-900.804825
503.1580,189,-900.804825
504.6419,190,-900.804825
506.9391,191,-900.804825
509.3702,192,-900.804825
510.6862,193,-900.804825
513.3458,194,-900.804825
518.0687,195,-900.804825
519.4941,196,-900.804825
522.4024,197,-900.804825
525.2621,198,-900.804825
529.8783,199,-900.804825
532.9939,200,-900.804825
534.6701,201,-900.804825
536.8584,202,-900.804825
539.6344,203,-900.804825
541.2342,204,-900.804825
544.6745,205,-900.804825
547.5780,206,-900.804825
550.0704,207,-900.804825
553.0385,208,-900.804825
555.9502,209,-900.804825
558.2741,210,-900.804825
560.2981,211,-900.804825
562.7502,212,-900.804825
565.8343,213,-900.804825
568.3143,214,-900.804825
570.0579,215,-900.804825
572.8503,216,-900.804825
575.3461,217,-900.804825
578.6223,218,-794.326126
580.1697,219,-794.326126
583.0784,220,-794.326126
585.7783,221,-794.326126
588.7026,222,-794.326126
590.8702,223,-794.326126
593.9086,224,-794.326126
596.9060,225,-794.326126
600.0023,226,-685.966248
603.1268,227,-685.966248
605.6381,228,-685.966248
609.8223,229,-685.966248
612.5022,230,-685.966248
615.3183,231,-685.966248
618.2113,232,-685.966248
621.1702,233,-685.966248
624.0461,234,-685.966248
627.6740,235,-685.966248
631.4619,236,-685.966248
635.3709,237,-685.966248
639.1437,238,-685.966248
641.5550,239,-685.966248
644.9827,240,-685.966248
648.1917,241,-685.966248
650.4071,242,-685.966248
655.3028,243,-685.966248
658.1030,244,-685.966248
660.6146,245,-685.966248
664.5100,246,-683.381516
667.8075,247,-683.381516
669.9029,248,-683.381516
673.5946,249,-683.381516
677.1302,250,-683.381516
679.9672,251,-683.381516
681.8668,252,-683.381516
685.5181,253,-683.381516
688.7682,254,-683.381516
691.0780,255,-683.381516
696.2701,256,-683.381516
699.2704,257,-683.381516
702.7929,258,-683.381516
705.4424,259,-683.381516
708.7315,260,-683.381516
711.5149,261,-683.381516
715.0502,262,-683.381516
718.1462,263,-670.803528
721.7940,264,-670.803528
725.1062,265,-670.803528
727.4235,266,-670.803528
730.4943,267,-670.803528
733.5665,268,-670.803528
736.4943,269,-659.608261
740.4901,270,-659.608261
744.1744,271,-659.608261
747.2582,272,-659.608261
751.0342,273,-659.608261
752.9657,274,-659.608261
755.6746,275,-659.608261
759.2943,276,-659.608261
763.4703,277,-659.608261
766.9504,278,-659.608261
769.4820,279,-659.608261
772.1944,280,-659.608261
775.1580,281,-659.608261
777.9940,282,-641.835175
781.0821,283,-641.835175
783.8494,284,-641.835175
787.4301,285,-641.835175
791.7186,286,-641.835175
794.1869,287,-641.835175
797.0824,288,-641.835175
800.3543,289,-639.165268
803.2542,290,-639.165268
806.1063,291,-639.165268
809.3501,292,-639.165268
812.5183,293,-639.165268
815.7424,294,-632.055801
819.1402,295,-632.055801
822.8911,296,-632.055801
828.0633,297,-632.055801
831.3414,298,-632.055801
834.9750,299,-632.055801
836.1400,300,-632.055801
839.0186,301,-632.055801
841.7519,302,-632.055801
845.7392,303,-632.055801
848.4990,304,-632.055801
852.0353,305,-632.055801
855.8070,306,-602.140564
858.9058,307,-602.140564
861.7981,308,-602.140564
865.1299,309,-602.140564
868.1739,310,-600.478683
870.9663,311,-600.478683
874.3771,312,-600.478683
876.9981,313,-600.478683
880.6461,314,-600.478683
884.0634,315,-600.478683
887.2510,316,-600.478683
