SEED: 3112685278
BEST: -793.5223999023438
t,generation,fitness
2.9731,0,-1603.288757
4.8421,1,-1603.288757
8.0502,2,-1603.288757
10.4025,3,-1603.288757
13.3581,4,-1603.288757
15.1221,5,-1603.288757
16.9579,6,-1603.288757
19.3139,7,-1603.288757
22.0503,8,-1460.738190
24.1997,9,-1364.522568
25.9542,10,-1364.522568
28.3943,11,-1364.522568
30.5222,12,-1364.522568
33.0831,13,-1327.979279
35.4580,14,-1327.979279
37.3818,15,-1294.891388
40.1422,16,-1284.003662
41.7307,17,-1284.003662
43.3140,18,-1284.003662
46.3422,19,-1168.376266
48.7228,20,-1168.376266
51.2180,21,-1168.376266
54.0058,22,-1168.376266
56.9986,23,-1168.376266
60.1459,24,-1168.376266
62.0579,25,-1168.376266
64.9659,26,-1168.376266
67.8343,27,-1168.376266
70.0420,28,-1168.376266
72.8341,29,-1168.376266
75.7578,30,-1160.142792
79.0542,31,-1160.142792
81.8021,32,-1160.142792
84.5066,33,-1160.142792
86.9541,34,-1160.142792
88.7663,35,-1160.142792
92.3299,36,-1160.142792
94.9622,37,-1160.142792
98.8139,38,-1160.142792
101.4738,39,-1160.142792
105.0221,40,-1160.142792
107.3183,41,-1160.142792
110.6621,42,-1160.142792
113.5244,43,-1159.078583
116.4623,44,-1159.078583
119.5383,45,-1159.078583
121.8145,46,-1159.078583
123.4580,47,-1159.078583
125.8621,48,-1159.078583
128.8542,49,-1159.078583
130.7067,50,-1144.465637
133.5341,51,-1144.465637
135.4784,52,-1144.465637
138.2428,53,-1131.416977
140.7471,54,-1131.416977
144.1462,55,-1131.416977
147.4660,56,-1131.416977
150.0978,57,-1131.416977
153.2580,58,-1131.416977
156.1262,59,-1131.416977
158.1940,60,-1131.416977
161.1544,61,-1131.416977
164.2223,62,-1131.416977
166.4101,63,-1131.416977
168.3099,64,-1131.416977
170.9066,65,-1129.096512
174.0228,66,-1129.096512
177.4265,67,-1129.096512
180.3461,68,-1129.096512
183.0304,69,-1129.096512
185.6220,70,-1129.096512
188.9900,71,-1129.096512
192.5181,72,-1129.096512
195.8343,73,-1129.096512
198.8342,74,-1129.096512
201.2106,75,-1129.096512
203.9920,76,-1129.096512
207.2020,77,-1129.096512
210.0395,78,-1129.096512
212.4384,79,-1129.096512
215.1259,80,-1129.096512
218.6986,81,-1129.096512
221.2661,82,-1129.096512
224.4980,83,-1129.096512
227.7421,84,-1129.096512
230.2059,85,-1129.096512
233.1103,86,-1129.096512
236.3019,87,-1129.096512
239.2380,88,-1129.096512
242.1870,89,-1129.096512
245.4979,90,-1129.096512
247.7325,91,-1129.096512
250.4138,92,-1129.096512
252.7586,93,-1129.096512
255.4464,94,-1129.096512
258.1823,95,-1129.096512
261.0099,96,-1129.096512
263.5345,97,-1129.096512
266.4580,98,-1129.096512
267.9674,99,-1129.096512
271.6024,100,-1129.096512
274.7222,101,-1129.096512
277.6845,102,-1129.096512
280.6753,103,-1129.096512
283.3741,104,-1129.096512
285.8730,105,-1129.096512
287.9745,106,-1129.096512
290.4225,107,-1129.096512
293.2021,108,-1129.096512
297.0778,109,-1129.096512
299.5299,110,-1129.096512
302.3422,111,-1129.096512
305.1862,112,-1129.096512
308.1341,113,-1129.096512
310.5623,114,-1129.096512
313.1062,115,-1129.096512
316.1303,116,-1129.096512
318.6476,117,-1129.096512
320.8102,118,-1129.096512
324.3782,119,-1129.096512
327.2866,120,-1122.833069
330.1343,121,-1122.833069
332.8394,122,-1122.833069
335.3905,123,-1122.833069
338.9664,124,-1122.833069
341.5299,125,-1122.833069
343.9662,126,-1122.833069
346.7265,127,-1122.833069
350.3263,128,-1053.623886
353.1502,129,-1053.623886
355.1263,130,-1043.281586
358.1378,131,-1043.281586
360.6743,132,-1042.062317
364.0860,133,-1042.062317
366.2183,134,-1039.559341
369.4143,135,-1039.559341
372.4979,136,-1039.559341
376.1499,137,-1039.559341
379.5342,138,-1039.559341
382.6781,139,-1039.559341
385.3100,140,-957.152267
387.1860,141,-941.081619
390.6419,142,-941.081619
392.1424,143,-941.081619
393.2539,144,-941.081619
394.5324,145,-941.081619
395.9343,146,-941.081619
397.7099,147,-941.081619
400.5862,148,-941.081619
403.3063,149,-941.081619
405.1061,150,-941.081619
406.9619,151,-941.081619
409.1899,152,-941.081619
410.2258,153,-941.081619
412.4100,154,-941.081619
414.8699,155,-941.081619
416.8609,156,-941.081619
418.2540,157,-941.081619
420.7420,158,-925.015472
422.1545,159,-925.015472
424.5941,160,-925.015472
427.0703,161,-925.015472
429.1984,162,-925.015472
432.2261,163,-925.015472
433.6742,164,-925.015472
435.7065,165,-925.015472
437.9063,166,-925.015472
438.7785,167,-925.015472
441.0099,168,-925.015472
443.6302,169,-925.015472
445.9428,170,-925.015472
447.4060,171,-925.015472
450.1300,172,-925.015472
452.1823,173,-904.199356
454.4060,174,-904.199356
456.1892,175,-904.199356
458.7946,176,-904.199356
460.1983,177,-904.199356
461.5424,178,-904.199356
463.4223,179,-904.199356
465.5143,180,-904.199356
468.4102,181,-904.199356
469.7744,182,-904.199356
472.3100,183,-904.199356
474.1382,184,-904.199356
476.2467,185,-904.199356
477.7368,186,-904.199356
480.2061,187,-904.199356
481.6908,188,-904.199356
482.9754,189,-904.199356
485.1903,190,-904.199356
486.2662,191,-904.199356
487.9422,192,-904.199356
489.8660,193,-904.199356
491.9422,194,-904.199356
494.0140,195,-904.199356
495.6142,196,-904.199356
498.1065,197,-904.199356
499.6502,198,-904.199356
501.7472,199,-904.199356
504.2423,200,-904.199356
505.8742,201,-904.199356
508.5302,202,-904.199356
511.3743,203,-903.049088
513.1700,204,-903.049088
514.8665,205,-903.049088
516.8860,206,-903.049088
519.4464,207,-903.049088
521.6461,208,-903.049088
524.3179,209,-903.049088
527.1544,210,-903.049088
529.7825,211,-903.049088
531.3183,212,-903.049088
533.7065,213,-903.049088
535.2503,214,-903.049088
536.8781,215,-903.049088
538.3419,216,-903.049088
540.6758,217,-903.049088
543.3941,218,-903.049088
545.8542,219,-903.049088
547.6343,220,-903.049088
549.2501,221,-903.049088
551.5986,222,-903.049088
553.4059,223,-903.049088
556.3781,224,-903.049088
558.2900,225,-903.049088
559.4342,226,-903.049088
560.8139,227,-903.049088
562.6586,228,-903.049088
564.7179,229,-903.049088
568.3864,230,-903.049088
570.7027,231,-903.049088
572.0781,232,-903.049088
573.9140,233,-903.049088
576.3141,234,-903.049088
578.4543,235,-903.049088
581.0982,236,-903.049088
582.4179,237,-903.049088
585.0023,238,-903.049088
586.9586,239,-903.049088
587.9304,240,-903.049088
589.9824,241,-903.049088
592.6502,242,-903.049088
595.0663,243,-903.049088
596.2821,244,-903.049088
597.8299,245,-903.049088
600.0381,246,-903.049088
602.3423,247,-903.049088
603.7103,248,-903.049088
606.8267,249,-903.049088
607.8234,250,-903.049088
610.8499,251,-903.049088
612.7984,252,-903.049088
614.6822,253,-903.049088
616.8982,254,-903.049088
619.7463,255,-903.049088
622.0022,256,-903.049088
624.1825,257,-903.049088
626.4144,258,-903.049088
627.7179,259,-903.049088
630.7139,260,-903.049088
632.7340,261,-903.049088
633.9298,262,-903.049088
636.7700,263,-894.396393
639.6984,264,-894.396393
641.8545,265,-894.396393
644.1252,266,-894.396393
645.6940,267,-894.396393
648.4821,268,-894.396393
650.4191,269,-894.396393
653.1902,270,-894.396393
655.3309,271,-894.396393
657.8982,272,-894.396393
659.8910,273,-894.396393
661.4903,274,-894.396393
663.7060,275,-894.396393
666.3222,276,-881.044418
668.3340,277,-881.044418
669.9385,278,-881.044418
672.3104,279,-881.044418
673.5139,280,-881.044418
675.6459,281,-881.044418
678.1630,282,-881.044418
680.5463,283,-881.044418
683.1221,284,-881.044418
685.3580,285,-881.044418
687.7715,286,-881.044418
690.0063,287,-881.044418
692.3781,288,-881.044418
695.0744,289,-881.044418
697.1343,290,-881.044418
700.3301,291,-881.044418
701.7622,292,-881.044418
704.5063,293,-881.044418
707.2779,294,-881.044418
709.5542,295,-881.044418
711.9381,296,-881.044418
714.7459,297,-881.044418
717.2743,298,-881.044418
720.5099,299,-881.044418
722.5945,300,-881.044418
725.4032,301,-881.044418
727.9185,302,-881.044418
730.2262,303,-881.044418
733.0940,304,-881.044418
735.5861,305,-881.044418
738.4424,306,-881.044418
739.9858,307,-881.044418
741.2985,308,-881.044418
743.8784,309,-881.044418
746.1303,310,-881.044418
748.5780,311,-878.200714
751.7903,312,-878.200714
754.3422,313,-878.200714
756.9980,314,-878.200714
758.3662,315,-878.200714
761.8583,316,-878.200714
763.9542,317,-878.200714
766.1020,318,-878.200714
768.2779,319,-878.200714
770.2465,320,-878.200714
772.3265,321,-878.200714
774.5072,322,-878.200714
776.3781,323,-878.200714
