SEED: 11200272
BEST: -523.6679229736328
t,generation,fitness
2.9002,0,-1603.288757
4.3136,1,-1603.288757
6.1098,2,-1603.288757
8.1377,3,-1603.288757
10.2666,4,-1603.288757
12.2296,5,-1603.288757
13.9097,6,-1582.768356
15.1604,7,-1582.768356
17.1936,8,-1582.768356
19.6336,9,-1582.768356
22.3868,10,-1411.168182
24.6576,11,-1411.168182
28.2296,12,-1411.168182
31.4944,13,-1297.632599
34.3576,14,-1297.632599
36.7375,15,-1281.943573
39.1096,16,-1281.943573
41.1000,17,-1281.943573
43.2453,18,-1267.401001
44.5816,19,-1267.401001
47.5872,20,-1267.401001
50.1057,21,-1267.010178
52.3574,22,-1267.010178
54.6978,23,-1266.738403
57.3695,24,-1238.268829
60.1376,25,-1238.268829
63.0093,26,-1238.268829
65.5300,27,-1238.268829
69.0577,28,-1238.268829
71.4057,29,-1238.268829
73.2415,30,-1238.268829
75.1508,31,-1238.268829
78.5776,32,-1129.550964
80.8973,33,-1039.559341
84.3308,34,-1039.559341
86.3786,35,-1039.559341
88.7723,36,-1039.559341
90.6855,37,-1039.559341
93.0256,38,-1039.559341
94.5585,39,-1039.559341
97.4857,40,-1039.559341
99.3415,41,-1039.559341
100.6939,42,-1039.559341
102.4874,43,-1039.559341
104.0855,44,-1039.559341
106.3828,45,-1039.559341
108.6735,46,-1039.559341
110.3055,47,-1039.559341
112.3936,48,-1039.559341
114.6099,49,-1039.559341
115.4777,50,-1039.559341
117.4895,51,-1039.559341
120.0856,52,-1039.559341
121.3377,53,-1039.559341
123.0294,54,-1039.559341
124.9057,55,-1039.559341
126.7135,56,-1039.559341
128.2962,57,-1039.559341
130.2699,58,-1039.559341
131.8697,59,-1039.559341
134.1535,60,-1039.559341
136.4217,61,-1038.263596
137.9869,62,-1038.263596
140.4390,63,-1038.263596
142.3935,64,-1038.263596
143.7377,65,-1038.263596
145.4178,66,-1038.263596
148.0180,67,-1038.263596
151.5175,68,-1038.263596
153.6881,69,-1038.263596
155.6049,70,-1038.263596
158.5030,71,-1038.263596
161.0683,72,-1038.263596
162.5334,73,-1038.263596
165.1857,74,-1038.263596
167.1582,75,-1038.263596
168.4147,76,-1038.263596
169.7617,77,-1038.263596
172.6815,78,-968.630539
174.5497,79,-968.630539
176.2458,80,-968.630539
178.1807,81,-968.630539
180.7538,82,-968.630539
182.3618,83,-968.630539
184.1788,84,-968.630539
186.7017,85,-968.630539
189.0448,86,-923.923279
190.3698,87,-923.923279
192.1945,88,-923.923279
193.7298,89,-923.923279
196.0374,90,-923.923279
196.7704,91,-923.923279
200.2139,92,-923.923279
202.5017,93,-923.923279
203.9018,94,-923.923279
206.4179,95,-923.923279
208.4853,96,-923.923279
210.5422,97,-923.923279
213.3142,98,-923.923279
215.2857,99,-923.923279
217.2657,100,-923.923279
219.0697,101,-923.923279
221.3216,102,-923.923279
223.3460,103,-923.923279
224.6937,104,-923.923279
227.4057,105,-923.923279
230.1376,106,-923.923279
232.4377,107,-923.923279
234.4891,108,-923.923279
237.0667,109,-923.923279
238.8856,110,-923.923279
241.9106,111,-923.923279
243.6668,112,-923.923279
246.3050,113,-923.923279
248.9149,114,-923.923279
252.1135,115,-923.923279
255.6938,116,-923.923279
257.8896,117,-923.923279
259.7935,118,-885.265961
260.7864,119,-885.265961
263.1236,120,-885.265961
264.5454,121,-885.265961
266.1496,122,-885.265961
267.9456,123,-885.265961
270.5854,124,-885.265961
273.2655,125,-885.265961
275.5693,126,-885.265961
278.6777,127,-885.265961
280.7660,128,-885.265961
282.9980,129,-885.265961
284.4538,130,-885.265961
286.6218,131,-885.265961
288.8176,132,-885.265961
291.4391,133,-885.265961
292.6160,134,-885.265961
295.3456,135,-885.265961
297.2455,136,-885.265961
299.5457,137,-885.265961
302.0068,138,-885.265961
302.9455,139,-885.265961
305.8801,140,-885.265961
308.0018,141,-885.265961
309.8730,142,-885.265961
312.7025,143,-885.265961
314.8817,144,-885.265961
317.2136,145,-885.265961
319.6256,146,-885.265961
321.2019,147,-885.265961
323.2135,148,-885.265961
325.6616,149,-885.265961
327.5216,150,-885.265961
330.0093,151,-885.265961
332.1481,152,-885.265961
334.7617,153,-885.265961
336.9900,154,-885.265961
339.0936,155,-885.265961
342.1427,156,-885.265961
344.0897,157,-885.265961
347.8415,158,-885.265961
349.8977,159,-885.265961
352.4779,160,-885.265961
354.4859,161,-885.265961
355.8936,162,-885.265961
357.8939,163,-885.265961
360.0620,164,-885.265961
361.6655,165,-885.265961
364.0376,166,-885.265961
366.6264,167,-885.265961
368.6580,168,-885.265961
370.4816,169,-885.265961
372.3298,170,-885.265961
374.1217,171,-885.265961
375.8597,172,-885.265961
377.9169,173,-885.265961
379.5387,174,-885.265961
381.8618,175,-885.265961
383.3535,176,-885.265961
387.6458,177,-885.265961
389.9955,178,-885.265961
392.1777,179,-885.265961
393.7072,180,-885.265961
396.6137,181,-885.265961
399.1156,182,-885.265961
401.5390,183,-885.265961
403.2016,184,-885.265961
405.2536,185,-873.514755
407.4858,186,-873.514755
409.6331,187,-873.514755
412.0614,188,-873.514755
414.3116,189,-873.514755
417.1367,190,-873.514755
419.5136,191,-873.514755
421.8538,192,-873.514755
423.3217,193,-873.514755
425.2938,194,-873.514755
427.1656,195,-873.514755
428.7454,196,-873.514755
431.0215,197,-873.514755
433.6258,198,-873.514755
436.1495,199,-873.514755
438.8656,200,-873.514755
441.6894,201,-873.514755
444.5059,202,-873.514755
446.8427,203,-873.514755
449.0338,204,-873.514755
451.3898,205,-873.514755
452.7872,206,-873.514755
455.3175,207,-873.514755
456.6912,208,-873.514755
459.6657,209,-873.514755
462.1895,210,-873.514755
464.2258,211,-873.514755
466.8903,212,-873.514755
468.5015,213,-873.514755
471.1749,214,-873.514755
473.7537,215,-873.514755
476.0575,216,-873.514755
478.3298,217,-873.514755
480.0548,218,-873.514755
482.3055,219,-873.514755
485.2578,220,-873.514755
486.9015,221,-873.514755
489.0497,222,-873.514755
491.1777,223,-873.514755
493.8176,224,-873.514755
496.7335,225,-873.514755
498.4096,226,-873.514755
500.4777,227,-873.514755
503.4139,228,-873.514755
506.5939,229,-873.514755
508.4975,230,-873.514755
510.1615,231,-873.514755
512.8456,232,-873.514755
515.0258,233,-873.514755
516.9219,234,-873.514755
519.2538,235,-873.514755
521.6857,236,-873.514755
523.6416,237,-873.514755
526.0911,238,-873.514755
527.6495,239,-873.514755
530.1137,240,-873.514755
531.9579,241,-873.514755
534.0451,242,-873.514755
536.3456,243,-873.514755
538.1637,244,-873.514755
540.1120,245,-873.514755
543.0540,246,-873.514755
545.5016,247,-873.514755
547.6497,248,-873.514755
550.2137,249,-873.514755
552.7536,250,-873.514755
554.9146,251,-873.514755
557.2383,252,-873.514755
559.1495,253,-873.514755
561.8979,254,-873.514755
564.3217,255,-873.514755
567.1739,256,-873.514755
569.5018,257,-873.514755
571.5415,258,-873.514755
573.0734,259,-873.514755
574.6259,260,-873.514755
576.3419,261,-873.514755
578.4617,262,-873.514755
580.4296,263,-873.514755
582.6738,264,-873.514755
585.6817,265,-873.514755
588.9147,266,-873.514755
591.5858,267,-873.514755
593.8898,268,-873.514755
595.9419,269,-873.514755
598.5549,270,-795.108719
600.9746,271,-795.108719
602.9624,272,-795.108719
605.1417,273,-795.108719
607.6060,274,-795.108719
609.9936,275,-795.108719
613.0839,276,-795.108719
616.5309,277,-795.108719
619.0113,278,-795.108719
621.8897,279,-795.108719
624.0550,280,-795.108719
626.2978,281,-795.108719
628.8181,282,-795.108719
631.7177,283,-795.108719
634.2938,284,-795.108719
636.3906,285,-795.108719
639.0494,286,-795.108719
641.5535,287,-795.108719
644.2255,288,-795.108719
646.6627,289,-795.108719
649.0388,290,-795.108719
651.7577,291,-795.108719
654.3456,292,-795.108719
657.4322,293,-795.108719
660.5829,294,-795.108719
663.1456,295,-795.108719
665.9240,296,-795.108719
668.5335,297,-795.108719
670.8699,298,-795.108719
672.9499,299,-795.108719
675.6400,300,-795.108719
678.3538,301,-795.108719
680.9297,302,-795.108719
683.4658,303,-795.108719
685.8499,304,-795.108719
688.7494,305,-795.108719
691.4142,306,-795.108719
694.8896,307,-795.108719
697.9389,308,-795.108719
701.1422,309,-795.108719
704.0939,310,-795.108719
706.4738,311,-795.108719
709.2737,312,-795.108719
711.6838,313,-795.108719
713.6577,314,-795.108719
716.7377,315,-795.108719
719.1775,316,-795.108719
722.0418,317,-795.108719
724.6737,318,-795.108719
727.7379,319,-795.108719
731.0536,320,-795.108719
734.3139,321,-795.108719
737.3738,322,-795.108719
740.6458,323,-795.108719
743.5459,324,-795.108719
745.9978,325,-795.108719
748.8858,326,-795.108719
751.5418,327,-795.108719
754.8058,328,-795.108719
757.2884,329,-795.108719
760.7100,330,-795.108719
763.7055,331,-795.108719
766.3576,332,-795.108719
769.5738,333,-795.108719
773.2019,334,-795.108719
777.5376,335,-795.108719
779.9617,336,-795.108719
783.5016,337,-795.108719
786.7337,338,-795.108719
789.4895,339,-795.108719
792.3137,340,-795.108719
795.4912,341,-795.108719
798.0098,342,-786.212585
800.9819,343,-786.212585
803.5817,344,-786.212585
805.9817,345,-786.212585
807.9577,346,-786.212585
810.4858,347,-786.212585
812.9375,348,-786.212585
815.7817,349,-786.212585
818.8656,350,-786.212585
821.1017,351,-786.212585
823.3138,352,-786.212585
825.6656,353,-786.212585
828.3469,354,-786.212585
831.7340,355,-786.212585
834.7978,356,-786.212585
837.7820,357,-786.212585
840.0417,358,-786.212585
841.9738,359,-786.212585
844.3338,360,-786.212585
847.1057,361,-786.212585
849.3459,362,-786.212585
851.8956,363,-786.212585
854.2535,364,-786.212585
856.6222,365,-786.212585
858.7555,366,-771.806335
862.0977,367,-771.806335
865.2903,368,-771.806335
867.5219,369,-771.806335
870.0379,370,-771.806335
874.2617,371,-771.806335
877.0020,372,-771.806335
879.8616,373,-771.806335
882.7496,374,-771.806335
884.5778,375,-771.806335
888.1248,376,-771.806335
890.8696,377,-771.806335
893.7457,378,-771.806335
896.4016,379,-771.806335
899.3619,380,-771.806335
901.3937,381,-771.806335
903.6895,382,-771.806335
905.8094,383,-771.806335
908.4097,384,-771.806335
911.8294,385,-771.806335
914.8699,386,-771.806335
917.2773,387,-771.806335
919.9987,388,-771.806335
922.8389,389,-771.806335
926.1256,390,-771.806335
928.9698,391,-771.806335
930.6074,392,-771.806335
934.3737,393,-771.806335
938.0017,394,-771.806335
940.5535,395,-771.806335
943.4856,396,-771.806335
945.9738,397,-771.806335
948.5495,398,-771.806335
951.3432,399,-771.806335
954.1058,400,-771.806335
955.9658,401,-771.806335
958.6615,402,-771.806335
961.6379,403,-771.806335
964.0417,404,-771.806335
966.7068,405,-771.806335
969.4547,406,-771.806335
972.0578,407,-771.806335
975.6100,408,-771.806335
978.6618,409,-771.806335
981.0214,410,-771.806335
983.5548,411,-771.806335
986.3335,412,-771.806335
991.1777,413,-771.806335
993.9868,414,-762.916992
996.8499,415,-762.916992
999.7334,416,-762.916992
1002.2376,417,-762.916992
1004.4417,418,-762.916992
1008.6019,419,-762.916992
1011.1350,420,-762.916992
1013.3898,421,-762.916992
1016.2056,422,-762.916992
1018.7974,423,-762.916992
1021.7799,424,-762.916992
1025.1295,425,-762.916992
1027.6654,426,-762.916992
1029.6816,427,-762.916992
1032.2177,428,-762.916992
1035.3349,429,-762.916992
1038.0989,430,-762.916992
1041.1348,431,-762.916992
1043.7857,432,-762.916992
1046.8018,433,-762.916992
1049.5415,434,-762.916992
