SEED: 2346157829
BEST: -683.3329772949219
t,generation,fitness
3.3717,0,-1603.288757
5.5176,1,-1603.288757
8.1175,2,-1603.288757
10.1652,3,-1603.288757
12.4308,4,-1603.288757
14.8097,5,-1581.400925
16.5973,6,-1581.400925
18.3815,7,-1581.400925
20.1297,8,-1581.400925
22.3178,9,-1581.400925
25.7697,10,-1581.400925
27.7575,11,-1581.400925
31.3628,12,-1581.400925
33.1737,13,-1433.498077
34.7781,14,-1433.498077
36.5671,15,-1433.498077
39.1535,16,-1433.498077
40.0795,17,-1433.498077
40.6295,18,-1433.498077
42.3521,19,-1433.498077
44.7416,20,-1433.498077
45.9136,21,-1433.498077
48.1616,22,-1433.498077
50.2537,23,-1345.198303
52.4255,24,-1345.198303
54.1610,25,-1345.198303
55.7777,26,-1345.198303
58.0671,27,-1345.198303
59.6136,28,-1345.198303
62.5233,29,-1345.198303
64.1775,30,-1345.198303
65.6894,31,-1345.198303
66.9736,32,-1345.198303
68.8975,33,-1283.662170
71.2256,34,-1283.662170
72.4177,35,-1283.662170
74.0027,36,-1283.662170
75.7295,37,-1283.662170
76.9627,38,-1283.662170
79.0568,39,-1283.662170
81.0262,40,-1283.662170
82.8377,41,-1283.662170
84.7145,42,-1283.662170
86.8154,43,-1283.662170
88.0539,44,-1283.567978
90.8857,45,-1259.626236
92.8455,46,-1259.626236
94.8855,47,-1259.626236
96.4817,48,-1259.626236
98.3135,49,-1259.626236
100.3620,50,-1259.626236
103.2737,51,-1259.626236
104.6855,52,-1254.167023
106.7416,53,-1254.167023
108.7978,54,-1222.397888
110.5934,55,-1222.397888
112.2294,56,-1222.397888
114.1656,57,-1222.397888
115.8733,58,-1222.397888
117.4930,59,-1222.397888
119.9386,60,-1222.397888
121.7095,61,-1222.397888
125.4097,62,-1222.397888
126.9896,63,-1222.397888
128.6097,64,-1222.397888
130.1146,65,-1222.397888
132.2977,66,-1222.397888
134.0217,67,-1222.397888
136.1537,68,-1222.397888
138.2576,69,-1222.397888
139.4175,70,-1203.624283
141.0854,71,-1203.624283
143.3217,72,-1203.624283
145.6289,73,-1203.624283
147.4462,74,-1203.624283
150.1137,75,-1203.624283
152.1275,76,-1203.624283
153.3815,77,-1203.624283
155.1815,78,-1203.624283
156.8816,79,-1203.624283
158.8732,80,-1203.624283
160.7256,81,-1203.624283
163.0135,82,-1203.624283
164.4854,83,-1203.624283
166.3182,84,-1203.624283
168.3936,85,-1183.237381
170.5736,86,-1183.237381
172.8094,87,-1183.237381
174.3638,88,-1183.237381
176.0099,89,-1183.237381
178.8017,90,-1183.237381
181.2016,91,-1183.237381
184.0173,92,-1183.237381
186.7016,93,-1035.188461
189.1857,94,-1035.188461
191.2055,95,-1035.188461
193.3777,96,-1035.188461
196.1134,97,-1035.188461
199.2548,98,-915.824326
202.0297,99,-915.824326
204.5816,100,-915.824326
207.8635,101,-915.824326
209.7221,102,-915.824326
212.0937,103,-915.824326
214.9295,104,-915.824326
217.0307,105,-915.824326
219.8098,106,-915.824326
222.4977,107,-915.824326
225.8498,108,-915.824326
228.5537,109,-915.824326
231.3817,110,-836.108231
234.0694,111,-836.108231
237.1364,112,-836.108231
239.4844,113,-836.108231
241.6535,114,-836.108231
244.8847,115,-836.108231
247.5990,116,-836.108231
251.0214,117,-836.108231
254.1934,118,-817.300674
256.7456,119,-796.147430
258.9017,120,-796.147430
262.8655,121,-796.147430
266.1654,122,-796.147430
269.0537,123,-796.147430
272.0216,124,-796.147430
274.9295,125,-796.147430
278.5576,126,-796.147430
282.6013,127,-796.147430
285.8016,128,-796.147430
290.4136,129,-796.147430
293.8294,130,-796.147430
296.7735,131,-796.147430
299.5894,132,-796.147430
302.3694,133,-796.147430
305.7529,134,-796.147430
308.5296,135,-796.147430
311.6889,136,-796.147430
314.7738,137,-796.147430
318.0629,138,-796.147430
321.8017,139,-796.147430
326.0735,140,-796.147430
330.1215,141,-726.058838
334.6511,142,-726.058838
337.7177,143,-726.058838
341.4097,144,-726.058838
345.8974,145,-726.058838
350.4018,146,-726.058838
355.1378,147,-726.058838
359.0593,148,-726.058838
362.7335,149,-726.058838
366.5978,150,-726.058838
370.3095,151,-726.058838
374.1458,152,-726.058838
378.5337,153,-726.058838
382.0976,154,-726.058838
385.1980,155,-726.058838
389.5899,156,-726.058838
392.8494,157,-726.058838
395.4774,158,-726.058838
400.3095,159,-726.058838
402.9260,160,-726.058838
406.8215,161,-726.058838
410.5897,162,-726.058838
413.7258,163,-726.058838
416.4549,164,-726.058838
419.8377,165,-726.058838
423.3138,166,-726.058838
425.9857,167,-726.058838
428.5055,168,-726.058838
431.4537,169,-726.058838
434.1925,170,-726.058838
437.9170,171,-726.058838
441.4215,172,-726.058838
444.9774,173,-726.058838
449.7776,174,-726.058838
453.3595,175,-726.058838
457.5458,176,-726.058838
461.7097,177,-713.569626
464.6734,178,-713.569626
469.2268,179,-713.569626
473.3747,180,-713.569626
476.2776,181,-713.569626
479.3654,182,-713.569626
483.2097,183,-713.569626
486.3937,184,-713.569626
489.9214,185,-713.569626
493.6495,186,-710.633850
496.8818,187,-710.633850
500.1216,188,-710.633850
503.2574,189,-710.633850
507.1014,190,-710.633850
511.2031,191,-710.633850
515.3535,192,-710.633850
519.5016,193,-710.633850
523.5336,194,-710.633850
526.3735,195,-710.633850
529.9738,196,-710.633850
533.2459,197,-710.633850
536.5653,198,-710.633850
539.5215,199,-710.633850
542.7776,200,-710.633850
547.7339,201,-710.633850
550.7875,202,-710.633850
554.4006,203,-710.633850
558.0552,204,-707.164703
561.6417,205,-707.164703
565.1136,206,-707.164703
568.4458,207,-707.164703
572.2255,208,-707.164703
575.2577,209,-707.164703
579.0295,210,-707.164703
582.9904,211,-707.164703
585.3776,212,-707.164703
587.2377,213,-707.164703
590.7542,214,-707.164703
593.9827,215,-707.164703
598.1096,216,-707.164703
601.8093,217,-707.164703
606.0178,218,-707.164703
609.9337,219,-707.164703
613.6057,220,-707.164703
617.2255,221,-707.164703
621.7667,222,-707.164703
624.8821,223,-707.164703
628.1334,224,-707.164703
631.7337,225,-707.164703
636.0137,226,-707.164703
640.0498,227,-707.164703
642.8176,228,-707.164703
646.0558,229,-707.164703
649.6468,230,-707.164703
652.9257,231,-707.164703
655.9888,232,-707.164703
659.4629,233,-707.164703
664.0416,234,-707.164703
668.2857,235,-707.164703
671.7493,236,-707.164703
675.8857,237,-707.164703
679.7788,238,-707.164703
683.2379,239,-707.164703
687.1530,240,-707.164703
690.2937,241,-707.164703
693.7308,242,-707.164703
696.6855,243,-707.164703
700.0135,244,-707.164703
703.3738,245,-707.164703
707.1295,246,-707.164703
711.2738,247,-707.164703
714.5379,248,-707.164703
717.6814,249,-707.164703
721.8855,250,-707.164703
725.5946,251,-707.164703
728.8182,252,-707.164703
732.8617,253,-707.164703
735.8729,254,-707.164703
739.3937,255,-707.164703
743.4457,256,-707.164703
746.6218,257,-698.436127
749.9980,258,-698.436127
753.7203,259,-698.436127
757.5860,260,-698.436127
762.2137,261,-698.436127
765.4828,262,-698.436127
768.2267,263,-698.436127
771.2379,264,-698.436127
774.5547,265,-698.436127
777.5822,266,-698.436127
780.4774,267,-698.436127
783.9575,268,-698.436127
787.7696,269,-698.436127
790.7815,270,-698.436127
794.4423,271,-698.436127
798.5854,272,-698.436127
802.1936,273,-698.436127
805.9135,274,-698.436127
809.1537,275,-698.436127
812.0376,276,-698.436127
815.5816,277,-698.436127
819.2616,278,-698.436127
821.9671,279,-698.436127
824.5175,280,-698.436127
829.4629,281,-698.436127
832.5534,282,-698.436127
836.0294,283,-698.436127
839.0780,284,-698.436127
842.2455,285,-698.436127
845.4375,286,-698.436127
848.0900,287,-698.436127
851.1454,288,-698.436127
854.2901,289,-698.436127
857.4055,290,-698.436127
860.5057,291,-698.436127
863.7017,292,-698.436127
866.7463,293,-698.436127
869.0177,294,-698.436127
871.6735,295,-698.436127
875.6935,296,-698.436127
878.7176,297,-698.436127
881.8375,298,-698.436127
885.1673,299,-698.436127
888.3777,300,-698.436127
891.5018,301,-698.436127
894.6095,302,-698.436127
897.5868,303,-698.436127
900.6736,304,-698.436127
905.1018,305,-698.436127
908.1455,306,-698.436127
911.6376,307,-698.436127
915.6015,308,-698.436127
918.2494,309,-698.436127
921.1095,310,-698.436127
924.6438,311,-698.436127
927.6578,312,-698.436127
930.3017,313,-698.436127
933.3375,314,-698.436127
937.3139,315,-698.436127
941.2617,316,-698.436127
944.4015,317,-698.436127
947.7417,318,-698.436127
950.9298,319,-698.436127
954.2815,320,-698.436127
957.3654,321,-698.436127
960.3938,322,-698.436127
963.5493,323,-698.436127
966.0297,324,-698.436127
970.5135,325,-698.436127
973.8376,326,-698.436127
977.3218,327,-698.436127
980.1376,328,-698.436127
983.6018,329,-698.436127
986.6778,330,-698.436127
989.6817,331,-698.436127
993.2219,332,-698.436127
995.7896,333,-698.436127
998.7536,334,-698.436127
1001.9822,335,-698.436127
1004.8508,336,-698.436127
1007.5095,337,-698.436127
1010.3216,338,-698.436127
1013.8099,339,-698.436127
1016.5379,340,-698.436127
1019.6738,341,-698.436127
1023.3748,342,-698.436127
1026.6370,343,-698.436127
1030.0415,344,-698.436127
1033.6536,345,-698.436127
1036.2108,346,-698.436127
1039.1418,347,-698.436127
1042.8454,348,-698.436127
1045.5179,349,-698.436127
1047.8455,350,-698.436127
1051.0336,351,-698.436127
1054.4135,352,-698.436127
1057.5776,353,-698.436127
1060.9367,354,-698.436127
1064.7868,355,-698.436127
1068.1694,356,-698.436127
1071.1987,357,-698.436127
1074.6679,358,-698.436127
1078.3734,359,-698.436127
1081.5497,360,-698.436127
1084.9817,361,-698.436127
1088.2016,362,-698.436127
1091.4347,363,-698.436127
1094.4094,364,-698.436127
1097.3775,365,-698.436127
1100.4167,366,-698.436127
1104.1217,367,-698.436127
1107.7495,368,-698.436127
1111.0742,369,-698.436127
1114.5735,370,-698.436127
1118.4096,371,-698.436127
1121.0495,372,-698.436127
1124.3575,373,-698.436127
1127.6536,374,-698.436127
1130.2660,375,-698.436127
1133.1534,376,-698.436127
1137.3147,377,-698.436127
1141.5014,378,-698.436127
1144.9215,379,-698.436127
1147.5386,380,-698.436127
1150.9055,381,-698.436127
1152.8817,382,-698.436127
1156.0494,383,-698.436127
