SEED: 59885394
BEST: -299.70045471191406
t,generation,fitness
4.8664,0,-1407.563370
7.4706,1,-1407.563370
9.0788,2,-1407.563370
9.9429,3,-1407.563370
16.4104,4,-1407.563370
17.8011,5,-1407.563370
22.1140,6,-1254.466522
25.8760,7,-1254.466522
28.3780,8,-1254.466522
29.4218,9,-1178.158005
31.0422,10,-1178.158005
35.8182,11,-1048.419937
38.1623,12,-1048.419937
39.5398,13,-1048.419937
43.2800,14,-1048.419937
44.8098,15,-1048.419937
46.7707,16,-1048.419937
53.3825,17,-1030.780319
56.5857,18,-1030.780319
60.5255,19,-851.346466
61.6065,20,-851.346466
63.9441,21,-851.346466
67.2530,22,-841.059006
71.4060,23,-841.059006
72.3192,24,-841.059006
76.5061,25,-841.059006
80.3823,26,-841.059006
84.0537,27,-841.059006
84.2891,28,-841.059006
85.7180,29,-841.059006
89.8383,30,-841.059006
92.6499,31,-841.059006
96.1904,32,-841.059006
99.1741,33,-841.059006
101.1898,34,-841.059006
104.2109,35,-841.059006
106.6064,36,-841.059006
110.8738,37,-835.654495
117.6749,38,-775.928436
119.5689,39,-775.928436
120.4496,40,-775.928436
121.3591,41,-775.928436
123.6181,42,-775.928436
125.3341,43,-775.928436
126.8843,44,-775.928436
128.7628,45,-775.928436
130.8338,46,-775.928436
135.4900,47,-775.928436
138.5351,48,-775.928436
139.4699,49,-775.928436
142.2098,50,-702.543365
146.6702,51,-702.543365
148.2463,52,-702.543365
152.6280,53,-702.543365
155.1617,54,-702.543365
157.1108,55,-702.543365
158.1658,56,-702.543365
160.2620,57,-702.543365
164.8101,58,-702.543365
167.9108,59,-702.543365
169.1022,60,-685.405609
170.7900,61,-685.405609
173.0219,62,-685.405609
176.6502,63,-685.405609
180.3341,64,-679.671371
182.6151,65,-579.014175
183.6064,66,-579.014175
186.0820,67,-579.014175
187.8745,68,-579.014175
193.4418,69,-579.014175
194.4577,70,-579.014175
196.5468,71,-579.014175
197.9085,72,-579.014175
200.2035,73,-579.014175
205.0819,74,-579.014175
207.2709,75,-576.688889
210.1019,76,-576.688889
212.1861,77,-576.688889
214.5335,78,-576.688889
216.4029,79,-576.688889
219.2859,80,-576.688889
221.3379,81,-576.688889
224.5420,82,-576.688889
228.7377,83,-576.688889
229.6977,84,-576.688889
230.2755,85,-576.688889
231.2908,86,-576.688889
232.9674,87,-576.688889
233.7181,88,-576.688889
236.4339,89,-576.688889
240.7199,90,-576.688889
242.3674,91,-576.688889
244.5858,92,-576.688889
248.1380,93,-576.688889
250.4428,94,-576.688889
251.9458,95,-576.688889
253.7173,96,-576.688889
255.1499,97,-576.688889
257.0903,98,-576.688889
257.9941,99,-576.688889
259.4580,100,-576.688889
260.4989,101,-576.688889
261.8066,102,-576.688889
263.7053,103,-576.688889
266.0061,104,-576.688889
268.3676,105,-576.688889
270.2419,106,-576.688889
272.0418,107,-576.688889
273.6222,108,-576.688889
274.5265,109,-576.688889
277.1575,110,-576.688889
279.0219,111,-576.688889
281.1176,112,-576.688889
284.1443,113,-576.688889
285.6952,114,-576.688889
287.9942,115,-576.688889
291.2461,116,-576.688889
293.1242,117,-576.688889
294.0598,118,-576.688889
295.4418,119,-576.688889
298.8137,120,-576.214325
299.8374,121,-576.214325
302.4018,122,-576.214325
304.2147,123,-576.214325
305.9898,124,-576.214325
308.1742,125,-576.214325
309.6660,126,-576.214325
312.0859,127,-576.214325
314.8499,128,-576.214325
316.4786,129,-576.214325
320.2230,130,-576.214325
322.5937,131,-576.214325
324.3859,132,-576.214325
325.4420,133,-576.214325
326.7720,134,-576.214325
328.4201,135,-576.214325
331.3742,136,-576.214325
332.3781,137,-576.214325
333.4499,138,-576.214325
336.6502,139,-576.214325
339.4060,140,-576.214325
342.3584,141,-576.214325
343.6819,142,-576.214325
347.2859,143,-576.214325
351.2826,144,-576.214325
354.3619,145,-576.214325
355.7442,146,-576.214325
357.7794,147,-576.214325
359.3661,148,-576.214325
362.8465,149,-576.214325
363.8724,150,-576.214325
366.5258,151,-576.214325
367.9977,152,-576.214325
369.4621,153,-576.214325
370.9900,154,-576.214325
372.5703,155,-576.214325
373.4562,156,-576.214325
375.8140,157,-576.214325
377.1458,158,-576.214325
378.9742,159,-576.214325
381.4858,160,-576.214325
382.4004,161,-576.214325
386.6030,162,-576.214325
388.5794,163,-576.214325
389.5586,164,-576.214325
392.2702,165,-576.214325
394.7587,166,-576.214325
