SEED: 3385026508
BEST: -333.64695739746094
t,generation,fitness
1.5824,0,-1842.707794
2.4810,1,-1842.707794
3.0852,2,-1842.707794
3.5620,3,-1842.707794
3.9167,4,-1842.707794
4.9416,5,-1842.707794
5.5601,6,-1842.707794
6.3335,7,-1842.707794
7.1996,8,-1332.855087
7.9632,9,-1332.855087
8.4889,10,-1332.855087
9.5512,11,-1332.855087
10.3534,12,-1327.580521
11.1117,13,-1327.580521
11.9922,14,-1327.580521
13.1190,15,-1327.580521
14.1441,16,-1324.925644
15.1917,17,-1324.925644
15.9489,18,-1324.925644
16.9421,19,-1324.925644
17.5161,20,-1324.925644
18.4295,21,-1324.925644
19.2873,22,-1324.925644
20.2334,23,-1324.925644
20.9527,24,-1324.925644
21.9779,25,-1324.925644
22.8426,26,-1324.925644
23.3827,27,-1324.925644
24.5715,28,-1324.925644
25.4389,29,-1324.925644
26.6974,30,-1324.925644
27.6940,31,-1324.925644
28.4655,32,-1293.608688
29.0899,33,-1293.608688
29.9729,34,-1293.608688
30.8918,35,-1293.608688
32.1577,36,-1293.608688
33.1348,37,-1293.608688
34.0921,38,-1293.608688
35.0194,39,-1293.608688
36.3428,40,-681.800079
36.9988,41,-681.800079
37.9923,42,-681.800079
38.9006,43,-681.800079
40.0328,44,-679.592819
40.9688,45,-679.592819
42.0063,46,-679.592819
43.1276,47,-679.592819
44.5823,48,-670.466232
47.0473,49,-670.466232
48.8154,50,-670.466232
50.6909,51,-670.466232
53.3724,52,-670.466232
54.5249,53,-670.466232
55.8512,54,-670.466232
56.9210,55,-670.466232
58.1877,56,-670.466232
59.2197,57,-670.466232
60.4264,58,-670.466232
61.1980,59,-670.466232
62.3429,60,-670.466232
63.5329,61,-670.466232
64.9791,62,-670.466232
66.2754,63,-670.466232
67.4223,64,-657.942093
68.5502,65,-657.942093
69.6873,66,-657.942093
70.6227,67,-657.942093
71.4638,68,-657.942093
72.5077,69,-657.942093
73.7807,70,-657.942093
74.9458,71,-657.942093
76.0799,72,-657.942093
77.2976,73,-657.942093
78.4190,74,-657.942093
79.7305,75,-657.942093
81.6419,76,-657.942093
83.4378,77,-657.942093
84.9519,78,-657.942093
86.1281,79,-657.942093
87.4219,80,-657.942093
88.6165,81,-657.942093
89.7878,82,-657.786819
90.6948,83,-657.786819
92.2875,84,-657.786819
93.8023,85,-657.786819
94.7800,86,-657.786819
97.5143,87,-657.786819
98.7691,88,-657.786819
99.7756,89,-657.786819
100.9248,90,-657.786819
101.9470,91,-657.786819
103.0726,92,-657.786819
104.5287,93,-657.786819
106.2898,94,-657.786819
107.2984,95,-657.786819
108.4083,96,-657.786819
109.4421,97,-657.786819
111.3907,98,-657.786819
113.8657,99,-657.786819
114.6240,100,-657.786819
115.9695,101,-657.786819
117.1304,102,-652.528458
118.3501,103,-652.528458
121.0195,104,-652.528458
122.9248,105,-652.528458
126.1784,106,-652.528458
128.4234,107,-652.528458
129.9240,108,-652.528458
131.4054,109,-652.528458
132.6048,110,-652.528458
133.9039,111,-652.528458
135.1218,112,-652.528458
137.4132,113,-652.528458
138.5938,114,-652.528458
139.6229,115,-652.528458
141.0402,116,-652.528458
142.9906,117,-652.528458
144.4073,118,-652.528458
145.6032,119,-652.528458
146.8377,120,-652.528458
148.5810,121,-639.022141
149.6749,122,-639.022141
151.0528,123,-639.022141
153.0577,124,-639.022141
154.3162,125,-639.022141
155.8368,126,-639.022141
157.0475,127,-639.022141
158.3809,128,-639.022141
159.8914,129,-639.022141
161.7246,130,-639.022141
163.0489,131,-639.022141
164.5594,132,-639.022141
165.7982,133,-639.022141
167.1647,134,-639.022141
168.5076,135,-639.022141
169.8168,136,-639.022141
171.3870,137,-639.022141
173.0503,138,-639.022141
174.3305,139,-639.022141
176.0315,140,-639.022141
177.3495,141,-639.022141
178.6449,142,-639.022141
180.0755,143,-639.022141
181.3648,144,-639.022141
182.8853,145,-639.022141
184.4443,146,-639.022141
186.0703,147,-639.022141
188.2313,148,-639.022141
190.1175,149,-639.022141
191.4725,150,-639.022141
192.8040,151,-639.022141
194.2804,152,-639.022141
195.6879,153,-639.022141
197.1170,154,-639.022141
198.7790,155,-639.022141
