SEED: 3102209757
BEST: -338.060546875
t,generation,fitness
2.0202,0,-1402.425583
3.4147,1,-1402.425583
5.0599,2,-1402.425583
5.5437,3,-1397.498657
7.5782,4,-1397.498657
8.0887,5,-1397.498657
9.0589,6,-1200.706543
10.1163,7,-1200.706543
11.2999,8,-1200.706543
12.2633,9,-1200.706543
14.2574,10,-963.101822
15.1593,11,-963.101822
16.1669,12,-963.101822
17.7297,13,-963.101822
18.8279,14,-963.101822
19.9766,15,-963.101822
21.1977,16,-963.101822
22.2269,17,-963.101822
23.2995,18,-963.101822
24.3193,19,-963.101822
25.2373,20,-963.101822
26.3849,21,-963.101822
27.6525,22,-963.101822
28.7867,23,-963.101822
29.6197,24,-963.101822
31.1354,25,-963.101822
32.8942,26,-963.101822
34.1900,27,-963.101822
35.2874,28,-963.101822
37.1983,29,-963.101822
38.7420,30,-963.101822
40.4392,31,-963.101822
41.7448,32,-963.101822
44.5397,33,-948.817841
46.2960,34,-948.817841
47.3897,35,-948.817841
48.7417,36,-929.353729
50.1708,37,-929.353729
51.3412,38,-929.353729
53.3402,39,-929.353729
54.9897,40,-929.353729
57.3667,41,-929.353729
59.0293,42,-929.353729
61.4132,43,-824.103912
62.6165,44,-824.103912
64.0415,45,-824.103912
65.5494,46,-824.103912
66.7368,47,-728.624313
67.9367,48,-728.624313
69.1781,49,-728.624313
70.3598,50,-728.624313
71.4310,51,-728.624313
72.9620,52,-724.120178
73.9774,53,-724.120178
75.1057,54,-724.120178
77.0380,55,-720.625626
79.1478,56,-720.625626
80.7860,57,-720.625626
83.1958,58,-720.625626
85.5278,59,-720.625626
87.0880,60,-720.625626
88.9693,61,-720.625626
90.2600,62,-720.625626
91.6935,63,-720.625626
93.2541,64,-720.625626
94.6828,65,-720.625626
95.9034,66,-720.625626
97.4402,67,-695.151215
98.0471,68,-695.151215
99.5082,69,-695.151215
101.0568,70,-695.151215
102.3037,71,-695.151215
103.4658,72,-695.151215
105.5150,73,-695.151215
106.6130,74,-695.151215
107.8462,75,-695.151215
109.2515,76,-695.151215
110.4915,77,-695.151215
111.4218,78,-695.151215
112.4798,79,-575.057877
113.8033,80,-575.057877
115.2871,81,-539.158829
116.6592,82,-539.158829
118.1999,83,-539.158829
119.6686,84,-539.158829
121.3010,85,-539.158829
122.5439,86,-514.080627
124.4369,87,-514.080627
125.9145,88,-514.080627
127.2017,89,-514.080627
128.2037,90,-514.080627
129.7244,91,-514.080627
130.8600,92,-514.080627
131.9180,93,-514.080627
