SEED: 1583788506
BEST: -481.26463317871094
t,generation,fitness
1.9600,0,-1832.765442
3.1947,1,-1230.507202
4.6464,2,-1230.507202
5.3384,3,-1230.507202
6.3060,4,-1230.507202
7.8317,5,-1230.507202
9.0467,6,-1230.507202
10.0969,7,-1230.507202
11.1781,8,-1230.507202
12.4085,9,-1230.507202
13.3619,10,-1230.507202
13.9314,11,-1189.628906
14.9458,12,-1189.628906
15.7484,13,-1189.628906
16.7358,14,-1189.628906
17.8159,15,-1187.818359
19.2521,16,-1187.818359
19.6987,17,-1187.818359
20.7421,18,-1187.818359
21.6103,19,-1187.818359
23.0478,20,-1187.818359
23.9017,21,-1187.818359
24.8436,22,-1187.818359
25.6596,23,-1187.818359
26.1473,24,-1167.287704
27.1879,25,-1167.287704
28.2156,26,-1167.287704
29.1844,27,-1167.287704
30.0068,28,-1167.287704
30.9442,29,-1167.287704
31.8924,30,-1167.287704
32.7669,31,-1167.287704
33.4781,32,-1167.287704
34.1509,33,-1167.287704
35.0539,34,-1167.287704
36.2519,35,-1167.287704
37.2817,36,-1167.287704
38.5635,37,-1167.287704
39.4008,38,-1167.287704
40.3903,39,-1167.287704
41.2935,40,-1167.287704
42.2266,41,-1167.287704
43.1216,42,-1167.287704
43.5926,43,-1167.287704
44.6554,44,-1167.287704
45.9749,45,-1167.287704
47.0192,46,-1167.287704
48.0704,47,-1167.287704
49.1334,48,-1167.287704
50.0910,49,-1167.287704
50.7005,50,-1167.287704
51.4854,51,-1167.287704
52.2907,52,-1167.287704
53.4057,53,-1167.287704
54.6813,54,-1167.287704
55.5520,55,-1167.287704
56.4392,56,-1167.287704
56.9723,57,-1167.287704
57.5974,58,-1167.287704
58.6779,59,-1167.287704
59.5241,60,-1167.287704
60.5741,61,-1167.287704
61.5037,62,-1167.287704
62.3206,63,-1167.287704
63.3964,64,-1167.287704
64.2089,65,-1167.287704
65.1031,66,-1167.287704
66.0401,67,-1167.287704
66.8784,68,-1167.287704
67.6947,69,-1167.287704
68.1786,70,-1167.287704
69.3151,71,-1167.287704
70.3468,72,-1167.287704
71.4199,73,-1167.287704
72.1636,74,-1167.287704
72.7847,75,-1167.287704
73.7329,76,-1167.287704
74.9476,77,-1167.287704
75.4465,78,-1167.287704
76.3470,79,-1167.287704
77.3146,80,-1167.287704
78.2742,81,-1167.287704
79.1547,82,-1167.287704
80.2457,83,-1167.287704
81.0689,84,-1167.287704
81.7420,85,-1167.287704
82.6553,86,-1167.287704
83.8056,87,-1167.287704
84.6970,88,-1167.287704
85.8650,89,-1167.287704
86.3923,90,-1167.287704
87.2657,91,-1167.287704
88.4022,92,-1167.287704
88.9103,93,-1167.287704
89.7634,94,-1167.287704
90.8006,95,-1167.287704
91.4474,96,-1167.287704
92.5867,97,-1167.287704
93.5947,98,-1167.287704
94.4956,99,-1167.287704
95.0991,100,-1167.287704
95.9098,101,-1167.287704
97.0716,102,-1167.287704
98.1759,103,-1167.287704
99.2158,104,-1167.287704
99.6865,105,-1167.287704
100.7333,106,-1167.287704
101.6432,107,-1167.287704
102.5326,108,-1167.287704
103.1173,109,-1167.287704
104.1882,110,-1167.287704
105.2917,111,-1167.287704
106.0770,112,-1167.287704
106.6606,113,-1167.287704
107.7262,114,-1167.287704
108.9576,115,-1167.287704
110.0025,116,-1167.287704
110.4367,117,-1167.287704
111.1977,118,-1167.287704
111.6576,119,-1167.287704
112.5945,120,-1167.287704
113.3812,121,-1167.287704
114.4915,122,-1167.287704
115.4022,123,-1167.287704
116.4814,124,-1167.287704
116.9891,125,-1167.287704
117.7142,126,-1167.287704
118.3491,127,-1167.287704
119.4830,128,-1167.287704
120.2910,129,-1167.287704
121.1610,130,-1167.287704
122.1586,131,-1167.287704
123.1832,132,-1167.287704
124.1207,133,-1167.287704
125.1062,134,-1167.287704
125.7144,135,-1167.287704
126.5082,136,-1167.287704
127.3883,137,-1167.287704
127.8864,138,-1167.287704
128.7515,139,-1167.287704
129.5928,140,-1167.287704
130.5104,141,-1167.287704
131.5824,142,-1167.287704
132.6091,143,-1167.287704
133.5905,144,-1167.287704
134.3903,145,-1167.287704
135.2820,146,-1167.287704
136.2069,147,-1167.287704
137.4467,148,-1167.287704
138.8555,149,-1167.287704
139.8905,150,-1167.287704
140.8322,151,-1167.287704
141.6844,152,-1167.287704
142.6329,153,-1167.287704
143.6755,154,-1167.287704
144.7008,155,-1002.919800
145.5587,156,-1002.919800
146.5292,157,-1002.919800
147.5521,158,-1002.919800
148.7423,159,-1002.919800
150.7303,160,-1002.919800
152.3970,161,-976.946716
153.6306,162,-976.946716
155.1479,163,-976.946716
156.2885,164,-976.946716
157.5727,165,-976.946716
158.7745,166,-976.946716
160.3378,167,-976.946716
161.8153,168,-976.946716
163.1992,169,-976.946716
164.5945,170,-976.946716
165.9299,171,-971.368820
167.0995,172,-971.368820
168.3194,173,-957.925964
169.5752,174,-957.925964
170.9678,175,-957.925964
172.1333,176,-957.925964
173.6434,177,-957.925964
175.0135,178,-940.131424
176.1302,179,-940.131424
177.5846,180,-940.131424
179.1470,181,-940.131424
180.3555,182,-940.131424
181.7101,183,-940.131424
182.8931,184,-940.131424
184.3868,185,-940.131424
186.1257,186,-940.131424
187.7524,187,-940.131424
189.4677,188,-940.131424
191.2126,189,-890.435120
192.7320,190,-890.435120
194.1043,191,-890.435120
195.4095,192,-890.435120
196.8467,193,-862.908829
198.1458,194,-862.908829
199.5634,195,-862.908829
200.9582,196,-862.908829
202.1493,197,-862.908829
203.4375,198,-862.908829
204.9100,199,-823.014114
206.4872,200,-823.014114
207.9059,201,-823.014114
209.4129,202,-823.014114
210.8866,203,-740.807831
212.2877,204,-740.807831
214.1443,205,-740.807831
215.4978,206,-740.807831
216.8429,207,-740.807831
218.1216,208,-740.807831
219.3815,209,-723.681030
220.8973,210,-723.681030
222.7718,211,-723.681030
224.2232,212,-707.432343
225.9603,213,-707.432343
227.8416,214,-707.432343
229.4599,215,-707.432343
230.9506,216,-707.432343
232.5475,217,-707.432343
234.2602,218,-685.531799
236.0098,219,-685.531799
237.5880,220,-685.531799
239.3976,221,-685.531799
241.1999,222,-685.531799
243.4425,223,-685.531799
245.3186,224,-685.531799
246.8244,225,-685.531799
248.7994,226,-685.531799
250.7788,227,-680.854904
252.5956,228,-680.854904
254.5762,229,-680.854904
256.4137,230,-680.854904
258.5727,231,-680.854904
260.6350,232,-678.883041
262.4828,233,-678.883041
264.2534,234,-678.883041
266.0512,235,-678.883041
268.0075,236,-678.883041
270.0709,237,-678.883041
272.2567,238,-678.883041
273.9664,239,-678.883041
276.1583,240,-678.883041
277.8447,241,-678.883041
279.6989,242,-678.883041
281.5211,243,-678.883041
283.4777,244,-678.883041
