SEED: 2755575122
BEST: -329.6902313232422
t,generation,fitness
1.7807,0,-1842.707794
2.8995,1,-1842.707794
3.5718,2,-1839.242767
4.6490,3,-1329.267639
5.2845,4,-1329.267639
6.1508,5,-1329.267639
7.0341,6,-1329.267639
7.4575,7,-1329.267639
8.5833,8,-1329.267639
9.5418,9,-1329.267639
10.2814,10,-1329.267639
11.3940,11,-1329.267639
11.9488,12,-1329.267639
13.6158,13,-1329.267639
14.0606,14,-1309.578674
14.9559,15,-1309.578674
15.8438,16,-1309.578674
16.6318,17,-1309.578674
17.9265,18,-1296.936508
18.9990,19,-1296.936508
19.4385,20,-1296.936508
20.0587,21,-1296.936508
21.1079,22,-1296.936508
22.2992,23,-1296.936508
23.2592,24,-1296.936508
23.9292,25,-1296.936508
24.6707,26,-1296.936508
25.5886,27,-1296.936508
26.5120,28,-1296.936508
27.1467,29,-1296.936508
27.7666,30,-1296.936508
28.9242,31,-1296.936508
29.9320,32,-1296.936508
30.3396,33,-1296.936508
30.8630,34,-1296.936508
31.3172,35,-1296.936508
32.3740,36,-1296.936508
33.0801,37,-1273.178589
33.8824,38,-1273.178589
34.9354,39,-1273.178589
35.8727,40,-1201.192444
36.6749,41,-1201.192444
38.0015,42,-1201.192444
39.0759,43,-1201.192444
40.1165,44,-1198.421951
41.2257,45,-1198.421951
42.0950,46,-1149.746689
42.9325,47,-1149.746689
43.8398,48,-1149.746689
44.6137,49,-1129.023407
45.8388,50,-1120.871246
46.6217,51,-1118.819504
47.1598,52,-1118.819504
47.9537,53,-1118.819504
49.0082,54,-1118.819504
49.6389,55,-1061.842148
50.4236,56,-1061.842148
51.3084,57,-1061.842148
52.9529,58,-1061.842148
53.9695,59,-1061.842148
54.9758,60,-1061.842148
56.3587,61,-1061.842148
57.1438,62,-1061.842148
58.0420,63,-1061.842148
59.0785,64,-1061.842148
60.1159,65,-1061.842148
62.5010,66,-1061.842148
63.7250,67,-659.523834
64.7294,68,-659.523834
65.8453,69,-659.523834
67.1281,70,-659.523834
68.5831,71,-659.523834
70.0538,72,-659.523834
71.2003,73,-659.523834
72.2563,74,-659.523834
73.1408,75,-659.523834
74.3040,76,-652.663269
75.2073,77,-652.663269
75.9423,78,-652.663269
77.1282,79,-652.663269
78.1047,80,-652.663269
79.3629,81,-651.377167
80.1894,82,-641.935532
81.2401,83,-641.935532
82.4527,84,-641.935532
83.2458,85,-641.935532
84.4316,86,-641.935532
85.4942,87,-641.935532
86.6663,88,-641.935532
87.4217,89,-641.935532
88.5807,90,-641.935532
89.6729,91,-641.935532
90.6002,92,-627.210007
91.4543,93,-624.241379
92.6165,94,-624.241379
93.5520,95,-624.241379
94.3884,96,-624.241379
95.6171,97,-624.241379
96.5916,98,-597.348465
97.4864,99,-597.348465
98.3488,100,-597.348465
99.5504,101,-597.348465
100.9079,102,-597.348465
102.5747,103,-597.348465
104.4099,104,-597.348465
106.4312,105,-405.709915
108.1697,106,-405.709915
110.1612,107,-405.709915
111.1414,108,-405.709915
112.1384,109,-405.709915
113.3160,110,-405.709915
114.0669,111,-405.709915
114.7773,112,-405.709915
115.7842,113,-405.709915
116.7223,114,-405.709915
118.2529,115,-405.709915
119.8781,116,-405.709915
120.8406,117,-363.426529
121.6575,118,-363.426529
122.6653,119,-363.426529
123.6270,120,-363.426529
124.8176,121,-363.426529
125.6585,122,-363.426529
126.9999,123,-363.426529
127.9382,124,-363.426529
128.3573,125,-363.426529
130.2719,126,-363.426529
