SEED: 1326858385
BEST: -426.60951232910156
t,generation,fitness
2.1159,0,-1842.707794
3.2580,1,-1842.707794
3.7000,2,-1842.707794
4.6571,3,-1842.707794
6.0037,4,-1772.957382
7.8322,5,-1772.957382
9.4880,6,-1623.791397
11.2697,7,-1623.791397
12.7588,8,-1623.791397
14.8850,9,-1607.699173
16.5382,10,-1174.115799
18.7250,11,-1174.115799
20.3576,12,-1174.115799
21.7941,13,-1174.115799
23.4262,14,-1174.115799
24.7489,15,-1174.115799
26.2074,16,-1174.115799
28.1257,17,-1174.115799
29.8385,18,-1174.115799
31.3768,19,-1174.115799
32.7778,20,-1174.115799
34.5830,21,-1174.115799
36.1243,22,-1174.115799
37.9180,23,-1174.115799
39.4303,24,-1121.664291
41.4339,25,-1121.664291
42.5288,26,-1121.664291
43.8844,27,-1121.664291
45.4351,28,-1121.664291
46.8565,29,-1121.664291
47.9827,30,-1121.664291
49.5622,31,-1121.664291
50.8705,32,-1121.664291
52.4210,33,-1121.664291
54.0904,34,-1121.664291
55.5844,35,-1121.664291
57.2692,36,-1121.664291
58.6337,37,-1121.664291
60.1005,38,-1121.664291
61.4088,39,-1121.664291
62.5183,40,-1121.664291
63.8177,41,-1121.664291
64.9781,42,-1121.664291
66.3365,43,-1121.664291
67.6472,44,-1121.664291
68.8320,45,-1121.664291
70.0265,46,-1121.664291
71.9994,47,-1121.664291
73.5315,48,-1118.661713
75.2935,49,-1118.661713
76.7865,50,-1118.661713
78.3594,51,-1118.661713
79.7529,52,-1027.441360
81.1048,53,-1027.441360
82.2694,54,-1027.441360
83.5863,55,-1027.441360
85.0877,56,-1027.441360
86.4213,57,-1027.441360
87.8181,58,-1027.441360
89.4701,59,-1027.441360
90.8865,60,-1027.441360
92.4042,61,-1027.441360
93.8917,62,-1027.441360
95.3303,63,-1027.441360
96.5564,64,-1027.441360
98.1356,65,-1027.441360
99.8999,66,-1027.441360
101.2405,67,-1027.441360
102.6345,68,-1025.364655
103.9425,69,-1025.364655
105.3095,70,-1025.364655
106.8760,71,-1025.364655
108.2203,72,-1025.364655
109.7013,73,-1025.364655
111.3019,74,-1025.364655
112.8062,75,-1025.364655
114.2474,76,-1025.364655
115.8236,77,-1025.364655
117.2346,78,-1025.364655
118.7796,79,-1025.364655
120.2759,80,-1025.364655
121.7699,81,-1025.364655
