SEED: 2693903974
BEST: -438.1745147705078
t,generation,fitness
2.8985,0,-2117.880814
6.2981,1,-1850.739990
9.7188,2,-1850.739990
12.6659,3,-1724.906311
15.3441,4,-1523.279190
17.4859,5,-1523.279190
21.5580,6,-1105.847610
25.3104,7,-1105.847610
29.9103,8,-1105.847610
32.1267,9,-1097.589844
36.6541,10,-787.855972
39.5704,11,-787.855972
42.7222,12,-787.855972
45.8867,13,-787.855972
48.9625,14,-787.855972
52.3609,15,-787.855972
55.5821,16,-787.855972
59.4898,17,-787.855972
62.9409,18,-787.855972
66.2303,19,-787.855972
69.0464,20,-787.855972
72.0939,21,-787.855972
74.4466,22,-787.855972
76.3703,23,-787.855972
79.8299,24,-787.855972
83.4381,25,-787.855972
85.8467,26,-787.855972
90.3424,27,-787.855972
92.7140,28,-759.399246
95.0219,29,-759.399246
97.2582,30,-759.399246
100.2735,31,-759.399246
104.4187,32,-754.010239
109.2202,33,-754.010239
112.3183,34,-754.010239
117.4746,35,-754.010239
120.9174,36,-754.010239
123.4662,37,-754.010239
126.5823,38,-754.010239
130.0105,39,-754.010239
133.1302,40,-754.010239
136.5541,41,-754.010239
140.0344,42,-754.010239
144.1943,43,-754.010239
147.9092,44,-754.010239
149.9225,45,-754.010239
155.1011,46,-754.010239
157.3223,47,-754.010239
159.9167,48,-754.010239
162.2222,49,-754.010239
166.4746,50,-754.010239
169.2305,51,-754.010239
172.9268,52,-754.010239
176.2544,53,-754.010239
179.8300,54,-754.010239
183.3502,55,-754.010239
186.9421,56,-754.010239
190.8413,57,-754.010239
194.4942,58,-723.469391
198.8588,59,-723.469391
201.9381,60,-723.469391
204.2324,61,-723.469391
206.1500,62,-723.469391
208.1222,63,-723.469391
210.2983,64,-723.469391
214.6770,65,-723.469391
217.2582,66,-723.469391
219.6220,67,-723.469391
221.9142,68,-723.469391
224.9498,69,-723.469391
227.0624,70,-723.469391
231.1181,71,-723.469391
234.0699,72,-723.469391
237.4820,73,-723.469391
239.9061,74,-723.469391
243.8468,75,-723.469391
247.3709,76,-723.469391
250.6824,77,-723.469391
253.7121,78,-723.469391
255.7189,79,-723.469391
257.2660,80,-723.469391
259.6389,81,-723.469391
261.9145,82,-723.469391
265.2258,83,-723.469391
269.5139,84,-723.469391
272.1103,85,-723.469391
273.9863,86,-723.469391
276.5223,87,-723.469391
279.1819,88,-723.469391
281.9299,89,-723.469391
285.1180,90,-723.469391
288.3510,91,-723.469391
290.1262,92,-723.469391
293.4202,93,-689.815826
297.4586,94,-689.815826
300.5883,95,-689.815826
304.2216,96,-689.815826
306.2144,97,-689.815826
309.4264,98,-689.815826
310.9450,99,-689.815826
314.1022,100,-689.815826
317.4337,101,-689.815826
320.5701,102,-689.815826
323.6376,103,-689.815826
325.9180,104,-689.815826
328.8378,105,-689.815826
332.3538,106,-689.815826
335.3177,107,-689.815826
339.2596,108,-689.815826
342.0928,109,-689.815826
345.1300,110,-689.815826
347.8501,111,-689.815826
349.4819,112,-689.815826
351.9736,113,-689.815826
353.8057,114,-689.815826
356.7857,115,-689.815826
358.6601,116,-689.815826
361.3497,117,-689.815826
363.7696,118,-689.815826
365.1107,119,-689.815826
368.3337,120,-689.815826
370.9618,121,-689.815826
373.0259,122,-689.815826
375.8417,123,-689.815826
378.7103,124,-689.815826
383.8325,125,-689.815826
386.5421,126,-689.815826
389.6462,127,-689.815826
393.1074,128,-689.815826
396.6899,129,-689.815826
399.4067,130,-689.815826
402.4424,131,-689.815826
404.8264,132,-689.815826
408.0944,133,-689.815826
410.3943,134,-689.815826
413.1729,135,-689.815826
417.1862,136,-689.815826
420.5785,137,-689.815826
423.4743,138,-689.815826
426.5205,139,-689.815826
430.1223,140,-689.815826
433.1583,141,-689.815826
437.1414,142,-689.815826
439.8937,143,-689.815826
443.1457,144,-689.815826
445.5220,145,-689.815826
447.9582,146,-689.815826
449.9137,147,-689.815826
452.4703,148,-689.815826
455.0262,149,-689.815826
458.3742,150,-689.815826
462.9421,151,-689.815826
465.5512,152,-689.815826
468.0653,153,-689.815826
471.0984,154,-689.815826
474.5423,155,-689.815826
478.1811,156,-689.815826
481.2264,157,-689.815826
485.1743,158,-689.815826
489.6667,159,-689.815826
493.9379,160,-689.815826
496.9618,161,-689.815826
500.0491,162,-689.815826
504.2313,163,-689.815826
506.8062,164,-689.815826
510.9025,165,-689.815826
513.6946,166,-689.815826
516.5184,167,-689.815826
519.7547,168,-689.815826
522.7872,169,-689.815826
525.9583,170,-689.815826
529.1620,171,-689.815826
532.3069,172,-689.815826
535.3419,173,-689.815826
538.3229,174,-689.815826
541.3789,175,-689.815826
545.1139,176,-689.815826
548.1227,177,-689.815826
551.8061,178,-689.815826
554.7899,179,-689.815826
558.3540,180,-689.815826
561.0766,181,-689.815826
564.4669,182,-689.815826
566.8701,183,-689.815826
569.4748,184,-689.815826
572.7380,185,-689.815826
575.3384,186,-689.815826
578.4189,187,-689.815826
581.7304,188,-689.815826
585.4463,189,-689.815826
588.1944,190,-689.815826
591.2105,191,-689.815826
595.8733,192,-681.161606
598.4700,193,-681.161606
