SEED: 321624844
BEST: -471.24256896972656
t,generation,fitness
2.7228,0,-1784.507248
4.1230,1,-1784.507248
5.3143,2,-1784.507248
7.2343,3,-1755.111191
8.8543,4,-1755.111191
10.1382,5,-1755.111191
11.5018,6,-1755.111191
13.1264,7,-1755.111191
15.6062,8,-1339.671951
18.5464,9,-1339.671951
20.1862,10,-1339.671951
22.1173,11,-1339.671951
24.0856,12,-1339.671951
26.8182,13,-1339.671951
28.6019,14,-1339.671951
31.2016,15,-1329.365524
33.9223,16,-1329.365524
35.2543,17,-1329.365524
36.6700,18,-1329.365524
38.6848,19,-1329.365524
41.0783,20,-1304.953629
43.1381,21,-1304.953629
46.7905,22,-1304.953629
49.4299,23,-1304.953629
52.4222,24,-1304.953629
55.4546,25,-1274.162125
58.1618,26,-1274.162125
61.6585,27,-1274.162125
64.5798,28,-1242.578720
67.9338,29,-1242.578720
70.8976,30,-1242.578720
73.7759,31,-1242.578720
76.7175,32,-1242.578720
78.1337,33,-1242.578720
80.5261,34,-1242.578720
83.6458,35,-1242.578720
87.2336,36,-1072.916809
91.0539,37,-996.969345
93.1490,38,-996.969345
96.7578,39,-996.969345
99.1375,40,-996.969345
100.9176,41,-996.969345
104.1951,42,-996.969345
108.1455,43,-905.298630
111.7575,44,-905.298630
115.7378,45,-905.298630
119.5536,46,-905.298630
123.0780,47,-874.563217
126.4063,48,-834.292480
129.6857,49,-834.292480
132.4336,50,-830.771973
135.2736,51,-830.465759
138.6976,52,-830.465759
142.7660,53,-830.465759
146.2139,54,-830.465759
150.3343,55,-800.332901
154.3621,56,-800.332901
157.9064,57,-800.332901
162.0222,58,-800.332901
165.8781,59,-800.332901
168.8305,60,-800.332901
173.1977,61,-800.332901
177.1221,62,-702.889282
182.3891,63,-702.889282
185.5142,64,-702.889282
189.8280,65,-702.889282
192.4062,66,-702.889282
195.4867,67,-702.889282
198.4703,68,-702.889282
201.1584,69,-702.889282
205.1585,70,-702.889282
207.9942,71,-702.889282
212.3620,72,-700.654404
215.7581,73,-700.654404
219.8024,74,-700.654404
222.1770,75,-700.654404
225.8742,76,-700.654404
229.3785,77,-700.654404
233.8944,78,-700.654404
237.9103,79,-700.654404
241.6294,80,-700.654404
245.4225,81,-700.654404
249.3025,82,-700.654404
253.5222,83,-700.654404
255.8095,84,-700.654404
258.7860,85,-700.654404
262.3581,86,-700.654404
265.6147,87,-700.654404
269.7061,88,-700.654404
272.8699,89,-700.654404
275.6582,90,-700.654404
278.6820,91,-700.654404
282.5346,92,-700.654404
285.6715,93,-700.654404
288.5618,94,-700.654404
291.8855,95,-700.654404
295.1732,96,-700.654404
298.4146,97,-700.654404
301.1901,98,-700.654404
304.1131,99,-696.621826
307.8312,100,-696.621826
311.8220,101,-696.621826
315.3658,102,-696.621826
319.1541,103,-696.621826
321.3658,104,-696.621826
324.8662,105,-696.621826
328.4905,106,-652.085358
331.8708,107,-652.085358
335.0339,108,-652.085358
338.6780,109,-652.085358
342.0740,110,-652.085358
345.0862,111,-652.085358
349.1182,112,-652.085358
352.7428,113,-652.085358
356.6217,114,-652.085358
361.0718,115,-652.085358
364.4820,116,-652.085358
368.5265,117,-652.085358
371.2379,118,-652.085358
374.8029,119,-652.085358
378.7772,120,-652.085358
382.3180,121,-652.085358
385.9538,122,-652.085358
390.5378,123,-652.085358
393.5110,124,-652.085358
397.1659,125,-652.085358
401.4359,126,-652.085358
404.3064,127,-652.085358
407.5751,128,-575.693863
410.4805,129,-575.693863
413.8540,130,-575.693863
417.1639,131,-575.693863
421.2620,132,-575.693863
424.6502,133,-575.693863
427.2540,134,-575.693863
430.9507,135,-575.693863
435.5382,136,-575.693863
438.9899,137,-575.693863
442.5703,138,-575.693863
445.6081,139,-575.693863
448.7745,140,-575.693863
452.3403,141,-575.693863
456.0291,142,-575.693863
459.0383,143,-575.693863
463.3903,144,-561.710220
465.5745,145,-561.710220
468.1420,146,-561.710220
471.3223,147,-561.710220
474.8585,148,-561.710220
478.3861,149,-561.710220
481.3627,150,-561.710220
485.1545,151,-561.710220
487.9984,152,-561.710220
492.0942,153,-561.710220
495.1291,154,-561.710220
499.6692,155,-561.710220
503.3263,156,-561.710220
506.9502,157,-561.710220
510.5977,158,-561.710220
513.1181,159,-561.710220
516.5387,160,-561.710220
519.8627,161,-561.710220
522.9788,162,-561.710220
526.2826,163,-561.710220
529.5261,164,-561.710220
532.5220,165,-561.710220
535.0664,166,-561.710220
537.4316,167,-561.710220
540.6943,168,-561.710220
543.6181,169,-561.710220
546.5343,170,-561.710220
549.1698,171,-561.710220
552.9104,172,-561.710220
556.3186,173,-561.710220
559.2221,174,-561.710220
562.3905,175,-561.710220
565.8505,176,-561.710220
568.7423,177,-561.710220
572.0259,178,-561.710220
575.1506,179,-561.710220
578.0584,180,-538.365341
581.0660,181,-538.365341
584.6384,182,-538.365341
588.1658,183,-538.365341
591.1298,184,-538.365341
594.1701,185,-538.365341
597.2194,186,-538.365341
599.8418,187,-538.365341
603.3506,188,-538.365341
607.2060,189,-538.365341
609.8899,190,-538.365341
613.5787,191,-538.365341
617.2383,192,-538.365341
620.9662,193,-538.365341
624.7977,194,-538.365341
628.4099,195,-538.365341
631.5818,196,-538.365341
635.1977,197,-538.365341
638.6017,198,-538.365341
642.1941,199,-538.365341
644.9376,200,-538.365341
648.5780,201,-538.365341
652.4455,202,-538.365341
656.0818,203,-538.365341
658.7576,204,-538.365341
662.0256,205,-538.365341
665.2783,206,-538.365341
668.1935,207,-538.365341
671.3982,208,-538.365341
673.8055,209,-538.365341
675.8017,210,-538.365341
678.5096,211,-538.365341
682.5017,212,-538.365341
686.1457,213,-538.365341
689.9698,214,-538.365341
693.0059,215,-538.365341
695.8939,216,-538.365341
699.2701,217,-538.365341
703.2539,218,-538.365341
706.5579,219,-538.365341
710.3202,220,-538.365341
713.5382,221,-538.365341
717.4302,222,-538.365341
721.2861,223,-538.365341
725.3926,224,-538.365341
727.8538,225,-538.365341
732.3302,226,-538.365341
735.3499,227,-538.365341
740.2141,228,-538.365341
744.4488,229,-538.365341
749.5022,230,-538.365341
753.0940,231,-538.365341
756.6026,232,-538.365341
759.3103,233,-538.365341
762.5344,234,-538.365341
766.1106,235,-538.365341
770.9916,236,-538.365341
774.6544,237,-538.365341
778.5734,238,-538.365341
782.1662,239,-538.365341
785.8717,240,-538.365341
789.6382,241,-538.365341
793.3303,242,-538.365341
798.0268,243,-538.365341
803.0582,244,-538.365341
806.9262,245,-538.365341
809.7944,246,-538.365341
813.5178,247,-538.365341
817.1417,248,-538.365341
820.4347,249,-538.365341
824.4923,250,-538.365341
828.2385,251,-538.365341
831.0661,252,-538.365341
834.1786,253,-538.365341
837.6949,254,-538.365341
840.3020,255,-538.365341
842.9462,256,-538.365341
847.0736,257,-521.279266
850.5983,258,-521.279266
853.6333,259,-521.279266
856.6915,260,-521.279266
859.6901,261,-521.279266
863.4057,262,-521.279266
867.6582,263,-521.279266
870.5985,264,-521.279266
874.3183,265,-521.279266
876.9184,266,-521.279266
881.1622,267,-521.279266
884.9623,268,-517.424484
888.7541,269,-517.424484
893.1596,270,-517.424484
896.5509,271,-517.424484
899.9501,272,-517.424484
903.8658,273,-517.424484
908.6189,274,-517.424484
912.2700,275,-517.424484
916.0020,276,-517.424484
919.9864,277,-517.424484
923.3499,278,-517.424484
927.8528,279,-517.424484
931.0900,280,-517.424484
936.8857,281,-517.424484
941.1621,282,-517.424484
944.2180,283,-517.424484
946.9442,284,-517.424484
950.5816,285,-517.424484
953.5945,286,-517.424484
958.0306,287,-517.424484
961.1825,288,-517.424484
965.0982,289,-517.424484
969.8777,290,-517.424484
974.3700,291,-517.424484
977.3302,292,-517.424484
980.9581,293,-517.424484
984.8382,294,-517.424484
987.0984,295,-517.424484
990.0088,296,-517.424484
992.9343,297,-517.424484
995.8703,298,-517.424484
999.5165,299,-517.424484
1003.0903,300,-517.424484
1007.4657,301,-517.424484
1011.3902,302,-517.424484
1015.1624,303,-517.424484
1018.3945,304,-517.424484
1020.3316,305,-517.424484
1023.8626,306,-517.424484
1027.6421,307,-517.424484
1030.9907,308,-517.424484
1035.0779,309,-517.424484
1037.8421,310,-517.424484
1041.8255,311,-517.424484
1045.5349,312,-517.424484
1048.8942,313,-517.424484
1053.2703,314,-517.424484
1057.6540,315,-517.424484
1062.0126,316,-517.424484
1065.8820,317,-517.424484
1070.1934,318,-517.424484
1074.6059,319,-517.424484
1077.6260,320,-517.424484
1081.6460,321,-517.424484
1085.2421,322,-517.424484
1088.3581,323,-517.424484
1090.6299,324,-517.424484
1094.4958,325,-517.424484
1098.4501,326,-517.424484
1100.4983,327,-517.424484
1103.8700,328,-517.424484
1108.6140,329,-517.424484
1111.5140,330,-517.424484
1115.7701,331,-517.424484
1119.3302,332,-517.424484
1122.1105,333,-517.424484
1125.4942,334,-517.424484
1127.6784,335,-517.424484
1130.8987,336,-517.424484
1135.2671,337,-517.424484
1138.0380,338,-517.424484
1141.4678,339,-517.424484
1144.9103,340,-517.424484
1147.9861,341,-517.424484
1152.5866,342,-517.424484
1156.5140,343,-517.424484
1159.3704,344,-517.424484
1162.9339,345,-517.424484
1166.4505,346,-517.424484
1170.4100,347,-517.424484
1173.5563,348,-517.424484
1176.7577,349,-517.424484
1179.1466,350,-517.424484
1181.8987,351,-517.424484
1185.2665,352,-517.424484
1188.6418,353,-517.424484
1192.3823,354,-517.424484
1195.6737,355,-517.424484
1198.8218,356,-517.424484
1202.0257,357,-517.424484
1204.9884,358,-517.424484
