SEED: 3285944843
BEST: -577.5449676513672
t,generation,fitness
2.3579,0,-1651.292603
4.5388,1,-1651.292603
6.4828,2,-1651.292603
8.1587,3,-1618.532120
10.0187,4,-1618.532120
12.0709,5,-1618.532120
13.9551,6,-1577.019547
15.7149,7,-1577.019547
18.5878,8,-1444.035553
20.2430,9,-1444.035553
22.0549,10,-1056.427872
23.2910,11,-1056.427872
25.2991,12,-1056.427872
26.7512,13,-1056.427872
29.7031,14,-1056.427872
32.7587,15,-1056.427872
34.9028,16,-1056.427872
36.4228,17,-1056.427872
38.2308,18,-1056.427872
40.1743,19,-1056.427872
42.0605,20,-1056.427872
43.8148,21,-1056.427872
46.4405,22,-1056.427872
47.6546,23,-1056.427872
49.0428,24,-1056.427872
52.0667,25,-1056.427872
54.2132,26,-1056.427872
56.5075,27,-1056.427872
58.7265,28,-1056.427872
60.4268,29,-1056.427872
62.8310,30,-1056.427872
64.0708,31,-1056.427872
65.5431,32,-1056.427872
66.9875,33,-1056.427872
69.0666,34,-1056.427872
70.8666,35,-1056.427872
72.9110,36,-1056.427872
74.2629,37,-1056.427872
75.9749,38,-1056.427872
77.3787,39,-1056.427872
78.6308,40,-1056.427872
81.5670,41,-1056.427872
83.8349,42,-1056.427872
85.6950,43,-1051.702591
87.7988,44,-1051.702591
90.4454,45,-1051.702591
93.3628,46,-1051.702591
95.3091,47,-1051.702591
98.1112,48,-1051.702591
100.4735,49,-1051.702591
103.6076,50,-1051.702591
105.9429,51,-1051.702591
109.0750,52,-1051.702591
111.1246,53,-1051.702591
113.0005,54,-1051.702591
115.3631,55,-1051.702591
118.4390,56,-1051.702591
120.1911,57,-1051.702591
122.3631,58,-1051.702591
126.2157,59,-1051.702591
128.2029,60,-1051.702591
131.1389,61,-1051.702591
133.8951,62,-1050.697723
136.9072,63,-1050.697723
139.3472,64,-1034.532959
142.1269,65,-1034.532959
144.8991,66,-1034.532959
147.7469,67,-1034.532959
150.4669,68,-1034.532959
153.5949,69,-1034.532959
156.4174,70,-1034.532959
158.8630,71,-1034.532959
161.9431,72,-896.241913
165.5070,73,-888.425659
167.2632,74,-888.425659
169.2471,75,-888.425659
171.6830,76,-888.425659
174.6711,77,-888.425659
176.3269,78,-888.425659
177.8949,79,-888.425659
179.2189,80,-888.425659
181.8950,81,-888.425659
184.1933,82,-888.425659
185.4551,83,-888.425659
187.0070,84,-888.425659
189.1994,85,-888.425659
190.8472,86,-888.425659
192.7751,87,-888.425659
194.2632,88,-888.425659
195.5228,89,-888.425659
197.4593,90,-851.825897
199.4195,91,-851.825897
201.1072,92,-851.825897
202.6512,93,-851.825897
204.6913,94,-851.825897
206.7152,95,-851.825897
209.4472,96,-851.825897
210.5311,97,-851.825897
212.6506,98,-851.825897
214.5712,99,-851.825897
216.5073,100,-851.825897
217.5592,101,-851.825897
219.6672,102,-851.825897
220.4729,103,-851.825897
221.4508,104,-851.825897
223.4751,105,-851.825897
225.1729,106,-851.825897
226.9704,107,-851.825897
228.0434,108,-851.825897
230.0552,109,-851.825897
232.5193,110,-851.825897
234.3310,111,-851.825897
235.8551,112,-851.825897
238.0791,113,-851.825897
239.5430,114,-851.825897
240.9869,115,-851.825897
242.5071,116,-851.825897
244.4071,117,-851.825897
245.9430,118,-851.825897
247.3712,119,-851.825897
248.6911,120,-851.825897
250.6060,121,-851.825897
252.4315,122,-851.825897
253.6513,123,-851.825897
254.6598,124,-851.825897
256.1993,125,-851.825897
257.9390,126,-851.825897
259.1749,127,-851.825897
260.4270,128,-851.825897
261.8189,129,-851.825897
263.5391,130,-851.825897
266.5033,131,-851.825897
267.9692,132,-851.825897
269.0111,133,-851.825897
270.7598,134,-851.825897
273.0754,135,-851.825897
274.4952,136,-851.825897
275.9513,137,-851.825897
278.0712,138,-851.825897
279.2032,139,-851.825897
280.7871,140,-851.825897
282.7976,141,-851.825897
284.6190,142,-851.825897
286.1270,143,-851.825897
286.9071,144,-851.825897
289.3065,145,-851.825897
291.2309,146,-851.825897
292.7632,147,-851.825897
294.7512,148,-851.825897
296.4011,149,-851.825897
297.8873,150,-851.825897
299.0951,151,-851.825897
301.2750,152,-851.825897
302.6071,153,-851.825897
304.2651,154,-851.825897
305.5432,155,-851.825897
307.0393,156,-851.825897
308.1353,157,-851.825897
310.0874,158,-851.825897
312.0632,159,-851.825897
313.6031,160,-851.825897
315.6313,161,-851.825897
317.3874,162,-851.825897
318.2431,163,-851.825897
319.8232,164,-851.825897
321.6991,165,-851.825897
323.0592,166,-851.825897
325.3193,167,-851.825897
327.0912,168,-851.825897
328.6071,169,-851.825897
330.5213,170,-851.825897
331.9074,171,-851.825897
333.6791,172,-851.825897
335.8792,173,-851.825897
337.9804,174,-851.825897
339.4031,175,-851.825897
341.4148,176,-851.825897
342.9991,177,-851.825897
344.8789,178,-851.825897
346.8469,179,-851.825897
348.0187,180,-851.825897
348.7749,181,-851.825897
350.7630,182,-851.825897
352.6630,183,-851.825897
354.3031,184,-851.825897
355.5748,185,-851.825897
357.3389,186,-851.825897
359.3870,187,-851.825897
360.5748,188,-851.825897
362.0268,189,-851.825897
363.8591,190,-851.825897
365.6434,191,-851.825897
367.4190,192,-851.825897
369.7351,193,-851.825897
371.4149,194,-851.825897
373.0430,195,-851.825897
374.9071,196,-851.825897
377.7225,197,-851.825897
379.4888,198,-851.825897
381.1631,199,-851.825897
382.3831,200,-851.825897
383.7791,201,-851.825897
385.3951,202,-851.825897
386.8711,203,-851.825897
388.3872,204,-851.825897
390.4060,205,-851.825897
391.5596,206,-851.825897
392.9632,207,-851.825897
394.9098,208,-851.825897
397.3231,209,-851.825897
398.6513,210,-851.825897
400.0866,211,-851.825897
401.1155,212,-851.825897
402.6376,213,-851.825897
404.5513,214,-851.825897
406.1392,215,-851.825897
407.9871,216,-851.825897
409.9385,217,-851.825897
411.4963,218,-851.825897
412.2672,219,-851.825897
414.0550,220,-851.825897
415.7870,221,-851.825897
418.0994,222,-851.825897
420.0824,223,-851.825897
422.2312,224,-851.825897
424.7111,225,-851.825897
426.2271,226,-851.825897
428.4030,227,-851.825897
430.1232,228,-851.825897
432.2328,229,-851.825897
434.2351,230,-851.825897
435.3351,231,-851.825897
437.5472,232,-851.825897
438.6829,233,-851.825897
439.6432,234,-851.825897
441.0591,235,-851.825897
442.9629,236,-851.825897
444.0278,237,-851.825897
445.5950,238,-851.825897
448.0350,239,-851.825897
449.8669,240,-851.825897
452.2153,241,-851.825897
453.5270,242,-851.825897
455.4310,243,-851.825897
457.4270,244,-851.825897
459.5629,245,-851.825897
461.5750,246,-851.825897
462.7589,247,-851.825897
464.0600,248,-851.825897
464.7711,249,-851.825897
466.4923,250,-851.825897
468.2191,251,-851.825897
469.6596,252,-851.825897
471.2697,253,-851.825897
472.3789,254,-851.825897
473.4069,255,-851.825897
475.3750,256,-851.825897
476.8932,257,-851.825897
478.4813,258,-851.825897
480.0869,259,-851.825897
481.3511,260,-851.825897
483.2670,261,-851.825897
484.2670,262,-851.825897
485.5351,263,-851.825897
487.5311,264,-851.825897
490.3831,265,-851.825897
492.4788,266,-851.825897
494.5395,267,-851.825897
496.0431,268,-851.825897
498.5993,269,-851.825897
500.5962,270,-851.825897
502.5430,271,-851.825897
504.0389,272,-851.825897
505.3939,273,-851.825897
507.3712,274,-851.825897
508.2550,275,-851.825897
509.8030,276,-851.825897
511.4312,277,-851.825897
513.4430,278,-851.825897
514.9631,279,-851.825897
516.2752,280,-851.825897
518.3635,281,-851.825897
519.7149,282,-851.825897
521.4790,283,-851.825897
522.8670,284,-851.825897
524.5753,285,-851.825897
526.3830,286,-851.825897
527.3910,287,-851.825897
529.3270,288,-851.825897
531.5870,289,-851.825897
533.0304,290,-851.825897
534.3991,291,-851.825897
536.0991,292,-851.825897
537.2268,293,-851.825897
538.5472,294,-851.825897
539.7590,295,-851.825897
541.2311,296,-851.825897
543.3510,297,-851.825897
545.0988,298,-851.825897
546.6513,299,-851.825897
548.3030,300,-851.825897
550.4511,301,-851.825897
552.2392,302,-851.825897
553.9550,303,-851.825897
555.2071,304,-851.825897
557.1591,305,-851.825897
558.3870,306,-851.825897
560.0950,307,-851.825897
562.0293,308,-851.825897
563.8776,309,-851.825897
565.9511,310,-851.825897
567.5794,311,-851.825897
569.4551,312,-851.825897
570.8110,313,-851.825897
572.0672,314,-851.825897
572.9391,315,-851.825897
574.7510,316,-851.825897
576.0271,317,-851.825897
577.2271,318,-851.825897
579.0079,319,-851.825897
580.5471,320,-851.825897
582.3551,321,-851.825897
583.7949,322,-851.825897
585.5470,323,-851.825897
586.7269,324,-851.825897
588.2615,325,-851.825897
590.2109,326,-851.825897
592.3350,327,-851.825897
594.0789,328,-851.825897
596.7110,329,-851.825897
598.2150,330,-851.825897
600.5030,331,-851.825897
602.0249,332,-851.825897
603.4870,333,-851.825897
605.9590,334,-851.825897
607.7868,335,-851.825897
610.4189,336,-851.825897
612.0990,337,-851.825897
613.4441,338,-851.825897
615.4312,339,-851.825897
616.8870,340,-851.825897
618.4069,341,-851.825897
620.1269,342,-851.825897
621.9489,343,-851.825897
624.0628,344,-851.825897
625.5990,345,-851.825897
627.0628,346,-851.825897
628.8951,347,-851.825897
630.3350,348,-851.825897
631.9715,349,-851.825897
634.0071,350,-851.825897
636.0291,351,-851.825897
637.4390,352,-851.825897
638.8829,353,-851.825897
640.7349,354,-851.825897
642.0990,355,-851.825897
644.1103,356,-851.825897
646.4051,357,-851.825897
648.1516,358,-851.825897
649.2268,359,-851.825897
650.9529,360,-717.102509
652.5504,361,-717.102509
654.3871,362,-717.102509
656.1184,363,-717.102509
657.8951,364,-717.102509
659.7312,365,-717.102509
661.3829,366,-717.102509
662.7233,367,-717.102509
663.9877,368,-717.102509
665.5229,369,-717.102509
667.7674,370,-717.102509
669.4270,371,-717.102509
670.9712,372,-717.102509
673.0629,373,-717.102509
