SEED: 3105828371
BEST: -421.9606170654297
t,generation,fitness
4.1704,0,-1768.667938
6.6221,1,-1588.383942
9.3714,2,-1370.611984
11.4538,3,-1370.611984
14.2539,4,-1370.611984
17.0821,5,-1128.148376
18.9778,6,-1128.148376
20.8065,7,-1128.148376
22.6499,8,-1128.148376
24.7260,9,-1128.148376
27.0378,10,-1128.148376
29.2860,11,-1128.148376
31.5947,12,-1128.148376
34.1457,13,-1128.148376
36.3177,14,-1128.148376
38.0420,15,-1128.148376
40.2500,16,-1069.480942
41.2601,17,-1069.480942
42.7460,18,-1069.480942
44.7463,19,-1063.078278
46.6537,20,-1056.535477
47.7662,21,-1056.535477
49.2141,22,-1056.535477
50.8238,23,-1056.535477
52.8065,24,-1056.535477
55.0020,25,-1047.331497
56.5103,26,-1047.331497
59.1224,27,-1047.331497
61.2942,28,-1047.331497
63.6225,29,-1047.331497
66.1303,30,-1047.331497
68.2622,31,-1047.331497
70.0904,32,-1047.331497
71.6941,33,-1047.331497
72.9907,34,-1047.331497
75.0701,35,-934.865295
76.9827,36,-934.865295
79.4026,37,-934.865295
80.8622,38,-934.865295
82.7262,39,-934.865295
85.3703,40,-934.865295
88.6849,41,-803.031403
91.6381,42,-803.031403
93.5223,43,-803.031403
95.9822,44,-803.031403
98.4073,45,-803.031403
101.3745,46,-803.031403
103.5660,47,-803.031403
105.4458,48,-803.031403
108.5705,49,-770.732300
112.5066,50,-770.732300
115.2944,51,-770.732300
119.0699,52,-770.732300
121.2581,53,-770.732300
124.6282,54,-770.732300
127.3821,55,-770.732300
129.8422,56,-770.732300
132.7343,57,-770.732300
136.8701,58,-770.732300
139.6219,59,-770.732300
142.0059,60,-770.732300
145.0331,61,-770.732300
147.9021,62,-770.732300
150.6825,63,-770.732300
153.7621,64,-770.732300
157.8707,65,-770.732300
160.7393,66,-770.732300
162.2984,67,-770.732300
165.1542,68,-770.732300
167.9755,69,-770.732300
171.3585,70,-770.732300
174.1211,71,-770.732300
177.8786,72,-770.732300
181.0990,73,-770.732300
184.3179,74,-770.732300
187.1709,75,-770.732300
189.5101,76,-770.732300
192.7702,77,-770.732300
195.3862,78,-770.732300
198.1541,79,-770.732300
201.1541,80,-770.732300
203.9372,81,-770.732300
207.3983,82,-770.732300
210.4864,83,-770.732300
212.3585,84,-770.732300
215.6381,85,-770.732300
218.5861,86,-770.732300
221.1819,87,-770.732300
223.7345,88,-770.732300
226.1899,89,-770.732300
229.1504,90,-770.732300
232.3462,91,-770.732300
235.2858,92,-770.732300
238.0298,93,-770.732300
240.3851,94,-770.732300
243.8117,95,-770.732300
246.2263,96,-770.732300
248.8200,97,-770.732300
252.3227,98,-770.732300
255.7062,99,-770.732300
258.9982,100,-770.732300
261.8383,101,-770.732300
263.9963,102,-770.732300
266.9573,103,-770.732300
271.3303,104,-770.732300
274.2720,105,-770.732300
277.7021,106,-770.732300
280.2140,107,-770.732300
283.1904,108,-770.732300
285.8263,109,-770.732300
288.4102,110,-770.732300
291.5384,111,-770.732300
295.1520,112,-770.732300
298.0988,113,-770.732300
301.4383,114,-770.732300
304.9665,115,-770.732300
307.7746,116,-770.732300
310.7184,117,-770.732300
313.6670,118,-770.732300
316.7742,119,-770.732300
319.1982,120,-770.732300
322.3663,121,-770.732300
325.5867,122,-770.732300
328.3545,123,-770.732300
331.4452,124,-770.732300
333.6178,125,-770.732300
335.6380,126,-770.732300
338.5137,127,-770.732300
341.0180,128,-770.732300
344.1101,129,-770.732300
347.6431,130,-770.732300
350.9058,131,-770.732300
352.8161,132,-770.732300
355.2140,133,-770.732300
357.7260,134,-770.732300
360.1299,135,-770.732300
363.0940,136,-770.732300
365.7220,137,-770.732300
368.0940,138,-770.732300
370.4258,139,-770.732300
373.0782,140,-770.732300
375.7153,141,-770.732300
378.8023,142,-770.732300
381.1160,143,-770.732300
384.1099,144,-770.732300
387.2292,145,-770.732300
389.2537,146,-770.732300
391.8125,147,-770.732300
395.4022,148,-770.732300
397.6420,149,-770.732300
399.9659,150,-770.732300
402.9499,151,-770.732300
405.6543,152,-770.732300
409.1342,153,-770.732300
411.5912,154,-770.732300
414.0505,155,-770.732300
417.3342,156,-770.732300
420.9019,157,-770.732300
424.0143,158,-770.732300
426.9783,159,-770.732300
430.0990,160,-770.732300
434.2542,161,-770.732300
436.8265,162,-770.732300
439.7822,163,-770.732300
442.8718,164,-770.732300
446.0097,165,-770.732300
449.5225,166,-770.732300
452.7746,167,-770.732300
455.9184,168,-770.732300
459.7178,169,-770.732300
463.0146,170,-770.732300
466.8592,171,-770.732300
470.8862,172,-770.732300
473.3786,173,-770.732300
476.4968,174,-770.732300
480.1815,175,-770.732300
484.5740,176,-770.732300
487.5461,177,-770.732300
490.7863,178,-770.732300
493.2114,179,-770.732300
496.7705,180,-770.732300
499.8099,181,-770.732300
503.7621,182,-770.732300
506.7179,183,-770.732300
510.1679,184,-770.732300
514.1076,185,-770.732300
516.9644,186,-770.732300
520.0228,187,-770.732300
524.6019,188,-770.732300
526.7558,189,-770.732300
531.2105,190,-770.732300
535.9225,191,-770.732300
539.8711,192,-770.732300
543.0273,193,-770.732300
546.0425,194,-770.732300
549.1930,195,-770.732300
552.3670,196,-770.732300
555.4622,197,-770.732300
558.4952,198,-770.732300
561.8580,199,-770.732300
564.9184,200,-770.732300
568.1304,201,-770.732300
571.6581,202,-770.732300
573.6500,203,-770.732300
575.7112,204,-770.732300
578.6966,205,-770.732300
581.9702,206,-770.732300
584.7623,207,-770.732300
587.8063,208,-770.732300
590.9540,209,-770.732300
594.0249,210,-770.732300
597.9943,211,-770.732300
600.6905,212,-770.732300
604.0502,213,-770.732300
606.8344,214,-770.732300
609.5705,215,-770.732300
613.0987,216,-770.732300
616.8177,217,-770.732300
620.0940,218,-770.732300
622.1189,219,-770.732300
624.4341,220,-770.732300
627.7980,221,-770.732300
631.3263,222,-770.732300
634.2704,223,-770.732300
637.1061,224,-770.732300
639.7776,225,-770.732300
641.9022,226,-770.732300
645.0842,227,-770.732300
647.6392,228,-770.732300
650.3103,229,-770.732300
653.0939,230,-770.732300
655.4462,231,-770.732300
657.8818,232,-770.732300
661.6898,233,-770.732300
663.8986,234,-770.732300
666.7784,235,-770.732300
669.6184,236,-770.732300
672.6744,237,-770.732300
675.1987,238,-770.732300
677.0701,239,-770.732300
679.8014,240,-770.732300
682.8424,241,-770.732300
686.1211,242,-770.732300
688.2624,243,-770.732300
690.1508,244,-770.732300
693.0783,245,-770.732300
695.8287,246,-770.732300
698.0575,247,-770.732300
701.4421,248,-770.732300
704.6868,249,-770.732300
706.9945,250,-770.732300
710.3215,251,-770.732300
713.9107,252,-770.732300
717.1301,253,-770.732300
719.9864,254,-770.732300
722.9461,255,-770.732300
726.2381,256,-770.732300
729.4065,257,-770.732300
732.5718,258,-770.732300
735.3026,259,-770.732300
738.2261,260,-770.732300
741.2566,261,-770.732300
744.0191,262,-770.732300
746.9192,263,-770.732300
748.7143,264,-770.732300
751.9146,265,-770.732300
755.6141,266,-770.732300
758.6661,267,-770.732300
761.1205,268,-770.732300
763.7463,269,-770.732300
766.4662,270,-770.732300
770.0502,271,-770.732300
772.4744,272,-770.732300
774.9700,273,-770.732300
778.1741,274,-770.732300
780.2943,275,-770.732300
783.0905,276,-770.732300
785.7743,277,-770.732300
787.8261,278,-770.732300
791.4899,279,-770.732300
794.1291,280,-770.732300
796.5702,281,-770.732300
799.0381,282,-770.732300
801.2538,283,-770.732300
804.3767,284,-770.732300
806.8426,285,-770.732300
809.9194,286,-770.732300
812.2824,287,-770.732300
815.1504,288,-770.732300
817.4888,289,-770.732300
820.5180,290,-770.732300
822.8338,291,-770.732300
824.6505,292,-770.732300
827.3688,293,-770.732300
830.1662,294,-770.732300
832.8500,295,-770.732300
835.8307,296,-770.732300
838.6543,297,-770.732300
841.2664,298,-770.732300
842.5697,299,-770.732300
844.8981,300,-770.732300
846.3046,301,-770.732300
848.7464,302,-770.732300
851.2221,303,-770.732300
853.5986,304,-770.732300
856.7343,305,-770.732300
