SEED: 1926519890
BEST: -389.99078369140625
t,generation,fitness
3.8891,0,-1564.501587
6.4945,1,-1564.501587
7.9303,2,-1564.501587
10.4264,3,-1564.501587
12.2584,4,-1564.501587
14.9978,5,-1564.501587
17.2505,6,-1564.501587
19.6704,7,-1564.501587
21.5094,8,-1564.501587
23.6428,9,-1564.501587
25.9785,10,-1469.782089
28.1785,11,-1469.782089
30.0745,12,-1442.238617
32.3064,13,-1371.001877
34.3863,14,-1371.001877
36.9544,15,-1371.001877
39.0704,16,-1371.001877
42.1345,17,-1371.001877
44.4107,18,-1371.001877
46.6705,19,-1371.001877
48.9785,20,-1337.172379
51.4504,21,-1337.172379
54.1735,22,-1337.172379
56.1306,23,-1337.172379
57.5504,24,-1337.172379
58.9904,25,-1337.172379
61.2224,26,-1337.172379
63.4066,27,-1337.172379
66.0784,28,-1337.172379
67.7304,29,-1337.172379
69.3099,30,-1337.172379
71.0422,31,-1337.172379
73.2424,32,-1332.938507
75.7116,33,-1332.938507
78.1345,34,-1332.938507
80.1703,35,-1332.938507
82.4426,36,-1332.938507
84.8745,37,-1332.938507
86.3466,38,-1332.938507
88.9186,39,-1332.938507
91.0584,40,-1332.938507
93.3744,41,-1332.938507
95.5587,42,-1331.014816
97.8792,43,-1311.467361
100.4026,44,-1311.467361
102.3427,45,-1311.467361
104.7114,46,-1311.467361
106.9666,47,-1311.467361
109.5464,48,-1311.467361
111.0948,49,-1311.467361
113.5802,50,-1311.467361
115.5185,51,-1311.467361
117.3230,52,-1311.467361
119.7830,53,-1311.467361
121.7908,54,-1301.245773
123.8265,55,-1301.245773
126.0185,56,-1301.245773
128.5986,57,-1301.245773
130.1906,58,-1301.245773
131.3824,59,-1301.245773
133.4223,60,-1184.476013
135.6265,61,-1184.476013
137.1863,62,-1184.476013
138.4863,63,-1154.984741
140.4023,64,-1154.984741
141.9224,65,-1154.984741
143.7584,66,-1154.984741
145.9544,67,-1154.984741
147.0945,68,-1123.294754
148.8975,69,-1123.294754
150.1503,70,-1123.294754
151.7104,71,-1123.294754
153.1322,72,-1123.294754
155.1625,73,-1123.294754
156.5868,74,-1123.294754
158.6596,75,-1109.457642
160.2304,76,-710.440460
162.1386,77,-710.440460
164.3753,78,-656.400101
166.0704,79,-656.400101
167.6665,80,-656.400101
169.4698,81,-656.400101
171.2467,82,-656.400101
173.3825,83,-656.400101
175.1315,84,-656.400101
176.9904,85,-656.400101
178.9904,86,-656.400101
181.4225,87,-656.400101
182.9824,88,-656.400101
184.8266,89,-656.400101
187.1945,90,-656.400101
188.2110,91,-656.400101
190.0306,92,-656.400101
191.6199,93,-656.400101
193.5745,94,-568.644485
196.4144,95,-568.644485
198.3426,96,-568.644485
200.8184,97,-568.644485
202.3543,98,-568.644485
204.5145,99,-568.644485
206.5944,100,-568.644485
208.9951,101,-568.644485
211.6065,102,-568.644485
213.7385,103,-568.644485
215.3314,104,-568.644485
217.3176,105,-568.644485
219.6922,106,-568.644485
221.5468,107,-568.644485
222.9611,108,-568.644485
225.2225,109,-568.644485
227.4428,110,-519.535309
229.2466,111,-519.535309
231.3906,112,-519.535309
233.2145,113,-519.535309
236.1385,114,-519.535309
237.8225,115,-519.535309
239.0550,116,-519.535309
241.2268,117,-519.535309
243.3266,118,-519.535309
244.8185,119,-519.535309
246.8065,120,-519.535309
248.6385,121,-519.535309
250.6427,122,-519.535309
252.3066,123,-519.535309
254.0146,124,-519.535309
256.0226,125,-519.535309
257.8786,126,-519.535309
259.5905,127,-485.540024
261.1825,128,-485.540024
263.3696,129,-485.540024
265.3385,130,-485.540024
267.7826,131,-485.540024
270.1227,132,-485.540024
271.8187,133,-485.540024
273.8575,134,-485.540024
276.6628,135,-485.540024
278.5786,136,-485.540024
281.1077,137,-485.540024
283.3427,138,-485.540024
284.9948,139,-485.540024
287.9104,140,-485.540024
289.6706,141,-485.540024
291.7113,142,-485.540024
293.3708,143,-485.540024
295.6229,144,-485.540024
297.4384,145,-485.540024
299.1065,146,-485.540024
300.5827,147,-485.540024
302.3266,148,-485.540024
303.6303,149,-485.540024
305.4864,150,-485.540024
307.2042,151,-485.540024
309.1942,152,-485.540024
310.7943,153,-485.540024
312.3401,154,-485.540024
314.2423,155,-485.540024
316.7194,156,-485.540024
318.2702,157,-485.540024
320.4743,158,-485.540024
323.4063,159,-485.540024
325.1904,160,-468.202957
327.2263,161,-468.202957
328.8264,162,-468.202957
330.4705,163,-468.202957
332.5224,164,-468.202957
334.4903,165,-468.202957
336.4181,166,-468.202957
337.9198,167,-468.202957
339.3866,168,-468.202957
341.5823,169,-468.202957
343.6106,170,-468.202957
344.6222,171,-468.202957
346.7985,172,-468.202957
349.0823,173,-468.202957
351.3710,174,-468.202957
353.9545,175,-468.202957
356.3422,176,-468.202957
358.2541,177,-468.202957
360.1784,178,-468.202957
361.4541,179,-468.202957
363.0623,180,-468.202957
364.5504,181,-468.202957
366.8224,182,-468.202957
369.0183,183,-468.202957
371.6304,184,-468.202957
373.6661,185,-468.202957
375.2586,186,-468.202957
377.6745,187,-468.202957
379.8622,188,-468.202957
382.0948,189,-468.202957
384.4344,190,-468.202957
386.9161,191,-468.202957
389.3426,192,-468.202957
390.9425,193,-468.202957
393.8424,194,-468.202957
395.0310,195,-468.202957
397.2478,196,-468.202957
398.8710,197,-468.202957
400.5065,198,-468.202957
402.3945,199,-468.202957
404.0385,200,-468.202957
406.4546,201,-468.202957
408.1385,202,-468.202957
410.0703,203,-468.202957
412.5543,204,-462.496506
414.5105,205,-462.496506
416.0223,206,-462.496506
418.2121,207,-462.496506
419.4430,208,-462.496506
421.2148,209,-462.496506
423.4429,210,-462.496506
426.0466,211,-462.496506
427.6784,212,-462.496506
430.3366,213,-462.496506
432.8824,214,-462.496506
435.4304,215,-462.496506
437.3480,216,-462.496506
438.8542,217,-462.496506
441.1230,218,-462.496506
442.5200,219,-462.496506
444.3750,220,-462.496506
447.4065,221,-462.496506
449.0065,222,-462.496506
450.7663,223,-462.496506
452.3662,224,-462.496506
454.6583,225,-462.496506
456.3945,226,-462.496506
457.6702,227,-462.496506
459.9862,228,-462.496506
461.0621,229,-462.496506
463.1102,230,-462.496506
465.1542,231,-462.496506
466.9983,232,-462.496506
468.9542,233,-462.496506
471.1984,234,-462.496506
472.9382,235,-462.496506
474.6062,236,-462.496506
476.5302,237,-462.496506
478.6461,238,-462.496506
480.1140,239,-462.496506
482.0022,240,-462.496506
483.4638,241,-462.496506
485.4142,242,-462.496506
487.7701,243,-462.496506
489.5262,244,-462.496506
491.2542,245,-462.496506
493.3714,246,-462.496506
495.6582,247,-462.496506
498.0542,248,-462.496506
499.4226,249,-462.496506
502.0903,250,-462.496506
504.5225,251,-462.496506
507.0503,252,-462.496506
508.8464,253,-462.496506
511.3743,254,-462.496506
513.7585,255,-462.496506
515.4473,256,-462.496506
517.6311,257,-462.496506
519.5707,258,-462.496506
521.4897,259,-462.496506
523.7423,260,-462.496506
525.8945,261,-462.496506
528.0225,262,-462.496506
530.5947,263,-462.496506
532.2187,264,-462.496506
534.3308,265,-462.496506
536.3344,266,-462.496506
538.7946,267,-462.496506
541.0377,268,-462.496506
542.9263,269,-462.496506
544.2904,270,-462.496506
546.9056,271,-462.496506
548.8426,272,-462.496506
551.3865,273,-462.496506
553.2824,274,-462.496506
554.8986,275,-462.496506
556.5828,276,-462.496506
558.5103,277,-462.496506
560.4388,278,-462.496506
562.4906,279,-462.496506
564.4507,280,-462.496506
566.0585,281,-462.496506
568.1027,282,-462.496506
569.8904,283,-462.496506
571.5386,284,-462.496506
573.9906,285,-462.496506
575.9586,286,-462.496506
578.0906,287,-462.496506
580.3866,288,-462.496506
582.4225,289,-462.496506
584.3415,290,-462.496506
586.5463,291,-462.496506
588.3559,292,-462.496506
590.6066,293,-462.496506
592.7788,294,-462.496506
594.6145,295,-462.496506
596.8106,296,-462.496506
598.3025,297,-462.496506
600.6705,298,-462.496506
602.8545,299,-462.496506
605.5426,300,-462.496506
607.6307,301,-462.496506
609.5506,302,-462.496506
611.4748,303,-462.496506
613.2146,304,-462.496506
614.7849,305,-462.496506
616.1905,306,-462.496506
618.3308,307,-462.496506
620.1907,308,-462.496506
622.4228,309,-462.496506
624.2241,310,-462.496506
626.8870,311,-462.496506
629.4331,312,-462.496506
630.9487,313,-462.496506
633.7864,314,-462.496506
635.5907,315,-462.496506
638.1041,316,-462.496506
640.5462,317,-462.496506
642.3946,318,-462.496506
644.1047,319,-462.496506
646.4824,320,-462.496506
648.4426,321,-462.496506
650.0986,322,-462.496506
652.2029,323,-462.496506
654.1676,324,-462.496506
655.6907,325,-462.496506
657.2586,326,-462.496506
658.9988,327,-462.496506
660.2986,328,-462.496506
662.3345,329,-462.496506
664.3947,330,-462.496506
666.2467,331,-462.496506
668.3866,332,-462.496506
670.4026,333,-462.496506
672.4506,334,-462.496506
674.0865,335,-462.496506
676.2666,336,-462.496506
677.9267,337,-462.496506
680.1347,338,-462.496506
682.0680,339,-462.496506
684.1305,340,-462.496506
685.9545,341,-462.496506
687.4384,342,-462.496506
689.7147,343,-462.496506
691.9425,344,-462.496506
694.3546,345,-462.496506
696.1589,346,-462.496506
698.1388,347,-462.496506
700.2064,348,-462.496506
702.5145,349,-462.496506
704.6255,350,-462.496506
705.8782,351,-462.496506
708.2104,352,-462.496506
710.3464,353,-462.496506
711.9065,354,-462.496506
714.1262,355,-462.496506
716.1467,356,-462.496506
719.3245,357,-462.496506
721.3743,358,-462.496506
723.4343,359,-462.496506
725.1544,360,-462.496506
726.7478,361,-462.496506
728.7381,362,-462.496506
730.4462,363,-462.496506
731.5082,364,-462.496506
733.0820,365,-462.496506
734.8905,366,-462.496506
736.7901,367,-462.496506
738.8825,368,-462.496506
740.5023,369,-462.496506
742.1622,370,-462.496506
744.2944,371,-462.496506
745.7502,372,-462.496506
747.0583,373,-462.496506
748.8181,374,-462.496506
750.7583,375,-462.496506
752.2901,376,-462.496506
754.1022,377,-462.496506
755.8584,378,-462.496506
758.1315,379,-462.496506
760.2749,380,-462.496506
762.0185,381,-462.496506
763.5181,382,-462.496506
765.4866,383,-462.496506
767.3823,384,-462.496506
769.7849,385,-462.496506
771.3043,386,-462.496506
773.3424,387,-462.496506
776.1425,388,-462.496506
777.7904,389,-462.496506
780.2902,390,-462.496506
782.4863,391,-462.496506
783.9786,392,-462.496506
786.0784,393,-462.496506
787.8634,394,-462.496506
790.0070,395,-462.496506
792.2989,396,-462.496506
795.2951,397,-462.496506
797.4554,398,-462.496506
799.4727,399,-462.496506
802.4586,400,-462.496506
804.2392,401,-462.496506
807.1631,402,-462.496506
809.3872,403,-462.496506
