SEED: 2263185469
BEST: -403.4981689453125
t,generation,fitness
2.4726,0,-2117.880814
5.9191,1,-2117.880814
8.4654,2,-2117.880814
10.3053,3,-2117.880814
12.1452,4,-1272.001480
14.9093,5,-1272.001480
18.2897,6,-1111.646225
20.9694,7,-979.078171
23.7264,8,-979.078171
26.6617,9,-979.078171
29.1653,10,-979.078171
31.7095,11,-979.078171
34.7094,12,-979.078171
36.7815,13,-979.078171
39.7052,14,-979.078171
41.9387,15,-979.078171
44.8578,16,-979.078171
47.3697,17,-979.078171
49.3696,18,-979.078171
51.5499,19,-979.078171
54.1676,20,-791.449966
55.9096,21,-774.370331
58.5960,22,-774.370331
59.9694,23,-774.370331
61.8495,24,-774.370331
63.6896,25,-774.370331
65.9426,26,-774.370331
67.7829,27,-774.370331
70.0098,28,-774.370331
72.5937,29,-761.864639
74.2176,30,-761.864639
76.3496,31,-761.864639
78.8498,32,-761.850891
80.9857,33,-761.850891
83.2415,34,-761.850891
85.4576,35,-761.850891
87.5856,36,-761.850891
89.7976,37,-761.850891
92.3850,38,-761.850891
94.3178,39,-761.850891
96.1138,40,-761.850891
98.1640,41,-761.850891
100.1856,42,-761.850891
102.3458,43,-761.850891
104.3295,44,-761.850891
106.7378,45,-761.850891
109.1181,46,-689.731613
110.7818,47,-689.731613
113.0335,48,-689.731613
115.2374,49,-689.731613
117.3775,50,-689.731613
119.6135,51,-689.731613
121.2168,52,-689.731613
123.2935,53,-689.731613
125.0897,54,-689.731613
127.5095,55,-689.731613
129.2414,56,-689.731613
131.4415,57,-689.731613
132.9214,58,-689.731613
135.1694,59,-689.731613
137.5054,60,-689.731613
138.7683,61,-689.731613
140.3653,62,-689.731613
143.2453,63,-689.731613
145.6575,64,-689.731613
148.3693,65,-689.731613
150.2098,66,-689.731613
152.3703,67,-689.731613
154.9774,68,-689.731613
157.1878,69,-689.731613
159.0613,70,-689.731613
160.8574,71,-689.731613
162.4774,72,-689.731613
164.6298,73,-689.731613
166.3692,74,-689.731613
167.5574,75,-689.731613
169.2656,76,-689.731613
171.2052,77,-689.731613
173.1814,78,-689.731613
175.0432,79,-689.731613
177.1575,80,-689.731613
179.1038,81,-689.731613
181.5740,82,-689.731613
183.2614,83,-689.731613
185.2845,84,-689.731613
186.8655,85,-689.731613
188.9633,86,-689.731613
191.0734,87,-689.731613
193.2094,88,-689.731613
195.1457,89,-689.731613
197.2000,90,-689.731613
198.9176,91,-689.731613
201.3815,92,-689.731613
203.0375,93,-689.731613
205.0576,94,-689.731613
206.7499,95,-683.413834
208.5441,96,-683.413834
210.6536,97,-683.413834
212.8617,98,-683.413834
214.7054,99,-683.413834
216.3817,100,-683.413834
217.9576,101,-683.413834
219.7111,102,-683.413834
221.9694,103,-683.413834
224.3456,104,-683.413834
226.4734,105,-683.413834
227.6015,106,-683.413834
229.1095,107,-683.413834
230.4500,108,-683.413834
232.7973,109,-683.413834
234.6494,110,-683.413834
236.6696,111,-683.413834
238.2656,112,-683.413834
240.4134,113,-683.413834
242.3096,114,-683.413834
244.4095,115,-683.413834
246.6655,116,-683.413834
248.8894,117,-683.413834
250.8255,118,-683.413834
252.5932,119,-683.413834
255.1298,120,-683.413834
257.6255,121,-683.413834
259.9233,122,-683.413834
262.2094,123,-683.413834
264.0693,124,-683.413834
266.0699,125,-683.413834
267.6218,126,-683.413834
270.4334,127,-683.413834
272.5538,128,-683.413834
274.6220,129,-683.413834
276.3695,130,-683.413834
278.5695,131,-683.413834
280.9337,132,-683.413834
282.6662,133,-683.413834
284.6696,134,-683.413834
287.2735,135,-683.413834
288.6415,136,-683.413834
290.6454,137,-683.413834
292.9773,138,-683.413834
295.4335,139,-683.413834
297.8813,140,-683.413834
299.8374,141,-683.413834
301.7456,142,-683.413834
303.7910,143,-683.413834
306.2302,144,-683.413834
308.7136,145,-683.413834
310.0973,146,-683.413834
312.2856,147,-683.413834
314.3334,148,-645.218628
316.0216,149,-645.218628
317.9814,150,-645.218628
319.7976,151,-645.218628
321.6496,152,-645.218628
324.0736,153,-645.218628
326.2751,154,-645.218628
