SEED: 3540609666
BEST: -405.09222412109375
t,generation,fitness
2.6315,0,-1878.746201
5.0361,1,-1878.746201
6.6812,2,-1878.746201
9.9899,3,-1409.821686
11.9583,4,-1378.304916
14.6672,5,-1378.304916
16.9220,6,-1378.304916
19.8510,7,-1378.304916
22.4310,8,-1378.304916
24.2781,9,-1230.092041
25.8943,10,-1230.092041
27.6185,11,-1230.092041
29.0704,12,-1230.092041
31.3570,13,-1230.092041
32.8181,14,-1230.092041
34.9861,15,-1230.092041
36.9291,16,-1230.092041
39.2124,17,-1230.092041
41.3587,18,-1214.175262
43.2690,19,-1197.118744
45.4627,20,-1197.118744
47.9530,21,-1197.118744
50.5061,22,-1197.118744
52.2342,23,-1197.118744
54.2247,24,-1197.118744
55.7832,25,-1197.118744
58.1138,26,-1197.118744
60.8780,27,-1197.118744
63.9263,28,-1197.118744
66.0745,29,-1197.118744
68.3179,30,-1197.118744
70.9862,31,-1197.118744
73.6344,32,-1189.738739
75.8304,33,-1189.738739
78.5183,34,-1189.738739
81.0259,35,-1189.738739
82.9060,36,-1189.738739
85.0805,37,-1189.738739
87.7705,38,-1189.738739
90.8522,39,-1189.738739
94.0776,40,-1189.738739
96.0183,41,-1189.738739
98.6764,42,-1189.738739
100.8300,43,-1189.738739
103.9066,44,-1189.738739
106.8838,45,-1189.738739
109.8811,46,-1189.738739
113.1539,47,-1189.738739
116.2749,48,-1189.738739
118.8804,49,-1189.738739
121.2099,50,-1189.738739
124.1905,51,-1189.738739
127.1620,52,-1189.738739
130.2300,53,-1189.738739
132.7738,54,-1189.738739
135.2189,55,-1189.738739
138.4462,56,-1189.738739
140.3578,57,-1189.738739
143.1181,58,-1189.738739
146.4937,59,-1189.738739
148.9664,60,-1189.738739
152.1860,61,-1189.738739
155.3098,62,-1189.738739
157.7872,63,-1189.738739
159.6242,64,-1189.738739
162.0627,65,-1189.738739
165.8782,66,-1189.738739
169.5227,67,-1189.738739
173.3063,68,-1189.738739
176.9498,69,-1189.738739
180.7419,70,-1189.738739
184.1274,71,-1189.738739
187.7016,72,-1189.738739
189.8540,73,-1189.738739
192.8149,74,-1189.738739
195.6760,75,-1189.738739
198.5587,76,-1189.738739
201.5097,77,-1189.738739
203.9143,78,-1189.738739
206.7141,79,-1189.738739
209.3942,80,-1053.829697
211.8218,81,-1053.829697
215.2455,82,-655.585236
218.9661,83,-655.585236
221.4066,84,-655.585236
224.8911,85,-655.585236
226.9411,86,-655.585236
229.2981,87,-655.585236
231.8209,88,-655.585236
234.0144,89,-655.585236
236.8266,90,-655.585236
239.4627,91,-655.585236
242.6263,92,-636.394363
245.4260,93,-636.394363
248.2623,94,-609.009354
250.6581,95,-573.492279
254.2647,96,-573.492279
256.0183,97,-573.492279
258.4699,98,-573.492279
261.6921,99,-573.492279
264.1737,100,-573.492279
266.6664,101,-573.492279
268.2422,102,-573.492279
271.2589,103,-573.492279
274.0812,104,-573.492279
276.8876,105,-573.492279
279.9584,106,-573.492279
283.1509,107,-573.492279
286.2741,108,-573.492279
288.6543,109,-573.492279
291.3585,110,-573.492279
293.9062,111,-573.492279
297.1303,112,-573.492279
300.2005,113,-573.492279
302.9423,114,-573.492279
305.7959,115,-573.492279
308.6784,116,-573.492279
311.4024,117,-573.492279
314.5105,118,-573.492279
317.0782,119,-573.492279
318.6246,120,-573.492279
321.2854,121,-573.492279
323.8026,122,-573.492279
326.4784,123,-573.492279
328.4020,124,-573.492279
332.6422,125,-573.492279
335.4111,126,-573.492279
338.8798,127,-573.492279
341.5825,128,-573.492279
344.6104,129,-573.492279
348.0290,130,-573.492279
351.1740,131,-573.492279
353.3062,132,-573.492279
