SEED: 1531145893
BEST: -625.8086242675781
t,generation,fitness
3.2204,0,-1525.794128
4.9657,1,-1525.794128
6.2652,2,-1525.794128
7.9614,3,-1525.794128
10.2816,4,-1519.060669
12.6100,5,-1519.060669
15.0877,6,-1498.413696
17.1529,7,-1498.413696
19.5058,8,-1498.413696
22.1656,9,-1498.413696
23.8696,10,-1498.413696
25.6497,11,-1498.413696
27.8816,12,-1498.413696
30.1976,13,-1445.902634
32.6776,14,-1404.215942
35.2827,15,-1363.322128
37.4410,16,-1363.322128
38.9576,17,-1363.322128
41.2536,18,-1363.322128
43.1536,19,-1363.322128
45.1615,20,-1346.821991
46.9695,21,-1346.821991
48.1416,22,-1346.821991
50.2256,23,-1346.821991
52.0433,24,-1346.821991
54.1533,25,-1343.480667
56.5095,26,-1343.480667
58.5616,27,-1343.480667
59.7014,28,-1343.480667
60.8574,29,-1343.480667
62.8334,30,-1343.480667
64.2134,31,-1343.480667
65.4736,32,-1343.480667
66.6395,33,-1343.480667
68.0452,34,-1343.480667
69.8300,35,-1343.480667
71.3937,36,-1343.480667
72.4217,37,-1343.480667
73.6617,38,-1343.480667
76.0780,39,-1343.480667
77.8137,40,-1337.310974
79.3495,41,-1337.310974
81.1975,42,-1337.310974
82.6618,43,-1337.310974
84.4335,44,-1337.310974
85.9376,45,-1333.728470
87.4696,46,-1333.728470
89.5094,47,-1333.728470
91.3810,48,-1333.728470
92.9808,49,-1333.728470
94.6296,50,-1326.171677
96.4537,51,-1326.171677
98.0057,52,-1317.139557
100.1419,53,-1317.139557
101.9857,54,-1317.139557
104.3818,55,-1317.139557
106.5337,56,-1317.139557
108.4255,57,-1317.139557
110.3537,58,-1317.139557
112.3420,59,-1317.139557
114.1816,60,-1317.139557
116.2415,61,-1317.139557
118.3870,62,-1317.139557
119.6694,63,-1317.139557
121.0014,64,-1317.139557
123.3455,65,-1317.139557
125.2016,66,-1317.139557
127.0697,67,-1317.139557
129.3136,68,-1317.139557
130.8535,69,-1317.139557
132.2373,70,-1317.139557
133.9908,71,-1317.139557
135.0694,72,-1317.139557
136.7796,73,-1317.139557
138.0720,74,-1317.139557
139.2577,75,-1317.139557
140.7772,76,-1317.139557
142.6174,77,-1317.139557
144.0499,78,-1317.139557
144.9883,79,-1317.139557
146.9096,80,-1317.139557
149.0695,81,-1317.139557
151.3055,82,-1317.139557
152.3696,83,-1317.139557
154.2693,84,-1317.139557
155.8933,85,-1306.804718
157.3616,86,-1306.804718
158.8658,87,-1306.804718
160.0894,88,-1303.257874
161.4396,89,-1303.257874
163.2812,90,-1303.257874
165.3935,91,-1303.257874
167.4296,92,-1270.112808
169.7096,93,-1270.112808
171.5935,94,-1270.112808
173.5696,95,-1270.112808
175.6934,96,-1270.112808
178.2894,97,-1270.112808
181.0015,98,-1267.526993
183.6559,99,-1193.994019
186.3893,100,-1193.994019
187.4576,101,-1193.994019
188.7895,102,-1193.994019
190.4414,103,-1193.994019
192.8219,104,-1193.994019
194.8418,105,-1193.994019
197.2017,106,-1039.489319
198.7738,107,-1039.489319
201.3937,108,-1039.489319
203.9617,109,-1039.489319
205.5425,110,-1039.489319
207.0538,111,-1039.489319
209.2820,112,-1039.489319
210.6684,113,-1039.489319
212.6375,114,-1039.489319
214.5457,115,-1039.489319
216.0987,116,-1039.489319
217.4818,117,-1039.489319
219.7435,118,-1039.489319
221.3899,119,-1030.667511
223.2736,120,-1020.737244
224.3738,121,-1020.737244
226.6520,122,-1020.737244
228.1818,123,-1020.737244
230.4108,124,-1020.737244
231.6595,125,-1020.737244
234.0579,126,-1020.737244
235.8734,127,-1020.737244
237.4094,128,-1020.737244
238.8201,129,-1020.737244
240.9898,130,-1020.737244
242.4254,131,-1020.737244
244.0540,132,-973.224625
245.4895,133,-973.224625
246.8055,134,-973.224625
248.2656,135,-973.224625
249.8294,136,-968.473648
252.0895,137,-968.473648
253.8375,138,-783.957657
255.7496,139,-783.957657
257.0614,140,-783.957657
258.5686,141,-783.957657
260.4888,142,-783.957657
262.1655,143,-767.951096
263.8294,144,-767.951096
265.4975,145,-651.668030
267.1095,146,-651.668030
268.9361,147,-651.668030
270.6174,148,-651.668030
272.7094,149,-651.668030
274.5037,150,-651.668030
276.2969,151,-651.668030
278.1014,152,-651.668030
279.2613,153,-651.668030
280.9294,154,-651.668030
282.6871,155,-651.668030
284.9494,156,-651.668030
286.4534,157,-643.164734
288.6496,158,-643.164734
290.9016,159,-643.164734
292.7536,160,-643.164734
294.4056,161,-643.164734
296.2621,162,-643.164734
298.3217,163,-643.164734
299.8454,164,-643.164734
301.3826,165,-643.164734
302.7974,166,-643.164734
304.3533,167,-643.164734
306.5653,168,-643.164734
307.8615,169,-643.164734
309.6977,170,-643.164734
311.9938,171,-643.164734
314.0818,172,-643.164734
