SEED: 2557195597
BEST: -170.68069458007812
t,generation,fitness
2.8271706104278564,0,-1468.3874053955078
3.513155698776245,1,-1468.3874053955078
4.136854410171509,2,-1468.3874053955078
5.196487665176392,3,-1468.3874053955078
6.216977834701538,4,-1468.3874053955078
7.101526737213135,5,-1468.3874053955078
8.566213369369507,6,-1468.3874053955078
10.768563270568848,7,-1468.3874053955078
11.802985906600952,8,-1468.3874053955078
13.030393362045288,9,-1468.3874053955078
13.960379838943481,10,-1468.3874053955078
15.273163557052612,11,-1286.4165802001953
15.861027479171753,12,-1286.4165802001953
17.13808250427246,13,-1286.4165802001953
18.12149477005005,14,-1286.4165802001953
19.68972897529602,15,-1286.4165802001953
20.67723846435547,16,-1286.4165802001953
22.387876272201538,17,-1286.4165802001953
23.497647047042847,18,-1286.4165802001953
24.725771188735962,19,-1286.4165802001953
25.720200300216675,20,-1286.4165802001953
26.87451434135437,21,-1286.4165802001953
28.365111827850342,22,-1286.4165802001953
29.47153663635254,23,-1286.4165802001953
29.75833034515381,24,-1286.4165802001953
31.36118984222412,25,-1286.4165802001953
32.13295292854309,26,-1286.4165802001953
33.715935468673706,27,-1286.4165802001953
34.49705934524536,28,-1286.4165802001953
35.60478734970093,29,-1286.4165802001953
36.51703238487244,30,-1286.4165802001953
37.7009916305542,31,-1224.4344635009766
38.82107663154602,32,-1224.4344635009766
39.40897512435913,33,-1224.4344635009766
40.8810818195343,34,-1224.4344635009766
41.98133039474487,35,-1224.4344635009766
43.07769250869751,36,-1224.4344635009766
44.59341073036194,37,-1224.4344635009766
45.93168902397156,38,-778.7940979003906
47.60535264015198,39,-778.7940979003906
48.78127312660217,40,-778.7940979003906
49.771697759628296,41,-778.7940979003906
50.81251645088196,42,-778.7940979003906
51.73719882965088,43,-778.7940979003906
53.135475158691406,44,-778.7940979003906
54.21408033370972,45,-778.7940979003906
55.58116388320923,46,-778.7940979003906
57.30908131599426,47,-778.7940979003906
58.1451153755188,48,-778.7940979003906
60.511372327804565,49,-778.7940979003906
61.776524782180786,50,-540.0567474365234
63.76541709899902,51,-540.0567474365234
64.90105271339417,52,-540.0567474365234
66.49226450920105,53,-540.0567474365234
67.92551827430725,54,-540.0567474365234
69.71607875823975,55,-540.0567474365234
70.75413274765015,56,-540.0567474365234
71.9695315361023,57,-540.0567474365234
73.09887742996216,58,-540.0567474365234
74.7659912109375,59,-540.0567474365234
76.50318050384521,60,-540.0567474365234
78.20940613746643,61,-540.0567474365234
80.74415278434753,62,-540.0567474365234
82.1573851108551,63,-540.0567474365234
83.51658463478088,64,-540.0567474365234
85.36980605125427,65,-382.7512969970703
86.85293865203857,66,-382.7512969970703
88.90101718902588,67,-382.7512969970703
90.28739309310913,68,-382.7512969970703
91.61945986747742,69,-382.7512969970703
