SEED: 1515506899
BEST: -132.57412719726562
t,generation,fitness
3.9961,0,-810.317688
6.6297,1,-810.317688
8.5669,2,-558.677612
10.0658,3,-505.741821
12.4091,4,-505.741821
13.8939,5,-505.741821
16.3938,6,-505.741821
18.2739,7,-505.741821
20.3166,8,-505.741821
22.4420,9,-505.741821
24.2497,10,-505.741821
25.9017,11,-505.741821
28.3501,12,-505.741821
30.6935,13,-505.741821
31.8740,14,-505.741821
33.7741,15,-505.741821
35.9676,16,-258.028946
36.6390,17,-258.028946
38.2060,18,-258.028946
40.4780,19,-258.028946
42.4582,20,-258.028946
44.7258,21,-243.979050
47.0780,22,-243.979050
49.1113,23,-243.979050
51.4657,24,-243.979050
52.6778,25,-243.979050
54.4982,26,-243.979050
56.8337,27,-243.979050
59.4099,28,-243.979050
61.5457,29,-243.979050
64.0820,30,-243.979050
65.8379,31,-243.979050
68.3836,32,-243.979050
70.8497,33,-231.495331
73.0100,34,-231.495331
75.6461,35,-231.495331
77.8020,36,-231.495331
80.1339,37,-231.495331
82.3058,38,-212.310242
85.1177,39,-212.310242
87.4620,40,-212.310242
89.9101,41,-212.310242
91.7298,42,-212.310242
93.9381,43,-212.310242
96.8377,44,-212.310242
99.2829,45,-212.310242
101.3780,46,-212.310242
103.7899,47,-212.310242
105.7363,48,-212.310242
108.0737,49,-212.310242
110.6578,50,-212.310242
113.6537,51,-212.310242
116.8901,52,-195.869019
119.2700,53,-195.869019
121.8177,54,-195.869019
124.4524,55,-195.869019
126.9062,56,-195.869019
129.7855,57,-195.869019
133.3357,58,-195.869019
136.1060,59,-195.869019
139.2740,60,-188.929276
142.5100,61,-188.929276
145.9947,62,-188.929276
149.5057,63,-188.929276
151.9793,64,-186.715836
155.1939,65,-186.715836
158.8090,66,-186.715836
162.0500,67,-186.715836
165.3419,68,-186.715836
169.1141,69,-186.715836
172.4941,70,-186.715836
176.4150,71,-186.715836
179.3499,72,-186.715836
182.5898,73,-186.715836
185.8381,74,-186.715836
188.8315,75,-186.715836
192.4617,76,-186.715836
195.5022,77,-186.715836
198.6259,78,-186.715836
