SEED: 683274157
BEST: -138.4069061279297
t,generation,fitness
4.1893,0,-520.870361
7.5673,1,-520.870361
10.5590,2,-520.870361
13.3593,3,-520.870361
16.0271,4,-520.870361
18.5556,5,-520.870361
22.1194,6,-475.725525
25.7513,7,-475.725525
28.8352,8,-475.725525
31.7431,9,-386.517380
34.4544,10,-386.517380
37.7333,11,-386.517380
39.6969,12,-378.497833
41.7974,13,-378.497833
44.5351,14,-369.972565
47.0185,15,-369.972565
48.9311,16,-369.972565
51.9968,17,-369.972565
54.9751,18,-369.972565
56.9070,19,-369.972565
59.4753,20,-327.676208
62.0152,21,-327.676208
64.2353,22,-327.676208
67.3470,23,-327.676208
70.2913,24,-327.676208
72.9751,25,-327.676208
76.3430,26,-327.676208
78.7388,27,-327.676208
81.5835,28,-258.232117
83.4993,29,-258.232117
85.9085,30,-244.210190
88.4194,31,-242.115967
91.0993,32,-242.115967
92.9314,33,-242.115967
94.7191,34,-242.115967
97.7271,35,-242.115967
100.6431,36,-242.115967
103.1634,37,-237.086670
104.4113,38,-237.086670
107.1440,39,-237.086670
109.4792,40,-237.086670
111.6638,41,-237.086670
113.8834,42,-237.086670
116.2673,43,-237.086670
118.4834,44,-237.086670
120.5035,45,-237.086670
122.3435,46,-237.086670
125.2751,47,-237.086670
127.4240,48,-237.086670
129.4593,49,-237.086670
131.8306,50,-237.086670
133.8756,51,-237.086670
136.6151,52,-237.086670
138.6974,53,-237.086670
139.8431,54,-237.086670
141.6475,55,-237.086670
143.5955,56,-237.086670
146.6830,57,-237.086670
149.0863,58,-237.086670
151.3481,59,-237.086670
153.5393,60,-237.086670
155.1595,61,-237.086670
157.5113,62,-237.086670
159.8994,63,-231.495331
162.4554,64,-231.495331
164.0083,65,-231.495331
167.1552,66,-231.495331
169.1593,67,-231.495331
171.7794,68,-231.495331
173.3967,69,-231.495331
175.8167,70,-231.495331
177.7593,71,-231.495331
180.1634,72,-231.495331
182.2660,73,-231.495331
184.7073,74,-231.495331
186.6952,75,-231.495331
189.0233,76,-231.495331
190.9392,77,-231.495331
193.1994,78,-231.495331
195.4954,79,-231.495331
198.0194,80,-231.495331
199.8672,81,-231.495331
201.8313,82,-231.495331
204.2991,83,-231.495331
206.5634,84,-231.495331
208.7594,85,-231.495331
211.0634,86,-231.495331
213.7432,87,-231.495331
216.4392,88,-231.495331
218.3071,89,-231.495331
220.0834,90,-231.495331
222.4555,91,-231.495331
224.5990,92,-231.495331
226.0032,93,-231.495331
228.2631,94,-231.495331
230.7791,95,-231.495331
233.7286,96,-231.495331
236.0356,97,-231.495331
238.2395,98,-231.495331
240.0794,99,-231.495331
242.2475,100,-231.495331
244.3994,101,-231.495331
246.5512,102,-231.495331
248.4552,103,-231.495331
250.6992,104,-231.495331
252.5753,105,-231.495331
254.6994,106,-231.495331
256.4832,107,-231.495331
259.0354,108,-231.495331
261.2994,109,-231.495331
263.1073,110,-231.495331
265.4313,111,-231.495331
267.6233,112,-231.495331
269.1621,113,-231.495331
271.1797,114,-231.495331
273.5712,115,-231.495331
276.0794,116,-231.495331
278.4674,117,-231.495331
281.0235,118,-231.495331
282.9632,119,-231.495331
285.1529,120,-231.495331
287.7993,121,-231.495331
289.6912,122,-231.495331
291.6920,123,-231.495331
294.0172,124,-231.495331
296.0954,125,-231.495331
298.5036,126,-231.495331
300.0551,127,-231.495331
301.5365,128,-231.495331
303.8005,129,-231.495331
305.4954,130,-231.495331
