SEED: 3500733663
BEST: -133.79454040527344
t,generation,fitness
2.6221,0,-551.292603
3.8553,1,-551.292603
6.9755,2,-551.292603
8.6916,3,-551.292603
10.1113,4,-551.292603
10.8955,5,-551.292603
12.3656,6,-551.292603
13.8395,7,-505.304214
15.2116,8,-505.304214
16.7356,9,-505.304214
18.2396,10,-505.304214
19.9316,11,-505.304214
21.7711,12,-503.794418
24.0354,13,-503.794418
26.2995,14,-503.794418
29.0557,15,-503.794418
31.2113,16,-503.794418
33.8077,17,-502.386002
36.3923,18,-502.178207
38.4677,19,-502.178207
40.5837,20,-502.178207
43.2133,21,-502.178207
45.8058,22,-502.178207
48.0474,23,-502.178207
50.5033,24,-502.178207
53.1675,25,-502.178207
55.2512,26,-502.178207
57.6035,27,-502.178207
59.9835,28,-502.178207
62.0674,29,-502.178207
64.2076,30,-502.152405
66.3396,31,-485.899445
68.2937,32,-434.568726
71.1731,33,-434.568726
73.4035,34,-434.568726
75.3437,35,-434.568726
77.3195,36,-434.568726
80.1357,37,-434.568726
82.1231,38,-345.316910
84.4272,39,-345.316910
86.9957,40,-345.316910
89.4915,41,-345.316910
91.6635,42,-345.316910
93.9356,43,-345.316910
95.6394,44,-334.902130
97.5046,45,-334.902130
99.3316,46,-334.902130
101.0355,47,-334.902130
102.9474,48,-334.902130
104.7394,49,-334.902130
106.3714,50,-334.902130
108.4987,51,-334.275970
110.9837,52,-334.275970
112.2594,53,-334.275970
113.7553,54,-334.275970
115.8036,55,-334.275970
117.5594,56,-316.629303
119.4718,57,-316.629303
121.8338,58,-316.629303
123.0875,59,-316.629303
125.2236,60,-316.629303
127.1913,61,-274.485336
129.1634,62,-274.485336
131.1154,63,-274.485336
132.2716,64,-274.485336
134.1386,65,-274.485336
137.3835,66,-274.485336
139.3395,67,-274.485336
141.2677,68,-274.485336
142.7661,69,-274.485336
144.8159,70,-274.485336
146.1115,71,-274.485336
147.5152,72,-274.485336
149.2152,73,-274.485336
151.3675,74,-274.485336
153.1811,75,-274.485336
154.2274,76,-240.974350
156.0036,77,-240.974350
157.6035,78,-240.974350
159.4476,79,-240.974350
161.6916,80,-240.974350
164.0836,81,-240.974350
165.7877,82,-240.974350
168.2436,83,-240.974350
169.7955,84,-240.974350
171.7312,85,-240.974350
173.9956,86,-240.974350
176.5637,87,-240.974350
177.4992,88,-240.974350
179.2315,89,-240.974350
181.0554,90,-240.974350
182.9233,91,-240.974350
184.8634,92,-240.974350
186.4474,93,-240.974350
188.4996,94,-240.974350
189.3610,95,-240.974350
190.0156,96,-240.974350
191.7995,97,-240.974350
193.4355,98,-240.974350
196.5115,99,-240.974350
199.2796,100,-240.974350
200.9396,101,-240.974350
202.6393,102,-240.974350
204.0915,103,-240.974350
205.5035,104,-240.974350
206.8673,105,-240.974350
208.7875,106,-240.974350
210.1713,107,-240.974350
212.4356,108,-240.974350
214.7355,109,-240.974350
215.9795,110,-240.974350
217.8267,111,-240.974350
219.4649,112,-240.974350
221.7117,113,-240.974350
223.3636,114,-240.974350
224.8808,115,-240.974350
226.4233,116,-240.974350
228.1277,117,-240.974350
230.3997,118,-240.974350
232.3159,119,-240.974350
234.2036,120,-240.974350
235.9796,121,-240.974350
237.9915,122,-240.974350
239.7955,123,-240.974350
241.6715,124,-240.974350
243.6077,125,-240.974350
246.1556,126,-240.974350
248.0207,127,-240.974350
249.6714,128,-240.974350
251.7437,129,-240.974350
253.6956,130,-240.974350
254.5157,131,-240.974350
255.6274,132,-240.974350
257.2477,133,-240.974350
259.1677,134,-240.974350
260.4716,135,-240.974350
261.5195,136,-240.974350
263.6313,137,-240.974350
265.7113,138,-240.974350
266.9075,139,-240.974350
268.4792,140,-240.974350
269.5796,141,-240.974350
271.3598,142,-240.191086
272.8475,143,-240.191086
274.6314,144,-240.191086
277.4154,145,-240.191086
279.7634,146,-240.191086
281.8877,147,-240.191086
282.9405,148,-240.191086
283.7694,149,-240.191086
284.9312,150,-240.191086
287.2195,151,-240.191086
289.6476,152,-240.191086
291.6394,153,-240.191086
295.1645,154,-240.191086
296.2152,155,-240.191086
297.2478,156,-240.191086
298.6957,157,-240.191086
299.6516,158,-240.191086
301.9593,159,-231.495331
302.9274,160,-231.495331
304.3594,161,-231.495331
305.5397,162,-231.495331
307.3033,163,-231.495331
308.2394,164,-231.495331
310.0795,165,-231.495331
311.8113,166,-231.495331
313.4598,167,-231.495331
314.8236,168,-231.495331
316.4506,169,-231.495331
317.7603,170,-231.495331
319.2810,171,-225.119598
321.1755,172,-222.971207
322.7034,173,-222.971207
325.4557,174,-222.971207
327.4707,175,-222.971207
329.6633,176,-222.971207
331.0555,177,-222.971207
332.7755,178,-222.971207
334.6635,179,-222.971207
336.8535,180,-222.971207
338.6699,181,-222.971207
341.1899,182,-222.971207
343.9273,183,-222.971207
346.7774,184,-222.971207
349.4073,185,-222.971207
351.1636,186,-222.971207
353.9793,187,-222.971207
356.4395,188,-180.902237
358.6676,189,-180.902237
361.7554,190,-170.709091
364.4116,191,-170.709091
366.3363,192,-170.709091
369.1754,193,-170.709091
371.6995,194,-170.709091
374.4276,195,-170.709091
376.4155,196,-170.709091
379.5234,197,-170.709091
382.1714,198,-170.709091
385.2073,199,-170.709091
388.1316,200,-170.709091
390.5532,201,-170.709091
394.0236,202,-170.709091
396.8675,203,-170.709091
399.8553,204,-170.709091
402.3557,205,-170.709091
404.3474,206,-170.709091
406.9556,207,-170.709091
409.8516,208,-170.709091
412.0037,209,-164.061050
414.5635,210,-164.061050
417.2477,211,-164.061050
420.1435,212,-164.061050
422.2155,213,-164.061050
424.6115,214,-164.061050
427.5759,215,-164.061050
430.3370,216,-164.061050
432.8860,217,-164.061050
436.1757,218,-164.061050
438.8514,219,-164.061050
441.8246,220,-164.061050
444.7986,221,-164.061050
447.6533,222,-164.061050
450.4432,223,-164.061050
452.7200,224,-164.061050
455.4758,225,-164.061050
458.2874,226,-164.061050
460.9077,227,-164.061050
463.5912,228,-164.061050
466.0472,229,-164.061050
468.6504,230,-164.061050
470.5472,231,-164.061050
474.1748,232,-164.061050
476.7278,233,-158.276550
479.8834,234,-158.276550
482.8233,235,-158.276550
485.7388,236,-158.276550
489.1993,237,-158.276550
491.5953,238,-158.276550
494.5275,239,-158.276550
498.0436,240,-158.276550
500.3514,241,-157.000702
502.9598,242,-157.000702
506.0995,243,-157.000702
508.7795,244,-155.919174
511.3915,245,-155.919174
514.0835,246,-155.919174
516.3435,247,-155.919174
519.0076,248,-155.919174
522.0356,249,-155.919174
524.7476,250,-155.919174
527.1836,251,-155.919174
530.1635,252,-155.919174
532.5597,253,-155.919174
534.7474,254,-155.919174
537.5275,255,-155.919174
540.5032,256,-155.919174
