SEED: 4153446070
BEST: -502.1501770019531
t,generation,fitness
5.1999,0,-1515.957108
8.3535,1,-1443.347702
11.1933,2,-1362.669144
13.2613,3,-1232.913239
17.6815,4,-1232.913239
20.9736,5,-1232.913239
23.8933,6,-1232.913239
26.3577,7,-1232.913239
28.5335,8,-1232.913239
30.7443,9,-1232.913239
33.1577,10,-1232.913239
37.9494,11,-1232.913239
41.2814,12,-1232.913239
44.8775,13,-1232.913239
48.4337,14,-1232.913239
51.9601,15,-1232.913239
55.6333,16,-1232.913239
58.6933,17,-1232.913239
62.5095,18,-1232.913239
66.4329,19,-1232.913239
70.4183,20,-1197.613235
74.3302,21,-1197.613235
78.7013,22,-1197.613235
81.6137,23,-1197.613235
85.7347,24,-1197.613235
88.9894,25,-1197.613235
93.1695,26,-1174.417648
96.5503,27,-1174.417648
102.1814,28,-1174.417648
105.6375,29,-1174.417648
109.1774,30,-1174.417648
112.9057,31,-1174.417648
116.5295,32,-1174.417648
120.2176,33,-1174.417648
124.6575,34,-1174.417648
128.3053,35,-1174.417648
132.6935,36,-1174.417648
135.7858,37,-1174.417648
139.6134,38,-1003.163101
143.1896,39,-1003.163101
147.1457,40,-1003.163101
150.4816,41,-1003.163101
154.3823,42,-1003.163101
158.5378,43,-1003.163101
162.4702,44,-1003.163101
166.8175,45,-1003.163101
171.0376,46,-1003.163101
175.0575,47,-1003.163101
178.4815,48,-1003.163101
181.9993,49,-1003.163101
185.1548,50,-1002.260620
189.2922,51,-1002.260620
193.1095,52,-1002.260620
196.5976,53,-1002.260620
200.0097,54,-1002.260620
203.4293,55,-1002.260620
206.5104,56,-1002.260620
209.5263,57,-1002.260620
212.8695,58,-1002.260620
215.8697,59,-1002.260620
219.3934,60,-1002.260620
222.3976,61,-1002.260620
226.5892,62,-1002.260620
229.4672,63,-1002.260620
232.9784,64,-1002.260620
236.7830,65,-1002.260620
240.4816,66,-905.437408
244.3136,67,-905.437408
246.9813,68,-905.437408
249.8938,69,-905.437408
253.7456,70,-905.437408
257.8774,71,-905.437408
261.9737,72,-905.437408
265.6414,73,-905.437408
