SEED: 1459026391
BEST: -428.08824157714844
t,generation,fitness
3.3205,0,-1603.288757
6.8066,1,-1603.288757
10.0459,2,-1603.288757
12.8854,3,-1603.288757
15.6578,4,-1603.288757
17.2057,5,-1603.288757
19.6097,6,-1603.288757
21.5227,7,-1603.288757
23.5538,8,-1603.288757
25.0821,9,-1603.288757
27.1626,10,-1603.288757
29.0700,11,-1486.792908
31.3139,12,-1486.792908
33.5754,13,-1476.462448
36.1342,14,-1476.462448
38.7982,15,-1476.462448
41.5577,16,-1343.845078
43.6422,17,-1343.845078
45.4137,18,-1343.845078
47.8143,19,-1343.845078
50.1379,20,-1343.845078
52.4264,21,-1064.286606
54.8068,22,-1064.286606
56.8732,23,-1064.286606
58.9829,24,-1064.286606
61.0331,25,-1064.286606
63.2657,26,-1064.286606
66.3061,27,-1064.286606
68.5661,28,-1029.971085
70.3867,29,-1029.971085
72.7074,30,-1029.971085
74.7738,31,-1029.971085
77.0793,32,-1029.971085
79.0498,33,-1029.971085
82.5138,34,-1029.971085
85.9060,35,-1029.971085
89.3860,36,-1029.971085
92.2057,37,-1029.971085
95.2460,38,-1029.971085
98.7599,39,-807.735367
100.9660,40,-807.735367
103.3537,41,-807.735367
105.2340,42,-807.735367
108.5217,43,-807.735367
111.1579,44,-807.735367
114.2529,45,-807.735367
117.0874,46,-807.735367
120.4299,47,-807.735367
123.3257,48,-807.735367
125.6258,49,-807.735367
128.3338,50,-807.735367
130.1257,51,-807.735367
133.0779,52,-807.735367
135.2136,53,-807.735367
137.7978,54,-807.735367
140.2361,55,-807.735367
142.8900,56,-807.735367
145.3891,57,-807.735367
148.2090,58,-807.735367
149.9784,59,-807.735367
151.7697,60,-807.735367
154.2220,61,-807.735367
156.2056,62,-807.735367
158.0778,63,-807.735367
159.8098,64,-807.735367
161.8389,65,-807.735367
164.5421,66,-807.735367
166.3339,67,-807.735367
168.7458,68,-807.735367
171.2337,69,-807.735367
173.2861,70,-807.735367
175.2780,71,-799.373184
177.0217,72,-799.373184
179.6059,73,-799.373184
182.3058,74,-799.373184
184.6459,75,-799.373184
186.9267,76,-799.373184
189.2377,77,-799.373184
191.5985,78,-799.373184
193.4058,79,-799.373184
195.2417,80,-799.373184
197.1861,81,-799.373184
199.4022,82,-799.373184
201.5661,83,-799.373184
203.4739,84,-799.373184
205.2378,85,-799.373184
207.4780,86,-799.373184
209.7721,87,-799.373184
211.5660,88,-799.373184
213.8540,89,-799.373184
215.7381,90,-799.373184
218.1899,91,-799.373184
219.8340,92,-799.373184
221.3417,93,-799.373184
222.9979,94,-799.373184
225.7058,95,-799.373184
227.5362,96,-799.373184
229.1871,97,-799.373184
230.6621,98,-799.373184
232.5911,99,-799.373184
234.8620,100,-777.168854
237.2098,101,-777.168854
239.1101,102,-777.168854
240.9295,103,-777.168854
242.9139,104,-777.168854
245.2658,105,-777.168854
247.6053,106,-777.168854
249.6250,107,-777.168854
252.2421,108,-777.168854
254.0940,109,-777.168854
256.3216,110,-777.168854
258.5338,111,-777.168854
260.7020,112,-777.168854
262.7338,113,-777.168854
264.8457,114,-777.168854
267.4504,115,-777.168854
269.0619,116,-777.168854
271.2110,117,-777.168854
273.3735,118,-777.168854
275.4227,119,-777.168854
277.1369,120,-777.168854
279.4538,121,-777.168854
282.0618,122,-777.168854
284.4218,123,-777.168854
287.2739,124,-777.168854
289.9341,125,-777.168854
292.2218,126,-777.168854
294.7439,127,-777.168854
298.6018,128,-777.168854
301.5657,129,-777.168854
304.1778,130,-777.168854
306.8351,131,-777.168854
310.2618,132,-777.168854
312.2829,133,-777.168854
315.2058,134,-777.168854
317.8340,135,-777.168854
320.0379,136,-777.168854
323.5559,137,-777.168854
325.8780,138,-733.663986
327.7508,139,-733.663986
330.0109,140,-733.663986
332.3579,141,-733.663986
335.1261,142,-733.663986
337.2581,143,-733.663986
339.2618,144,-733.663986
342.7226,145,-733.663986
344.2379,146,-696.882599
347.1778,147,-696.882599
349.5539,148,-696.882599
366.9343,149,-663.660126
369.8078,150,-663.660126
371.6419,151,-663.660126
373.2619,152,-663.660126
375.1020,153,-663.660126
377.4197,154,-663.660126
379.3060,155,-663.660126
381.4978,156,-663.660126
383.2179,157,-663.660126
384.8219,158,-663.660126
386.4061,159,-663.660126
388.3821,160,-663.660126
390.7502,161,-663.660126
394.1341,162,-663.660126
396.1338,163,-663.660126
398.8140,164,-663.660126
400.3857,165,-663.660126
402.1858,166,-663.660126
405.2523,167,-663.660126
407.7138,168,-663.660126
410.5218,169,-663.660126
412.4101,170,-663.660126
414.4080,171,-663.660126
417.2579,172,-663.660126
419.9178,173,-663.660126
421.7019,174,-663.660126
424.3141,175,-663.660126
426.4900,176,-663.660126
429.4299,177,-663.660126
432.5379,178,-663.660126
434.3979,179,-663.660126
436.8584,180,-663.660126
438.8501,181,-663.660126
440.6299,182,-663.660126
442.9058,183,-663.660126
444.7918,184,-663.660126
446.6060,185,-663.660126
449.0100,186,-663.660126
451.5339,187,-663.660126
453.7938,188,-602.898041
456.2422,189,-602.898041
459.2659,190,-602.898041
461.2778,191,-602.898041
463.4273,192,-602.898041
465.9261,193,-602.898041
467.3103,194,-602.898041
469.1756,195,-602.898041
471.8456,196,-602.898041
474.3498,197,-602.898041
477.0980,198,-602.898041
479.1217,199,-602.898041
