SEED: 2359450384
BEST: -493.876220703125
t,generation,fitness
2.4714,0,-1569.000229
4.4735,1,-1547.741959
8.0162,2,-1547.741959
9.3978,3,-1461.760925
11.2422,4,-1461.760925
12.3815,5,-1461.760925
15.5014,6,-1461.760925
16.9575,7,-1461.760925
18.5612,8,-1461.760925
20.6452,9,-1352.548737
23.7814,10,-1352.548737
25.6921,11,-1352.548737
26.7694,12,-1352.548737
28.3653,13,-1352.548737
30.2094,14,-1344.744095
31.3498,15,-1322.635025
32.5306,16,-1322.635025
33.2092,17,-1322.635025
35.5435,18,-1322.635025
36.7887,19,-1322.635025
38.1333,20,-1306.307999
39.4053,21,-1306.307999
41.4534,22,-1306.307999
42.6266,23,-1241.873322
45.0774,24,-1241.873322
46.7613,25,-1241.873322
47.8533,26,-1241.873322
48.9979,27,-1241.873322
50.3456,28,-1230.139023
51.5574,29,-1230.139023
52.4613,30,-1230.139023
54.6457,31,-1230.139023
55.7215,32,-1230.139023
56.5572,33,-1230.139023
58.2733,34,-1230.139023
59.6013,35,-1230.139023
60.6937,36,-1230.139023
61.6176,37,-1230.139023
62.0942,38,-1230.139023
63.1932,39,-1230.139023
64.5255,40,-1230.139023
66.0533,41,-1230.139023
67.5533,42,-1230.139023
69.2134,43,-1230.139023
70.6613,44,-1230.139023
71.3388,45,-1230.139023
72.2957,46,-1038.263596
72.9496,47,-1038.263596
73.9333,48,-1038.263596
75.7213,49,-1038.263596
78.6655,50,-1038.263596
81.0374,51,-972.589767
84.1256,52,-972.589767
85.2892,53,-972.589767
86.1127,54,-972.589767
87.8536,55,-972.589767
89.9976,56,-972.589767
92.1016,57,-972.589767
93.8660,58,-972.589767
94.3902,59,-972.589767
95.9376,60,-972.589767
98.1655,61,-972.589767
99.2895,62,-957.408051
102.2456,63,-957.408051
103.9056,64,-957.408051
106.0254,65,-957.408051
107.2896,66,-957.408051
108.5973,67,-957.408051
109.8419,68,-957.408051
110.6013,69,-957.408051
