SEED: 3893125131
BEST: -708.7867584228516
t,generation,fitness
2.4873437881469727,0,-1603.2887573242188
3.2984063625335693,1,-1603.2887573242188
4.032473087310791,2,-1603.2887573242188
4.84052038192749,3,-1603.2887573242188
5.793371200561523,4,-1603.2887573242188
6.478658199310303,5,-1603.2887573242188
7.032621622085571,6,-1603.2887573242188
7.620504379272461,7,-1603.2887573242188
8.34053349494934,8,-1603.2887573242188
9.32561445236206,9,-1603.2887573242188
9.924558162689209,10,-1603.2887573242188
10.78850793838501,11,-1603.2887573242188
11.472707271575928,12,-1603.2887573242188
12.242629528045654,13,-1603.2887573242188
12.944618225097656,14,-1603.2887573242188
13.552759885787964,15,-1603.2887573242188
14.440625190734863,16,-1603.2887573242188
14.960551023483276,17,-1603.2887573242188
15.636892795562744,18,-1603.2887573242188
16.136690139770508,19,-1603.2887573242188
17.162123203277588,20,-1603.2887573242188
18.084623336791992,21,-1603.2887573242188
18.92916202545166,22,-1603.2887573242188
20.252634048461914,23,-1603.2887573242188
20.692569732666016,24,-1603.2887573242188
21.268128395080566,25,-1603.2887573242188
22.520606756210327,26,-1603.2887573242188
23.236882209777832,27,-1603.2887573242188
23.744683980941772,28,-1603.2887573242188
24.34868550300598,29,-1603.2887573242188
25.149237155914307,30,-1603.2887573242188
26.173436641693115,31,-1603.2887573242188
27.25279474258423,32,-1603.2887573242188
28.022366762161255,33,-1603.2887573242188
28.72754716873169,34,-1603.2887573242188
29.572645902633667,35,-1603.2887573242188
30.428686141967773,36,-1603.2887573242188
31.572580575942993,37,-1603.2887573242188
32.62313413619995,38,-1603.2887573242188
33.492708683013916,39,-1603.2887573242188
33.75273108482361,40,-1603.2887573242188
34.96660828590393,41,-1603.2887573242188
35.452696561813354,42,-1603.2887573242188
35.912731885910034,43,-1603.2887573242188
36.22456979751587,44,-1603.2887573242188
37.23433208465576,45,-1603.2887573242188
37.75665235519409,46,-1603.2887573242188
38.61260795593262,47,-1603.2887573242188
39.504749059677124,48,-1603.2887573242188
39.968677043914795,49,-1603.2887573242188
41.060672760009766,50,-1603.2887573242188
41.88872194290161,51,-1603.2887573242188
42.50849437713623,52,-1603.2887573242188
43.10865569114685,53,-1603.2887573242188
44.00867176055908,54,-1603.2887573242188
45.39411997795105,55,-1603.2887573242188
46.17683219909668,56,-1603.2887573242188
46.860652446746826,57,-1603.2887573242188
47.836674451828,58,-1603.2887573242188
48.39269709587097,59,-1603.2887573242188
49.20860981941223,60,-1603.2887573242188
49.81663966178894,61,-1603.2887573242188
50.26881718635559,62,-1603.2887573242188
51.184746503829956,63,-1603.2887573242188
52.37232565879822,64,-1603.2887573242188
53.400691747665405,65,-1603.2887573242188
54.020665407180786,66,-1603.2887573242188
55.04463768005371,67,-1603.2887573242188
56.16475772857666,68,-1603.2887573242188
56.5485200881958,69,-1603.2887573242188
58.11669611930847,70,-1603.2887573242188
58.83672857284546,71,-1603.2887573242188
59.77667713165283,72,-1603.2887573242188
60.90729069709778,73,-1603.2887573242188
62.12074303627014,74,-1603.2887573242188
64.24868988990784,75,-1603.2887573242188
65.75273323059082,76,-1603.2887573242188
66.80073142051697,77,-1603.2887573242188
68.41277432441711,78,-1564.6382751464844
69.40987348556519,79,-1564.6382751464844
71.24067783355713,80,-1472.498519897461
72.5246410369873,81,-1472.498519897461
73.71285796165466,82,-1472.498519897461
75.10868406295776,83,-1467.158935546875
76.02066946029663,84,-1467.158935546875
77.32466149330139,85,-1467.158935546875
78.628830909729,86,-1467.158935546875
80.080637216568,87,-1467.158935546875
81.20468544960022,88,-1467.158935546875
82.50855422019958,89,-1467.158935546875
83.87274670600891,90,-1214.1231536865234
85.25345611572266,91,-1214.1231536865234
86.74852228164673,92,-1214.1231536865234
88.43273997306824,93,-1214.1231536865234
89.87666130065918,94,-1188.0282745361328
90.86042261123657,95,-1188.0282745361328
92.12885737419128,96,-1188.0282745361328
93.42056584358215,97,-1188.0282745361328
94.74075365066528,98,-1188.0282745361328
95.78372001647949,99,-1183.6530456542969
97.26063108444214,100,-1164.295669555664
98.41259932518005,101,-1164.295669555664
99.75263571739197,102,-1164.295669555664
100.90463280677795,103,-1164.295669555664
101.7686378955841,104,-1164.295669555664
102.97266936302185,105,-1164.295669555664
