SEED: 3662911661
BEST: -490.8575134277344
t,generation,fitness
1.6708,0,-1768.979111
2.8213,1,-1768.979111
4.0868,2,-1768.979111
5.4793,3,-1768.979111
6.6308,4,-1751.609756
7.8712,5,-1397.699417
9.3191,6,-1362.074600
10.8752,7,-1131.687378
12.0045,8,-1131.687378
12.8951,9,-1131.687378
13.9516,10,-1131.687378
14.8718,11,-1130.397552
15.8873,12,-1100.533783
16.8633,13,-1075.826050
17.9575,14,-1075.826050
18.5097,15,-1075.826050
19.5088,16,-1073.069534
20.4772,17,-990.253464
21.5177,18,-990.253464
22.1580,19,-990.253464
23.1513,20,-990.253464
24.2819,21,-990.253464
25.1981,22,-963.630676
26.3313,23,-963.630676
27.4242,24,-963.630676
28.4650,25,-963.630676
29.4915,26,-963.630676
30.5119,27,-963.630676
31.4386,28,-963.630676
32.6475,29,-963.630676
33.6301,30,-963.630676
34.7683,31,-963.630676
35.8593,32,-963.630676
36.9046,33,-963.630676
38.0897,34,-963.630676
38.9479,35,-963.630676
39.9941,36,-963.630676
40.9701,37,-963.630676
41.9556,38,-963.630676
42.9697,39,-963.630676
44.1690,40,-963.630676
45.1365,41,-963.630676
46.2731,42,-963.630676
47.2361,43,-963.630676
48.1314,44,-963.630676
49.2040,45,-963.630676
50.1989,46,-963.630676
51.3323,47,-921.690338
52.3738,48,-900.407272
52.8895,49,-900.407272
53.8776,50,-900.407272
55.0616,51,-900.407272
56.0276,52,-900.407272
56.7147,53,-900.407272
57.7497,54,-900.407272
58.8720,55,-900.407272
59.8173,56,-900.407272
60.9582,57,-900.407272
62.0979,58,-900.407272
62.9763,59,-900.407272
63.9548,60,-897.381958
65.0029,61,-897.381958
65.9744,62,-897.381958
66.9486,63,-897.381958
68.0275,64,-897.381958
68.6333,65,-897.381958
69.6813,66,-897.381958
70.8218,67,-892.101990
71.7386,68,-892.101990
72.7286,69,-892.101990
73.6005,70,-892.101990
74.7333,71,-892.101990
75.8002,72,-860.491394
76.8069,73,-860.491394
77.9673,74,-860.491394
78.9787,75,-860.491394
80.0752,76,-860.491394
81.1877,77,-860.491394
82.4626,78,-860.491394
83.6776,79,-860.491394
