SEED: 889839432
BEST: -336.4055480957031
t,generation,fitness
1.5618,0,-1327.831284
2.4383,1,-1327.831284
3.2762,2,-1327.831284
3.8248,3,-1327.831284
4.8737,4,-1311.983673
5.7562,5,-1310.718536
6.6481,6,-1277.827194
7.5478,7,-1277.827194
8.4316,8,-1277.827194
8.8795,9,-1277.827194
9.6623,10,-1277.827194
10.1696,11,-1277.827194
10.9794,12,-1277.827194
12.0199,13,-1277.827194
12.9018,14,-1277.827194
13.7554,15,-1277.827194
14.7590,16,-1277.827194
15.2116,17,-1277.827194
16.0678,18,-1277.827194
16.8593,19,-1277.827194
17.8956,20,-1277.827194
18.9945,21,-1277.827194
19.7718,22,-1273.424042
20.5384,23,-1273.424042
21.3094,24,-1273.424042
21.7404,25,-1273.424042
22.1453,26,-1273.424042
22.6700,27,-1273.424042
23.2615,28,-1273.424042
24.1151,29,-1273.424042
24.8907,30,-1269.558182
25.9174,31,-1269.558182
26.7076,32,-1269.558182
27.6178,33,-1269.558182
28.6138,34,-1269.558182
29.4097,35,-1269.558182
30.5037,36,-1269.558182
31.4700,37,-1269.558182
32.4792,38,-1269.558182
33.4577,39,-1269.558182
34.3049,40,-1269.558182
35.3216,41,-1269.558182
36.1338,42,-1269.558182
37.1468,43,-1269.558182
37.6999,44,-1269.558182
38.1866,45,-1269.558182
39.1683,46,-1269.558182
40.1523,47,-1269.558182
41.0930,48,-1269.558182
42.0277,49,-1269.558182
42.9561,50,-1269.558182
43.9115,51,-1269.558182
44.7671,52,-1269.558182
45.7439,53,-1269.558182
46.4079,54,-1269.558182
47.3691,55,-1269.558182
47.9622,56,-1269.558182
49.0434,57,-1269.558182
49.5312,58,-1269.558182
50.3827,59,-1269.558182
51.3541,60,-1269.558182
52.3404,61,-1269.558182
53.3447,62,-1269.558182
54.3229,63,-1269.558182
55.4176,64,-1269.558182
56.4103,65,-1269.558182
56.9279,66,-1269.558182
57.8428,67,-1269.558182
58.6808,68,-1269.558182
59.4620,69,-1269.558182
60.4595,70,-1269.558182
61.7906,71,-1269.558182
62.5449,72,-1269.558182
63.4096,73,-1269.558182
64.3379,74,-1269.558182
