SEED: 3219321143
BEST: -510.4493713378906
t,generation,fitness
1.7210,0,-1485.669037
2.2134,1,-1485.669037
3.0693,2,-1485.669037
3.1949,3,-1485.669037
4.1121,4,-1485.669037
5.7461,5,-1485.669037
6.2005,6,-1485.669037
7.3361,7,-1485.669037
8.3152,8,-1485.669037
8.6597,9,-1485.669037
9.3130,10,-1485.669037
10.1798,11,-1430.354446
10.6735,12,-1430.354446
11.1442,13,-1424.407562
11.6505,14,-1424.407562
12.0217,15,-1424.407562
12.9075,16,-1424.407562
13.4286,17,-1424.407562
14.4448,18,-1424.407562
15.5305,19,-1424.407562
16.4788,20,-1424.407562
16.9297,21,-1424.407562
17.4012,22,-1424.407562
17.8630,23,-1424.407562
18.6198,24,-1424.407562
19.2902,25,-1424.407562
20.1156,26,-1424.407562
20.6124,27,-1424.407562
21.5023,28,-1361.156342
21.9532,29,-1361.156342
22.4130,30,-1361.156342
23.7104,31,-1361.156342
25.0914,32,-1361.156342
25.2978,33,-1361.156342
26.0176,34,-1361.156342
27.5332,35,-1361.156342
29.1418,36,-976.598358
30.3670,37,-976.598358
31.8662,38,-976.598358
33.1226,39,-976.598358
34.2903,40,-976.598358
35.9660,41,-976.598358
37.5910,42,-968.101898
39.2044,43,-968.101898
40.8270,44,-968.101898
42.3135,45,-968.101898
43.3961,46,-968.101898
45.0577,47,-968.101898
46.5843,48,-968.101898
48.5618,49,-968.101898
50.7917,50,-968.101898
52.7961,51,-863.414078
53.9340,52,-863.414078
55.9693,53,-863.414078
57.7646,54,-863.414078
59.7633,55,-863.414078
62.2057,56,-863.414078
63.9937,57,-863.414078
65.2931,58,-863.414078
66.7694,59,-863.414078
68.0283,60,-863.414078
69.3385,61,-863.414078
70.9062,62,-863.414078
72.3384,63,-863.414078
73.8261,64,-863.414078
75.5702,65,-863.414078
77.2488,66,-821.383820
78.8583,67,-821.383820
80.5702,68,-821.383820
82.1016,69,-821.383820
83.3706,70,-821.383820
84.7653,71,-821.383820
86.4955,72,-821.383820
88.0052,73,-821.383820
89.4078,74,-821.383820
90.9802,75,-821.383820
92.5656,76,-821.383820
94.5700,77,-821.383820
96.2724,78,-821.383820
97.9529,79,-821.383820
99.4781,80,-821.383820
100.7407,81,-821.383820
102.3522,82,-821.383820
103.9495,83,-821.383820
105.2800,84,-821.383820
106.5199,85,-821.383820
108.2442,86,-821.383820
109.9255,87,-813.225922
111.4229,88,-813.225922
112.9060,89,-813.225922
114.2899,90,-813.225922
115.8091,91,-813.225922
117.2703,92,-810.658768
118.6172,93,-810.658768
120.1453,94,-810.658768
121.6144,95,-810.658768
122.8840,96,-810.658768
124.9553,97,-810.658768
126.6992,98,-810.658768
128.2708,99,-810.658768
130.0179,100,-810.658768
131.7075,101,-810.658768
133.2762,102,-810.658768
134.9417,103,-810.658768
136.4764,104,-810.658768
137.6985,105,-810.658768
139.6581,106,-810.658768
141.2820,107,-810.658768
142.8807,108,-810.658768
144.1323,109,-810.658768
145.6661,110,-810.658768
147.2631,111,-810.658768
148.5478,112,-810.658768
150.2203,113,-810.658768
151.8606,114,-810.658768
153.2290,115,-810.658768
154.5660,116,-810.658768
156.4691,117,-810.658768
158.1682,118,-810.658768
159.7824,119,-810.658768
161.7021,120,-810.658768
163.1547,121,-810.658768
165.0472,122,-810.658768
165.8031,123,-810.658768
167.4769,124,-810.658768
169.1302,125,-810.658768
170.6583,126,-804.304489
171.9340,127,-804.304489
172.6384,128,-804.304489
174.1537,129,-804.304489
175.6466,130,-804.304489
177.0871,131,-804.304489
178.6786,132,-804.304489
179.8400,133,-804.304489
181.2717,134,-804.304489
182.9196,135,-804.304489
184.3573,136,-804.304489
185.7777,137,-804.304489
187.2607,138,-804.304489
188.6865,139,-804.304489
190.0709,140,-804.304489
191.5080,141,-804.304489
192.6681,142,-804.304489
193.8086,143,-804.304489
195.2309,144,-804.304489
196.6461,145,-804.304489
197.8827,146,-804.304489
199.3913,147,-804.304489
200.4196,148,-804.304489
201.7908,149,-804.304489
203.1685,150,-804.304489
204.5110,151,-804.304489
205.7640,152,-804.304489
207.4087,153,-804.304489
208.7703,154,-804.304489
209.7859,155,-804.304489
211.1692,156,-804.304489
212.5144,157,-804.304489
213.8049,158,-804.304489
214.5542,159,-804.304489
216.2596,160,-804.304489
217.5216,161,-804.304489
219.0609,162,-804.304489
220.2203,163,-804.304489
221.6337,164,-804.304489
223.0339,165,-804.304489
224.5793,166,-804.304489
226.0003,167,-804.304489
227.3214,168,-804.304489
228.1962,169,-804.304489
229.6871,170,-804.304489
231.0292,171,-804.304489
232.3957,172,-804.304489
233.8011,173,-804.304489
235.1988,174,-804.304489
236.4778,175,-804.304489
237.8029,176,-804.304489
239.3293,177,-804.304489
240.7327,178,-794.700180
242.0670,179,-794.700180
243.4325,180,-794.700180
244.7877,181,-794.700180
245.9982,182,-794.700180
247.1194,183,-794.700180
248.5516,184,-794.700180
249.4345,185,-794.700180
250.9386,186,-794.700180
252.2304,187,-794.700180
253.6594,188,-794.700180
254.8613,189,-794.700180
256.2454,190,-794.700180
257.5306,191,-794.700180
258.9088,192,-794.700180
260.3693,193,-794.700180
261.8159,194,-794.700180
263.2184,195,-794.700180
264.6527,196,-794.700180
266.0982,197,-794.700180
267.4463,198,-794.700180
268.9606,199,-794.700180
270.4862,200,-794.700180
271.9970,201,-794.700180
273.4735,202,-794.700180
274.8841,203,-794.700180
276.2270,204,-794.700180
277.5478,205,-794.700180
278.9411,206,-794.700180
280.2472,207,-794.700180
281.6819,208,-794.700180
283.1989,209,-794.700180
284.7110,210,-794.700180
286.1394,211,-794.700180
287.5854,212,-794.700180
289.0353,213,-794.700180
290.5418,214,-794.700180
291.4719,215,-794.700180
292.7827,216,-794.700180
293.6531,217,-794.700180
295.0198,218,-794.700180
296.4537,219,-794.700180
297.0333,220,-794.700180
298.4212,221,-794.700180
300.0469,222,-794.700180
301.0966,223,-794.700180
302.6181,224,-794.700180
303.9356,225,-794.700180
305.4811,226,-794.700180
306.8821,227,-794.700180
308.3969,228,-794.700180
309.9620,229,-794.700180
