SEED: 1979386237
BEST: -384.914794921875
t,generation,fitness
2.1062,0,-1895.141830
2.8013,1,-1895.141830
3.4195,2,-1895.141830
4.5898,3,-1895.141830
5.5179,4,-1895.141830
6.2776,5,-1895.141830
7.4246,6,-1895.141830
8.4245,7,-1895.141830
9.2909,8,-1895.141830
10.7650,9,-1895.141830
11.7130,10,-1895.141830
12.5608,11,-1895.141830
13.7738,12,-1895.141830
14.8320,13,-1895.141830
16.4343,14,-1895.141830
17.9687,15,-1895.141830
19.7578,16,-1895.141830
20.6810,17,-1895.141830
21.7423,18,-1895.141830
22.8053,19,-1508.712494
24.0448,20,-1508.712494
25.1481,21,-1365.997055
26.1497,22,-1365.997055
26.9854,23,-1279.672211
28.1594,24,-1279.672211
29.6733,25,-1279.672211
31.3494,26,-1245.618729
33.0878,27,-1245.618729
34.7008,28,-1245.618729
36.4145,29,-1245.618729
38.0002,30,-1245.618729
39.5970,31,-1245.618729
41.0507,32,-1245.618729
42.5640,33,-1245.618729
44.0872,34,-1245.618729
45.5533,35,-1245.618729
46.9775,36,-1245.618729
48.8428,37,-1245.618729
50.4331,38,-1122.770645
51.8515,39,-1122.770645
53.1969,40,-1122.770645
54.8172,41,-1074.498474
56.3563,42,-1074.498474
58.0771,43,-1074.498474
59.4867,44,-1074.498474
60.8351,45,-1074.498474
62.0952,46,-1074.498474
63.2603,47,-1074.498474
64.7716,48,-1074.498474
66.5765,49,-1074.498474
68.1885,50,-1074.498474
69.6549,51,-1074.498474
71.8162,52,-1074.498474
73.4489,53,-1074.498474
74.9782,54,-1074.498474
76.5407,55,-1074.498474
78.6046,56,-1074.498474
80.0120,57,-1074.498474
81.7630,58,-1074.498474
83.2132,59,-1074.498474
84.7346,60,-794.092224
85.9538,61,-794.092224
87.5398,62,-794.092224
89.2177,63,-794.092224
90.6348,64,-794.092224
91.8881,65,-794.092224
92.9868,66,-794.092224
94.1920,67,-780.413040
95.4752,68,-780.413040
96.1418,69,-780.413040
97.7593,70,-780.413040
98.9939,71,-780.413040
100.4925,72,-780.413040
101.6152,73,-780.413040
102.9639,74,-771.484390
104.3395,75,-771.484390
105.7605,76,-771.484390
107.3368,77,-771.484390
108.2536,78,-771.484390
109.8769,79,-771.484390
110.9445,80,-771.484390
112.4156,81,-771.484390
113.9115,82,-771.484390
115.1162,83,-771.484390
116.3158,84,-771.484390
117.4636,85,-771.484390
118.4725,86,-771.484390
119.5819,87,-771.484390
120.5524,88,-771.484390
121.9589,89,-771.484390
123.2230,90,-771.484390
124.6021,91,-771.484390
125.9626,92,-771.484390
127.1375,93,-761.268066
128.6113,94,-761.268066
129.7895,95,-761.268066
131.3405,96,-761.268066
132.6991,97,-761.268066
134.1804,98,-761.268066
135.4295,99,-761.268066
137.1530,100,-761.268066
138.3908,101,-761.268066
139.5879,102,-761.268066
140.7978,103,-761.268066
142.4492,104,-761.268066
143.6542,105,-761.268066
144.7618,106,-761.268066
145.9302,107,-761.268066
147.2871,108,-761.268066
148.3885,109,-761.268066
149.4884,110,-761.268066
150.6981,111,-761.268066
151.7216,112,-761.268066
153.1279,113,-761.268066
154.3849,114,-761.268066
155.5679,115,-761.268066
156.7220,116,-761.268066
158.0973,117,-761.268066
159.2053,118,-760.893112
160.8044,119,-760.893112
161.9120,120,-708.678238
163.1235,121,-708.678238
164.4903,122,-708.678238
165.7139,123,-708.678238
167.0854,124,-708.678238
168.3845,125,-708.678238
169.4532,126,-708.354523
170.7725,127,-708.354523
171.8496,128,-587.031937
