SEED: 3391661214
BEST: -492.5806121826172
t,generation,fitness
1.3689,0,-1798.867462
2.1700,1,-1798.867462
3.0381,2,-1798.867462
3.7655,3,-1701.072189
4.6043,4,-1701.072189
5.6174,5,-1645.681381
6.4071,6,-1645.681381
7.3677,7,-1645.681381
8.1725,8,-1645.681381
9.1319,9,-1645.681381
9.9940,10,-1616.531921
10.8562,11,-1468.787384
11.3607,12,-1468.787384
12.1249,13,-1253.570343
13.2086,14,-1253.570343
14.1140,15,-1253.570343
15.2338,16,-1253.570343
16.1158,17,-1253.570343
17.3903,18,-1253.570343
18.4397,19,-1253.570343
19.5756,20,-1253.570343
20.8654,21,-1250.018280
22.0683,22,-1064.753723
23.3219,23,-1002.496841
24.6042,24,-1002.496841
25.8370,25,-1002.496841
26.8691,26,-1002.496841
28.2249,27,-1002.496841
29.4935,28,-1002.496841
30.8113,29,-982.942764
32.1330,30,-982.942764
33.4737,31,-982.942764
34.7911,32,-982.942764
36.0273,33,-982.942764
37.4181,34,-982.942764
38.6558,35,-982.942764
40.0424,36,-982.942764
41.3466,37,-982.942764
42.5783,38,-792.389877
43.9712,39,-792.389877
45.2732,40,-792.389877
46.6726,41,-770.642181
47.9526,42,-770.642181
49.4616,43,-755.472733
50.8098,44,-755.472733
52.2941,45,-755.472733
53.6046,46,-755.472733
55.0317,47,-755.472733
56.4050,48,-755.472733
57.8046,49,-755.472733
59.1921,50,-755.472733
60.5421,51,-755.472733
61.8724,52,-755.472733
63.2222,53,-755.472733
64.5917,54,-755.472733
65.9592,55,-619.608978
67.3667,56,-619.608978
68.8663,57,-619.608978
70.1927,58,-619.608978
71.5535,59,-619.608978
72.7817,60,-619.608978
74.1811,61,-619.608978
75.5843,62,-619.608978
77.0197,63,-619.608978
78.4719,64,-619.608978
79.8966,65,-619.608978
81.1778,66,-619.608978
82.5501,67,-619.608978
83.7573,68,-619.608978
85.1062,69,-619.608978
86.5505,70,-619.608978
87.9599,71,-619.608978
89.4060,72,-619.608978
90.9337,73,-619.608978
92.2069,74,-619.608978
93.5586,75,-619.608978
94.9188,76,-619.608978
95.9288,77,-619.608978
97.1625,78,-619.608978
98.3286,79,-619.608978
99.6102,80,-619.608978
100.8284,81,-619.608978
102.2310,82,-619.608978
103.5815,83,-619.608978
104.8114,84,-619.608978
106.3339,85,-619.608978
107.6956,86,-619.608978
108.9809,87,-619.608978
110.1251,88,-619.608978
111.3805,89,-619.608978
112.7340,90,-619.608978
113.9723,91,-608.272202
115.2797,92,-608.272202
116.6431,93,-606.195267
117.9186,94,-606.195267
119.4205,95,-606.195267
120.5870,96,-606.195267
121.6646,97,-606.195267
123.0975,98,-606.195267
124.3470,99,-535.850220
125.6144,100,-535.850220
126.8999,101,-535.850220
128.1851,102,-535.850220
129.5674,103,-535.850220
130.8494,104,-535.850220
132.1865,105,-535.850220
133.3462,106,-535.850220
134.5572,107,-535.850220
136.0682,108,-535.850220
137.3402,109,-535.850220
138.6718,110,-535.850220
139.9999,111,-535.850220
141.2522,112,-535.850220
142.3612,113,-535.850220
143.5010,114,-535.850220
144.7680,115,-535.850220
145.7721,116,-535.850220
147.2384,117,-535.850220
148.3227,118,-535.850220
149.3561,119,-535.850220
150.4954,120,-535.850220
151.5223,121,-535.850220
152.7443,122,-535.850220
153.8575,123,-535.850220
154.8408,124,-535.850220
156.0333,125,-535.850220
157.2935,126,-533.181595
158.5665,127,-533.181595
159.8870,128,-533.181595
161.1606,129,-533.181595
162.2240,130,-533.181595
163.2762,131,-533.181595
164.2705,132,-533.181595
165.3447,133,-533.181595
166.3629,134,-533.181595
167.5784,135,-533.181595
168.6117,136,-533.181595
169.7159,137,-533.181595
170.9604,138,-533.181595
172.2384,139,-533.181595
173.3184,140,-533.181595
174.5099,141,-533.181595
175.8252,142,-533.181595
177.1462,143,-533.181595
178.3976,144,-533.181595
179.6306,145,-533.181595
180.7575,146,-533.181595
182.0111,147,-533.181595
183.1304,148,-533.181595
184.4556,149,-533.181595
185.6823,150,-533.181595
187.0149,151,-533.181595
188.1176,152,-533.181595
189.4924,153,-533.181595
190.6836,154,-533.181595
191.8855,155,-533.181595
192.9873,156,-533.181595
194.1327,157,-533.181595
195.2820,158,-533.181595
196.4479,159,-533.181595
197.5196,160,-533.181595
198.5672,161,-533.181595
199.7231,162,-533.181595
200.9503,163,-533.181595
202.2155,164,-533.181595
203.4834,165,-533.181595
204.7507,166,-533.181595
206.1754,167,-533.181595
207.3518,168,-533.181595
208.7999,169,-533.181595
210.1312,170,-533.181595
211.4344,171,-533.181595
212.7085,172,-533.181595
213.8426,173,-533.181595
214.9739,174,-533.181595
216.3365,175,-533.181595
217.6327,176,-533.181595
218.8898,177,-533.181595
220.0450,178,-533.181595
221.2407,179,-533.181595
222.4270,180,-533.181595
223.5791,181,-533.181595
224.6565,182,-533.181595
225.5723,183,-533.181595
226.7441,184,-533.181595
228.0321,185,-533.181595
229.0993,186,-533.181595
230.1368,187,-533.181595
231.5629,188,-533.181595
232.4371,189,-533.181595
233.7071,190,-533.181595
234.7323,191,-533.181595
235.8587,192,-533.181595
237.0953,193,-533.181595
238.2944,194,-533.181595
239.6416,195,-533.181595
240.8877,196,-533.181595
241.7570,197,-533.181595
242.9546,198,-533.181595
244.0218,199,-533.181595
245.2767,200,-533.181595
246.4560,201,-533.181595
247.6988,202,-533.181595
248.7843,203,-533.181595
249.7711,204,-533.181595
250.9416,205,-533.181595
252.0454,206,-533.181595
253.2873,207,-533.181595
254.5041,208,-533.181595
255.6094,209,-533.181595
256.8537,210,-533.181595
257.9950,211,-533.181595
259.2666,212,-533.181595
260.3639,213,-533.181595
261.7454,214,-533.181595
262.9537,215,-533.181595
264.0731,216,-533.181595
265.3285,217,-533.181595
266.3947,218,-533.181595
267.6539,219,-533.181595
268.9522,220,-533.181595
269.9469,221,-533.181595
271.0108,222,-533.181595
272.2391,223,-533.181595
273.6984,224,-533.181595
274.8566,225,-533.181595
275.8331,226,-533.181595
276.9049,227,-533.181595
278.0424,228,-533.181595
279.0867,229,-533.181595
280.1896,230,-533.181595
281.2989,231,-533.181595
282.4802,232,-533.181595
283.5507,233,-533.181595
284.7343,234,-533.181595
285.9273,235,-533.181595
287.1813,236,-533.181595
288.3077,237,-533.181595
289.3371,238,-533.181595
290.8538,239,-533.181595
292.0942,240,-533.181595
293.2163,241,-533.181595
294.1502,242,-533.181595
295.3190,243,-533.181595
296.4438,244,-533.181595
297.4976,245,-533.181595
298.7056,246,-533.181595
299.9812,247,-533.181595
301.3456,248,-533.181595
302.3415,249,-533.181595
303.6599,250,-533.181595
304.9190,251,-533.181595
306.1737,252,-533.181595
307.3216,253,-533.181595
308.4419,254,-533.181595
309.4563,255,-533.181595
310.7673,256,-533.181595
311.8319,257,-533.181595
313.1046,258,-533.181595
314.4724,259,-533.181595
315.4479,260,-533.181595
316.7368,261,-533.181595
317.8923,262,-533.181595
