SEED: 4188954506
BEST: -407.126708984375
t,generation,fitness
2.4682,0,-1815.542923
3.5850,1,-1441.853745
4.2768,2,-1441.853745
5.5048,3,-1441.853745
5.6903,4,-1441.853745
6.4849,5,-1441.853745
7.5417,6,-1441.853745
8.7424,7,-1318.508575
9.1428,8,-1318.508575
9.5422,9,-1318.508575
10.7208,10,-1231.825760
11.2528,11,-1231.825760
13.2146,12,-1231.825760
15.5170,13,-1231.825760
16.3544,14,-1231.825760
17.2851,15,-1231.825760
18.9191,16,-1231.825760
20.0168,17,-1231.825760
21.9210,18,-1231.825760
23.6646,19,-1231.825760
24.2878,20,-1231.825760
25.0814,21,-1231.825760
26.2279,22,-1231.825760
27.8101,23,-1231.825760
28.8410,24,-1231.825760
31.4009,25,-1231.825760
33.1324,26,-1231.825760
35.6649,27,-1218.846878
36.9170,28,-1218.846878
38.3903,29,-1218.846878
40.0334,30,-1218.846878
40.8171,31,-1218.846878
43.3411,32,-1218.846878
45.1451,33,-1209.767014
46.4068,34,-1209.767014
47.9328,35,-1209.767014
49.3056,36,-1209.767014
50.6335,37,-1209.767014
52.7736,38,-1209.767014
54.8649,39,-1202.021820
57.4537,40,-1202.021820
58.8209,41,-1202.021820
60.6250,42,-1202.021820
62.1689,43,-1202.021820
62.9983,44,-1202.021820
64.2415,45,-1202.021820
65.2007,46,-1202.021820
66.7894,47,-1202.021820
69.2274,48,-1202.021820
70.3514,49,-1202.021820
71.5533,50,-1202.021820
72.9332,51,-1202.021820
74.2730,52,-1194.702011
75.9703,53,-1194.702011
76.9252,54,-1194.702011
78.2648,55,-1194.702011
79.3035,56,-1194.702011
80.4530,57,-1194.702011
82.9888,58,-1194.702011
83.8929,59,-1194.702011
85.0140,60,-1194.702011
85.4489,61,-1194.702011
86.2861,62,-1194.702011
87.1824,63,-1194.702011
89.2405,64,-1194.702011
90.2936,65,-1194.702011
91.5156,66,-1194.702011
93.4106,67,-1194.702011
94.6089,68,-1194.702011
95.7490,69,-1194.702011
97.1644,70,-1194.702011
97.9107,71,-1194.702011
98.4533,72,-1194.702011
99.7022,73,-1194.702011
100.7895,74,-1194.702011
101.5122,75,-1194.702011
101.9474,76,-1194.702011
103.3574,77,-1194.702011
104.2767,78,-1194.702011
106.1815,79,-1194.702011
107.6066,80,-1194.702011
109.3807,81,-1194.702011
110.2047,82,-1194.702011
111.1103,83,-1194.702011
112.0570,84,-1194.702011
113.5415,85,-1194.702011
115.1723,86,-1194.702011
116.7893,87,-1194.702011
118.0547,88,-1194.702011
119.3539,89,-1194.702011
120.6411,90,-1194.702011
122.3784,91,-1194.702011
123.8209,92,-1194.702011
125.5369,93,-1194.702011
126.8374,94,-1194.702011
127.7310,95,-1194.702011
128.3046,96,-1194.702011
128.8570,97,-1194.702011
130.0449,98,-1194.702011
131.9163,99,-1194.702011
133.4892,100,-1194.702011
134.2928,101,-1194.702011
135.2371,102,-1194.702011
135.9211,103,-1194.702011
137.0932,104,-1194.702011
138.9323,105,-1194.702011
139.6375,106,-1194.702011
140.7009,107,-1194.702011
142.2007,108,-1194.702011
143.5892,109,-1194.702011
144.4219,110,-1194.702011
145.2132,111,-1194.702011
145.8978,112,-1194.702011
146.7327,113,-1194.702011
148.3967,114,-1194.702011
149.3089,115,-1194.702011
150.5330,116,-1194.702011
151.5848,117,-1194.702011
152.1914,118,-1194.702011
153.6106,119,-1194.702011
154.1603,120,-1194.702011
154.8960,121,-1194.702011
155.8596,122,-1194.702011
157.6129,123,-1194.702011
158.4929,124,-1194.702011
159.3447,125,-1194.702011
160.3691,126,-1194.702011
161.9128,127,-1194.702011
162.6729,128,-1194.702011
163.5223,129,-1094.627899
164.7249,130,-1094.627899
165.4694,131,-1094.627899
166.8785,132,-1094.627899
168.7455,133,-1094.627899
169.5929,134,-1094.627899
172.2078,135,-987.549408
173.4850,136,-987.549408
176.0008,137,-987.549408
178.3008,138,-987.549408
180.4999,139,-987.549408
182.2483,140,-987.549408
184.6846,141,-987.549408
187.4931,142,-987.549408
188.9993,143,-987.549408
190.1580,144,-807.910461
191.7570,145,-807.910461
193.3674,146,-807.910461
195.6610,147,-807.910461
198.5888,148,-807.910461
200.9751,149,-807.910461
202.9849,150,-807.910461
205.3647,151,-807.910461
206.8700,152,-807.910461
209.0931,153,-807.910461
210.8653,154,-807.910461
212.8903,155,-807.910461
214.6256,156,-807.910461
216.7671,157,-807.910461
218.7659,158,-807.910461
221.4333,159,-807.910461
223.6954,160,-807.910461
225.7078,161,-807.910461
226.9768,162,-807.910461
230.1656,163,-807.910461
232.5151,164,-807.910461
234.4974,165,-807.910461
236.2941,166,-807.910461
238.7606,167,-807.910461
240.9040,168,-807.910461
243.3317,169,-807.910461
246.7311,170,-807.910461
249.0456,171,-807.910461
253.2099,172,-807.910461
255.5889,173,-807.910461
257.9200,174,-807.910461
261.0365,175,-807.910461
262.4216,176,-807.910461
264.5647,177,-807.910461
266.6222,178,-807.910461
269.3086,179,-807.910461
272.0281,180,-807.910461
274.3450,181,-807.910461
276.0606,182,-807.910461
277.4486,183,-505.926971
279.0930,184,-505.926971
281.5010,185,-505.926971
284.0917,186,-505.926971
286.5652,187,-505.926971
289.0279,188,-505.926971
291.7670,189,-505.926971
293.4618,190,-489.170364
295.3032,191,-489.170364
297.8821,192,-489.170364
299.7086,193,-489.170364
301.2445,194,-489.170364
303.0939,195,-489.170364
306.4371,196,-489.170364
309.3167,197,-489.170364
311.1968,198,-489.170364
312.6450,199,-489.170364
316.1172,200,-489.170364
317.4970,201,-462.431671
320.7835,202,-462.431671
323.6165,203,-462.431671
326.5008,204,-462.431671
329.3562,205,-462.431671
331.2906,206,-462.431671
333.8892,207,-462.431671
336.2697,208,-462.431671
338.2242,209,-462.431671
339.5888,210,-462.431671
341.5192,211,-462.431671
343.7393,212,-462.431671
345.5038,213,-462.431671
346.9117,214,-462.431671
348.6607,215,-462.431671
350.1968,216,-462.431671
352.7648,217,-462.431671
354.9529,218,-462.431671
356.5809,219,-462.431671
358.9051,220,-462.431671
362.4796,221,-462.431671
364.5644,222,-462.431671
365.9582,223,-462.431671
369.1817,224,-462.431671
372.1833,225,-462.431671
373.2553,226,-462.431671
375.4350,227,-462.431671
377.5181,228,-462.431671
380.3212,229,-462.431671
