SEED: 2135030943
BEST: -136.4169158935547
t,generation,fitness
3.5282,0,-984.083939
4.6219,1,-984.083939
5.3216,2,-984.083939
6.3577,3,-279.432953
7.3260,4,-279.432953
8.5737,5,-279.432953
10.2057,6,-279.432953
11.7300,7,-279.432953
13.7777,8,-271.779678
14.4462,9,-271.779678
16.4636,10,-263.695374
18.1980,11,-231.495331
19.0869,12,-231.495331
21.4936,13,-231.495331
22.5635,14,-231.495331
24.3257,15,-231.015106
25.7123,16,-231.015106
26.5062,17,-231.015106
27.0971,18,-231.015106
28.5019,19,-231.015106
30.3537,20,-231.015106
31.1719,21,-231.015106
32.1781,22,-231.015106
33.3378,23,-231.015106
34.4652,24,-231.015106
35.1941,25,-231.015106
37.0102,26,-231.015106
37.7721,27,-231.015106
38.7699,28,-231.015106
40.5146,29,-231.015106
42.7018,30,-231.015106
44.2580,31,-231.015106
45.8473,32,-231.015106
47.0777,33,-231.015106
48.8018,34,-231.015106
50.4501,35,-231.015106
52.1097,36,-231.015106
53.5499,37,-231.015106
54.9226,38,-231.015106
55.7805,39,-231.015106
57.8377,40,-231.015106
58.8383,41,-231.015106
59.7488,42,-231.015106
60.9979,43,-231.015106
61.9979,44,-231.015106
63.0017,45,-231.015106
63.5863,46,-231.015106
64.3617,47,-231.015106
65.8586,48,-231.015106
67.4898,49,-231.015106
68.5702,50,-231.015106
69.5530,51,-231.015106
71.5659,52,-231.015106
72.2019,53,-231.015106
73.3477,54,-231.015106
75.1989,55,-231.015106
76.5900,56,-231.015106
76.7580,57,-231.015106
78.1857,58,-231.015106
79.5756,59,-231.015106
80.6683,60,-231.015106
82.7781,61,-231.015106
84.5260,62,-231.015106
85.1425,63,-231.015106
86.4780,64,-231.015106
87.4618,65,-231.015106
88.2820,66,-231.015106
89.1820,67,-231.015106
90.8019,68,-231.015106
91.5458,69,-231.015106
92.3389,70,-231.015106
93.1458,71,-231.015106
94.3717,72,-231.015106
95.9435,73,-231.015106
96.6858,74,-231.015106
98.1618,75,-231.015106
99.9505,76,-231.015106
100.6540,77,-231.015106
102.5040,78,-231.015106
103.2300,79,-231.015106
104.9218,80,-216.291443
105.6547,81,-216.291443
107.8498,82,-216.291443
109.0578,83,-216.291443
110.2813,84,-216.291443
112.6100,85,-216.291443
113.5218,86,-216.291443
115.4025,87,-216.291443
117.4711,88,-216.291443
119.4219,89,-216.291443
121.6778,90,-216.291443
123.3794,91,-216.291443
125.7993,92,-216.291443
128.1059,93,-212.433548
129.1257,94,-212.433548
131.2818,95,-212.433548
133.4459,96,-212.433548
134.5697,97,-212.433548
137.0221,98,-212.433548
138.0220,99,-212.433548
140.1938,100,-212.433548
141.9380,101,-212.433548
144.0541,102,-208.324356
146.3498,103,-191.366241
147.4497,104,-191.366241
148.4460,105,-191.366241
150.8165,106,-191.366241
152.6422,107,-191.366241
153.7466,108,-191.366241
155.5897,109,-191.366241
157.9380,110,-191.366241
160.3862,111,-191.366241
161.8459,112,-191.366241
164.1378,113,-191.366241
166.1400,114,-191.366241
167.6498,115,-191.366241
168.9552,116,-191.366241
170.9418,117,-191.366241
173.1712,118,-191.366241
175.1688,119,-191.366241
176.4027,120,-191.366241
178.5978,121,-191.366241
180.5499,122,-191.366241
183.3389,123,-191.366241
185.9984,124,-191.366241
187.4419,125,-191.366241
189.6876,126,-191.366241
190.8647,127,-191.366241
192.7098,128,-187.814911
194.6741,129,-187.814911
196.8379,130,-187.814911
199.3732,131,-187.814911
201.2102,132,-187.814911
202.3496,133,-187.738953
204.8618,134,-187.738953
206.5819,135,-187.738953
209.0018,136,-187.738953
211.0864,137,-187.738953
213.5459,138,-187.738953
215.9564,139,-187.738953
217.1059,140,-187.738953
218.7218,141,-187.738953
221.0298,142,-187.738953
223.7617,143,-187.738953
226.0876,144,-187.738953
227.9947,145,-187.738953
230.4561,146,-187.738953
232.2538,147,-187.738953
233.6577,148,-187.738953
235.5099,149,-187.738953
237.8861,150,-187.738953
240.7497,151,-187.738953
243.6945,152,-187.738953
246.2138,153,-187.738953
248.7540,154,-187.738953
250.6499,155,-187.738953
253.3340,156,-187.738953
255.7739,157,-187.738953
258.0343,158,-187.738953
260.8698,159,-187.738953
262.2700,160,-187.738953
264.6905,161,-187.738953
267.2900,162,-187.738953
268.6576,163,-187.738953
269.8992,164,-187.738953
271.2138,165,-187.738953
273.4901,166,-187.738953
275.2178,167,-187.738953
276.3059,168,-187.738953
279.2260,169,-187.738953
281.1461,170,-187.738953
283.4458,171,-187.738953
285.0379,172,-187.738953
287.1177,173,-186.284332
289.2420,174,-186.284332
292.3457,175,-186.284332
294.4700,176,-186.284332
296.7498,177,-186.284332
299.7617,178,-186.284332
301.9820,179,-186.284332
304.5743,180,-186.284332
306.2674,181,-186.284332
307.8460,182,-186.284332
310.7538,183,-186.284332
312.3258,184,-186.284332
314.0419,185,-186.284332
316.6059,186,-186.284332
319.0058,187,-186.284332
321.3944,188,-186.284332
323.0619,189,-181.807770
325.8741,190,-181.807770
328.4701,191,-181.807770
330.1660,192,-181.807770
332.7302,193,-181.807770
334.1660,194,-181.807770
336.3378,195,-181.807770
338.4777,196,-181.807770
341.4138,197,-181.807770
342.7329,198,-181.807770
344.4380,199,-181.807770
346.9262,200,-181.807770
349.0020,201,-181.807770
351.3218,202,-181.807770
353.9140,203,-181.807770
356.1342,204,-181.807770
358.8750,205,-181.807770
360.5108,206,-181.807770
362.8058,207,-181.807770
365.1658,208,-181.807770
367.8218,209,-181.807770
370.6139,210,-181.807770
372.0980,211,-181.807770
374.5704,212,-181.807770
375.5177,213,-181.807770
376.8378,214,-181.807770
378.4499,215,-181.807770
380.3688,216,-181.807770
383.0702,217,-181.807770
385.9580,218,-181.807770
388.1340,219,-181.807770
390.4940,220,-181.807770
392.2380,221,-181.807770
394.4498,222,-181.807770
396.6138,223,-181.807770
399.2338,224,-181.807770
401.7658,225,-181.807770
403.7341,226,-181.807770
405.3780,227,-181.807770
408.0501,228,-181.807770
410.2338,229,-181.807770
412.5859,230,-181.807770
413.8819,231,-181.807770
416.1341,232,-181.807770
417.3258,233,-181.807770
419.8680,234,-181.807770
421.8651,235,-181.807770
423.8101,236,-181.807770
425.3146,237,-181.807770
426.2100,238,-181.807770
427.3379,239,-181.807770
430.1028,240,-181.807770
433.0461,241,-181.807770
434.3800,242,-181.807770
437.4779,243,-181.807770
438.7778,244,-181.807770
441.2866,245,-181.807770
444.0699,246,-181.807770
445.3953,247,-181.807770
448.0506,248,-181.807770
450.8827,249,-181.807770
453.1423,250,-181.807770
454.6343,251,-181.807770
456.2738,252,-181.807770
458.7945,253,-181.807770
460.1098,254,-181.807770
461.3737,255,-181.807770
462.3860,256,-181.807770
464.2983,257,-181.807770
466.5588,258,-181.807770
468.7419,259,-181.807770
470.8537,260,-181.807770
473.0098,261,-180.697556
475.8263,262,-180.697556
478.1377,263,-180.697556
480.8976,264,-180.697556
482.7702,265,-180.697556
485.0820,266,-180.697556
487.6178,267,-180.697556
488.7817,268,-180.697556
491.3257,269,-180.697556
493.6900,270,-180.697556
495.5380,271,-177.947983
497.7142,272,-177.947983
499.5900,273,-177.947983
501.5752,274,-177.947983
504.0177,275,-177.947983
505.3123,276,-177.947983
506.7099,277,-177.947983
508.6778,278,-177.947983
510.8740,279,-177.947983
511.7319,280,-177.947983
513.8419,281,-177.947983
515.9540,282,-177.947983
517.5457,283,-177.947983
518.6069,284,-177.947983
520.6300,285,-177.947983
522.4820,286,-177.947983
524.6460,287,-177.947983
526.4340,288,-177.947983
528.4018,289,-177.947983
529.9140,290,-177.947983
531.9499,291,-177.947983
533.2112,292,-177.947983
534.3617,293,-177.947983
535.6940,294,-157.142517
537.8939,295,-157.142517
540.2185,296,-157.142517
541.8018,297,-157.142517
543.6660,298,-157.142517
545.6137,299,-157.142517
548.2977,300,-157.142517
551.0417,301,-157.142517
552.5778,302,-157.142517
554.5539,303,-157.142517
557.3498,304,-137.612823
559.7537,305,-137.612823
561.8538,306,-137.612823
564.5145,307,-137.612823
566.9102,308,-137.612823
569.8904,309,-137.612823
572.2343,310,-137.612823
575.2578,311,-137.612823
577.7459,312,-137.612823
580.5701,313,-137.612823
583.7939,314,-137.612823
585.8780,315,-136.894730
589.5699,316,-136.894730
591.2380,317,-136.894730
594.5783,318,-136.894730
597.6228,319,-136.894730
598.9300,320,-136.894730
602.1818,321,-136.894730
605.3857,322,-136.894730
607.1979,323,-136.894730
610.1257,324,-136.894730
612.6384,325,-136.894730
615.2297,326,-136.894730
618.0219,327,-136.894730
621.5938,328,-136.894730
623.4086,329,-136.894730
626.1818,330,-136.894730
629.7260,331,-136.894730
633.4018,332,-136.894730
636.4701,333,-136.894730
639.7377,334,-136.894730
642.0544,335,-136.894730
643.5937,336,-136.894730
647.2139,337,-136.894730
649.8418,338,-136.894730
651.9218,339,-136.894730
654.5538,340,-136.894730
657.4341,341,-136.894730
659.9268,342,-136.894730
663.4057,343,-136.894730
665.3100,344,-136.416916
668.1178,345,-136.416916
669.9618,346,-136.416916
672.8779,347,-136.416916
676.1820,348,-136.416916
679.6028,349,-136.416916
683.2460,350,-136.416916
686.7538,351,-136.416916
689.8499,352,-136.416916
693.2380,353,-136.416916
696.0596,354,-136.416916
698.9340,355,-136.416916
702.4949,356,-136.416916
704.6138,357,-136.416916
706.4616,358,-136.416916
708.3939,359,-136.416916
711.3579,360,-136.416916
713.2467,361,-136.416916
716.5658,362,-136.416916
720.2057,363,-136.416916
722.0140,364,-136.416916
724.7500,365,-136.416916
728.0619,366,-136.416916
731.2619,367,-136.416916
734.2818,368,-136.416916
737.1656,369,-136.416916
740.0139,370,-136.416916
743.5259,371,-136.416916
746.8738,372,-136.416916
749.7498,373,-136.416916
752.9899,374,-136.416916
755.8777,375,-136.416916
758.8184,376,-136.416916
761.7618,377,-136.416916
764.3978,378,-136.416916
767.1979,379,-136.416916
770.6500,380,-136.416916
773.2272,381,-136.416916
776.3098,382,-136.416916
779.9211,383,-136.416916
783.0019,384,-136.416916
784.8299,385,-136.416916
787.6895,386,-136.416916
790.4778,387,-136.416916
792.9462,388,-136.416916
794.4862,389,-136.416916
795.9573,390,-136.416916
799.0338,391,-136.416916
802.4279,392,-136.416916
805.6178,393,-136.416916
807.9941,394,-136.416916
810.8899,395,-136.416916
814.1504,396,-136.416916
815.2700,397,-136.416916
817.7217,398,-136.416916
819.5862,399,-136.416916
822.4178,400,-136.416916
824.6819,401,-136.416916
828.1063,402,-136.416916
830.6099,403,-136.416916
833.6183,404,-136.416916
837.6423,405,-136.416916
840.2938,406,-136.416916
842.4458,407,-136.416916
845.8785,408,-136.416916
847.8102,409,-136.416916
850.7539,410,-136.416916
854.5267,411,-136.416916
858.4505,412,-136.416916
862.1220,413,-136.416916
865.0141,414,-136.416916
868.2140,415,-136.416916
871.6498,416,-136.416916
873.4426,417,-136.416916
876.6580,418,-136.416916
879.1512,419,-136.416916
882.1276,420,-136.416916
885.3579,421,-136.416916
888.6220,422,-136.416916
890.5427,423,-136.416916
892.1017,424,-136.416916
893.7104,425,-136.416916
896.5340,426,-136.416916
900.7785,427,-136.416916
903.1944,428,-136.416916
906.1739,429,-136.416916
909.9301,430,-136.416916
912.9158,431,-136.416916
916.3341,432,-136.416916
918.2700,433,-136.416916
920.3617,434,-136.416916
923.0778,435,-136.416916
926.9858,436,-136.416916
930.5699,437,-136.416916
933.2817,438,-136.416916
937.1126,439,-136.416916
940.1458,440,-136.416916
943.4981,441,-136.416916
946.6541,442,-136.416916
949.9783,443,-136.416916
953.8467,444,-136.416916
957.0619,445,-136.416916
958.9538,446,-136.416916
961.7218,447,-136.416916
964.7699,448,-136.416916
967.6378,449,-136.416916
971.0498,450,-136.416916
974.2016,451,-136.416916
976.3258,452,-136.416916
978.8538,453,-136.416916
981.8177,454,-136.416916
984.6778,455,-136.416916
987.5500,456,-136.416916
991.2779,457,-136.416916
994.8647,458,-136.416916
997.3341,459,-136.416916
998.9635,460,-136.416916
1001.4378,461,-136.416916
1005.1900,462,-136.416916
1008.5425,463,-136.416916
1011.4742,464,-136.416916
1015.0701,465,-136.416916
1017.5344,466,-136.416916
1021.0699,467,-136.416916
1024.7856,468,-136.416916
1027.3420,469,-136.416916
1030.6619,470,-136.416916
1034.1939,471,-136.416916
1038.0498,472,-136.416916
1041.4457,473,-136.416916
1045.1099,474,-136.416916
1047.7101,475,-136.416916
1049.7418,476,-136.416916
1053.1860,477,-136.416916
1056.3347,478,-136.416916
1059.8346,479,-136.416916
1063.2698,480,-136.416916
1066.7149,481,-136.416916
1070.2659,482,-136.416916
1073.2346,483,-136.416916
1077.0702,484,-136.416916
1079.7578,485,-136.416916
1083.3017,486,-136.416916
1087.3019,487,-136.416916
1090.0620,488,-136.416916
1093.0057,489,-136.416916
1094.4740,490,-136.416916
1097.4100,491,-136.416916
1101.1179,492,-136.416916
1104.6820,493,-136.416916
1108.3859,494,-136.416916
1111.4218,495,-136.416916
1114.8941,496,-136.416916
1117.3739,497,-136.416916
1118.1297,498,-136.416916
1121.3066,499,-136.416916
1125.0300,500,-136.416916
1128.3043,501,-136.416916
1131.4298,502,-136.416916
1135.0938,503,-136.416916
1137.6698,504,-136.416916
1141.1819,505,-136.416916
1143.1221,506,-136.416916
1146.3938,507,-136.416916
1149.5930,508,-136.416916
