SEED: 833670287
BEST: -364.21240234375
t,generation,fitness
2.1890,0,-1227.163208
3.3780,1,-1227.163208
4.2475,2,-1227.163208
5.5355,3,-1151.405807
6.3353,4,-1151.405807
6.9443,5,-1144.673218
7.9113,6,-1144.673218
8.5128,7,-1144.673218
9.1040,8,-1144.673218
10.9242,9,-1144.673218
12.1841,10,-1144.673218
13.1318,11,-1144.673218
14.4833,12,-713.311951
15.9719,13,-713.311951
17.4676,14,-713.311951
18.8626,15,-713.311951
19.4236,16,-713.311951
20.8751,17,-713.311951
21.9873,18,-713.311951
23.3447,19,-544.973709
25.0960,20,-544.973709
26.6715,21,-544.973709
28.1227,22,-497.138748
29.4041,23,-497.138748
30.8525,24,-497.138748
32.4702,25,-497.138748
33.7898,26,-497.138748
34.8397,27,-497.138748
36.8117,28,-453.774323
37.9157,29,-453.774323
39.2435,30,-453.774323
40.9119,31,-453.774323
42.4395,32,-453.774323
43.6355,33,-453.774323
45.0902,34,-453.774323
46.3722,35,-453.774323
48.0557,36,-453.774323
49.2396,37,-453.774323
50.5076,38,-453.774323
51.2877,39,-453.774323
52.4858,40,-453.774323
54.0955,41,-453.774323
55.7713,42,-453.774323
57.3318,43,-453.774323
58.7397,44,-453.774323
60.7642,45,-453.774323
62.7519,46,-451.191269
64.1957,47,-451.191269
65.8475,48,-451.191269
67.5335,49,-451.191269
69.0313,50,-451.191269
70.5634,51,-451.191269
72.2197,52,-451.191269
73.6951,53,-451.191269
75.4357,54,-379.814438
77.1923,55,-379.814438
78.6894,56,-366.374878
80.5301,57,-366.264069
81.8917,58,-366.264069
83.3839,59,-366.264069
84.7949,60,-366.264069
87.1278,61,-366.264069
88.7934,62,-366.264069
90.5638,63,-366.264069
92.5380,64,-366.264069
94.2660,65,-366.264069
96.0926,66,-366.264069
97.9988,67,-366.264069
100.3167,68,-366.264069
102.1278,69,-366.264069
104.4411,70,-366.264069
106.2856,71,-366.264069
107.9922,72,-366.264069
110.0216,73,-366.264069
111.8013,74,-366.264069
113.3652,75,-366.264069
114.7639,76,-366.264069
116.5377,77,-366.264069
118.4008,78,-366.264069
120.2840,79,-366.264069
122.5451,80,-366.264069
124.4918,81,-366.264069
126.1116,82,-366.264069
127.8196,83,-366.264069
129.6337,84,-366.264069
131.7036,85,-366.264069
133.4917,86,-366.264069
135.4598,87,-366.206772
136.7218,88,-366.206772
138.2712,89,-366.206772
140.1717,90,-366.206772
141.8127,91,-366.206772
143.5119,92,-366.206772
145.3941,93,-365.703964
147.5444,94,-365.703964
149.1826,95,-365.703964
150.9235,96,-365.703964
152.7041,97,-365.703964
154.6686,98,-365.703964
156.8078,99,-365.703964
158.4077,100,-365.703964
160.3556,101,-365.703964
162.2559,102,-365.703964
164.6477,103,-365.703964
166.2283,104,-365.703964
168.0197,105,-365.703964
170.2099,106,-365.703964
171.9271,107,-365.703964
173.6533,108,-365.703964
175.5997,109,-365.703964
177.5798,110,-365.703964
179.6303,111,-365.703964
181.5764,112,-365.703964
183.5557,113,-365.703964
185.8461,114,-365.703964
187.9480,115,-365.703964
189.7509,116,-365.703964
191.4254,117,-365.703964
193.4956,118,-365.450897
195.1118,119,-365.450897
197.1399,120,-365.450897
199.3617,121,-365.450897
201.4480,122,-365.450897
203.4280,123,-365.450897
204.9440,124,-365.450897
206.9846,125,-365.450897
209.1206,126,-365.450897
211.2319,127,-365.450897
213.1126,128,-365.450897
214.6194,129,-365.450897
216.3835,130,-365.450897
218.5967,131,-365.450897
220.8163,132,-365.450897
222.6557,133,-365.450897
224.3713,134,-365.109070
226.3118,135,-365.109070
228.1879,136,-365.109070
229.8679,137,-365.109070
231.7124,138,-365.109070
234.0500,139,-365.109070
235.8915,140,-365.109070
237.6191,141,-365.109070
238.9440,142,-365.109070
240.4837,143,-365.109070
241.8115,144,-365.109070
243.2630,145,-365.109070
244.8177,146,-365.109070
246.3368,147,-365.109070
247.6593,148,-365.109070
249.1056,149,-365.109070
250.5754,150,-365.109070
251.9466,151,-365.109070
253.3943,152,-365.109070
255.2694,153,-365.109070
256.7257,154,-365.109070
258.1365,155,-365.109070
259.4781,156,-365.109070
260.8960,157,-365.109070
262.2842,158,-365.109070
263.6398,159,-365.109070
264.7034,160,-365.109070
266.2618,161,-365.109070
267.7355,162,-365.109070
269.5014,163,-365.109070
270.9154,164,-365.109070
272.7819,165,-365.109070
274.1238,166,-365.109070
275.3987,167,-365.109070
276.8191,168,-365.109070
278.1339,169,-365.109070
279.7802,170,-365.109070
281.2928,171,-365.109070
282.5761,172,-365.109070
283.9989,173,-365.109070
285.2559,174,-365.109070
286.6028,175,-365.109070
287.9253,176,-365.109070
289.4855,177,-365.109070
290.8442,178,-365.109070
292.6193,179,-365.109070
294.1762,180,-365.109070
295.3758,181,-365.109070
297.1120,182,-365.109070
298.5891,183,-365.109070
299.9095,184,-365.109070
301.5054,185,-365.109070
302.9923,186,-365.109070
304.5504,187,-365.109070
306.3235,188,-365.109070
308.2656,189,-365.109070
309.7152,190,-365.109070
311.2477,191,-365.109070
312.7343,192,-365.109070
314.2406,193,-365.109070
315.6869,194,-365.109070
317.2285,195,-365.109070
318.9713,196,-365.109070
320.4567,197,-364.960220
322.0874,198,-364.960220
323.5840,199,-364.960220
324.9803,200,-364.960220
326.0147,201,-364.960220
327.6036,202,-364.960220
329.1092,203,-364.960220
330.8243,204,-364.960220
332.1612,205,-364.960220
333.5681,206,-364.960220
335.1658,207,-364.960220
336.9010,208,-364.960220
338.4554,209,-364.960220
339.8884,210,-364.960220
341.3459,211,-364.960220
342.9734,212,-364.960220
344.6948,213,-364.960220
346.3825,214,-364.960220
348.0570,215,-364.960220
349.7769,216,-364.960220
351.4976,217,-364.960220
353.2863,218,-364.960220
355.3956,219,-364.960220
356.8487,220,-364.960220
359.0858,221,-364.960220
360.3587,222,-364.960220
361.9812,223,-364.960220
363.6955,224,-364.960220
365.0525,225,-364.960220
366.7399,226,-364.960220
368.3222,227,-364.960220
370.1633,228,-364.960220
371.6645,229,-364.960220
373.3704,230,-364.960220
375.2567,231,-364.960220
376.7971,232,-364.960220
378.7997,233,-364.960220
380.6342,234,-364.960220
382.2919,235,-364.960220
383.9397,236,-364.960220
385.5725,237,-364.960220
387.0378,238,-364.960220
388.5247,239,-364.960220
390.3020,240,-364.960220
391.8655,241,-364.960220
393.4983,242,-364.960220
395.3620,243,-364.960220
396.6762,244,-364.960220
398.4142,245,-364.960220
400.0911,246,-364.960220
401.4934,247,-364.960220
402.9575,248,-364.960220
404.4888,249,-364.960220
406.2244,250,-364.960220
407.6605,251,-364.960220
409.3391,252,-364.960220
410.9610,253,-364.960220
412.5327,254,-364.960220
414.2595,255,-364.960220
415.8094,256,-364.960220
417.3275,257,-364.960220
418.7628,258,-364.960220
420.3724,259,-364.960220
422.0677,260,-364.960220
423.8975,261,-364.960220
425.5789,262,-364.960220
427.6937,263,-364.960220
428.9694,264,-364.960220
430.8321,265,-364.960220
432.5400,266,-364.960220
434.0901,267,-364.960220
435.9218,268,-364.960220
437.5355,269,-364.960220
438.8135,270,-364.960220
440.3814,271,-364.960220
441.8620,272,-364.960220
443.4758,273,-364.960220
445.1044,274,-364.960220
446.7165,275,-364.960220
448.3680,276,-364.960220
449.7126,277,-364.960220
451.5674,278,-364.960220
453.2891,279,-364.960220
454.9358,280,-364.960220
456.5909,281,-364.960220
458.4309,282,-364.960220
460.1686,283,-364.960220
461.6761,284,-364.960220
463.2816,285,-364.960220
464.5688,286,-364.960220
466.2212,287,-364.960220
468.1450,288,-364.960220
469.6685,289,-364.960220
472.0689,290,-364.960220
474.1146,291,-364.960220
475.7125,292,-364.960220
477.0575,293,-364.960220
478.4685,294,-364.960220
480.3714,295,-364.960220
481.8694,296,-364.960220
483.4713,297,-364.960220
484.9198,298,-364.960220
486.5003,299,-364.212402
488.1977,300,-364.212402
489.8712,301,-364.212402
491.6071,302,-364.212402
493.2652,303,-364.212402
494.7468,304,-364.212402
496.6885,305,-364.212402
498.3243,306,-364.212402
500.0808,307,-364.212402
501.4994,308,-364.212402
503.2457,309,-364.212402
504.7744,310,-364.212402
506.2889,311,-364.212402
507.9952,312,-364.212402
509.7842,313,-364.212402
511.4469,314,-364.212402
513.0397,315,-364.212402
514.6581,316,-364.212402
516.1409,317,-364.212402
517.3783,318,-364.212402
519.0622,319,-364.212402
520.2970,320,-364.212402
522.0962,321,-364.212402
523.8744,322,-364.212402
525.5199,323,-364.212402
527.0650,324,-364.212402
529.3760,325,-364.212402
531.3034,326,-364.212402
532.8934,327,-364.212402
534.2924,328,-364.212402
536.0315,329,-364.212402
537.9325,330,-364.212402
539.6177,331,-364.212402
541.0536,332,-364.212402
542.6701,333,-364.212402
544.2131,334,-364.212402
546.0790,335,-364.212402
547.5596,336,-364.212402
549.0767,337,-364.212402
550.6780,338,-364.212402
552.2335,339,-364.212402
554.1071,340,-364.212402
556.2294,341,-364.212402
557.8476,342,-364.212402
559.6338,343,-364.212402
561.2639,344,-364.212402
563.0637,345,-364.212402
564.6066,346,-364.212402
566.3794,347,-364.212402
567.8616,348,-364.212402
569.8158,349,-364.212402
571.3250,350,-364.212402
572.9021,351,-364.212402
574.5078,352,-364.212402
575.9981,353,-364.212402
577.8680,354,-364.212402
579.7363,355,-364.212402
581.4624,356,-364.212402
583.1486,357,-364.212402
585.1663,358,-364.212402
586.8683,359,-364.212402
588.4756,360,-364.212402
590.3144,361,-364.212402
592.0206,362,-364.212402
593.6222,363,-364.212402
595.2256,364,-364.212402
597.1893,365,-364.212402
598.8178,366,-364.212402
600.8886,367,-364.212402
602.5953,368,-364.212402
604.6163,369,-364.212402
606.5737,370,-364.212402
608.2850,371,-364.212402
610.1241,372,-364.212402
611.9626,373,-364.212402
613.9055,374,-364.212402
616.0022,375,-364.212402
617.9588,376,-364.212402
619.4946,377,-364.212402
621.7436,378,-364.212402
623.1952,379,-364.212402
624.8641,380,-364.212402
626.4727,381,-364.212402
628.0778,382,-364.212402
629.8847,383,-364.212402
631.3894,384,-364.212402
633.0798,385,-364.212402
634.6560,386,-364.212402
636.3794,387,-364.212402
638.3928,388,-364.212402
640.1153,389,-364.212402
641.8138,390,-364.212402
643.6072,391,-364.212402
644.6707,392,-364.212402
646.5777,393,-364.212402
648.2078,394,-364.212402
649.8264,395,-364.212402
651.4957,396,-364.212402
653.3369,397,-364.212402
655.0963,398,-364.212402
656.8227,399,-364.212402
658.4830,400,-364.212402
660.2680,401,-364.212402
662.0452,402,-364.212402
663.5559,403,-364.212402
665.3579,404,-364.212402
667.3133,405,-364.212402
668.8970,406,-364.212402
670.8922,407,-364.212402
672.5276,408,-364.212402
674.1530,409,-364.212402
675.6121,410,-364.212402
677.4085,411,-364.212402
679.0949,412,-364.212402
680.8794,413,-364.212402
682.4618,414,-364.212402
684.1000,415,-364.212402
685.5846,416,-364.212402
687.2297,417,-364.212402
688.8860,418,-364.212402
690.7441,419,-364.212402
692.5624,420,-364.212402
694.3577,421,-364.212402
696.0005,422,-364.212402
697.5652,423,-364.212402
699.3030,424,-364.212402
701.2138,425,-364.212402
702.8091,426,-364.212402
704.7223,427,-364.212402
706.5040,428,-364.212402
708.1635,429,-364.212402
709.8811,430,-364.212402
711.3114,431,-364.212402
713.0448,432,-364.212402
714.6899,433,-364.212402
716.4615,434,-364.212402
718.2007,435,-364.212402
720.1060,436,-364.212402
721.4023,437,-364.212402
723.4037,438,-364.212402
724.9393,439,-364.212402
727.2853,440,-364.212402
729.2077,441,-364.212402
731.9964,442,-364.212402
733.4676,443,-364.212402
735.0747,444,-364.212402
736.8074,445,-364.212402
738.3052,446,-364.212402
739.8319,447,-364.212402
741.3759,448,-364.212402
743.4946,449,-364.212402
745.1325,450,-364.212402
747.0250,451,-364.212402
749.0317,452,-364.212402
750.8023,453,-364.212402
752.2489,454,-364.212402
754.3532,455,-364.212402
756.0027,456,-364.212402
758.0235,457,-364.212402
759.8075,458,-364.212402
761.4246,459,-364.212402
762.8984,460,-364.212402
764.3054,461,-364.212402
766.0534,462,-364.212402
767.6798,463,-364.212402
769.2052,464,-364.212402
770.6276,465,-364.212402
772.4613,466,-364.212402
774.1938,467,-364.212402
776.0639,468,-364.212402
777.7690,469,-364.212402
779.7396,470,-364.212402
781.4690,471,-364.212402
783.0450,472,-364.212402
784.7831,473,-364.212402
786.3461,474,-364.212402
788.0874,475,-364.212402
790.3157,476,-364.212402
791.9906,477,-364.212402
793.8584,478,-364.212402
795.4651,479,-364.212402
797.1198,480,-364.212402
798.7279,481,-364.212402
800.5051,482,-364.212402
802.2573,483,-364.212402
803.8946,484,-364.212402
805.7646,485,-364.212402
807.3685,486,-364.212402
809.0605,487,-364.212402
810.8813,488,-364.212402
812.5626,489,-364.212402
814.3865,490,-364.212402
816.1482,491,-364.212402
817.9502,492,-364.212402
819.9070,493,-364.212402
821.6348,494,-364.212402
823.7585,495,-364.212402
825.3939,496,-364.212402
827.1431,497,-364.212402
828.7621,498,-364.212402
830.4915,499,-364.212402
832.2377,500,-364.212402
834.0747,501,-364.212402
835.7135,502,-364.212402
837.6225,503,-364.212402
839.3509,504,-364.212402
841.4083,505,-364.212402
842.8635,506,-364.212402
844.5033,507,-364.212402
847.6796,508,-364.212402
849.6110,509,-364.212402
851.3684,510,-364.212402
853.2775,511,-364.212402
855.0123,512,-364.212402
857.1675,513,-364.212402
858.7211,514,-364.212402
860.6520,515,-364.212402
862.5830,516,-364.212402
864.2840,517,-364.212402
865.7820,518,-364.212402
867.4916,519,-364.212402
868.9960,520,-364.212402
870.6059,521,-364.212402
872.3508,522,-364.212402
873.9522,523,-364.212402
875.8008,524,-364.212402
877.6750,525,-364.212402
879.5699,526,-364.212402
881.1927,527,-364.212402
883.9401,528,-364.212402
885.5558,529,-364.212402
887.1706,530,-364.212402
888.6081,531,-364.212402
890.1641,532,-364.212402
891.7701,533,-364.212402
893.6593,534,-364.212402
895.5690,535,-364.212402
897.5343,536,-364.212402
899.5743,537,-364.212402
901.1244,538,-364.212402
902.7815,539,-364.212402
904.1030,540,-364.212402
905.5265,541,-364.212402
907.3924,542,-364.212402
909.4872,543,-364.212402
911.2918,544,-364.212402
913.1400,545,-364.212402
914.9794,546,-364.212402
916.6800,547,-364.212402
918.5440,548,-364.212402
920.1788,549,-364.212402
922.0122,550,-364.212402
924.1906,551,-364.212402
925.7422,552,-364.212402
927.5977,553,-364.212402
929.1630,554,-364.212402
930.7240,555,-364.212402
932.4966,556,-364.212402
934.2630,557,-364.212402
935.8659,558,-364.212402
937.4292,559,-364.212402
939.2290,560,-364.212402
940.8272,561,-364.212402
942.4621,562,-364.212402
944.1407,563,-364.212402
945.9553,564,-364.212402
947.4528,565,-364.212402
949.2500,566,-364.212402
950.6406,567,-364.212402
952.4143,568,-364.212402
954.0810,569,-364.212402
956.0666,570,-364.212402
957.6539,571,-364.212402
959.8410,572,-364.212402
961.6567,573,-364.212402
963.4521,574,-364.212402
965.4809,575,-364.212402
966.9409,576,-364.212402
968.6577,577,-364.212402
970.2537,578,-364.212402
972.0093,579,-364.212402
973.5893,580,-364.212402
975.4444,581,-364.212402
977.2029,582,-364.212402
978.9851,583,-364.212402
980.6503,584,-364.212402
