SEED: 2411993134
BEST: -314.1018829345703
t,generation,fitness
3.4826,0,-2606.112427
7.1454,1,-1857.608322
8.3812,2,-1857.608322
11.4336,3,-1857.608322
12.8452,4,-1615.725433
14.9655,5,-1615.725433
17.8213,6,-1615.725433
19.9854,7,-1615.725433
21.4588,8,-1615.725433
23.6653,9,-1456.857529
25.0817,10,-1456.857529
27.5017,11,-1345.663971
29.1258,12,-1345.663971
30.5696,13,-1345.663971
32.0014,14,-1345.663971
33.5666,15,-1345.663971
35.6751,16,-1345.663971
38.7739,17,-1277.381470
40.0418,18,-1277.381470
41.6977,19,-1277.381470
44.2504,20,-1182.272415
45.9268,21,-1182.272415
46.9892,22,-1182.272415
48.3812,23,-1182.272415
50.4255,24,-1182.272415
51.5734,25,-1182.272415
53.5617,26,-1182.272415
56.8654,27,-1182.272415
59.5934,28,-1182.272415
62.4663,29,-1182.272415
64.2736,30,-1182.272415
66.3095,31,-1182.272415
68.0656,32,-1182.272415
70.2654,33,-1182.272415
73.4255,34,-1182.272415
75.1734,35,-1107.008423
77.3894,36,-1107.008423
79.0469,37,-1107.008423
82.0983,38,-755.581039
83.1140,39,-755.581039
85.4374,40,-755.581039
88.2134,41,-755.581039
90.8135,42,-755.581039
92.1732,43,-755.581039
94.4629,44,-755.581039
96.1335,45,-755.581039
98.2647,46,-755.581039
101.3052,47,-755.581039
103.7657,48,-755.581039
105.5089,49,-755.581039
107.1616,50,-755.581039
109.0768,51,-755.581039
110.0203,52,-755.581039
113.0376,53,-755.581039
115.8417,54,-755.581039
118.4135,55,-755.581039
120.4851,56,-755.581039
123.6653,57,-755.581039
124.8935,58,-755.581039
127.3936,59,-755.581039
128.8616,60,-752.968658
131.1337,61,-752.968658
133.4736,62,-752.968658
134.3373,63,-752.968658
136.5862,64,-752.968658
138.9670,65,-752.968658
140.4974,66,-752.968658
142.3856,67,-752.968658
144.7618,68,-752.968658
147.9735,69,-752.968658
151.0484,70,-752.968658
152.3497,71,-752.968658
153.8313,72,-752.968658
156.0456,73,-752.968658
158.7096,74,-752.968658
161.4423,75,-752.968658
163.3775,76,-752.968658
166.0506,77,-752.968658
167.4844,78,-752.968658
170.2513,79,-656.373810
172.3754,80,-656.373810
174.7725,81,-656.373810
176.3854,82,-656.373810
178.9982,83,-656.373810
182.0537,84,-656.373810
184.5511,85,-656.373810
187.2457,86,-656.373810
189.7418,87,-656.373810
192.6508,88,-656.373810
195.6949,89,-656.373810
196.8136,90,-656.373810
198.5217,91,-656.373810
201.1941,92,-656.373810
203.7017,93,-656.373810
206.0698,94,-654.728180
207.9256,95,-654.728180
209.8297,96,-654.728180
211.6294,97,-654.728180
214.2456,98,-654.728180
216.1574,99,-654.728180
219.0176,100,-654.728180
221.6497,101,-654.728180
222.5399,102,-654.728180
224.8975,103,-654.728180
226.4220,104,-654.728180
228.1057,105,-639.798828
230.2902,106,-639.798828
232.7936,107,-639.798828
234.6975,108,-639.798828
236.5577,109,-639.798828
