SEED: 3457804591
BEST: -415.4348449707031
t,generation,fitness
2.0705,0,-1924.505569
3.1208,1,-1924.505569
4.4511,2,-1728.776932
5.4691,3,-1728.776932
6.9084,4,-1309.111008
8.4859,5,-1214.813187
9.7194,6,-1214.813187
11.3651,7,-1214.813187
12.7761,8,-1214.813187
13.5423,9,-1214.813187
14.8140,10,-1214.813187
15.4550,11,-983.470001
16.9097,12,-983.470001
18.6447,13,-769.951630
19.8782,14,-769.951630
21.2080,15,-769.951630
22.3388,16,-569.349411
23.2899,17,-569.349411
24.5665,18,-569.349411
25.6075,19,-569.349411
26.5555,20,-569.349411
27.5308,21,-569.349411
28.6019,22,-569.349411
29.6721,23,-569.349411
30.7184,24,-569.349411
31.7134,25,-569.349411
33.1813,26,-538.757141
34.1776,27,-538.757141
35.1236,28,-538.757141
35.9825,29,-538.757141
37.5272,30,-538.757141
38.4586,31,-538.757141
39.7250,32,-538.757141
40.9303,33,-538.757141
41.9370,34,-538.757141
43.8548,35,-538.757141
45.0369,36,-437.907837
46.3128,37,-437.907837
47.4025,38,-437.907837
48.4246,39,-437.907837
49.8530,40,-437.907837
50.7070,41,-437.907837
51.6730,42,-437.907837
52.6135,43,-437.907837
53.1323,44,-437.907837
54.5249,45,-437.907837
55.5368,46,-437.907837
56.5735,47,-437.907837
57.8726,48,-437.907837
59.5454,49,-437.907837
60.6047,50,-437.907837
61.7165,51,-437.907837
62.7751,52,-437.907837
63.3287,53,-437.907837
64.2368,54,-437.907837
65.1659,55,-437.907837
66.2402,56,-437.907837
67.0622,57,-437.907837
67.9047,58,-437.907837
69.1038,59,-437.907837
70.2425,60,-437.907837
71.3221,61,-437.907837
72.2733,62,-437.907837
73.6729,63,-437.907837
75.0006,64,-437.907837
76.3324,65,-437.907837
77.6424,66,-437.907837
78.8319,67,-437.907837
80.0389,68,-437.907837
81.1173,69,-437.907837
82.2287,70,-437.907837
83.6608,71,-437.907837
84.8288,72,-437.907837
85.9686,73,-437.907837
87.5255,74,-437.907837
88.7778,75,-437.907837
89.9467,76,-437.907837
91.2978,77,-437.907837
91.8808,78,-437.907837
92.9238,79,-437.907837
94.2086,80,-437.907837
95.2294,81,-437.907837
96.2853,82,-437.907837
97.2651,83,-437.907837
97.9318,84,-437.907837
98.9065,85,-437.907837
100.0976,86,-437.907837
101.1276,87,-437.907837
102.1968,88,-437.907837
103.1195,89,-437.907837
104.4195,90,-437.907837
105.5849,91,-437.907837
106.6550,92,-437.907837
107.7500,93,-437.907837
108.2604,94,-437.907837
108.8496,95,-437.907837
110.0458,96,-437.907837
111.0724,97,-437.907837
111.9500,98,-437.907837
112.5689,99,-437.907837
113.5482,100,-437.907837
114.6464,101,-437.907837
115.8539,102,-437.907837
116.8609,103,-437.907837
118.0699,104,-437.907837
119.6529,105,-437.907837
120.9374,106,-437.907837
122.2297,107,-437.907837
123.4756,108,-437.907837
124.8555,109,-437.907837
125.7727,110,-437.907837
127.1222,111,-437.907837
128.5915,112,-437.907837
129.9992,113,-437.907837
131.1041,114,-437.907837
132.1323,115,-437.907837
133.3342,116,-437.907837
134.9541,117,-437.907837
136.0908,118,-437.907837
137.5869,119,-437.907837
139.0280,120,-437.907837
140.3771,121,-437.907837
141.3188,122,-437.907837
142.8330,123,-437.907837
