SEED: 3044709906
BEST: -334.0710906982422
t,generation,fitness
1.8742,0,-1555.060730
3.0445,1,-1555.060730
3.5129,2,-1555.060730
4.2178,3,-1555.060730
4.9174,4,-1555.060730
5.3744,5,-1555.060730
5.8631,6,-1274.918137
6.4443,7,-1274.918137
7.4869,8,-1274.918137
8.8904,9,-1274.918137
9.8102,10,-1274.918137
10.2857,11,-1274.918137
11.1581,12,-1274.918137
12.2579,13,-1274.918137
12.7211,14,-1274.918137
13.7991,15,-1274.918137
14.4665,16,-1274.918137
14.8264,17,-1274.918137
15.7383,18,-1274.918137
16.7527,19,-1274.918137
17.8099,20,-1274.918137
18.8910,21,-1274.918137
19.6091,22,-1274.918137
20.1351,23,-1274.918137
21.1896,24,-786.165054
21.8054,25,-786.165054
22.7752,26,-786.165054
23.7710,27,-786.165054
24.3966,28,-786.165054
25.1195,29,-634.637665
25.8640,30,-634.637665
27.0848,31,-634.637665
28.4384,32,-634.637665
29.1940,33,-634.637665
30.3572,34,-634.637665
31.6432,35,-634.637665
33.1945,36,-634.637665
34.4901,37,-634.637665
35.8672,38,-634.637665
37.3354,39,-634.296860
38.5132,40,-634.296860
39.7449,41,-598.075089
40.6775,42,-598.075089
41.9421,43,-598.075089
43.0832,44,-598.075089
44.5020,45,-598.075089
45.5742,46,-598.075089
46.6821,47,-598.075089
47.9228,48,-598.075089
49.2108,49,-598.075089
50.2236,50,-598.075089
51.1225,51,-598.075089
52.3299,52,-598.075089
53.3304,53,-598.075089
54.5151,54,-598.075089
55.6038,55,-598.075089
56.7957,56,-598.075089
57.9231,57,-598.075089
58.9203,58,-598.075089
59.9482,59,-598.075089
60.8713,60,-598.075089
62.0052,61,-598.075089
62.9819,62,-598.075089
64.1122,63,-598.075089
64.9958,64,-598.075089
66.1936,65,-598.075089
67.1861,66,-598.075089
67.7797,67,-598.075089
69.0499,68,-508.368881
70.3943,69,-508.368881
71.5737,70,-508.368881
72.6546,71,-508.368881
73.7692,72,-508.368881
75.6082,73,-508.368881
77.0795,74,-508.368881
78.0508,75,-508.368881
79.6163,76,-508.368881
81.1678,77,-508.368881
82.5459,78,-504.506638
83.7343,79,-504.506638
85.2069,80,-504.506638
86.6477,81,-504.506638
87.9780,82,-504.506638
89.3476,83,-504.506638
90.7068,84,-504.506638
91.9986,85,-504.506638
93.3141,86,-504.506638
94.6451,87,-504.506638
96.2780,88,-504.506638
97.9943,89,-504.506638
99.4436,90,-504.506638
100.8026,91,-504.506638
102.2462,92,-504.506638
103.8542,93,-504.126709
105.3461,94,-504.126709
106.7052,95,-504.126709
108.3942,96,-504.126709
110.0552,97,-504.126709
111.2314,98,-504.126709
112.8500,99,-504.126709
114.0441,100,-504.126709
115.5580,101,-504.126709
116.9940,102,-504.126709
118.5117,103,-504.126709
119.9188,104,-502.316620
121.3572,105,-502.316620
122.6393,106,-502.316620
123.9813,107,-502.316620
124.8045,108,-502.316620
126.0157,109,-502.316620
127.3173,110,-502.316620
128.7481,111,-502.316620
129.9298,112,-502.316620
131.3121,113,-502.316620
132.1129,114,-502.316620
133.3433,115,-502.316620
135.1459,116,-502.316620
136.5948,117,-502.316620
137.6619,118,-502.316620
139.1307,119,-502.316620
140.5925,120,-502.316620
142.0970,121,-502.316620
143.7633,122,-502.316620
144.4653,123,-502.316620
146.0750,124,-502.316620
147.9110,125,-502.316620
149.0284,126,-502.316620
150.4473,127,-502.316620
151.8955,128,-502.316620
153.5259,129,-502.316620
154.7523,130,-502.316620
156.4416,131,-502.316620
157.9342,132,-502.316620
159.4453,133,-502.316620
160.9499,134,-502.316620
162.4200,135,-502.316620
163.8479,136,-502.316620
165.1461,137,-502.316620
166.9789,138,-502.316620
168.8162,139,-502.316620
170.2457,140,-502.316620
171.8392,141,-502.316620
173.1261,142,-502.316620
174.9076,143,-502.316620
176.5706,144,-502.316620
178.1786,145,-502.316620
179.6393,146,-502.316620
181.1107,147,-502.046478
182.7049,148,-502.046478
184.1432,149,-502.046478
185.9270,150,-502.046478
187.4795,151,-502.046478
188.5628,152,-502.046478
190.1833,153,-502.046478
191.4303,154,-502.046478
192.7131,155,-502.046478
194.3155,156,-502.046478
195.7006,157,-502.046478
197.1186,158,-502.046478
198.3588,159,-502.046478
199.9223,160,-502.046478
201.3926,161,-502.046478
202.6409,162,-502.046478
203.9142,163,-502.046478
205.3334,164,-502.046478
206.3719,165,-502.046478
207.5512,166,-502.046478
209.1611,167,-502.046478
210.3376,168,-502.046478
211.4993,169,-502.046478
212.8220,170,-502.046478
214.1971,171,-502.046478
215.8346,172,-502.046478
217.0812,173,-502.046478
218.4735,174,-502.046478
220.1394,175,-502.046478
221.5882,176,-502.046478
223.1420,177,-502.046478
224.1619,178,-502.046478
225.8619,179,-502.046478
227.1618,180,-502.046478
228.3655,181,-502.046478
229.5329,182,-502.046478
231.2862,183,-502.046478
232.8518,184,-502.046478
234.1459,185,-502.046478
235.6295,186,-502.046478
237.0501,187,-502.046478
238.3588,188,-502.046478
239.7061,189,-502.046478
240.9688,190,-502.046478
242.4240,191,-502.046478
243.9736,192,-502.046478
245.3398,193,-502.046478
247.4012,194,-502.046478
248.5233,195,-502.046478
249.7341,196,-502.046478
251.1355,197,-502.046478
252.7739,198,-502.046478
254.2860,199,-502.046478
256.1232,200,-502.046478
257.5009,201,-502.046478
258.8950,202,-502.046478
260.2381,203,-468.466568
261.8919,204,-468.466568
263.3307,205,-468.466568
265.0032,206,-377.142715
266.8440,207,-377.142715
268.8092,208,-377.142715
270.4128,209,-377.142715
271.7244,210,-377.142715
273.4753,211,-377.142715
274.9111,212,-377.142715
276.2722,213,-377.142715
278.1281,214,-377.142715
279.5732,215,-377.142715
281.2006,216,-377.142715
283.0953,217,-377.142715
284.2749,218,-377.142715
286.0690,219,-377.142715
287.8357,220,-377.142715
289.7554,221,-377.142715
291.3855,222,-377.142715
292.9403,223,-377.142715
294.7107,224,-377.142715
296.3699,225,-377.142715
298.1948,226,-377.142715
299.7995,227,-377.142715
301.4384,228,-377.142715
303.3949,229,-377.142715
304.9411,230,-376.391235
306.5647,231,-376.391235
308.2585,232,-376.391235
309.8295,233,-376.391235
311.5195,234,-376.391235
313.7218,235,-376.391235
314.9579,236,-376.391235
316.9567,237,-371.072815
318.7064,238,-371.072815
320.7638,239,-371.072815
322.1189,240,-371.072815
323.8631,241,-368.693787
325.8352,242,-368.693787
327.3437,243,-368.053207
329.4500,244,-364.718155
331.6808,245,-364.718155
333.6633,246,-364.718155
335.3535,247,-364.718155
337.1646,248,-364.718155
339.1224,249,-364.718155
340.9938,250,-364.194290
342.7240,251,-364.194290
345.0134,252,-364.194290
346.5981,253,-364.194290
348.5993,254,-364.194290
350.3720,255,-354.400970
352.4823,256,-354.400970
354.3523,257,-354.400970
356.5581,258,-354.400970
358.3980,259,-353.264786
360.1979,260,-353.264786
362.1102,261,-353.264786
364.1052,262,-353.264786
366.1883,263,-353.264786
367.5094,264,-353.264786
369.0623,265,-353.264786
369.7572,266,-353.264786
371.3045,267,-353.264786
373.1097,268,-353.264786
374.7430,269,-348.619629
376.3379,270,-348.619629
377.8093,271,-348.619629
379.3313,272,-348.619629
380.4993,273,-348.619629
381.7601,274,-348.619629
382.9223,275,-348.619629
384.2469,276,-348.619629
385.6471,277,-348.619629
386.9700,278,-348.619629
388.4984,279,-348.619629
389.6894,280,-348.619629
391.2211,281,-345.561615
392.5740,282,-345.561615
393.9634,283,-345.561615
395.1966,284,-345.561615
396.6274,285,-345.561615
397.8904,286,-345.561615
399.1598,287,-345.561615
400.0699,288,-345.561615
401.7702,289,-345.561615
402.9382,290,-345.561615
403.9748,291,-345.561615
405.4091,292,-345.561615
406.9302,293,-345.561615
408.1623,294,-345.561615
409.7344,295,-345.561615
410.9079,296,-345.561615
412.3228,297,-345.561615
413.7042,298,-345.561615
415.0128,299,-345.561615
416.6462,300,-345.561615
417.9953,301,-345.561615
419.4036,302,-345.561615
420.7303,303,-345.561615
422.2262,304,-345.561615
423.3999,305,-345.561615
424.7863,306,-345.561615
425.9546,307,-345.561615
427.6553,308,-345.561615
429.0221,309,-345.561615
430.0574,310,-345.561615
431.2112,311,-345.561615
432.3099,312,-345.561615
433.5223,313,-345.561615
434.9863,314,-345.561615
436.4279,315,-345.561615
437.5421,316,-345.561615
438.3246,317,-345.561615
439.6175,318,-345.561615
440.7942,319,-345.561615
442.1702,320,-345.561615
443.3527,321,-345.561615
444.7700,322,-345.561615
445.9504,323,-345.561615
447.1306,324,-345.561615
448.6509,325,-345.561615
449.7753,326,-345.561615
450.8805,327,-345.561615
451.9421,328,-345.561615
453.3301,329,-345.561615
454.9934,330,-345.561615
456.3181,331,-345.561615
457.4807,332,-345.561615
458.7122,333,-345.561615
460.0348,334,-345.561615
461.4459,335,-345.561615
462.6303,336,-345.561615
464.0921,337,-345.561615
465.4861,338,-345.561615
466.4571,339,-345.561615
467.6055,340,-345.561615
469.0573,341,-345.561615
470.6434,342,-345.561615
471.8194,343,-345.561615
473.0286,344,-345.561615
474.3053,345,-345.561615
475.8689,346,-345.561615
477.3824,347,-345.561615
478.7022,348,-345.561615
